2020-11-27_14-39-49-479, ypr, -66.86, 0.31, -0.66, areal, 465, 98, 102
2020-11-27_14-39-49-496, ypr, -66.77, 0.36, -0.64, areal, 362, 63, 105
2020-11-27_14-39-49-513, ypr, -66.65, 0.46, -0.61, areal, 316, 54, 108
2020-11-27_14-39-49-527, ypr, -66.59, 0.51, -0.59, areal, 301, 57, 109
2020-11-27_14-39-49-544, ypr, -66.49, 0.60, -0.56, areal, 241, 49, 124
2020-11-27_14-39-49-559, ypr, -66.44, 0.65, -0.55, areal, 218, 40, 132
2020-11-27_14-39-49-576, ypr, -66.34, 0.73, -0.52, areal, 169, 27, 141
2020-11-27_14-39-49-593, ypr, -66.26, 0.80, -0.49, areal, 128, 23, 139
2020-11-27_14-39-49-608, ypr, -66.22, 0.83, -0.49, areal, 110, 22, 145
2020-11-27_14-39-49-624, ypr, -66.17, 0.86, -0.48, areal, 88, 9, 147
2020-11-27_14-39-49-639, ypr, -66.15, 0.88, -0.47, areal, 75, 5, 152
2020-11-27_14-39-49-656, ypr, -66.11, 0.89, -0.46, areal, 44, 1, 159
2020-11-27_14-39-49-673, ypr, -66.08, 0.90, -0.46, areal, 18, 5, 152
2020-11-27_14-39-49-688, ypr, -66.08, 0.91, -0.46, areal, -6, 5, 141
2020-11-27_14-39-49-705, ypr, -66.06, 0.92, -0.45, areal, -51, 12, 102
2020-11-27_14-39-49-722, ypr, -66.04, 0.94, -0.45, areal, -58, 6, 106
2020-11-27_14-39-49-738, ypr, -66.04, 0.96, -0.45, areal, -52, 9, 104
2020-11-27_14-39-49-759, ypr, -66.03, 1.00, -0.44, areal, -52, 0, 103
2020-11-27_14-39-49-776, ypr, -66.04, 1.04, -0.43, areal, -102, -5, 94
2020-11-27_14-39-49-795, ypr, -66.04, 1.07, -0.43, areal, -127, 4, 85
2020-11-27_14-39-49-813, ypr, -66.07, 1.12, -0.43, areal, -97, 4, 108
2020-11-27_14-39-49-828, ypr, -66.09, 1.13, -0.43, areal, -74, 11, 105
2020-11-27_14-39-49-847, ypr, -66.15, 1.16, -0.43, areal, -26, 19, 106
2020-11-27_14-39-49-865, ypr, -66.22, 1.17, -0.44, areal, 36, 34, 116
2020-11-27_14-39-49-879, ypr, -66.26, 1.18, -0.44, areal, 72, 37, 123
2020-11-27_14-39-49-897, ypr, -66.36, 1.19, -0.46, areal, 179, 32, 137
2020-11-27_14-39-49-914, ypr, -66.46, 1.20, -0.48, areal, 238, 40, 149
2020-11-27_14-39-49-932, ypr, -66.58, 1.19, -0.50, areal, 245, 60, 128
2020-11-27_14-39-49-948, ypr, -66.64, 1.18, -0.51, areal, 248, 60, 135
2020-11-27_14-39-49-965, ypr, -66.74, 1.18, -0.53, areal, 271, 52, 140
2020-11-27_14-39-49-983, ypr, -66.85, 1.20, -0.54, areal, 299, 50, 123
2020-11-27_14-39-49-998, ypr, -66.88, 1.22, -0.55, areal, 322, 54, 120
2020-11-27_14-39-50-016, ypr, -66.96, 1.28, -0.56, areal, 393, 60, 152
2020-11-27_14-39-50-033, ypr, -67.02, 1.37, -0.55, areal, 445, 70, 168
2020-11-27_14-39-50-048, ypr, -67.05, 1.42, -0.55, areal, 464, 70, 166
2020-11-27_14-39-50-067, ypr, -67.08, 1.53, -0.55, areal, 495, 68, 181
2020-11-27_14-39-50-084, ypr, -67.11, 1.65, -0.53, areal, 520, 79, 193
2020-11-27_14-39-50-099, ypr, -67.11, 1.72, -0.53, areal, 530, 90, 192
2020-11-27_14-39-50-117, ypr, -67.12, 1.84, -0.51, areal, 520, 96, 173
2020-11-27_14-39-50-134, ypr, -67.12, 1.96, -0.50, areal, 481, 89, 157
2020-11-27_14-39-50-149, ypr, -67.12, 2.03, -0.49, areal, 461, 83, 150
2020-11-27_14-39-50-167, ypr, -67.09, 2.16, -0.47, areal, 394, 73, 129
2020-11-27_14-39-50-184, ypr, -67.05, 2.30, -0.44, areal, 300, 57, 105
2020-11-27_14-39-50-199, ypr, -67.03, 2.38, -0.43, areal, 274, 55, 86
2020-11-27_14-39-50-217, ypr, -66.98, 2.53, -0.39, areal, 264, 79, 75
2020-11-27_14-39-50-234, ypr, -66.93, 2.68, -0.35, areal, 264, 95, 77
2020-11-27_14-39-50-249, ypr, -66.92, 2.74, -0.34, areal, 258, 96, 70
2020-11-27_14-39-50-268, ypr, -66.90, 2.83, -0.32, areal, 241, 80, 59
2020-11-27_14-39-50-285, ypr, -66.91, 2.90, -0.32, areal, 236, 72, 71
2020-11-27_14-39-50-299, ypr, -66.93, 2.92, -0.31, areal, 248, 77, 76
2020-11-27_14-39-50-317, ypr, -66.96, 2.94, -0.31, areal, 289, 86, 92
2020-11-27_14-39-50-334, ypr, -67.03, 2.93, -0.32, areal, 342, 81, 111
2020-11-27_14-39-50-350, ypr, -67.07, 2.92, -0.34, areal, 359, 77, 123
2020-11-27_14-39-50-368, ypr, -67.16, 2.85, -0.36, areal, 326, 80, 131
2020-11-27_14-39-50-385, ypr, -67.25, 2.77, -0.39, areal, 267, 74, 139
2020-11-27_14-39-50-403, ypr, -67.34, 2.69, -0.41, areal, 277, 61, 155
2020-11-27_14-39-50-418, ypr, -67.39, 2.66, -0.43, areal, 292, 57, 162
2020-11-27_14-39-50-435, ypr, -67.46, 2.61, -0.45, areal, 344, 58, 163
2020-11-27_14-39-50-450, ypr, -67.49, 2.59, -0.46, areal, 368, 59, 171
2020-11-27_14-39-50-469, ypr, -67.55, 2.57, -0.47, areal, 412, 57, 202
2020-11-27_14-39-50-485, ypr, -67.59, 2.56, -0.49, areal, 430, 51, 243
2020-11-27_14-39-50-501, ypr, -67.61, 2.56, -0.49, areal, 429, 54, 243
2020-11-27_14-39-50-518, ypr, -67.64, 2.55, -0.49, areal, 415, 49, 244
2020-11-27_14-39-50-535, ypr, -67.67, 2.54, -0.51, areal, 387, 39, 250
2020-11-27_14-39-50-550, ypr, -67.68, 2.53, -0.51, areal, 367, 31, 257
2020-11-27_14-39-50-568, ypr, -67.71, 2.50, -0.52, areal, 365, 35, 263
2020-11-27_14-39-50-585, ypr, -67.73, 2.49, -0.53, areal, 439, 43, 299
2020-11-27_14-39-50-600, ypr, -67.75, 2.48, -0.54, areal, 485, 43, 305
2020-11-27_14-39-50-617, ypr, -67.78, 2.45, -0.55, areal, 527, 42, 312
2020-11-27_14-39-50-634, ypr, -67.83, 2.40, -0.57, areal, 523, 58, 296
2020-11-27_14-39-50-649, ypr, -67.85, 2.37, -0.57, areal, 507, 64, 297
2020-11-27_14-39-50-670, ypr, -67.88, 2.30, -0.59, areal, 477, 62, 301
2020-11-27_14-39-50-687, ypr, -67.91, 2.23, -0.60, areal, 461, 44, 303
2020-11-27_14-39-50-703, ypr, -67.93, 2.17, -0.62, areal, 478, 40, 292
2020-11-27_14-39-50-719, ypr, -67.94, 2.14, -0.62, areal, 486, 47, 277
2020-11-27_14-39-50-736, ypr, -67.96, 2.08, -0.63, areal, 486, 58, 279
2020-11-27_14-39-50-753, ypr, -67.96, 2.02, -0.63, areal, 444, 42, 282
2020-11-27_14-39-50-769, ypr, -67.96, 1.99, -0.64, areal, 399, 24, 285
2020-11-27_14-39-50-786, ypr, -67.95, 1.93, -0.65, areal, 303, 4, 275
2020-11-27_14-39-50-803, ypr, -67.94, 1.87, -0.65, areal, 239, 21, 251
2020-11-27_14-39-50-819, ypr, -67.91, 1.86, -0.64, areal, 216, 26, 253
2020-11-27_14-39-50-836, ypr, -67.88, 1.85, -0.64, areal, 204, 28, 258
2020-11-27_14-39-50-853, ypr, -67.83, 1.86, -0.62, areal, 229, 12, 252
2020-11-27_14-39-50-870, ypr, -67.81, 1.86, -0.62, areal, 258, 6, 259
2020-11-27_14-39-50-887, ypr, -67.76, 1.88, -0.61, areal, 298, 12, 266
2020-11-27_14-39-50-905, ypr, -67.72, 1.89, -0.60, areal, 301, 26, 242
2020-11-27_14-39-50-920, ypr, -67.70, 1.90, -0.59, areal, 292, 37, 234
2020-11-27_14-39-50-937, ypr, -67.66, 1.89, -0.58, areal, 279, 43, 227
2020-11-27_14-39-50-955, ypr, -67.61, 1.90, -0.56, areal, 293, 33, 231
2020-11-27_14-39-50-971, ypr, -67.60, 1.90, -0.56, areal, 299, 27, 217
2020-11-27_14-39-50-988, ypr, -67.56, 1.90, -0.55, areal, 298, 39, 205
2020-11-27_14-39-51-006, ypr, -67.52, 1.89, -0.54, areal, 254, 49, 183
2020-11-27_14-39-51-023, ypr, -67.49, 1.88, -0.53, areal, 190, 27, 168
2020-11-27_14-39-51-038, ypr, -67.47, 1.86, -0.52, areal, 177, 26, 156
2020-11-27_14-39-51-056, ypr, -67.44, 1.84, -0.51, areal, 170, 34, 156
2020-11-27_14-39-51-074, ypr, -67.41, 1.84, -0.50, areal, 199, 65, 137
2020-11-27_14-39-51-090, ypr, -67.41, 1.82, -0.50, areal, 194, 65, 137
2020-11-27_14-39-51-107, ypr, -67.40, 1.79, -0.49, areal, 205, 45, 154
2020-11-27_14-39-51-124, ypr, -67.37, 1.76, -0.49, areal, 184, 29, 128
2020-11-27_14-39-51-140, ypr, -67.37, 1.75, -0.49, areal, 176, 27, 121
2020-11-27_14-39-51-157, ypr, -67.36, 1.72, -0.49, areal, 130, 45, 102
2020-11-27_14-39-51-174, ypr, -67.35, 1.70, -0.48, areal, 109, 55, 94
2020-11-27_14-39-51-190, ypr, -67.34, 1.69, -0.48, areal, 115, 55, 98
2020-11-27_14-39-51-206, ypr, -67.32, 1.68, -0.47, areal, 133, 42, 97
2020-11-27_14-39-51-223, ypr, -67.32, 1.66, -0.47, areal, 152, 37, 110
2020-11-27_14-39-51-238, ypr, -67.32, 1.66, -0.47, areal, 161, 38, 123
2020-11-27_14-39-51-255, ypr, -67.32, 1.64, -0.47, areal, 166, 46, 117
2020-11-27_14-39-51-270, ypr, -67.32, 1.63, -0.47, areal, 191, 51, 123
2020-11-27_14-39-51-290, ypr, -67.34, 1.61, -0.47, areal, 219, 56, 122
2020-11-27_14-39-51-307, ypr, -67.35, 1.59, -0.47, areal, 211, 57, 111
2020-11-27_14-39-51-325, ypr, -67.37, 1.56, -0.48, areal, 208, 56, 106
2020-11-27_14-39-51-340, ypr, -67.38, 1.54, -0.47, areal, 207, 59, 110
2020-11-27_14-39-51-357, ypr, -67.40, 1.51, -0.48, areal, 227, 57, 113
2020-11-27_14-39-51-376, ypr, -67.43, 1.49, -0.48, areal, 290, 60, 119
2020-11-27_14-39-51-393, ypr, -67.47, 1.45, -0.49, areal, 333, 63, 134
2020-11-27_14-39-51-408, ypr, -67.49, 1.43, -0.50, areal, 348, 64, 148
2020-11-27_14-39-51-426, ypr, -67.54, 1.37, -0.51, areal, 372, 62, 172
2020-11-27_14-39-51-443, ypr, -67.59, 1.32, -0.52, areal, 420, 63, 177
2020-11-27_14-39-51-458, ypr, -67.61, 1.29, -0.53, areal, 450, 69, 182
2020-11-27_14-39-51-475, ypr, -67.66, 1.25, -0.54, areal, 495, 72, 191
2020-11-27_14-39-51-494, ypr, -67.70, 1.19, -0.55, areal, 532, 65, 215
2020-11-27_14-39-51-508, ypr, -67.72, 1.17, -0.56, areal, 542, 62, 229
2020-11-27_14-39-51-527, ypr, -67.74, 1.12, -0.57, areal, 558, 65, 227
2020-11-27_14-39-51-544, ypr, -67.77, 1.07, -0.57, areal, 561, 57, 239
2020-11-27_14-39-51-558, ypr, -67.78, 1.04, -0.58, areal, 561, 53, 248
2020-11-27_14-39-51-575, ypr, -67.79, 0.99, -0.58, areal, 561, 60, 244
2020-11-27_14-39-51-594, ypr, -67.79, 0.94, -0.59, areal, 556, 47, 244
2020-11-27_14-39-51-608, ypr, -67.79, 0.91, -0.59, areal, 549, 39, 249
2020-11-27_14-39-51-625, ypr, -67.79, 0.86, -0.59, areal, 522, 28, 249
2020-11-27_14-39-51-640, ypr, -67.78, 0.83, -0.60, areal, 500, 36, 228
2020-11-27_14-39-51-657, ypr, -67.77, 0.77, -0.59, areal, 443, 34, 214
2020-11-27_14-39-51-674, ypr, -67.73, 0.73, -0.59, areal, 401, 41, 216
2020-11-27_14-39-51-688, ypr, -67.71, 0.71, -0.58, areal, 383, 39, 212
2020-11-27_14-39-51-705, ypr, -67.65, 0.70, -0.57, areal, 336, 38, 181
2020-11-27_14-39-51-720, ypr, -67.62, 0.69, -0.56, areal, 305, 37, 161
2020-11-27_14-39-51-737, ypr, -67.54, 0.70, -0.54, areal, 233, 16, 162
2020-11-27_14-39-51-754, ypr, -67.44, 0.73, -0.52, areal, 185, 15, 152
2020-11-27_14-39-51-768, ypr, -67.39, 0.75, -0.50, areal, 165, 21, 148
2020-11-27_14-39-51-785, ypr, -67.27, 0.81, -0.46, areal, 117, 43, 125
2020-11-27_14-39-51-800, ypr, -67.21, 0.84, -0.45, areal, 93, 39, 116
2020-11-27_14-39-51-817, ypr, -67.09, 0.92, -0.41, areal, 33, 17, 117
2020-11-27_14-39-51-834, ypr, -66.95, 0.99, -0.38, areal, -39, 1, 101
2020-11-27_14-39-51-854, ypr, -66.83, 1.07, -0.35, areal, -87, 3, 87
2020-11-27_14-39-51-870, ypr, -66.77, 1.11, -0.32, areal, -100, 10, 82
2020-11-27_14-39-51-887, ypr, -66.65, 1.20, -0.29, areal, -125, 9, 72
2020-11-27_14-39-51-906, ypr, -66.55, 1.28, -0.26, areal, -140, -2, 83
2020-11-27_14-39-51-923, ypr, -66.46, 1.35, -0.23, areal, -134, -3, 86
2020-11-27_14-39-51-939, ypr, -66.42, 1.37, -0.22, areal, -133, -1, 83
2020-11-27_14-39-51-957, ypr, -66.36, 1.41, -0.20, areal, -140, 1, 74
2020-11-27_14-39-51-974, ypr, -66.32, 1.44, -0.19, areal, -115, -8, 89
2020-11-27_14-39-51-989, ypr, -66.31, 1.45, -0.19, areal, -77, -12, 101
2020-11-27_14-39-52-007, ypr, -66.30, 1.46, -0.19, areal, -2, -3, 111
2020-11-27_14-39-52-025, ypr, -66.31, 1.45, -0.19, areal, 42, 10, 112
2020-11-27_14-39-52-040, ypr, -66.32, 1.45, -0.19, areal, 51, 4, 116
2020-11-27_14-39-52-056, ypr, -66.34, 1.42, -0.21, areal, 61, -5, 137
2020-11-27_14-39-52-074, ypr, -66.37, 1.38, -0.22, areal, 80, 0, 136
2020-11-27_14-39-52-088, ypr, -66.39, 1.36, -0.22, areal, 95, 7, 136
2020-11-27_14-39-52-105, ypr, -66.44, 1.31, -0.23, areal, 122, 28, 138
2020-11-27_14-39-52-120, ypr, -66.46, 1.28, -0.24, areal, 145, 26, 134
2020-11-27_14-39-52-137, ypr, -66.53, 1.22, -0.26, areal, 142, 6, 147
2020-11-27_14-39-52-154, ypr, -66.59, 1.13, -0.29, areal, 136, 4, 134
2020-11-27_14-39-52-169, ypr, -66.62, 1.09, -0.30, areal, 120, 8, 132
2020-11-27_14-39-52-185, ypr, -66.69, 1.00, -0.32, areal, 115, 31, 130
2020-11-27_14-39-52-208, ypr, -66.76, 0.93, -0.33, areal, 108, 10, 136
2020-11-27_14-39-52-224, ypr, -66.82, 0.86, -0.36, areal, 109, -1, 133
2020-11-27_14-39-52-240, ypr, -66.85, 0.83, -0.36, areal, 118, -1, 144
2020-11-27_14-39-52-261, ypr, -66.91, 0.77, -0.38, areal, 140, 12, 167
2020-11-27_14-39-52-278, ypr, -66.96, 0.72, -0.40, areal, 117, 16, 167
2020-11-27_14-39-52-294, ypr, -67.02, 0.66, -0.42, areal, 94, 8, 172
2020-11-27_14-39-52-314, ypr, -67.08, 0.61, -0.44, areal, 118, 6, 193
2020-11-27_14-39-52-328, ypr, -67.10, 0.59, -0.44, areal, 147, 12, 198
2020-11-27_14-39-52-345, ypr, -67.15, 0.56, -0.46, areal, 193, 16, 221
2020-11-27_14-39-52-361, ypr, -67.18, 0.55, -0.46, areal, 219, 4, 239
2020-11-27_14-39-52-378, ypr, -67.23, 0.53, -0.48, areal, 273, -9, 259
2020-11-27_14-39-52-395, ypr, -67.27, 0.53, -0.49, areal, 327, 7, 257
2020-11-27_14-39-52-414, ypr, -67.29, 0.53, -0.50, areal, 341, 11, 297
2020-11-27_14-39-52-429, ypr, -67.30, 0.54, -0.51, areal, 369, 6, 297
2020-11-27_14-39-52-447, ypr, -67.33, 0.56, -0.51, areal, 410, -16, 316
2020-11-27_14-39-52-465, ypr, -67.34, 0.57, -0.52, areal, 416, -18, 319
2020-11-27_14-39-52-480, ypr, -67.34, 0.57, -0.53, areal, 410, -6, 324
2020-11-27_14-39-52-497, ypr, -67.35, 0.58, -0.52, areal, 376, 4, 310
2020-11-27_14-39-52-515, ypr, -67.35, 0.57, -0.53, areal, 310, -2, 311
2020-11-27_14-39-52-530, ypr, -67.34, 0.58, -0.53, areal, 285, -18, 305
2020-11-27_14-39-52-548, ypr, -67.33, 0.59, -0.53, areal, 231, -27, 280
2020-11-27_14-39-52-565, ypr, -67.30, 0.61, -0.52, areal, 205, -12, 258
2020-11-27_14-39-52-580, ypr, -67.29, 0.63, -0.51, areal, 196, -4, 247
2020-11-27_14-39-52-598, ypr, -67.25, 0.67, -0.51, areal, 165, -4, 231
2020-11-27_14-39-52-615, ypr, -67.20, 0.71, -0.49, areal, 98, -17, 210
2020-11-27_14-39-52-630, ypr, -67.19, 0.73, -0.49, areal, 70, -18, 209
2020-11-27_14-39-52-647, ypr, -67.14, 0.80, -0.47, areal, 43, -2, 192
2020-11-27_14-39-52-665, ypr, -67.09, 0.85, -0.45, areal, 41, 16, 169
2020-11-27_14-39-52-679, ypr, -67.06, 0.88, -0.44, areal, 48, 12, 173
2020-11-27_14-39-52-696, ypr, -67.02, 0.95, -0.43, areal, 70, 9, 176
2020-11-27_14-39-52-711, ypr, -67.00, 0.97, -0.42, areal, 82, 6, 176
2020-11-27_14-39-52-728, ypr, -66.99, 1.02, -0.41, areal, 87, 15, 155
2020-11-27_14-39-52-745, ypr, -66.97, 1.05, -0.40, areal, 88, 24, 141
2020-11-27_14-39-52-759, ypr, -66.96, 1.06, -0.40, areal, 91, 28, 140
2020-11-27_14-39-52-776, ypr, -66.96, 1.09, -0.39, areal, 99, 31, 137
2020-11-27_14-39-52-796, ypr, -66.96, 1.10, -0.39, areal, 122, 35, 134
2020-11-27_14-39-52-811, ypr, -66.96, 1.11, -0.39, areal, 138, 36, 141
2020-11-27_14-39-52-828, ypr, -66.97, 1.13, -0.39, areal, 162, 31, 140
2020-11-27_14-39-52-845, ypr, -66.99, 1.14, -0.39, areal, 170, 33, 132
2020-11-27_14-39-52-860, ypr, -67.00, 1.14, -0.39, areal, 164, 36, 131
2020-11-27_14-39-52-877, ypr, -67.00, 1.15, -0.39, areal, 157, 39, 130
2020-11-27_14-39-52-894, ypr, -67.01, 1.15, -0.39, areal, 156, 37, 122
2020-11-27_14-39-52-909, ypr, -67.02, 1.16, -0.38, areal, 162, 39, 121
2020-11-27_14-39-52-925, ypr, -67.02, 1.16, -0.38, areal, 165, 40, 129
2020-11-27_14-39-52-940, ypr, -67.04, 1.16, -0.38, areal, 167, 35, 138
2020-11-27_14-39-52-957, ypr, -67.05, 1.16, -0.38, areal, 152, 25, 150
2020-11-27_14-39-52-974, ypr, -67.06, 1.15, -0.39, areal, 124, 19, 161
2020-11-27_14-39-52-989, ypr, -67.08, 1.15, -0.39, areal, 117, 16, 164
2020-11-27_14-39-53-005, ypr, -67.10, 1.13, -0.39, areal, 112, 20, 164
2020-11-27_14-39-53-020, ypr, -67.11, 1.12, -0.39, areal, 114, 22, 164
2020-11-27_14-39-53-037, ypr, -67.14, 1.10, -0.40, areal, 127, 19, 172
2020-11-27_14-39-53-054, ypr, -67.17, 1.08, -0.41, areal, 132, 13, 182
2020-11-27_14-39-53-069, ypr, -67.19, 1.07, -0.42, areal, 129, 11, 181
2020-11-27_14-39-53-085, ypr, -67.23, 1.03, -0.43, areal, 107, 9, 179
2020-11-27_14-39-53-106, ypr, -67.25, 1.01, -0.44, areal, 80, 6, 173
2020-11-27_14-39-53-122, ypr, -67.27, 1.00, -0.44, areal, 72, 4, 169
2020-11-27_14-39-53-139, ypr, -67.29, 1.00, -0.45, areal, 74, 10, 166
2020-11-27_14-39-53-157, ypr, -67.31, 1.00, -0.45, areal, 87, 4, 180
2020-11-27_14-39-53-174, ypr, -67.33, 1.01, -0.45, areal, 103, 12, 156
2020-11-27_14-39-53-189, ypr, -67.34, 1.02, -0.45, areal, 105, 24, 138
2020-11-27_14-39-53-207, ypr, -67.35, 1.03, -0.45, areal, 97, 29, 135
2020-11-27_14-39-53-222, ypr, -67.36, 1.04, -0.45, areal, 86, 28, 129
2020-11-27_14-39-53-239, ypr, -67.38, 1.06, -0.45, areal, 78, 21, 112
2020-11-27_14-39-53-257, ypr, -67.39, 1.08, -0.45, areal, 98, 26, 133
2020-11-27_14-39-53-274, ypr, -67.40, 1.12, -0.45, areal, 147, 21, 181
2020-11-27_14-39-53-289, ypr, -67.42, 1.14, -0.46, areal, 180, 13, 197
2020-11-27_14-39-53-307, ypr, -67.44, 1.17, -0.46, areal, 219, 22, 189
2020-11-27_14-39-53-321, ypr, -67.45, 1.17, -0.46, areal, 221, 11, 205
2020-11-27_14-39-53-341, ypr, -67.49, 1.18, -0.47, areal, 208, 11, 225
2020-11-27_14-39-53-357, ypr, -67.53, 1.18, -0.48, areal, 198, 19, 227
2020-11-27_14-39-53-374, ypr, -67.57, 1.17, -0.49, areal, 208, 15, 232
2020-11-27_14-39-53-391, ypr, -67.58, 1.18, -0.49, areal, 217, 21, 230
2020-11-27_14-39-53-407, ypr, -67.62, 1.18, -0.50, areal, 255, 18, 245
2020-11-27_14-39-53-424, ypr, -67.64, 1.18, -0.51, areal, 275, 23, 240
2020-11-27_14-39-53-441, ypr, -67.67, 1.19, -0.51, areal, 275, 21, 237
2020-11-27_14-39-53-458, ypr, -67.69, 1.20, -0.52, areal, 266, 30, 227
2020-11-27_14-39-53-476, ypr, -67.71, 1.20, -0.52, areal, 233, 29, 229
2020-11-27_14-39-53-491, ypr, -67.72, 1.21, -0.51, areal, 226, 27, 220
2020-11-27_14-39-53-508, ypr, -67.73, 1.22, -0.52, areal, 221, 18, 218
2020-11-27_14-39-53-526, ypr, -67.73, 1.25, -0.52, areal, 234, 17, 217
2020-11-27_14-39-53-541, ypr, -67.73, 1.26, -0.51, areal, 237, 18, 214
2020-11-27_14-39-53-558, ypr, -67.73, 1.28, -0.51, areal, 236, 22, 219
2020-11-27_14-39-53-577, ypr, -67.73, 1.31, -0.51, areal, 223, 23, 218
2020-11-27_14-39-53-592, ypr, -67.74, 1.32, -0.51, areal, 217, 18, 218
2020-11-27_14-39-53-608, ypr, -67.73, 1.34, -0.50, areal, 206, 16, 209
2020-11-27_14-39-53-627, ypr, -67.73, 1.36, -0.50, areal, 200, 26, 208
2020-11-27_14-39-53-644, ypr, -67.73, 1.38, -0.49, areal, 206, 21, 212
2020-11-27_14-39-53-659, ypr, -67.73, 1.39, -0.49, areal, 206, 20, 213
2020-11-27_14-39-53-677, ypr, -67.73, 1.40, -0.49, areal, 185, 16, 217
2020-11-27_14-39-53-694, ypr, -67.73, 1.41, -0.49, areal, 161, 20, 203
2020-11-27_14-39-53-710, ypr, -67.73, 1.41, -0.49, areal, 154, 21, 197
2020-11-27_14-39-53-728, ypr, -67.73, 1.43, -0.49, areal, 149, 28, 190
2020-11-27_14-39-53-745, ypr, -67.72, 1.44, -0.48, areal, 142, 27, 182
2020-11-27_14-39-53-762, ypr, -67.72, 1.45, -0.48, areal, 145, 27, 182
2020-11-27_14-39-53-779, ypr, -67.72, 1.47, -0.47, areal, 147, 28, 184
2020-11-27_14-39-53-795, ypr, -67.70, 1.49, -0.46, areal, 146, 37, 175
2020-11-27_14-39-53-811, ypr, -67.70, 1.50, -0.46, areal, 141, 38, 171
2020-11-27_14-39-53-828, ypr, -67.69, 1.52, -0.46, areal, 132, 36, 168
2020-11-27_14-39-53-846, ypr, -67.68, 1.55, -0.45, areal, 130, 35, 171
2020-11-27_14-39-53-864, ypr, -67.67, 1.57, -0.44, areal, 131, 34, 169
2020-11-27_14-39-53-879, ypr, -67.67, 1.58, -0.44, areal, 141, 33, 169
2020-11-27_14-39-53-896, ypr, -67.65, 1.62, -0.43, areal, 140, 28, 172
2020-11-27_14-39-53-912, ypr, -67.65, 1.63, -0.42, areal, 137, 28, 171
2020-11-27_14-39-53-929, ypr, -67.64, 1.65, -0.42, areal, 126, 25, 172
2020-11-27_14-39-53-946, ypr, -67.63, 1.68, -0.41, areal, 130, 24, 166
2020-11-27_14-39-53-961, ypr, -67.63, 1.69, -0.41, areal, 134, 26, 159
2020-11-27_14-39-53-978, ypr, -67.61, 1.71, -0.40, areal, 145, 28, 160
2020-11-27_14-39-53-995, ypr, -67.60, 1.73, -0.40, areal, 149, 26, 161
2020-11-27_14-39-54-010, ypr, -67.60, 1.74, -0.40, areal, 140, 25, 160
2020-11-27_14-39-54-027, ypr, -67.60, 1.75, -0.40, areal, 134, 29, 169
2020-11-27_14-39-54-048, ypr, -67.59, 1.75, -0.38, areal, 127, 37, 168
2020-11-27_14-39-54-065, ypr, -67.59, 1.76, -0.38, areal, 121, 28, 172
2020-11-27_14-39-54-079, ypr, -67.59, 1.76, -0.38, areal, 114, 26, 178
2020-11-27_14-39-54-098, ypr, -67.59, 1.76, -0.38, areal, 111, 21, 184
2020-11-27_14-39-54-115, ypr, -67.59, 1.77, -0.38, areal, 110, 20, 186
2020-11-27_14-39-54-130, ypr, -67.58, 1.77, -0.38, areal, 109, 22, 186
2020-11-27_14-39-54-149, ypr, -67.58, 1.76, -0.37, areal, 100, 20, 195
2020-11-27_14-39-54-166, ypr, -67.58, 1.76, -0.37, areal, 86, 11, 195
2020-11-27_14-39-54-180, ypr, -67.58, 1.76, -0.37, areal, 79, 7, 200
2020-11-27_14-39-54-198, ypr, -67.56, 1.77, -0.37, areal, 71, 10, 193
2020-11-27_14-39-54-216, ypr, -67.56, 1.77, -0.36, areal, 66, 17, 200
2020-11-27_14-39-54-230, ypr, -67.55, 1.77, -0.36, areal, 61, 14, 191
2020-11-27_14-39-54-249, ypr, -67.55, 1.78, -0.36, areal, 51, 0, 186
2020-11-27_14-39-54-267, ypr, -67.54, 1.79, -0.36, areal, 48, -2, 190
2020-11-27_14-39-54-282, ypr, -67.52, 1.80, -0.35, areal, 45, 0, 191
2020-11-27_14-39-54-300, ypr, -67.51, 1.81, -0.35, areal, 45, 7, 194
2020-11-27_14-39-54-317, ypr, -67.50, 1.83, -0.35, areal, 47, -2, 197
2020-11-27_14-39-54-332, ypr, -67.49, 1.84, -0.34, areal, 50, -4, 196
2020-11-27_14-39-54-351, ypr, -67.47, 1.86, -0.33, areal, 56, 3, 191
2020-11-27_14-39-54-368, ypr, -67.45, 1.89, -0.32, areal, 55, 6, 200
2020-11-27_14-39-54-387, ypr, -67.43, 1.91, -0.32, areal, 45, 1, 199
2020-11-27_14-39-54-402, ypr, -67.42, 1.91, -0.32, areal, 43, 0, 201
2020-11-27_14-39-54-419, ypr, -67.41, 1.93, -0.31, areal, 44, -7, 204
2020-11-27_14-39-54-436, ypr, -67.38, 1.95, -0.31, areal, 46, -4, 211
2020-11-27_14-39-54-455, ypr, -67.37, 1.97, -0.31, areal, 41, -11, 205
2020-11-27_14-39-54-470, ypr, -67.36, 1.97, -0.31, areal, 44, -10, 199
2020-11-27_14-39-54-489, ypr, -67.35, 1.98, -0.30, areal, 43, -7, 201
2020-11-27_14-39-54-507, ypr, -67.34, 1.99, -0.30, areal, 36, -4, 205
2020-11-27_14-39-54-522, ypr, -67.33, 1.99, -0.30, areal, 41, 1, 205
2020-11-27_14-39-54-540, ypr, -67.33, 2.00, -0.30, areal, 44, -2, 198
2020-11-27_14-39-54-558, ypr, -67.32, 2.00, -0.30, areal, 48, -3, 199
