Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_195006;-0.895;5.370;9.081;0.091;0.300;0.202;
20200827_195006;1.523;6.756;5.370;0.223;0.179;-0.097;
20200827_195007;1.719;3.412;3.725;0.141;0.091;-0.223;
20200827_195007;-0.395;5.088;11.856;0.052;0.092;-0.218;
20200827_195007;-0.012;3.021;7.877;-0.072;-0.003;-0.074;
20200827_195007;-0.955;4.714;7.800;0.054;0.009;0.048;
20200827_195007;2.468;6.053;9.900;-0.019;-0.045;-0.017;
20200827_195007;0.955;3.024;6.218;-0.053;0.016;0.107;
20200827_195007;0.702;6.141;11.598;0.124;0.098;0.038;
20200827_195007;-1.274;5.392;46.342;-0.422;0.197;0.170;
20200827_195007;5.035;13.285;18.557;-0.982;0.133;-0.481;
20200827_195008;-2.040;18.531;7.499;0.506;0.132;-0.237;
20200827_195008;1.465;16.999;10.542;0.289;0.015;0.053;
20200827_195008;0.551;5.203;12.088;0.027;-0.172;-0.039;
20200827_195008;-0.160;7.587;5.535;0.130;-0.123;0.133;
20200827_195008;-0.177;5.634;6.261;0.093;-0.095;-0.077;
20200827_195008;3.584;-5.066;0.072;0.012;-0.321;0.206;
20200827_195008;2.514;11.035;-1.844;0.594;-0.117;0.024;
20200827_195008;-0.634;2.138;7.460;-0.345;-0.078;0.298;
20200827_195008;-3.019;8.576;10.139;0.269;-0.003;0.419;
20200827_195008;-1.018;-0.436;10.501;0.171;0.067;0.264;
20200827_195009;1.180;-5.049;37.627;0.103;0.177;0.461;
20200827_195009;0.781;6.177;-21.979;0.743;0.443;0.508;
20200827_195009;-3.512;13.063;15.196;0.570;-0.010;0.043;
20200827_195009;6.433;-6.699;3.646;-0.557;-0.017;-0.096;
20200827_195009;-2.016;3.321;7.853;-0.129;0.037;0.151;
20200827_195009;0.668;3.639;8.179;-0.079;0.083;0.101;
20200827_195009;3.608;5.629;13.896;-0.012;0.078;-0.208;
20200827_195009;0.304;1.879;11.621;-0.116;-0.122;-0.225;
20200827_195009;-0.512;6.112;8.945;-0.040;-0.018;0.197;
20200827_195010;1.815;3.658;4.219;-0.012;0.020;0.300;
20200827_195010;0.148;4.899;3.247;0.058;0.062;0.271;
20200827_195010;-0.072;4.901;7.367;0.051;0.085;0.181;
20200827_195010;2.107;4.980;14.823;-0.185;0.070;0.142;
20200827_195010;0.869;8.523;9.364;0.005;0.038;0.082;
20200827_195010;-0.378;6.946;11.607;0.104;0.006;0.014;
20200827_195010;0.069;3.682;7.446;0.077;-0.048;0.021;
20200827_195010;-0.690;4.096;8.399;-0.104;-0.011;0.301;
20200827_195010;1.812;5.315;6.029;0.151;-0.074;0.178;
20200827_195010;0.158;4.623;8.818;0.059;0.005;0.236;
20200827_195011;-0.352;2.974;1.906;-0.223;0.080;0.405;
20200827_195011;2.945;4.525;30.552;0.068;0.007;0.336;
20200827_195011;3.060;15.404;12.435;0.101;0.286;0.365;
20200827_195011;0.781;-4.065;10.659;-0.217;0.231;-0.198;
20200827_195011;-2.203;5.258;4.195;0.083;0.080;0.053;
20200827_195011;-0.773;7.585;11.552;0.013;0.056;0.234;
20200827_195011;0.211;3.177;4.618;0.006;-0.029;-0.001;
20200827_195011;-1.329;5.382;11.389;-0.064;0.031;0.460;
20200827_195011;0.821;4.128;10.879;0.069;-0.003;0.130;
20200827_195012;4.738;8.732;6.321;0.051;-0.045;0.206;
20200827_195012;-0.316;3.266;15.538;0.563;0.211;0.235;
20200827_195012;4.087;3.431;0.867;0.243;0.076;0.036;
20200827_195012;-0.388;4.211;6.946;-0.126;0.131;0.252;
20200827_195012;-1.654;3.405;11.040;-0.110;0.152;0.157;
20200827_195012;1.015;9.972;7.875;-0.017;0.176;0.473;
20200827_195012;0.345;6.522;4.930;0.106;0.177;0.043;
20200827_195012;3.474;1.118;14.961;-0.083;0.030;-0.497;
20200827_195012;-0.785;6.402;8.384;-0.095;-0.069;-0.263;
20200827_195013;-0.814;4.075;6.761;-0.019;-0.097;0.350;
20200827_195013;-0.383;4.104;9.811;-0.021;-0.049;0.348;
20200827_195013;1.022;6.716;6.673;-0.093;-0.006;0.125;
20200827_195013;0.134;4.580;11.806;-0.033;0.025;0.221;
20200827_195013;0.704;5.090;8.586;-0.096;0.001;0.300;
20200827_195013;0.977;8.159;6.026;0.085;0.057;0.329;
20200827_195013;1.231;4.032;8.540;0.126;0.225;0.309;
20200827_195013;2.179;12.910;20.502;0.016;0.294;0.634;
20200827_195013;2.552;4.166;-2.600;0.067;0.279;-0.018;
20200827_195013;-0.687;5.557;13.065;0.442;0.284;-0.023;
20200827_195014;2.394;3.268;0.215;0.001;0.097;-0.152;
20200827_195014;-0.651;5.617;13.915;-0.076;0.122;0.015;
20200827_195014;0.220;6.546;12.732;-0.220;0.120;-0.221;
20200827_195014;1.372;4.472;9.878;-0.070;0.004;-0.458;
20200827_195014;0.103;5.835;2.370;0.027;0.087;-0.034;
20200827_195014;-0.601;4.085;16.135;-0.021;0.119;0.023;
20200827_195014;0.718;2.986;12.993;-0.125;0.072;-0.125;
20200827_195014;0.529;7.221;8.021;-0.063;0.119;-0.002;
20200827_195014;0.378;1.607;7.355;0.192;0.054;-0.268;
20200827_195014;-0.503;8.416;12.141;-0.051;0.022;-0.256;
20200827_195015;-2.413;3.112;6.527;-0.114;-0.153;-0.065;
20200827_195015;0.237;2.033;9.081;0.163;-0.095;0.149;
20200827_195015;-0.385;3.972;10.489;0.012;-0.078;0.048;
20200827_195015;1.314;4.623;6.625;-0.046;-0.053;0.065;
20200827_195015;0.292;6.383;9.543;-0.052;-0.127;-0.221;
20200827_195015;0.891;3.553;7.408;-0.129;-0.162;-0.066;
20200827_195015;-1.085;3.089;10.264;-0.132;0.042;0.269;
20200827_195015;0.148;2.320;6.902;0.086;0.034;0.230;
20200827_195015;0.182;4.506;13.175;0.006;0.103;0.197;
20200827_195016;0.654;3.349;7.676;0.062;0.067;-0.129;
20200827_195016;-0.067;5.152;10.156;0.001;0.021;-0.245;
20200827_195016;-1.034;4.353;9.436;0.069;-0.113;0.044;
20200827_195016;0.692;2.820;9.234;0.080;-0.088;0.111;
20200827_195016;0.728;2.981;8.899;0.011;-0.045;0.114;
20200827_195016;1.475;5.064;11.732;-0.025;-0.078;-0.022;
20200827_195016;1.097;4.745;13.010;-0.114;-0.149;0.005;
20200827_195016;0.060;9.481;5.729;0.156;-0.072;0.277;
20200827_195016;-0.448;5.459;9.862;0.167;0.043;0.655;
20200827_195016;3.768;4.736;12.730;0.126;0.318;0.125;
20200827_195017;-1.049;4.410;6.701;0.069;0.300;-0.128;
20200827_195017;-1.913;3.919;3.448;0.194;0.244;-0.483;
20200827_195017;0.057;3.359;11.133;-0.098;0.192;-0.177;
20200827_195017;1.142;-2.504;8.921;-0.122;0.051;0.026;
20200827_195017;1.877;6.744;7.721;0.125;-0.031;-0.232;
20200827_195017;0.910;11.219;14.253;-0.216;-0.034;-0.034;
20200827_195017;-1.484;3.376;8.720;-0.092;-0.129;0.068;
20200827_195017;1.434;10.448;-1.956;0.010;-0.069;0.215;
20200827_195017;2.133;1.245;8.521;-0.182;-0.060;-0.054;
20200827_195018;0.074;8.487;3.682;0.043;0.072;0.346;
20200827_195018;0.165;-1.087;4.108;0.075;0.169;0.093;
20200827_195018;0.084;3.563;6.948;-0.062;0.131;-0.029;
20200827_195018;0.314;4.456;4.911;0.008;-0.061;-0.259;
20200827_195018;-0.299;5.152;6.919;-0.018;0.001;0.050;
20200827_195018;-0.010;3.608;9.103;0.046;-0.058;0.007;
20200827_195018;0.321;4.515;7.214;0.004;0.006;0.218;
20200827_195018;1.276;4.130;8.849;0.009;-0.014;0.009;
20200827_195018;0.450;3.859;9.474;-0.030;-0.057;-0.221;
20200827_195018;0.728;6.333;8.598;-0.001;-0.084;-0.009;
20200827_195019;1.777;3.460;6.572;-0.061;-0.101;-0.065;
20200827_195019;0.797;5.784;27.976;-0.163;-0.074;0.193;
20200827_195019;-3.139;4.077;4.702;-0.089;0.111;0.536;
20200827_195019;-0.735;8.035;8.255;0.118;0.263;0.451;
20200827_195019;2.468;8.162;9.993;0.086;0.286;-0.128;
20200827_195019;0.936;5.260;8.320;0.012;0.214;-0.320;
20200827_195019;-0.110;3.831;7.295;0.062;-0.129;-0.463;
20200827_195019;0.407;2.421;10.546;-0.082;-0.138;-0.065;
20200827_195019;-0.362;5.813;12.766;0.029;-0.084;0.202;
20200827_195020;-0.400;4.408;3.555;-0.030;-0.104;0.310;
20200827_195020;0.187;6.524;14.020;-0.086;0.037;0.170;
20200827_195020;-0.156;3.879;3.191;0.142;0.018;0.093;
20200827_195020;0.084;6.132;10.925;0.081;0.084;0.305;
20200827_195020;1.262;3.383;6.759;0.073;0.305;0.108;
20200827_195020;1.039;4.930;8.023;0.043;0.181;-0.235;
20200827_195020;-0.316;5.583;6.208;-0.014;0.115;-0.409;
20200827_195020;-0.881;3.036;13.771;-0.141;0.084;-0.284;
20200827_195020;0.637;2.569;7.628;-0.013;-0.085;-0.246;
20200827_195021;-0.450;4.075;4.197;0.083;-0.139;-0.280;
20200827_195021;-0.132;3.575;14.741;-0.040;-0.090;-0.061;
20200827_195021;1.413;5.626;2.512;-0.108;-0.178;-0.057;
20200827_195021;0.318;7.357;6.342;0.074;-0.139;-0.222;
20200827_195021;0.522;2.308;9.828;-0.053;-0.118;0.120;
20200827_195021;0.718;3.273;10.958;-0.066;-0.061;0.403;
20200827_195021;0.991;4.475;9.663;0.043;0.085;0.300;
20200827_195021;1.300;4.879;10.183;-0.031;0.082;0.017;
20200827_195021;0.218;5.883;10.197;-0.027;0.120;0.037;
20200827_195022;0.694;4.405;9.043;0.004;0.079;-0.158;
20200827_195022;1.942;7.357;13.860;-0.031;0.027;-0.319;
20200827_195022;0.881;2.842;6.469;0.068;-0.076;-0.416;
20200827_195022;0.417;3.287;8.028;-0.067;-0.145;-0.158;
20200827_195022;1.001;5.411;-1.427;0.033;-0.092;0.101;
20200827_195022;1.559;5.782;9.835;0.059;-0.179;-0.446;
20200827_195022;-1.360;3.230;11.420;0.002;-0.094;0.221;
20200827_195022;-0.833;4.602;13.642;-0.043;-0.067;0.391;
20200827_195022;-1.822;1.968;10.946;0.074;-0.000;0.336;
20200827_195022;-0.682;3.800;5.004;-0.046;0.115;0.256;
20200827_195023;-0.541;4.120;4.422;0.217;0.154;0.176;
20200827_195023;0.424;5.344;8.823;-0.182;0.072;-0.013;
20200827_195023;2.995;2.835;11.763;-0.150;0.017;-0.248;
20200827_195023;-0.177;8.265;7.887;0.026;-0.078;-0.291;
20200827_195023;0.323;4.812;5.195;0.128;-0.101;0.060;
20200827_195023;-0.994;4.606;11.688;-0.087;-0.099;0.043;
20200827_195023;1.202;4.870;10.625;-0.053;-0.069;0.221;
20200827_195023;0.304;4.221;9.376;0.052;0.011;0.349;
20200827_195023;1.305;3.007;5.523;0.000;0.117;0.402;
20200827_195023;0.886;4.401;9.565;-0.065;0.223;0.189;
20200827_195024;1.762;4.635;8.222;0.207;0.132;-0.098;
20200827_195024;2.274;8.622;6.416;0.141;-0.003;-0.332;
20200827_195024;-3.148;2.830;8.583;-0.030;-0.087;-0.118;
20200827_195024;-2.502;5.744;9.984;0.127;-0.013;0.553;
20200827_195024;1.903;6.158;0.972;0.018;0.003;0.467;
20200827_195024;1.130;1.470;6.512;-0.064;0.138;0.153;
20200827_195024;1.527;2.567;11.770;0.090;0.183;-0.035;
20200827_195024;2.571;8.294;7.537;-0.034;0.014;-0.318;
20200827_195024;0.618;3.500;10.477;0.060;0.153;-0.090;
20200827_195025;1.563;8.447;4.937;0.098;0.112;0.042;
20200827_195025;0.172;4.008;2.215;0.063;0.150;0.172;
20200827_195025;2.363;4.970;13.824;-0.104;0.203;0.068;
20200827_195025;-1.788;4.922;-1.662;-0.065;0.305;-0.063;
20200827_195025;-0.438;5.030;5.672;-0.019;0.203;-0.139;
20200827_195025;-0.845;5.550;-0.342;0.100;0.130;-0.464;
20200827_195025;2.145;6.081;7.693;0.199;-0.074;-0.915;
20200827_195025;-0.232;1.647;22.817;-0.292;-0.279;-0.548;
20200827_195025;-0.579;7.298;5.940;0.124;-0.323;-0.317;
20200827_195026;2.131;17.466;-0.654;0.377;-0.314;-0.015;
20200827_195026;1.508;-0.175;5.509;-0.166;-0.281;0.056;
20200827_195026;0.192;6.888;5.746;-0.051;-0.025;0.225;
20200827_195026;0.649;5.430;-11.540;0.021;-0.024;-0.226;
20200827_195026;-2.116;5.112;14.782;0.166;-0.356;0.038;
20200827_195026;-1.946;-0.828;14.899;0.082;0.134;0.046;
20200827_195026;3.946;12.258;13.238;0.279;-0.191;-0.539;
20200827_195026;1.532;6.234;10.786;0.192;-0.164;-0.344;
20200827_195026;-0.436;3.560;9.491;-0.130;-0.336;-0.186;
20200827_195026;0.065;7.113;10.508;0.050;-0.246;0.235;
20200827_195027;1.355;1.961;11.571;0.104;-0.260;0.080;
20200827_195027;-0.699;4.604;16.376;-0.174;0.149;0.615;
20200827_195027;2.231;7.175;10.278;-0.021;0.150;0.038;
20200827_195027;3.347;6.208;5.346;0.019;0.102;-0.178;
20200827_195027;0.740;4.460;13.472;-0.043;0.046;-0.587;
20200827_195027;-1.149;3.354;7.321;0.189;-0.179;-0.315;
20200827_195027;0.304;5.993;4.992;0.035;-0.232;-0.061;
20200827_195027;-2.516;5.564;11.073;-0.125;-0.068;0.288;
20200827_195027;0.974;6.385;2.356;-0.087;-0.077;0.195;
20200827_195028;-0.452;1.094;9.371;-0.089;-0.000;0.080;
20200827_195028;0.409;3.807;12.531;0.042;0.130;0.288;
20200827_195028;1.377;5.205;-0.575;-0.016;0.164;-0.036;
20200827_195028;1.530;3.493;10.058;-0.092;0.072;-0.578;
20200827_195028;-0.678;5.758;5.437;0.009;-0.028;-0.178;
20200827_195028;-1.286;6.699;5.906;0.077;-0.033;-0.277;
20200827_195028;1.501;2.775;7.032;-0.057;-0.175;-0.406;
20200827_195028;-0.098;4.729;14.198;-0.061;-0.256;-0.022;
20200827_195028;2.162;5.248;1.451;0.083;-0.220;0.105;
20200827_195029;1.638;5.322;-5.016;0.439;-0.134;-0.001;
20200827_195029;-1.149;2.133;4.602;0.312;-0.100;0.087;
20200827_195029;1.197;5.495;9.189;0.043;0.001;0.168;
20200827_195029;-0.283;4.724;11.085;-0.132;0.133;0.115;
20200827_195029;1.413;6.144;8.356;0.010;-0.058;-0.194;
20200827_195029;-1.427;1.793;8.193;-0.039;0.017;-0.062;
20200827_195029;0.757;2.246;8.147;-0.094;-0.104;-0.016;
20200827_195029;-0.022;8.545;12.538;0.053;-0.113;-0.215;
20200827_195029;1.666;1.250;-1.626;0.176;-0.080;0.218;
20200827_195029;-0.486;2.203;9.594;0.010;0.063;0.095;
20200827_195030;1.712;2.454;7.894;0.011;0.098;-0.212;
20200827_195030;2.002;2.782;11.109;-0.065;-0.000;-0.230;
20200827_195030;0.113;3.831;8.636;0.011;0.005;-0.145;
20200827_195030;-0.105;10.590;-4.817;0.221;-0.026;-0.040;
20200827_195030;-0.611;4.228;-3.615;-0.190;-0.000;0.064;
20200827_195030;3.479;1.372;16.170;-0.328;-0.055;-0.191;
20200827_195030;-1.051;13.144;1.147;0.129;-0.189;-0.326;
20200827_195030;3.098;-1.192;0.718;0.167;-0.182;-0.189;
20200827_195030;3.067;4.963;2.653;-0.024;-0.176;-0.214;
20200827_195031;0.936;2.444;14.813;-0.212;-0.002;0.015;
20200827_195031;-0.285;4.326;11.222;-0.017;0.086;0.018;
20200827_195031;0.895;5.895;17.104;0.209;0.015;-0.050;
20200827_195031;1.207;4.099;8.796;0.015;0.046;-0.485;
20200827_195031;-1.937;3.871;7.235;0.062;-0.039;-0.223;
20200827_195031;-1.235;5.025;10.329;0.011;-0.134;-0.047;
20200827_195031;0.962;5.227;11.313;-0.028;-0.073;-0.136;
20200827_195031;0.536;3.412;3.349;0.101;-0.149;-0.178;
20200827_195031;1.748;5.909;7.434;0.218;-0.263;-0.244;
20200827_195031;-0.242;3.232;6.407;-0.025;-0.194;-0.026;
20200827_195032;0.840;3.824;8.935;0.048;-0.214;-0.041;
20200827_195032;0.129;4.104;9.742;-0.048;-0.014;0.122;
20200827_195032;0.584;3.735;13.333;-0.158;-0.052;0.071;
20200827_195032;-0.335;6.330;2.727;0.095;0.179;0.325;
20200827_195032;0.163;4.180;6.577;-0.001;0.033;0.019;
20200827_195032;1.951;2.248;3.045;-0.023;-0.094;-0.551;
20200827_195032;-3.560;6.788;8.413;-0.020;-0.074;0.142;
20200827_195032;0.402;3.074;9.962;-0.021;-0.124;0.147;
20200827_195032;2.725;4.331;4.982;0.022;-0.129;-0.080;
20200827_195033;1.599;4.709;8.088;-0.039;-0.061;-0.336;
20200827_195033;0.098;4.887;8.753;-0.052;-0.174;-0.156;
20200827_195033;2.083;8.394;5.001;0.123;-0.035;0.202;
20200827_195033;-1.669;2.277;9.510;-0.052;-0.012;0.054;
20200827_195033;-1.010;5.758;7.125;-0.093;0.070;0.275;
20200827_195033;-0.421;6.663;12.107;-0.020;0.165;0.468;
20200827_195033;3.907;4.726;2.205;0.053;-0.065;-0.362;
20200827_195033;-0.917;5.854;8.672;0.134;-0.097;-0.591;
20200827_195033;0.567;4.247;-1.329;0.261;-0.278;-0.048;
20200827_195033;-1.547;2.954;13.230;-0.177;-0.040;0.680;
20200827_195034;-0.589;3.191;8.674;-0.150;0.114;0.707;
20200827_195034;1.209;7.961;7.015;0.026;0.081;0.391;
20200827_195034;1.678;6.337;4.705;0.191;0.221;0.374;
20200827_195034;0.704;6.151;7.286;0.051;0.276;0.017;
20200827_195034;-0.366;2.658;8.878;-0.231;0.307;0.079;
20200827_195034;1.736;3.970;7.994;-0.101;0.165;-0.240;
20200827_195034;0.378;6.330;10.463;0.215;0.116;-0.394;
20200827_195034;0.335;3.587;4.922;0.051;-0.050;-0.397;
20200827_195034;0.146;6.900;7.087;0.006;-0.039;0.073;
20200827_195035;2.143;2.840;8.863;-0.112;-0.173;-0.173;
20200827_195035;0.685;4.192;8.902;0.043;-0.089;0.021;
20200827_195035;-0.455;6.179;11.100;0.038;-0.024;0.577;
20200827_195035;0.338;6.151;2.370;0.042;0.128;0.303;
20200827_195035;0.886;5.274;8.985;0.000;-0.039;-0.335;
20200827_195035;-0.996;5.071;8.935;-0.022;0.055;0.157;
20200827_195035;2.720;3.321;12.847;-0.183;-0.157;0.125;
20200827_195035;-2.519;5.904;5.612;0.045;0.058;0.444;
20200827_195035;0.766;6.663;9.196;0.117;-0.045;0.125;
20200827_195036;-1.875;2.406;5.334;-0.007;0.225;0.279;
20200827_195036;3.031;6.790;6.747;-0.059;0.214;0.004;
20200827_195036;-2.631;4.180;7.980;0.001;0.184;-0.153;
20200827_195036;-0.134;2.093;8.140;-0.043;-0.186;-0.280;
20200827_195036;-0.843;4.132;4.559;0.088;-0.098;0.046;
20200827_195036;-0.017;6.802;8.612;-0.048;-0.122;-0.029;
20200827_195036;-0.579;5.411;8.645;-0.132;-0.035;0.386;
20200827_195036;-0.467;4.219;8.100;0.042;0.116;0.527;
20200827_195036;2.215;6.433;7.393;0.108;0.210;0.438;
20200827_195036;0.271;4.037;11.918;0.102;0.258;-0.196;
20200827_195037;0.493;5.567;9.527;-0.069;0.056;-0.378;
20200827_195037;1.901;6.381;5.035;0.149;-0.032;-0.028;
20200827_195037;1.549;5.638;7.003;0.057;-0.162;-0.134;
20200827_195037;1.767;1.590;8.851;-0.112;-0.114;-0.046;
20200827_195037;-0.591;2.380;9.512;-0.093;-0.007;0.452;
20200827_195037;-0.637;6.017;9.000;0.067;0.266;0.666;
20200827_195037;2.569;5.148;1.425;0.065;0.133;-0.178;
20200827_195037;-1.046;3.651;10.453;-0.040;0.116;-0.040;
20200827_195037;1.381;3.946;10.192;0.020;0.024;0.005;
20200827_195038;1.784;5.392;7.427;0.045;0.066;-0.130;
20200827_195038;2.674;3.682;3.754;-0.041;-0.090;-0.485;
20200827_195038;-0.204;6.261;11.995;0.068;-0.022;-0.219;
20200827_195038;-0.251;5.365;13.295;-0.013;0.057;0.291;
20200827_195038;0.189;7.774;7.360;0.106;0.036;0.203;
20200827_195038;-1.604;5.880;3.122;0.065;0.212;0.352;
20200827_195038;2.306;6.160;8.085;-0.150;0.095;0.062;
20200827_195038;0.982;6.464;4.549;-0.017;0.102;-0.153;
20200827_195038;2.516;7.932;5.543;0.069;0.132;-0.240;
20200827_195038;1.432;3.598;12.024;-0.090;0.068;-0.677;
20200827_195039;-1.092;3.857;21.735;0.242;0.032;-0.318;
20200827_195039;0.153;7.527;6.728;0.098;0.032;-0.330;
20200827_195039;-2.473;2.837;-9.050;-0.245;0.038;-0.206;
20200827_195039;0.419;1.178;-0.187;0.217;0.016;-0.442;
20200827_195039;1.822;27.864;-13.783;0.469;-0.369;-0.502;
20200827_195039;3.970;-1.346;6.630;-0.157;-0.142;0.220;
20200827_195039;1.317;5.507;-1.188;0.172;-0.148;0.134;
20200827_195039;-1.791;2.650;27.454;0.088;0.017;-0.124;
20200827_195039;-0.086;9.503;0.445;-0.259;0.024;-0.065;
20200827_195040;0.548;4.774;21.220;-0.202;0.019;0.134;
20200827_195040;3.244;6.041;5.272;0.090;-0.280;-0.418;
20200827_195040;-5.725;12.344;-5.473;0.182;-0.244;-0.286;
20200827_195040;-0.682;6.699;9.201;0.012;-0.111;0.400;
20200827_195040;2.277;-0.824;7.470;0.018;-0.235;-0.275;
20200827_195040;-1.559;6.086;6.630;-0.033;0.016;0.171;
20200827_195040;0.792;2.832;7.925;-0.044;0.095;0.298;
20200827_195040;-4.597;16.826;-28.259;-0.534;0.231;0.743;
20200827_195040;0.488;3.407;25.295;0.188;0.089;-0.393;
20200827_195040;-0.452;32.250;14.274;0.185;-0.142;-0.047;
20200827_195041;-2.646;8.449;10.630;0.155;0.135;-0.471;
20200827_195041;1.530;8.071;8.262;-0.010;-0.239;-0.214;
20200827_195041;1.913;5.394;12.416;-0.063;-0.133;0.054;
20200827_195041;-1.425;6.062;5.442;0.122;0.022;0.152;
20200827_195041;0.551;4.037;11.593;-0.024;0.105;0.405;
20200827_195041;-0.208;4.750;5.784;-0.029;0.078;0.093;
20200827_195041;-0.675;5.100;5.250;0.044;0.032;0.015;
20200827_195041;1.908;4.178;9.878;0.026;-0.081;-0.269;
20200827_195041;-1.379;4.700;7.350;0.010;-0.033;0.146;
20200827_195042;2.301;5.698;8.499;-0.014;0.011;0.133;
20200827_195042;0.718;4.453;10.980;-0.034;0.055;-0.044;
20200827_195042;-1.346;3.287;7.772;-0.073;0.095;0.230;
20200827_195042;1.575;6.790;7.355;-0.011;0.097;-0.028;
20200827_195042;-1.008;2.377;6.072;-0.011;0.132;0.095;
20200827_195042;0.575;3.431;6.117;0.169;-0.034;-0.217;
20200827_195042;1.317;4.492;2.006;-0.033;-0.056;-0.245;
20200827_195042;0.881;2.531;8.487;-0.077;-0.187;-0.324;
20200827_195042;3.448;8.313;8.851;-0.260;-0.194;0.150;
20200827_195042;0.781;4.891;8.588;-0.234;-0.010;0.370;
20200827_195043;-1.166;12.871;8.270;0.602;0.154;0.624;
20200827_195043;-3.541;-0.474;1.697;0.031;0.122;0.344;
20200827_195043;-3.716;-16.901;17.868;-0.946;0.154;0.069;
20200827_195043;1.027;2.617;2.658;-0.214;0.004;-0.038;
20200827_195043;-1.125;3.089;7.685;-0.003;0.034;0.048;
20200827_195043;2.761;5.741;4.264;0.021;0.064;0.048;
20200827_195043;3.153;4.755;10.127;0.053;-0.131;-0.703;
20200827_195043;-0.603;2.406;6.960;0.025;-0.008;-0.146;
20200827_195043;-2.085;3.936;5.368;0.160;0.157;0.242;
20200827_195044;1.487;6.136;7.008;0.066;0.022;-0.107;
20200827_195044;-3.074;4.616;6.732;-0.037;0.098;0.145;
20200827_195044;1.690;3.716;11.384;0.009;-0.071;-0.077;
20200827_195044;2.066;3.982;8.298;0.077;-0.179;-0.365;
20200827_195044;1.164;5.358;5.375;-0.015;-0.087;0.013;
20200827_195044;1.618;2.974;7.092;-0.063;-0.195;-0.318;
20200827_195044;-1.044;3.658;7.999;-0.010;-0.042;0.196;
20200827_195044;0.263;5.866;7.602;0.055;0.024;0.256;
20200827_195044;0.498;6.292;11.092;-0.053;0.090;0.275;
20200827_195044;-1.398;6.014;7.740;0.046;0.234;0.323;
20200827_195045;0.584;3.093;6.290;0.034;0.016;-0.253;
20200827_195045;0.982;4.752;10.592;-0.064;-0.141;-0.426;
20200827_195045;-0.591;6.196;11.739;-0.052;-0.064;0.279;
20200827_195045;0.381;5.286;5.895;-0.069;-0.058;-0.210;
20200827_195045;0.041;2.533;8.325;-0.093;-0.163;-0.204;
20200827_195045;-0.350;3.105;9.127;-0.092;-0.029;0.510;
20200827_195045;2.093;5.059;6.479;0.035;0.002;0.123;
20200827_195045;-0.666;4.444;11.224;0.073;0.026;0.099;
20200827_195045;-1.156;3.381;9.881;0.100;0.268;0.757;
20200827_195046;0.093;4.037;10.664;0.085;0.266;0.390;
20200827_195046;1.360;6.426;7.034;-0.008;0.186;-0.229;
20200827_195046;4.932;6.812;5.765;-0.017;-0.287;-1.054;
20200827_195046;-2.073;6.079;6.524;0.012;-0.134;-0.108;
20200827_195046;-3.642;1.834;11.346;0.075;0.031;0.934;
20200827_195046;3.024;5.950;8.322;-0.059;0.287;1.150;
20200827_195046;2.945;5.380;4.812;0.097;0.558;0.636;
20200827_195046;2.957;4.961;10.910;-0.024;0.234;-0.942;
20200827_195046;-0.766;4.748;5.363;0.217;0.068;-1.021;
20200827_195046;-2.902;3.292;9.436;0.109;-0.027;-0.020;
20200827_195047;0.366;7.523;2.380;0.082;0.043;0.389;
20200827_195047;0.824;3.500;9.495;0.001;-0.132;-0.383;
20200827_195047;1.314;6.361;12.112;-0.006;-0.173;-0.573;
20200827_195047;0.927;4.535;7.178;0.119;-0.271;-0.509;
20200827_195047;-2.095;1.300;9.795;0.075;-0.145;0.025;
20200827_195047;-0.730;4.712;7.573;0.017;0.024;0.507;
20200827_195047;0.642;3.412;8.808;-0.063;0.102;0.101;
20200827_195047;1.025;6.103;5.490;-0.104;0.122;-0.268;
20200827_195047;0.115;7.649;11.296;-0.235;-0.105;-0.743;
20200827_195048;-0.431;3.871;9.158;0.003;-0.155;-0.373;
20200827_195048;-0.330;3.699;7.353;0.033;-0.305;-0.273;
20200827_195048;-0.848;6.009;9.124;0.049;-0.295;0.008;
20200827_195048;-0.256;4.288;6.929;0.005;-0.188;0.429;
20200827_195048;0.864;6.517;6.620;-0.057;-0.104;0.315;
20200827_195048;0.711;6.395;3.948;0.078;-0.081;0.088;
20200827_195048;0.900;2.337;9.967;-0.007;0.114;0.173;
20200827_195048;0.148;6.586;8.655;0.014;0.088;0.059;
20200827_195048;1.123;4.034;8.258;-0.029;0.036;-0.306;
20200827_195048;-1.099;5.744;7.657;-0.006;-0.079;-0.404;
20200827_195049;-1.396;6.196;5.665;-0.032;-0.062;0.135;
20200827_195049;-1.216;4.281;9.361;0.011;-0.051;0.438;
20200827_195049;2.998;4.468;11.997;0.008;-0.133;-0.131;
20200827_195049;-0.108;4.190;9.716;-0.016;-0.099;-0.082;
20200827_195049;1.113;3.594;10.398;-0.024;-0.174;-0.012;
