Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200831_155440;-1,970;4,503;8,215;0,017;-0,034;-0,031;
20200831_155440;0,302;5,042;9,934;-0,032;-0,091;0,086;
20200831_155440;-1,575;6,383;7,482;-0,050;-0,032;0,139;
20200831_155441;-0,251;5,490;7,369;0,009;-0,029;0,260;
20200831_155441;0,433;5,160;7,872;0,004;0,053;0,206;
20200831_155441;0,156;5,136;9,108;-0,011;0,081;0,044;
20200831_155441;0,043;5,329;7,084;-0,019;0,114;-0,018;
20200831_155441;-0,527;4,137;9,378;0,064;0,105;-0,200;
20200831_155441;-0,381;4,523;9,687;-0,051;0,037;-0,013;
20200831_155441;-1,590;6,589;6,048;0,025;0,132;0,037;
20200831_155441;0,211;3,950;8,712;0,010;0,065;-0,106;
20200831_155441;-0,606;5,322;9,206;0,064;0,072;-0,157;
20200831_155441;-0,424;4,700;7,927;-0,012;0,010;-0,107;
20200831_155442;-1,271;5,018;6,926;0,028;-0,027;-0,126;
20200831_155442;0,170;4,958;8,847;-0,003;-0,058;-0,023;
20200831_155442;-0,584;5,162;8,337;-0,018;-0,027;-0,140;
20200831_155442;-0,371;5,160;8,485;0,021;-0,082;-0,051;
20200831_155442;0,278;3,912;6,943;0,052;-0,083;-0,091;
20200831_155442;-0,127;6,328;7,058;0,063;-0,106;-0,081;
20200831_155442;-0,493;4,872;7,013;0,037;-0,089;0,008;
20200831_155442;-1,973;4,494;8,760;-0,043;-0,024;0,266;
20200831_155442;-0,852;5,365;7,389;0,011;0,055;0,385;
20200831_155443;1,006;4,659;8,990;0,069;0,170;0,135;
20200831_155443;-0,658;5,119;6,855;0,049;0,167;-0,319;
20200831_155443;-0,103;6,426;7,010;0,025;0,006;-0,371;
20200831_155443;0,117;4,398;5,837;0,038;-0,041;-0,246;
20200831_155443;-0,472;5,708;8,815;-0,024;-0,126;-0,084;
20200831_155443;-0,618;7,137;6,993;0,077;-0,059;0,010;
20200831_155443;-1,027;5,423;7,628;0,002;-0,152;-0,096;
20200831_155443;-0,508;4,535;8,341;-0,008;-0,144;0,077;
20200831_155443;-0,211;6,036;6,991;0,021;-0,077;0,168;
20200831_155443;0,297;4,733;7,685;0,044;-0,057;0,038;
20200831_155444;-0,132;4,968;8,272;-0,037;-0,067;0,031;
20200831_155444;-1,539;5,583;8,552;-0,003;-0,040;0,192;
20200831_155444;-0,055;5,033;7,688;0,017;0,019;0,309;
20200831_155444;0,132;4,872;9,029;0,070;0,105;0,179;
20200831_155444;-0,654;5,478;7,855;-0,015;0,103;0,111;
20200831_155444;-0,072;5,909;6,373;0,042;0,151;0,188;
20200831_155444;-0,871;5,009;8,497;0,102;0,194;0,085;
20200831_155444;0,196;2,545;8,693;-0,029;0,126;-0,065;
20200831_155444;-0,807;5,100;9,426;-0,016;0,088;-0,176;
20200831_155445;-0,254;5,090;7,520;-0,004;0,008;-0,186;
20200831_155445;-0,804;5,047;8,543;-0,016;0,028;-0,052;
20200831_155445;-0,122;4,424;8,459;-0,007;-0,010;-0,109;
20200831_155445;0,582;4,278;9,378;-0,017;-0,106;-0,269;
20200831_155445;-0,972;5,897;11,351;-0,016;-0,096;0,021;
20200831_155445;-1,228;4,786;9,273;0,028;-0,111;0,171;
20200831_155445;-0,091;4,812;8,066;-0,112;-0,062;0,256;
20200831_155445;-1,089;4,223;9,974;-0,060;0,072;0,330;
20200831_155445;0,239;6,577;9,225;0,035;0,135;0,324;
20200831_155445;-0,613;5,368;4,432;0,098;0,224;0,021;
20200831_155446;0,567;4,760;6,115;0,093;0,132;-0,213;
20200831_155446;0,335;3,594;9,634;0,016;-0,032;-0,360;
20200831_155446;-1,164;6,795;7,977;0,094;-0,118;-0,292;
20200831_155446;-1,808;6,500;9,024;0,044;-0,159;0,139;
20200831_155446;-0,366;4,908;9,543;-0,068;-0,026;0,431;
20200831_155446;0,455;5,514;7,666;-0,017;0,117;0,168;
20200831_155446;1,841;5,102;4,836;0,000;0,097;-0,089;
20200831_155446;-0,124;4,216;8,308;0,022;0,044;-0,222;
20200831_155446;0,098;3,785;9,404;-0,011;0,005;-0,065;
20200831_155447;-0,986;4,764;7,994;-0,019;-0,013;0,058;
20200831_155447;0,218;3,543;9,390;0,006;0,010;0,074;
20200831_155447;-0,637;3,836;8,368;0,014;0,019;0,072;
20200831_155447;-0,910;6,000;8,124;-0,015;0,017;0,135;
20200831_155447;-0,642;5,222;9,110;-0,029;-0,042;0,078;
20200831_155447;-0,429;4,405;8,255;-0,007;0,034;0,109;
20200831_155447;-0,527;4,645;9,086;0,023;0,031;0,176;
20200831_155447;1,077;4,741;7,391;0,079;0,021;0,010;
20200831_155447;0,244;4,994;9,359;0,013;0,040;-0,180;
20200831_155447;-0,596;5,066;7,736;0,031;-0,018;0,005;
20200831_155448;-0,268;3,522;8,305;0,030;0,036;0,121;
20200831_155448;-0,077;3,792;8,736;-0,031;0,013;0,041;
20200831_155448;-0,062;3,747;10,288;-0,007;0,087;0,151;
20200831_155448;0,151;4,480;9,926;0,006;0,036;0,107;
20200831_155448;-0,481;5,928;9,079;0,056;0,086;0,063;
20200831_155448;-0,505;5,210;8,279;0,026;0,122;0,064;
20200831_155448;0,043;3,771;11,439;-0,064;0,044;-0,024;
20200831_155448;-0,163;4,767;8,286;0,030;0,037;-0,028;
20200831_155448;-0,886;4,240;8,882;-0,051;0,042;-0,041;
20200831_155449;0,766;3,383;7,889;-0,030;0,026;-0,033;
20200831_155449;0,323;3,637;7,068;0,042;0,016;-0,125;
20200831_155449;0,213;5,356;9,304;0,035;-0,051;-0,184;
20200831_155449;-0,611;2,227;10,542;-0,016;-0,012;-0,025;
20200831_155449;-0,002;3,663;7,384;-0,036;-0,032;0,022;
20200831_155449;-0,718;5,171;8,152;0,015;-0,011;0,209;
20200831_155449;-0,285;4,810;8,768;-0,069;0,080;0,168;
20200831_155449;0,472;5,887;8,291;0,061;0,056;0,000;
20200831_155449;-1,109;5,667;5,933;0,031;0,080;0,008;
20200831_155450;-0,488;4,187;8,255;-0,038;0,051;0,095;
20200831_155450;-1,041;4,927;8,985;0,000;0,057;0,094;
20200831_155450;-0,340;7,726;4,741;0,015;0,076;0,065;
20200831_155450;-1,290;4,365;8,825;-0,017;0,168;0,069;
20200831_155450;0,694;4,345;8,890;0,100;0,084;-0,378;
20200831_155450;-0,036;6,479;5,356;0,063;-0,061;-0,474;
20200831_155450;-0,563;4,824;7,616;-0,017;-0,100;-0,174;
20200831_155450;-0,924;5,224;8,193;0,030;-0,104;-0,097;
20200831_155450;-0,570;5,966;8,210;0,097;-0,185;-0,071;
20200831_155450;-0,419;5,069;6,953;0,090;-0,103;0,130;
20200831_155451;-0,242;4,946;8,547;0,004;-0,008;0,282;
20200831_155451;0,081;4,020;8,361;0,026;0,057;0,229;
20200831_155451;-0,290;6,191;7,456;-0,035;0,098;0,085;
20200831_155451;-1,456;4,554;7,355;-0,027;0,120;-0,037;
20200831_155451;0,397;6,105;7,190;0,018;0,021;-0,066;
20200831_155451;-0,828;6,352;7,163;0,016;0,106;0,055;
20200831_155451;0,302;5,231;6,955;0,037;0,051;-0,101;
20200831_155451;-0,752;4,951;8,198;0,007;0,025;-0,266;
20200831_155451;0,532;4,331;8,198;0,034;-0,054;-0,262;
20200831_155452;0,474;4,927;10,144;0,072;-0,077;-0,328;
20200831_155452;-1,027;3,184;9,357;0,026;-0,161;-0,215;
20200831_155452;-0,275;3,742;9,989;0,028;-0,227;-0,026;
20200831_155452;-1,784;5,425;7,365;-0,020;-0,160;0,356;
20200831_155452;-0,579;3,725;12,895;0,018;-0,089;0,491;
20200831_155452;-0,180;3,395;10,501;0,039;0,074;0,387;
20200831_155452;-0,199;5,631;6,938;0,035;0,145;0,210;
20200831_155452;-0,263;4,144;8,243;-0,023;0,150;0,004;
20200831_155452;0,728;3,771;9,862;0,002;0,053;-0,159;
20200831_155452;-0,874;4,697;7,293;0,041;0,016;-0,224;
20200831_155453;-0,584;4,860;8,023;0,036;-0,001;0,041;
20200831_155453;0,350;5,030;8,140;-0,068;-0,038;0,104;
20200831_155453;-0,132;3,917;10,317;-0,047;0,010;0,030;
20200831_155453;0,989;4,082;7,884;0,021;-0,005;-0,038;
20200831_155453;-1,144;3,780;7,779;0,005;0,029;0,063;
20200831_155453;-1,283;5,265;10,302;-0,032;0,075;0,228;
20200831_155453;0,163;4,324;9,280;-0,066;0,140;0,141;
20200831_155453;0,656;4,729;7,439;0,026;0,098;-0,044;
20200831_155453;0,500;5,957;7,561;-0,011;0,131;-0,063;
20200831_155453;-0,103;3,804;10,278;-0,003;0,085;-0,134;
20200831_155454;0,115;4,441;9,443;0,000;0,017;-0,156;
20200831_155454;0,124;4,511;7,556;0,014;0,037;-0,135;
20200831_155454;-0,287;5,957;7,764;0,039;-0,042;-0,157;
20200831_155454;-0,666;6,096;8,258;0,018;-0,004;-0,016;
20200831_155454;0,002;5,325;8,396;0,006;-0,043;-0,173;
20200831_155454;0,218;5,143;8,198;-0,045;-0,057;-0,185;
20200831_155454;-0,469;4,405;8,844;0,016;-0,083;-0,107;
20200831_155454;-0,227;4,556;9,074;-0,003;-0,093;-0,011;
20200831_155454;-0,752;4,111;9,641;0,001;-0,046;0,036;
20200831_155455;-0,735;5,634;5,741;0,051;-0,074;-0,002;
20200831_155455;-1,053;4,712;7,671;-0,047;-0,009;0,109;
20200831_155455;0,196;6,677;10,712;-0,028;-0,020;-0,028;
20200831_155455;-1,626;2,488;7,961;-0,062;0,021;0,047;
20200831_155455;-0,127;5,902;8,871;-0,052;-0,038;-0,025;
20200831_155455;-0,754;6,220;7,429;0,035;-0,032;-0,070;
20200831_155455;0,024;5,538;6,960;0,031;-0,045;0,064;
20200831_155455;0,055;3,541;8,138;-0,081;-0,071;-0,049;
20200831_155455;-0,254;-2,995;27,272;-0,196;-0,136;-0,076;
20200831_155456;-0,445;1,453;16,879;-0,485;-0,039;-0,039;
20200831_155456;-0,761;18,146;-2,322;0,507;0,021;-0,205;
20200831_155456;-1,008;4,606;13,575;0,011;0,027;-0,080;
20200831_155456;-0,326;4,329;7,214;0,009;-0,016;0,014;
20200831_155456;0,472;2,255;11,849;-0,126;0,116;0,245;
20200831_155456;-0,788;5,602;8,466;-0,031;0,053;0,060;
20200831_155456;-0,144;5,437;7,274;-0,034;0,158;0,135;
20200831_155456;0,347;4,487;8,696;0,052;0,094;-0,248;
20200831_155456;0,089;1,571;12,306;0,199;0,070;-0,407;
20200831_155457;-0,347;6,653;7,278;0,027;-0,018;-0,401;
20200831_155457;-0,414;7,178;1,420;-0,091;-0,169;-0,165;
20200831_155457;-0,625;4,175;6,460;0,116;-0,128;-0,012;
20200831_155457;0,654;3,019;9,309;-0,099;-0,114;0,020;
20200831_155457;-0,948;4,621;9,017;-0,035;-0,071;-0,194;
20200831_155457;-1,271;6,950;4,470;0,002;-0,073;0,079;
20200831_155457;-1,322;5,918;3,778;-0,003;-0,038;0,071;
20200831_155457;0,297;4,939;12,570;-0,023;-0,018;0,069;
20200831_155457;-1,161;2,746;6,302;0,072;0,017;-0,008;
20200831_155457;1,302;7,506;3,814;-0,084;-0,008;-0,089;
20200831_155458;-1,674;4,013;15,026;-0,044;-0,062;-0,164;
20200831_155458;-0,675;2,658;6,361;0,275;-0,023;-0,028;
20200831_155458;0,208;3,292;11,183;-0,007;-0,153;0,000;
20200831_155458;-0,366;3,321;9,510;-0,219;-0,091;0,153;
20200831_155458;-1,425;7,539;5,555;-0,083;-0,139;0,208;
20200831_155458;0,204;5,033;8,686;-0,051;-0,046;0,381;
20200831_155458;0,649;4,259;8,535;-0,071;0,089;0,185;
20200831_155458;1,013;4,187;10,314;-0,053;0,109;-0,063;
20200831_155458;-1,492;4,283;5,361;-0,068;0,157;-0,111;
20200831_155458;0,716;4,918;7,274;0,005;0,050;-0,120;
20200831_155459;0,476;5,964;4,245;0,081;0,018;-0,195;
20200831_155459;-1,295;5,030;7,125;-0,086;0,008;-0,031;
20200831_155459;-0,429;5,854;7,350;0,007;-0,018;-0,023;
20200831_155459;-1,302;4,745;10,563;-0,013;0,049;0,029;
20200831_155459;0,941;3,407;9,687;-0,142;-0,047;0,002;
20200831_155459;0,297;4,894;5,083;0,035;-0,033;-0,174;
20200831_155459;-1,393;6,450;8,818;0,163;-0,062;-0,171;
20200831_155459;2,014;-0,998;9,859;-0,018;-0,124;0,120;
20200831_155459;0,196;3,862;11,191;0,046;-0,028;0,032;
20200831_155500;1,930;6,187;5,454;-0,065;-0,070;-0,065;
20200831_155500;0,101;4,609;8,823;0,022;-0,047;-0,067;
20200831_155500;-0,639;5,021;6,388;0,004;-0,033;0,066;
20200831_155500;-0,881;5,444;6,517;0,004;0,056;0,178;
20200831_155500;1,199;6,634;4,535;-0,094;0,108;-0,108;
20200831_155500;-0,622;5,274;8,832;-0,016;0,043;-0,050;
20200831_155500;-0,369;5,217;7,309;-0,068;0,008;0,088;
20200831_155500;-0,345;3,438;9,608;-0,049;0,024;-0,040;
20200831_155500;-0,017;5,052;7,532;-0,022;0,029;-0,043;
20200831_155501;-0,407;4,111;10,542;-0,013;-0,040;-0,094;
20200831_155501;0,828;5,308;8,396;-0,017;-0,016;0,018;
20200831_155501;-0,117;4,810;9,220;-0,020;-0,021;-0,111;
20200831_155501;0,347;2,954;8,162;0,045;-0,025;-0,057;
20200831_155501;-0,797;2,567;7,530;-0,060;-0,025;-0,054;
20200831_155501;-0,029;5,272;7,865;-0,004;-0,029;0,040;
20200831_155501;-0,601;4,180;9,031;0,041;0,026;0,098;
20200831_155501;0,472;3,634;6,962;-0,127;0,054;0,033;
20200831_155501;0,321;5,476;9,562;-0,037;0,062;-0,093;
20200831_155502;-0,718;5,004;8,626;0,069;0,006;-0,241;
20200831_155502;-0,599;2,998;6,359;0,087;-0,079;-0,017;
20200831_155502;-0,587;3,819;8,452;0,034;-0,086;-0,045;
20200831_155502;-0,294;5,681;7,807;0,107;-0,102;0,159;
20200831_155502;-0,668;2,629;10,965;-0,069;0,010;0,021;
20200831_155502;-0,129;5,516;9,371;-0,060;-0,016;-0,084;
20200831_155502;-0,405;5,138;5,114;0,029;-0,013;-0,033;
20200831_155502;-0,132;3,996;6,656;-0,012;0,022;0,008;
20200831_155502;0,781;5,952;4,731;0,119;0,036;0,098;
20200831_155502;-0,927;3,900;13,874;0,133;0,017;-0,073;
20200831_155503;-0,560;4,944;8,363;-0,035;-0,012;-0,121;
20200831_155503;-0,998;4,532;11,037;0,078;-0,027;0,024;
20200831_155503;-1,025;5,231;8,420;0,062;-0,014;0,067;
20200831_155503;-0,213;3,194;9,843;-0,143;0,052;0,159;
20200831_155503;0,452;4,961;6,088;-0,005;0,033;-0,071;
20200831_155503;-0,668;4,829;12,512;-0,200;-0,015;-0,114;
20200831_155503;-0,309;5,246;7,681;0,074;-0,048;-0,053;
20200831_155503;1,171;3,766;6,754;0,009;-0,053;-0,039;
20200831_155503;-1,235;3,680;8,294;0,001;-0,006;-0,010;
20200831_155504;-0,232;2,868;8,104;-0,077;0,016;0,225;
20200831_155504;0,084;5,353;9,014;0,001;0,075;0,119;
20200831_155504;0,852;4,281;5,452;0,005;0,092;-0,048;
20200831_155504;1,006;5,516;8,976;-0,066;0,031;-0,249;
20200831_155504;-0,584;4,573;9,929;-0,036;-0,065;-0,292;
20200831_155504;-0,479;2,037;7,980;0,060;-0,161;-0,021;
20200831_155504;-1,058;2,193;7,719;-0,016;-0,058;0,260;
20200831_155504;-0,464;3,165;7,250;-0,033;0,021;0,227;
20200831_155504;-0,029;1,274;8,550;-0,132;0,054;0,009;
20200831_155505;-0,010;3,575;13,233;-0,138;-0,055;-0,191;
20200831_155505;-0,840;3,285;11,904;0,124;-0,033;-0,086;
20200831_155505;-0,919;1,396;14,356;-0,164;-0,098;0,081;
20200831_155505;0,201;5,092;6,378;-0,070;0,012;0,242;
20200831_155505;-0,194;7,587;8,380;0,076;0,038;0,110;
20200831_155505;0,038;5,966;10,398;0,011;0,009;0,049;
20200831_155505;-0,546;6,115;4,633;0,056;0,119;0,210;
20200831_155505;1,214;3,086;6,381;0,033;0,043;-0,119;
20200831_155505;0,062;5,933;7,997;0,027;0,108;-0,040;
20200831_155505;0,464;4,525;8,253;-0,072;-0,026;-0,137;
20200831_155506;0,273;4,633;10,527;0,033;-0,017;-0,035;
20200831_155506;0,105;5,758;8,215;-0,023;0,002;-0,127;
20200831_155506;-0,534;2,083;9,213;0,020;-0,081;-0,105;
20200831_155506;-0,895;4,719;7,997;-0,023;-0,020;0,075;
20200831_155506;-0,637;6,493;8,459;0,058;-0,073;0,092;
20200831_155506;-1,247;4,726;5,935;0,056;0,053;0,193;
20200831_155506;0,029;3,661;1,159;0,097;0,033;0,083;
20200831_155506;-0,409;7,185;10,688;-0,072;0,152;0,235;
20200831_155506;0,031;2,301;2,617;-0,134;0,062;-0,118;
20200831_155507;1,745;-0,548;8,356;0,431;-0,034;-0,523;
20200831_155507;-1,987;9,579;4,211;0,463;-0,095;-0,169;
20200831_155507;-1,906;0,733;27,854;-0,439;-0,106;0,236;
20200831_155507;-0,958;5,693;8,064;-0,070;-0,023;0,347;
20200831_155507;-0,627;5,169;10,108;0,087;0,139;0,021;
20200831_155507;-0,378;3,515;7,728;0,028;0,184;-0,055;
20200831_155507;-0,606;4,492;9,579;-0,065;0,121;-0,119;
20200831_155507;-0,048;4,676;7,645;0,053;0,148;-0,058;
20200831_155507;0,824;3,845;10,843;-0,014;0,029;-0,376;
20200831_155507;-1,348;6,922;5,394;0,143;-0,045;-0,161;
20200831_155508;-1,448;3,780;9,474;-0,001;-0,054;0,093;
20200831_155508;0,024;4,190;8,871;0,007;-0,009;0,147;
20200831_155508;-0,034;4,164;9,335;0,025;0,057;-0,097;
20200831_155508;-0,603;3,656;9,888;-0,056;-0,071;-0,049;
20200831_155508;-0,373;3,926;4,101;0,038;-0,042;0,037;
20200831_155508;0,804;5,291;9,239;0,100;-0,056;-0,163;
20200831_155508;-1,372;7,228;6,883;0,177;-0,130;-0,105;
20200831_155508;-0,522;4,243;8,808;-0,022;-0,104;0,152;
20200831_155508;0,050;5,708;6,534;-0,010;-0,085;0,113;
20200831_155509;-1,211;4,566;8,538;-0,028;-0,000;0,209;
20200831_155509;-0,742;4,257;6,158;0,014;0,060;0,258;
20200831_155509;0,129;4,683;7,501;-0,011;0,175;0,281;
20200831_155509;-1,286;5,042;7,657;0,068;0,125;-0,087;
20200831_155509;1,645;5,155;8,200;0,022;0,126;-0,180;
20200831_155509;-0,419;6,053;7,824;0,007;0,020;-0,219;
20200831_155509;-0,299;4,235;7,822;-0,078;-0,012;-0,087;
20200831_155509;0,366;4,901;7,190;0,044;-0,122;-0,238;
20200831_155509;-0,718;4,853;9,012;-0,020;-0,123;-0,153;
20200831_155509;-1,094;4,535;7,503;-0,014;-0,120;0,134;
20200831_155510;0,007;3,893;9,402;-0,013;-0,046;0,388;
20200831_155510;-0,362;5,341;8,423;-0,038;0,041;0,266;
20200831_155510;0,450;4,547;9,349;0,027;0,091;-0,059;
20200831_155510;0,184;5,892;7,506;0,053;0,040;-0,064;
20200831_155510;-0,402;3,924;7,056;0,007;0,033;-0,005;
20200831_155510;-1,451;3,618;9,668;-0,024;-0,005;0,081;
20200831_155510;-0,599;6,402;9,069;0,016;0,075;0,145;
20200831_155510;0,017;4,645;7,317;0,000;0,027;-0,022;
20200831_155510;0,843;4,480;8,411;0,011;-0,078;-0,222;
20200831_155511;-0,069;5,938;7,544;0,043;-0,066;-0,069;
20200831_155511;0,493;4,312;9,275;-0,010;-0,045;0,010;
20200831_155511;-1,190;4,128;8,487;-0,073;-0,004;0,162;
20200831_155511;-0,084;5,880;6,905;-0,052;0,047;0,244;
20200831_155511;0,201;4,882;7,772;0,056;0,087;0,058;
20200831_155511;0,108;4,099;9,555;0,005;0,096;-0,029;
20200831_155511;0,378;5,804;8,538;0,022;-0,007;-0,170;
20200831_155511;-1,044;4,867;6,828;-0,011;-0,049;0,043;
20200831_155511;0,766;4,384;8,030;-0,039;0,002;0,213;
20200831_155512;-0,520;5,179;8,210;0,022;0,064;0,049;
20200831_155512;0,898;4,659;10,472;0,018;0,060;-0,049;
20200831_155512;0,261;4,733;7,173;0,041;-0,036;-0,189;
20200831_155512;-0,680;4,513;7,671;0,002;-0,057;-0,004;
20200831_155512;-0,005;5,291;8,777;-0,044;0,006;0,239;
20200831_155512;-0,690;4,664;8,473;0,020;0,048;0,063;
20200831_155512;0,247;4,243;8,748;-0,007;-0,000;-0,066;
20200831_155512;0,321;4,769;8,607;-0,022;-0,025;-0,089;
20200831_155512;-1,092;5,054;7,252;0,004;-0,054;0,027;
20200831_155512;-1,238;5,737;8,380;-0,049;-0,042;0,184;
20200831_155513;-1,432;4,252;7,829;-0,015;-0,025;0,266;
20200831_155513;0,951;3,110;-5,787;0,056;0,059;0,347;
20200831_155513;-3,397;10,896;13,623;-0,018;0,143;0,197;
20200831_155513;0,194;5,507;0,017;0,163;0,200;-0,060;
20200831_155513;0,168;7,101;8,222;0,150;0,296;-0,637;
20200831_155513;-1,793;7,635;8,049;0,086;0,239;-0,246;
20200831_155513;1,994;6,287;7,151;-0,047;0,037;-0,321;
20200831_155513;-2,416;4,918;9,479;0,044;0,103;-0,451;
20200831_155513;0,266;5,722;6,230;0,111;-0,074;-0,534;
20200831_155514;-1,034;4,949;13,065;0,003;-0,146;-0,035;
20200831_155514;-1,539;5,540;6,879;0,037;-0,177;0,161;
20200831_155514;0,338;5,037;9,098;-0,082;0,008;0,336;
20200831_155514;-0,110;5,085;8,490;-0,001;0,047;0,124;
20200831_155514;0,424;5,619;5,930;0,081;0,021;0,051;
20200831_155514;-0,230;4,894;8,399;-0,013;0,057;-0,122;
20200831_155514;0,462;4,391;8,162;0,028;-0,055;-0,245;
20200831_155514;-0,848;5,689;8,200;0,042;-0,074;-0,132;
20200831_155514;-0,105;3,508;15,297;0,052;-0,104;-0,118;
20200831_155514;2,365;6,797;5,298;-0,228;-0,161;-0,027;
20200831_155515;-0,567;9,203;9,646;-0,071;-0,102;0,046;
20200831_155515;-2,770;3,074;3,522;0,170;-0,000;0,057;
20200831_155515;-0,117;-2,085;11,562;-0,094;-0,075;0,281;
20200831_155515;0,024;3,979;11,365;-0,127;0,179;0,352;
20200831_155515;-0,354;6,412;7,350;-0,047;0,213;0,356;
20200831_155515;0,024;5,023;8,801;0,049;0,141;-0,165;
20200831_155515;1,147;4,168;9,694;-0,006;0,001;-0,237;
20200831_155515;-1,901;6,412;7,132;0,066;-0,001;-0,246;
20200831_155515;-0,314;4,841;8,835;0,020;-0,119;0,059;
20200831_155516;-0,175;4,523;6,835;-0,020;-0,043;0,188;
20200831_155516;0,548;6,488;7,621;-0,052;-0,014;0,100;
20200831_155516;0,335;5,009;7,889;-0,021;0,004;-0,060;
20200831_155516;-1,841;3,821;7,788;-0,026;0,032;0,041;
20200831_155516;-1,015;5,765;9,438;-0,013;0,052;0,196;
20200831_155516;-1,065;4,429;8,576;0,006;0,163;0,135;
20200831_155516;0,057;4,116;8,313;0,056;0,110;-0,053;
20200831_155516;0,627;4,671;8,025;0,015;0,085;-0,202;
20200831_155516;-1,001;4,889;9,799;0,026;-0,014;-0,153;
20200831_155516;-0,654;5,808;8,717;0,056;-0,078;-0,061;
20200831_155517;-1,094;4,480;9,495;-0,040;-0,057;0,072;
20200831_155517;-0,663;4,724;7,724;-0,010;-0,091;0,228;
20200831_155517;0,927;6,244;7,037;-0,051;0,004;0,162;
20200831_155517;0,271;4,970;7,896;0,017;0,076;0,122;
20200831_155517;1,204;4,183;8,267;-0,007;0,057;-0,137;
20200831_155517;-0,994;4,149;8,844;-0,054;0,086;-0,076;
20200831_155517;0,553;5,746;7,585;-0,022;-0,027;-0,082;
20200831_155517;-0,311;5,200;8,155;0,020;0,015;0,033;
20200831_155517;-0,115;5,136;7,693;0,000;0,074;0,079;
20200831_155518;0,022;4,413;7,096;0,075;0,027;0,043;
20200831_155518;-0,371;4,559;8,669;0,061;-0,009;-0,090;
20200831_155518;0,041;2,658;8,803;-0,080;-0,077;0,010;
20200831_155518;-1,329;4,559;8,605;-0,076;-0,012;0,181;
20200831_155518;0,546;3,706;7,807;-0,054;0,034;0,175;
20200831_155518;0,931;5,569;9,426;0,091;0,013;-0,105;
20200831_155518;0,522;4,973;7,037;0,145;-0,020;-0,136;
20200831_155518;0,589;3,996;9,603;-0,088;-0,023;-0,090;
20200831_155518;-1,025;5,313;7,331;-0,014;-0,107;0,042;
20200831_155519;-0,254;3,862;10,001;-0,037;-0,011;0,277;
20200831_155519;0,105;4,836;7,281;-0,018;-0,001;0,139;
20200831_155519;-1,295;5,516;9,148;-0,028;0,072;0,083;
20200831_155519;-0,330;3,905;8,124;-0,066;-0,027;0,126;
20200831_155519;-0,254;5,863;7,889;-0,045;0,024;0,233;
20200831_155519;-0,620;5,025;6,548;0,091;0,219;0,391;
20200831_155519;0,836;4,652;7,163;0,076;0,191;0,047;
20200831_155519;0,452;4,456;8,176;-0,021;0,239;-0,141;
20200831_155519;1,429;5,052;8,871;-0,016;0,160;-0,385;
20200831_155520;0,481;4,357;10,060;-0,029;0,078;-0,339;
20200831_155520;-0,962;3,934;9,179;0,011;-0,024;-0,270;
20200831_155520;-0,467;6,273;11,641;0,069;-0,058;-0,270;
20200831_155520;-0,876;3,859;7,130;0,076;-0,063;-0,051;
20200831_155520;-0,096;4,202;8,291;-0,089;-0,098;-0,089;
20200831_155520;-0,840;5,684;6,938;-0,005;-0,145;0,018;
20200831_155520;-1,769;4,243;7,635;0,032;-0,095;0,324;
20200831_155520;0,833;4,204;9,641;-0,039;-0,027;0,281;
20200831_155520;-0,457;5,442;6,943;0,013;0,028;-0,025;
20200831_155521;0,709;4,793;7,705;-0,018;0,035;-0,040;
20200831_155521;-0,452;5,353;10,056;0,022;-0,028;-0,096;
20200831_155521;0,031;4,836;8,351;0,049;-0,064;-0,172;
20200831_155521;-0,488;4,149;9,833;-0,027;-0,132;-0,176;
20200831_155521;-2,140;4,353;8,753;-0,011;-0,091;0,087;
20200831_155521;-1,355;5,040;6,469;0,014;-0,132;0,341;
20200831_155521;1,049;4,123;7,678;-0,045;-0,009;0,271;
20200831_155521;-0,005;4,875;9,100;-0,018;0,042;0,129;
20200831_155521;-0,455;5,780;8,238;-0,026;0,084;0,225;
20200831_155521;-0,845;4,470;7,180;0,031;0,088;0,123;
20200831_155522;0,431;5,301;7,690;0,098;0,049;0,049;
20200831_155522;-0,555;5,598;6,321;0,029;0,135;0,135;
20200831_155522;-0,764;5,222;9,340;-0,017;0,076;0,069;
20200831_155522;0,510;4,705;7,628;-0,022;0,082;-0,083;
20200831_155522;0,881;6,230;7,537;0,079;0,024;-0,306;
20200831_155522;-0,742;4,841;8,892;0,017;0,015;-0,029;
20200831_155522;-0,129;4,427;9,443;-0,036;-0,004;-0,064;
20200831_155522;-0,965;5,150;3,749;-0,102;0,007;0,050;
20200831_155522;0,783;6,412;6,711;0,029;0,016;0,227;
20200831_155523;1,089;11,337;6,263;0,119;0,122;-0,009;
20200831_155523;0,713;6,012;7,587;0,012;0,072;-0,043;
20200831_155523;-0,127;5,100;7,606;-0,006;0,027;-0,082;
20200831_155523;-0,577;5,454;9,517;0,005;-0,008;-0,131;
20200831_155523;-0,338;5,650;6,716;0,065;0,024;0,012;
20200831_155523;-0,314;4,360;9,639;-0,001;-0,078;-0,099;
20200831_155523;0,024;5,229;7,934;0,009;-0,063;-0,013;
20200831_155523;0,053;4,939;7,544;0,059;-0,093;-0,063;
