Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_155637;-1.037;10.168;10.434;-0.066;-0.051;0.288;
20200827_155637;1.642;4.369;6.709;-0.000;0.158;0.468;
20200827_155637;0.716;6.673;6.855;0.063;0.144;-0.177;
20200827_155637;0.220;6.263;10.772;0.040;0.046;-0.134;
20200827_155637;0.244;4.108;4.884;0.109;-0.020;-0.209;
20200827_155637;-1.199;4.403;1.686;0.012;0.050;0.028;
20200827_155637;-0.067;6.989;1.202;0.022;0.071;0.078;
20200827_155637;1.726;9.352;10.247;-0.028;-0.049;-0.168;
20200827_155638;1.635;6.646;4.628;0.037;-0.061;-0.105;
20200827_155638;-0.067;7.415;12.653;-0.047;-0.081;-0.023;
20200827_155638;-0.096;3.230;11.073;-0.132;-0.111;0.073;
20200827_155638;-0.491;6.177;7.149;0.004;0.028;0.188;
20200827_155638;0.888;3.215;9.744;0.001;-0.003;0.099;
20200827_155638;-0.864;6.223;3.433;0.008;0.098;0.180;
20200827_155638;0.948;8.952;8.179;0.036;0.082;-0.001;
20200827_155638;0.690;5.052;7.151;0.001;-0.048;-0.240;
20200827_155638;1.030;2.722;6.263;0.080;0.071;-0.103;
20200827_155638;-0.022;8.629;9.536;-0.042;0.084;-0.114;
20200827_155639;-1.384;7.293;6.857;0.019;0.025;-0.123;
20200827_155639;-0.129;4.214;9.005;0.014;-0.078;-0.159;
20200827_155639;-0.886;5.947;4.499;-0.003;0.026;0.177;
20200827_155639;0.457;4.547;7.137;-0.018;0.076;0.162;
20200827_155639;1.173;4.183;7.166;-0.067;0.072;-0.107;
20200827_155639;0.618;4.745;4.013;0.040;-0.075;-0.271;
20200827_155639;0.443;8.279;8.128;-0.020;-0.082;-0.213;
20200827_155639;0.156;4.015;6.682;0.006;-0.088;-0.056;
20200827_155639;-0.158;5.930;8.456;-0.011;-0.041;0.060;
20200827_155640;0.903;6.917;4.642;-0.018;-0.071;0.130;
20200827_155640;-1.688;5.461;8.545;-0.049;0.143;0.194;
20200827_155640;1.635;3.203;7.796;-0.068;-0.012;-0.046;
20200827_155640;0.634;7.867;7.027;0.060;0.030;-0.055;
20200827_155640;0.680;8.030;10.156;-0.073;-0.009;-0.130;
20200827_155640;0.271;2.073;7.185;0.009;-0.018;0.003;
20200827_155640;-0.529;8.255;7.705;0.124;-0.048;-0.151;
20200827_155640;2.363;7.123;8.698;0.009;0.045;-0.116;
20200827_155640;0.785;6.436;10.561;-0.047;-0.108;0.065;
20200827_155640;0.584;6.280;6.792;-0.028;-0.036;0.091;
20200827_155641;0.220;5.212;6.673;-0.019;0.044;0.023;
20200827_155641;0.457;5.394;8.813;-0.010;-0.016;-0.044;
20200827_155641;1.252;7.678;7.559;0.029;-0.039;-0.038;
20200827_155641;0.359;4.906;3.792;-0.016;-0.013;0.036;
20200827_155641;0.045;4.319;6.613;-0.061;0.082;0.206;
20200827_155641;0.103;7.128;9.957;-0.015;0.002;0.019;
20200827_155641;1.123;5.708;7.448;0.001;0.056;-0.008;
20200827_155641;-0.496;10.458;7.535;0.028;-0.047;-0.185;
20200827_155641;0.567;5.023;5.183;-0.044;-0.090;-0.118;
20200827_155641;0.725;7.597;9.594;0.004;-0.065;0.062;
20200827_155642;0.211;4.676;6.618;0.051;0.004;0.137;
20200827_155642;-0.314;7.288;8.128;0.015;0.086;0.109;
20200827_155642;1.032;6.213;6.007;0.032;-0.010;0.028;
20200827_155642;0.462;7.547;10.125;0.021;0.043;-0.123;
20200827_155642;0.599;7.080;8.801;0.014;-0.013;-0.064;
20200827_155642;0.007;5.995;6.773;0.003;-0.025;-0.073;
20200827_155642;0.031;6.498;8.672;0.034;-0.084;-0.044;
20200827_155642;0.132;4.858;5.430;0.017;-0.051;0.049;
20200827_155642;-2.054;6.014;6.397;0.002;0.046;0.077;
20200827_155643;0.369;6.953;8.035;0.008;-0.041;0.109;
20200827_155643;1.573;4.611;6.218;-0.019;0.014;0.139;
20200827_155643;1.882;7.618;9.251;-0.044;-0.100;-0.197;
20200827_155643;0.694;6.773;6.340;-0.036;-0.053;-0.025;
20200827_155643;-0.160;5.454;7.293;-0.009;0.055;0.196;
20200827_155643;0.644;8.370;6.953;-0.021;0.047;0.272;
20200827_155643;-0.472;6.455;4.223;0.016;0.196;0.217;
20200827_155643;0.357;6.302;6.464;0.037;0.183;0.171;
20200827_155643;2.148;7.767;8.346;-0.008;0.166;0.002;
20200827_155644;0.754;6.208;4.271;-0.020;0.100;-0.113;
20200827_155644;1.293;6.433;9.845;0.003;-0.077;-0.326;
20200827_155644;-0.587;5.997;4.666;0.025;-0.106;-0.240;
20200827_155644;-0.455;6.079;7.944;0.044;-0.171;-0.132;
20200827_155644;-1.257;6.780;8.258;-0.032;-0.188;0.141;
20200827_155644;0.050;6.292;4.767;-0.019;-0.055;0.431;
20200827_155644;0.907;8.923;8.176;-0.036;0.067;0.395;
20200827_155644;1.336;5.550;2.258;0.104;0.214;0.255;
20200827_155644;0.144;6.867;8.995;0.019;0.168;0.002;
20200827_155644;0.771;4.853;8.164;-0.049;0.106;-0.079;
20200827_155645;-0.369;8.047;6.792;0.030;0.246;0.104;
20200827_155645;-2.605;7.925;3.043;0.071;0.299;0.174;
20200827_155645;-0.074;7.219;8.215;-0.011;0.111;-0.101;
20200827_155645;0.141;8.612;8.471;0.025;-0.014;-0.291;
20200827_155645;0.421;4.628;4.597;-0.007;-0.085;-0.201;
20200827_155645;0.244;6.943;7.331;-0.041;-0.138;-0.106;
20200827_155645;1.056;7.195;5.021;-0.015;-0.142;0.072;
20200827_155645;0.311;7.987;9.074;0.016;-0.078;0.049;
20200827_155645;-0.455;4.020;8.612;-0.024;0.126;0.276;
20200827_155645;0.498;8.246;7.372;0.060;0.242;0.203;
20200827_155646;1.748;8.950;7.568;0.060;0.123;-0.236;
20200827_155646;-0.390;7.508;5.986;-0.067;-0.030;-0.368;
20200827_155646;-2.780;4.626;4.393;0.113;0.029;0.020;
20200827_155646;0.728;7.072;7.870;0.009;-0.048;0.047;
20200827_155646;-0.685;5.760;3.955;0.074;-0.040;-0.065;
20200827_155646;0.438;8.116;9.134;0.013;-0.084;-0.066;
20200827_155646;1.104;7.479;7.032;-0.076;-0.123;-0.104;
20200827_155646;-1.551;8.282;9.723;-0.038;-0.047;0.057;
20200827_155646;-0.194;6.582;9.304;-0.010;0.044;0.363;
20200827_155647;1.343;6.433;2.440;0.060;0.164;0.088;
20200827_155647;0.347;7.400;8.068;-0.021;0.174;-0.020;
20200827_155647;-0.041;11.258;6.223;0.050;0.098;-0.183;
20200827_155647;0.338;5.969;10.558;-0.017;0.023;-0.232;
20200827_155647;-1.319;6.445;6.421;0.036;-0.024;-0.145;
20200827_155647;0.369;3.354;6.354;0.007;-0.092;-0.045;
20200827_155647;-1.065;8.550;7.336;-0.041;-0.110;0.029;
20200827_155647;2.526;6.472;7.645;-0.003;-0.042;0.137;
20200827_155647;0.469;3.699;5.672;-0.025;0.019;-0.064;
20200827_155647;1.159;6.744;4.204;0.030;0.011;-0.150;
20200827_155648;1.128;8.167;9.598;-0.031;-0.028;-0.146;
20200827_155648;-0.493;6.225;3.634;-0.001;0.078;0.013;
20200827_155648;0.244;3.788;6.907;-0.079;-0.049;-0.016;
20200827_155648;-0.409;4.652;4.980;0.020;-0.080;-0.066;
20200827_155648;0.740;8.825;8.473;0.041;-0.251;-0.102;
20200827_155648;-2.315;7.027;7.918;0.048;-0.058;0.271;
20200827_155648;1.796;8.988;9.050;-0.033;-0.154;0.111;
20200827_155648;1.013;5.509;9.979;-0.004;-0.038;0.076;
20200827_155648;-0.194;5.229;4.597;-0.048;-0.003;0.248;
20200827_155649;2.243;4.310;5.653;0.054;-0.029;-0.072;
20200827_155649;-0.792;8.983;6.448;0.088;-0.048;0.013;
20200827_155649;-1.130;5.499;7.321;-0.032;-0.095;0.296;
20200827_155649;-0.144;7.432;7.599;0.019;0.039;0.473;
20200827_155649;0.189;8.028;10.175;0.072;0.217;0.402;
20200827_155649;1.973;5.801;9.412;0.074;0.085;-0.069;
20200827_155649;0.393;6.929;7.657;-0.012;0.102;-0.101;
20200827_155649;0.230;4.982;8.315;-0.046;0.072;-0.018;
20200827_155649;-0.211;6.347;7.300;0.021;0.190;0.158;
20200827_155649;1.717;5.176;7.135;-0.052;0.111;-0.042;
20200827_155650;0.242;5.758;3.189;0.014;0.098;-0.064;
20200827_155650;0.005;7.479;9.649;-0.051;0.130;-0.010;
20200827_155650;0.316;7.968;7.556;-0.034;0.148;-0.012;
20200827_155650;1.235;4.934;7.829;0.014;0.105;-0.197;
20200827_155650;-0.136;5.442;3.419;0.064;-0.069;-0.273;
20200827_155650;0.680;7.453;9.256;0.034;-0.025;-0.136;
20200827_155650;-0.335;8.171;10.458;-0.016;0.063;-0.058;
20200827_155650;-0.168;4.934;8.655;0.002;0.131;0.027;
20200827_155650;0.156;5.619;4.863;0.008;0.101;-0.157;
20200827_155651;0.692;8.926;7.932;0.020;0.101;-0.284;
20200827_155651;1.535;9.064;9.383;0.047;-0.078;-0.462;
20200827_155651;0.345;7.025;11.418;-0.035;-0.107;-0.472;
20200827_155651;0.962;5.653;8.193;-0.023;-0.292;-0.360;
20200827_155651;-0.814;4.175;6.970;0.062;-0.326;-0.276;
20200827_155651;-0.819;6.972;6.335;0.081;-0.312;0.177;
20200827_155651;-0.871;5.466;5.528;0.079;-0.244;0.313;
20200827_155651;-0.376;4.911;5.452;-0.084;-0.087;0.435;
20200827_155651;0.412;4.623;3.699;0.047;-0.051;0.180;
20200827_155651;1.223;8.011;9.392;0.031;-0.047;0.042;
20200827_155652;-0.769;8.691;7.281;0.006;-0.030;0.021;
20200827_155652;0.472;7.688;9.031;-0.063;0.027;0.181;
20200827_155652;0.297;4.616;6.177;0.035;-0.029;0.008;
20200827_155652;-0.555;6.184;8.097;-0.047;-0.004;0.095;
20200827_155652;-0.843;7.846;8.892;0.028;0.027;0.179;
20200827_155652;-0.706;8.674;10.321;0.025;0.076;0.081;
20200827_155652;1.034;4.867;3.757;0.037;0.076;0.073;
20200827_155652;0.010;5.643;8.492;0.039;-0.006;-0.123;
20200827_155652;1.377;8.466;5.610;-0.036;-0.041;-0.149;
20200827_155652;-0.685;6.014;8.677;0.046;-0.048;-0.061;
20200827_155653;0.273;5.346;6.795;-0.023;-0.095;0.007;
20200827_155653;-0.156;7.757;7.714;0.047;-0.071;0.090;
20200827_155653;-0.405;7.046;9.622;0.033;-0.040;0.195;
20200827_155653;-0.417;5.600;5.983;0.051;0.063;0.325;
20200827_155653;0.237;6.376;7.712;-0.035;0.071;0.239;
20200827_155653;0.378;5.262;4.111;0.023;0.070;0.197;
20200827_155653;1.118;6.871;9.086;0.008;0.133;0.116;
20200827_155653;-0.579;5.042;5.909;0.016;0.224;0.128;
20200827_155653;1.202;5.215;7.096;0.099;0.196;0.102;
20200827_155654;0.510;6.630;8.332;0.102;0.280;0.035;
20200827_155654;0.706;7.647;9.993;0.055;0.242;-0.130;
20200827_155654;0.084;7.163;6.881;0.012;0.134;-0.260;
20200827_155654;0.050;7.714;6.263;0.029;0.052;-0.233;
20200827_155654;-0.206;5.801;8.837;-0.044;-0.037;-0.299;
20200827_155654;0.417;5.550;8.169;-0.012;-0.084;-0.089;
20200827_155654;0.594;7.223;5.916;-0.062;-0.070;-0.150;
20200827_155654;-1.219;0.089;33.081;-0.094;-0.036;-0.082;
20200827_155654;-0.345;-0.165;4.776;-0.165;-0.025;0.097;
20200827_155654;-1.049;19.834;-11.600;0.387;0.143;0.231;
20200827_155655;-2.406;0.280;2.255;0.247;0.098;0.081;
20200827_155655;-0.122;11.533;8.815;0.016;0.096;-0.122;
20200827_155655;-0.383;5.373;3.881;-0.101;-0.102;-0.284;
20200827_155655;0.826;8.440;8.643;-0.008;-0.149;-0.271;
20200827_155655;-0.168;7.724;10.841;-0.009;-0.158;-0.036;
20200827_155655;-3.172;7.922;23.839;0.058;-0.221;0.049;
20200827_155655;1.741;-1.104;8.686;0.326;-0.139;0.297;
20200827_155655;1.317;5.282;6.570;-0.216;-0.117;0.051;
20200827_155655;-0.594;5.516;12.543;-0.034;-0.038;0.019;
20200827_155656;-1.068;6.881;4.719;0.024;0.053;0.121;
20200827_155656;0.441;6.302;7.025;-0.032;0.198;0.198;
20200827_155656;-0.294;7.389;2.545;0.017;0.167;0.055;
20200827_155656;0.555;7.005;14.188;-0.063;0.059;-0.301;
20200827_155656;0.469;6.536;8.674;0.181;-0.194;-0.519;
20200827_155656;-0.512;7.101;6.642;-0.025;-0.191;-0.119;
20200827_155656;-2.277;10.044;12.771;-0.036;-0.140;0.105;
20200827_155656;-2.198;4.635;0.989;0.308;-0.069;0.083;
20200827_155656;0.900;2.538;4.116;0.071;-0.061;0.086;
20200827_155656;-0.201;8.284;5.028;0.069;0.118;0.277;
20200827_155657;0.263;4.197;4.899;0.008;0.184;0.147;
20200827_155657;-0.019;6.594;6.172;-0.086;0.200;-0.103;
20200827_155657;1.073;8.341;5.957;-0.093;0.090;-0.237;
20200827_155657;0.225;6.225;8.258;-0.041;-0.101;-0.457;
20200827_155657;0.309;6.500;8.083;0.041;-0.116;-0.404;
20200827_155657;-0.376;7.068;8.363;0.053;-0.253;-0.170;
20200827_155657;0.424;5.109;8.871;-0.089;-0.245;0.113;
20200827_155657;0.287;6.211;3.371;0.063;-0.130;0.187;
20200827_155657;-0.213;6.725;12.409;-0.010;0.005;0.294;
20200827_155658;2.643;9.761;16.551;-0.047;-0.047;0.104;
20200827_155658;-1.255;3.618;10.896;-0.191;0.079;0.064;
20200827_155658;2.071;12.613;5.739;0.171;0.061;0.190;
20200827_155658;0.529;10.800;8.054;0.072;0.050;0.187;
20200827_155658;1.295;6.807;9.024;0.066;0.051;-0.034;
20200827_155658;-0.634;10.020;9.931;0.020;-0.021;-0.124;
20200827_155658;1.697;4.918;7.894;-0.025;-0.096;-0.086;
20200827_155658;2.025;5.222;6.797;-0.105;-0.093;-0.059;
20200827_155658;-0.955;3.606;1.674;0.115;0.026;0.077;
20200827_155658;-1.487;4.250;6.426;-0.031;0.073;0.195;
20200827_155659;2.916;8.792;5.303;0.094;0.102;-0.078;
20200827_155659;-0.148;11.906;13.405;-0.031;0.037;-0.183;
20200827_155659;0.117;7.034;12.488;-0.014;0.107;0.004;
20200827_155659;1.379;4.673;8.746;-0.178;-0.193;-0.431;
20200827_155659;-0.903;4.578;11.595;0.223;-0.121;0.043;
20200827_155659;0.352;4.695;3.352;0.099;-0.053;0.515;
20200827_155659;0.970;5.080;5.243;-0.045;-0.113;0.220;
20200827_155659;4.061;5.059;10.250;0.113;0.058;0.077;
20200827_155659;-1.652;6.630;5.890;0.122;0.346;0.141;
20200827_155700;1.484;4.489;7.151;-0.084;0.021;-0.564;
20200827_155700;-2.749;6.694;3.802;0.041;-0.004;-0.275;
20200827_155700;-2.591;5.863;4.709;-0.107;-0.042;0.243;
20200827_155700;1.104;3.663;6.900;-0.049;-0.221;0.134;
20200827_155700;-0.910;7.254;8.969;0.124;0.018;0.351;
20200827_155700;3.433;6.014;2.969;-0.019;-0.080;0.213;
20200827_155700;2.342;2.904;10.032;-0.040;0.002;-0.079;
20200827_155700;-0.953;7.415;3.038;0.049;0.228;0.395;
20200827_155700;3.352;8.241;6.299;0.128;0.172;-0.126;
20200827_155701;0.778;13.688;-0.594;0.278;0.161;-0.284;
20200827_155701;-0.831;4.590;8.064;0.178;0.050;-0.300;
20200827_155701;1.592;3.644;6.182;0.163;-0.193;-0.339;
20200827_155701;-0.199;6.776;18.088;-0.060;-0.054;-0.068;
20200827_155701;0.620;-0.314;5.756;0.084;-0.201;0.024;
20200827_155701;0.230;2.947;11.298;-0.084;0.022;0.212;
20200827_155701;1.104;2.344;12.048;-0.091;-0.019;0.117;
20200827_155701;-1.008;8.423;11.231;0.066;0.066;0.032;
20200827_155701;0.474;7.570;8.863;0.037;0.008;-0.225;
20200827_155701;-0.730;6.249;13.994;0.088;-0.106;-0.205;
20200827_155702;1.372;3.074;6.493;-0.011;-0.226;-0.178;
20200827_155702;-0.955;6.297;10.376;-0.085;-0.139;0.179;
20200827_155702;-0.577;3.795;14.928;0.173;0.031;0.271;
20200827_155702;1.587;4.781;7.726;0.013;-0.124;-0.052;
20200827_155702;1.326;7.511;-0.702;0.209;0.123;0.198;
20200827_155702;-0.113;5.950;2.514;0.046;-0.013;-0.088;
20200827_155702;-2.327;6.223;12.936;-0.075;0.115;0.070;
20200827_155702;2.567;4.930;19.410;-0.216;-0.208;-0.153;
20200827_155702;-1.334;8.748;8.507;0.017;-0.136;-0.095;
20200827_155702;1.305;4.944;9.989;-0.072;-0.101;0.376;
20200827_155703;1.183;6.792;4.779;0.073;0.028;0.303;
20200827_155703;0.634;3.970;5.748;-0.028;0.188;0.123;
20200827_155703;0.840;4.525;5.509;0.030;0.119;-0.073;
20200827_155703;-0.151;8.468;2.471;0.011;0.085;-0.132;
20200827_155703;-0.067;3.280;10.159;0.064;0.054;-0.035;
20200827_155703;1.305;5.701;8.207;-0.004;-0.073;-0.105;
20200827_155703;-2.030;6.445;7.355;-0.027;-0.081;0.001;
20200827_155703;-0.357;8.531;7.104;0.082;0.004;0.145;
20200827_155703;-1.116;6.620;10.183;0.021;0.065;0.217;
20200827_155704;-0.153;5.526;13.906;-0.173;0.156;0.093;
20200827_155704;-3.263;4.362;-0.795;0.139;0.079;-0.098;
20200827_155704;-0.828;9.124;27.967;-0.387;0.151;0.337;
20200827_155704;1.621;5.971;7.597;0.002;0.058;-0.071;
20200827_155704;1.472;10.930;5.557;0.181;-0.108;-0.230;
20200827_155704;-1.393;7.063;6.584;0.109;-0.027;-0.064;
20200827_155704;1.563;5.047;7.156;0.018;-0.102;-0.049;
20200827_155704;-0.524;6.914;11.226;0.123;0.091;0.018;
20200827_155704;-0.747;6.788;9.079;-0.011;0.203;0.319;
20200827_155705;1.614;9.194;5.387;0.122;0.043;-0.238;
20200827_155705;1.403;5.349;4.094;0.048;0.073;-0.211;
20200827_155705;-1.939;9.548;5.844;0.084;-0.033;-0.084;
20200827_155705;-2.710;5.028;4.872;0.102;-0.176;-0.072;
20200827_155705;0.084;3.017;7.219;0.026;-0.075;0.252;
20200827_155705;-1.487;10.594;4.314;0.091;-0.081;0.253;
20200827_155705;2.468;3.677;12.972;0.071;-0.078;-0.179;
20200827_155705;-1.288;8.648;7.570;0.026;0.110;0.444;
20200827_155705;0.898;6.761;0.575;-0.019;0.029;0.142;
20200827_155705;0.989;8.832;2.571;0.044;0.091;-0.053;
20200827_155706;-1.882;3.129;9.232;-0.127;0.105;0.051;
20200827_155706;-0.893;7.456;3.139;0.050;-0.046;-0.150;
20200827_155706;-0.256;5.696;7.599;-0.017;0.057;0.072;
20200827_155706;1.255;7.539;4.312;-0.100;-0.063;0.102;
20200827_155706;2.174;6.347;5.938;-0.008;-0.113;-0.267;
20200827_155706;-1.669;5.521;9.572;0.004;0.038;0.291;
20200827_155706;-0.089;5.629;4.628;0.017;0.050;0.193;
20200827_155706;0.168;6.668;7.183;-0.020;0.116;0.051;
20200827_155706;-0.316;6.345;5.758;-0.000;0.111;-0.089;
20200827_155707;1.544;5.990;6.869;0.070;-0.060;-0.094;
20200827_155707;0.338;5.696;6.761;-0.013;-0.112;-0.033;
20200827_155707;-0.357;6.450;3.881;0.024;-0.159;0.166;
20200827_155707;2.770;6.565;7.582;-0.005;-0.158;0.044;
20200827_155707;0.393;5.519;4.307;-0.031;0.065;0.313;
20200827_155707;0.311;8.442;4.654;0.113;0.213;0.219;
20200827_155707;-0.467;4.365;7.951;-0.013;0.265;-0.083;
20200827_155707;0.180;7.441;10.017;-0.018;0.043;-0.273;
20200827_155707;0.328;5.272;9.725;0.028;-0.109;-0.155;
20200827_155708;-0.371;6.177;9.785;0.012;-0.087;0.032;
20200827_155708;-1.377;7.575;7.721;-0.092;-0.101;0.376;
20200827_155708;0.297;6.835;6.184;-0.000;0.039;0.245;
20200827_155708;0.869;6.627;6.598;-0.065;0.222;0.155;
20200827_155708;1.580;6.653;7.621;0.016;0.361;0.018;
20200827_155708;2.150;9.048;11.964;0.077;0.123;-0.563;
20200827_155708;-2.444;5.701;-0.747;0.148;-0.039;0.001;
20200827_155708;-1.796;15.917;5.528;0.271;-0.097;-0.019;
20200827_155708;0.625;1.834;5.808;-0.000;0.020;0.092;
20200827_155708;1.791;3.328;6.788;0.103;0.009;-0.113;
20200827_155709;3.160;7.183;4.123;-0.059;-0.188;-0.455;
20200827_155709;-0.857;9.179;5.744;-0.122;-0.142;-0.107;
20200827_155709;-0.424;4.714;8.981;0.034;-0.141;0.200;
20200827_155709;1.456;5.918;12.696;0.004;0.001;0.255;
20200827_155709;-1.094;7.281;8.006;-0.043;0.026;0.100;
20200827_155709;-2.105;3.048;7.302;-0.002;0.055;0.140;
20200827_155709;1.372;8.595;10.187;0.084;0.022;0.086;
20200827_155709;-1.575;1.276;-13.254;0.173;-0.054;0.053;
20200827_155709;1.765;10.202;11.902;0.089;-0.095;-0.077;
20200827_155709;0.199;9.697;7.829;0.099;-0.036;-0.283;
20200827_155710;-2.255;3.752;11.978;-0.305;0.002;0.233;
20200827_155710;-0.666;5.614;12.105;0.121;0.223;0.485;
20200827_155710;0.656;5.045;7.946;-0.032;0.208;-0.149;
20200827_155710;-0.378;7.879;1.973;0.024;0.216;-0.082;
20200827_155710;0.982;5.437;4.140;0.007;0.005;-0.290;
20200827_155710;-0.043;8.258;5.631;-0.059;-0.013;-0.185;
20200827_155710;-0.148;6.357;10.384;0.012;0.046;0.126;
20200827_155710;0.333;5.782;5.669;-0.036;0.005;-0.122;
20200827_155710;0.424;8.083;3.903;0.019;-0.101;0.010;
20200827_155711;-1.554;5.617;4.676;0.171;0.029;0.102;
20200827_155711;-0.409;5.375;9.136;0.028;0.036;0.146;
20200827_155711;0.500;6.479;5.231;0.044;0.124;0.195;
20200827_155711;1.065;4.429;6.189;0.082;0.020;-0.102;
20200827_155711;0.227;3.982;8.566;-0.086;-0.031;-0.213;
20200827_155711;-0.005;5.753;6.448;-0.015;-0.055;0.099;
20200827_155711;0.177;8.045;5.246;-0.097;-0.002;-0.010;
20200827_155711;0.639;6.596;5.892;-0.012;0.004;0.031;
20200827_155711;0.074;5.782;4.108;0.045;0.038;0.110;
20200827_155712;1.413;3.871;8.935;0.113;-0.029;-0.062;
20200827_155712;-1.693;7.262;8.662;-0.112;0.068;0.047;
20200827_155712;0.189;6.091;7.125;-0.001;0.088;0.196;
20200827_155712;1.018;7.515;13.022;-0.001;-0.030;-0.070;
20200827_155712;-0.560;6.934;7.757;0.165;-0.054;-0.058;
20200827_155712;-0.196;4.920;8.641;0.006;0.021;0.090;
20200827_155712;1.614;6.833;10.135;-0.032;-0.078;0.010;
20200827_155712;-0.838;4.915;6.831;0.072;0.030;0.190;
20200827_155712;-1.587;3.761;10.348;-0.068;0.134;0.353;
20200827_155712;-1.451;7.479;3.553;-0.019;0.369;0.507;
20200827_155713;2.095;6.448;7.290;0.129;0.502;0.149;
20200827_155713;3.474;4.834;12.380;-0.100;0.098;-0.879;
20200827_155713;-2.085;10.309;0.555;-0.059;-0.021;-0.557;
20200827_155713;1.777;7.235;11.969;0.044;-0.234;-0.341;
20200827_155713;-3.886;3.915;10.530;0.118;-0.027;0.159;
20200827_155713;-1.460;4.381;5.636;0.241;-0.144;0.050;
20200827_155713;2.023;0.306;5.583;-0.194;-0.134;0.142;
20200827_155713;3.464;7.286;2.294;-0.070;-0.061;0.100;
20200827_155713;-0.666;8.610;5.574;0.030;-0.092;0.092;
20200827_155714;-0.259;6.112;7.470;-0.069;-0.053;0.197;
20200827_155714;0.587;7.312;9.404;0.025;-0.142;0.131;
20200827_155714;-1.207;9.900;3.713;0.196;0.041;0.261;
20200827_155714;1.417;5.239;7.008;-0.017;-0.036;0.011;
20200827_155714;-0.297;5.986;6.053;-0.004;0.020;0.174;
20200827_155714;1.630;4.994;4.331;0.006;0.041;0.203;
20200827_155714;-0.919;5.705;6.625;0.084;0.057;0.199;
20200827_155714;-0.649;4.944;10.209;-0.014;0.229;0.231;
20200827_155714;0.747;5.966;3.941;0.029;0.216;0.215;
20200827_155714;2.066;5.837;6.242;-0.060;0.039;-0.279;
20200827_155715;0.026;6.474;8.650;0.040;0.177;-0.126;
20200827_155715;0.747;6.175;8.638;0.115;0.022;-0.204;
20200827_155715;2.054;5.152;3.670;0.054;0.103;-0.072;
20200827_155715;1.618;7.156;13.573;-0.128;-0.003;-0.110;
20200827_155715;-0.690;4.793;3.809;-0.033;0.041;-0.123;
20200827_155715;-0.014;5.064;8.339;-0.125;0.018;-0.056;
20200827_155715;0.764;7.389;8.897;-0.052;-0.011;-0.112;
20200827_155715;-1.077;5.392;6.129;0.036;-0.010;0.057;
20200827_155715;0.139;7.204;7.027;-0.057;-0.028;-0.015;
20200827_155716;-0.587;6.155;3.615;-0.066;-0.042;-0.122;
20200827_155716;-1.391;8.037;5.962;0.053;-0.183;0.150;
20200827_155716;-0.706;9.108;4.932;0.057;-0.063;0.242;
20200827_155716;2.693;6.184;2.552;0.047;0.014;0.149;
20200827_155716;0.462;4.113;5.250;0.110;0.111;0.053;
20200827_155716;0.855;4.039;8.873;-0.092;-0.054;-0.169;
20200827_155716;-1.329;5.921;1.518;-0.010;0.156;0.154;
20200827_155716;0.160;6.651;6.254;-0.025;0.096;0.172;
20200827_155716;1.571;7.561;7.958;-0.054;-0.059;-0.345;
20200827_155716;0.323;3.838;3.831;-0.009;-0.108;-0.063;
20200827_155717;-0.376;6.136;6.081;0.050;-0.110;0.037;
20200827_155717;-0.587;8.308;8.698;-0.001;0.026;0.292;
20200827_155717;0.704;6.732;9.182;-0.017;-0.045;0.132;
20200827_155717;0.242;3.845;8.301;-0.077;0.177;0.107;
20200827_155717;0.752;6.357;5.394;0.013;0.169;-0.180;
20200827_155717;-0.151;9.064;9.196;0.003;0.123;-0.182;
20200827_155717;-0.395;6.804;5.780;0.017;0.077;-0.006;
20200827_155717;0.227;5.808;4.587;-0.030;0.022;0.041;
20200827_155717;1.396;7.719;9.084;0.017;-0.111;-0.176;
20200827_155718;-0.977;6.946;5.435;0.131;-0.030;0.125;
20200827_155718;1.061;8.296;6.864;-0.044;-0.053;-0.044;
20200827_155718;0.395;7.511;6.507;0.033;-0.210;-0.044;
20200827_155718;-1.935;3.548;6.926;0.032;0.071;0.336;
20200827_155718;-0.781;8.605;8.334;-0.036;0.231;0.489;
20200827_155718;1.556;7.939;6.941;0.012;0.361;0.252;
20200827_155718;0.397;5.856;4.865;-0.056;0.301;-0.266;
20200827_155718;1.039;6.656;6.062;-0.018;0.167;-0.381;
20200827_155718;2.823;4.310;-1.032;-0.008;-0.160;-0.645;
20200827_155718;0.079;1.097;-5.373;0.380;-0.375;-0.519;
20200827_155719;0.536;9.967;-4.096;0.019;-0.448;0.166;
20200827_155719;1.597;-2.454;3.998;-0.091;-0.364;0.505;
20200827_155719;0.675;5.614;9.036;-0.063;0.026;0.558;
20200827_155719;0.414;9.936;25.448;-0.090;0.019;0.172;
20200827_155719;2.385;1.247;3.393;-0.175;0.159;0.118;
20200827_155719;2.746;4.240;4.906;0.015;0.164;0.095;
20200827_155719;-0.409;5.557;4.096;-0.034;0.222;0.007;
20200827_155719;1.717;5.770;7.005;0.044;-0.074;-0.319;
