Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_191816;1.592;5.928;4.250;0.131;0.110;-0.274;
20200827_191816;1.875;5.681;8.803;0.115;0.049;-0.139;
20200827_191816;-0.373;-1.882;7.266;0.078;0.038;0.031;
20200827_191816;-0.448;3.522;8.830;0.002;0.072;0.165;
20200827_191816;2.557;3.124;9.591;-0.231;-0.076;-0.032;
20200827_191816;1.322;3.560;10.046;-0.082;0.005;0.031;
20200827_191816;0.412;4.381;10.369;0.145;-0.059;-0.088;
20200827_191816;-0.622;4.487;7.250;0.205;0.082;0.320;
20200827_191816;-0.718;4.889;10.568;-0.084;0.150;0.053;
20200827_191817;1.645;5.239;-4.331;0.205;0.154;-0.227;
20200827_191817;1.087;7.652;11.861;0.079;0.060;-0.393;
20200827_191817;0.199;1.932;9.589;0.149;-0.002;-0.292;
20200827_191817;-0.867;6.031;5.064;0.234;-0.055;-0.193;
20200827_191817;-1.257;3.005;13.889;-0.082;-0.059;0.037;
20200827_191817;2.986;2.263;11.176;-0.074;0.075;-0.052;
20200827_191817;2.641;1.992;-2.614;0.018;-0.043;-0.122;
20200827_191817;-0.831;7.211;9.890;-0.037;-0.113;-0.328;
20200827_191817;0.589;5.219;17.391;-0.494;-0.033;-0.112;
20200827_191817;3.024;10.029;9.266;0.045;0.045;-0.062;
20200827_191818;4.240;13.276;7.867;0.294;-0.107;-0.144;
20200827_191818;-1.480;5.737;10.501;-0.056;0.005;-0.032;
20200827_191818;0.924;5.286;8.052;-0.073;-0.002;-0.112;
20200827_191818;0.304;8.447;6.007;0.029;0.032;0.036;
20200827_191818;-2.768;6.017;12.246;-0.121;-0.171;-0.304;
20200827_191818;-2.547;6.744;12.392;-0.022;-0.074;0.397;
20200827_191818;2.516;3.926;8.394;-0.002;-0.004;0.242;
20200827_191818;0.618;4.752;8.928;-0.023;0.041;0.080;
20200827_191818;1.001;4.166;0.730;-0.007;-0.004;0.054;
20200827_191819;0.081;2.729;5.341;-0.069;0.173;-0.027;
20200827_191819;1.650;3.141;6.476;-0.016;0.111;0.006;
20200827_191819;2.354;2.634;9.227;0.043;0.178;-0.223;
20200827_191819;0.536;5.222;10.716;0.082;0.113;-0.666;
20200827_191819;-0.955;1.765;5.933;-0.024;-0.080;-0.337;
20200827_191819;0.266;4.005;10.080;0.200;-0.176;-0.213;
20200827_191819;-1.659;4.755;6.886;0.064;-0.127;0.030;
20200827_191819;1.714;5.808;1.939;-0.121;0.005;0.190;
20200827_191819;2.030;3.689;11.246;-0.054;-0.028;-0.082;
20200827_191819;0.326;2.284;13.360;0.046;-0.038;-0.104;
20200827_191820;1.164;3.579;8.428;0.052;-0.120;-0.188;
20200827_191820;0.876;3.646;8.564;0.009;-0.042;0.000;
20200827_191820;-0.663;4.032;9.955;-0.011;-0.076;-0.082;
20200827_191820;0.807;6.630;3.800;0.119;-0.066;-0.016;
20200827_191820;-0.069;6.400;15.182;-0.165;-0.021;0.140;
20200827_191820;0.189;6.337;11.451;-0.071;-0.048;0.218;
20200827_191820;1.219;7.918;6.330;0.249;0.026;0.234;
20200827_191820;2.035;4.106;2.856;0.198;0.069;-0.048;
20200827_191820;0.211;5.267;10.250;-0.167;-0.010;-0.415;
20200827_191821;0.022;2.983;6.759;-0.021;-0.089;-0.444;
20200827_191821;-0.156;4.726;15.411;0.096;-0.122;-0.067;
20200827_191821;1.018;6.251;16.228;-0.237;-0.137;0.158;
20200827_191821;-0.294;2.540;2.397;0.095;-0.019;0.357;
20200827_191821;2.828;6.639;15.213;0.001;0.051;0.131;
20200827_191821;0.912;1.836;-6.711;0.381;0.049;-0.016;
20200827_191821;0.275;5.169;9.459;0.137;0.022;-0.057;
20200827_191821;-0.553;1.633;6.340;-0.260;0.041;0.003;
20200827_191821;0.215;4.736;6.469;0.132;0.033;0.030;
20200827_191821;1.362;1.405;16.719;0.075;0.031;-0.067;
20200827_191822;1.899;0.048;6.007;-0.085;-0.023;0.026;
20200827_191822;-0.208;1.381;9.704;-0.160;-0.032;-0.236;
20200827_191822;0.761;3.783;10.829;-0.176;-0.098;-0.160;
20200827_191822;-0.136;2.284;10.326;-0.117;-0.205;-0.173;
20200827_191822;-0.347;5.696;8.928;-0.276;-0.067;0.324;
20200827_191822;2.787;10.515;4.132;-0.214;0.072;0.096;
20200827_191822;0.316;10.726;0.879;0.295;-0.020;0.245;
20200827_191822;4.417;7.743;6.342;0.209;0.038;-0.251;
20200827_191822;2.181;6.598;10.659;-0.066;-0.075;0.013;
20200827_191823;0.158;8.195;5.988;0.025;-0.023;0.099;
20200827_191823;1.216;4.393;6.440;0.024;0.029;0.212;
20200827_191823;0.321;6.704;5.698;0.064;-0.009;-0.065;
20200827_191823;1.901;2.397;13.405;0.068;0.131;-0.150;
20200827_191823;-0.599;2.595;12.337;-0.186;0.043;-0.203;
20200827_191823;0.340;5.406;6.007;0.024;-0.006;-0.249;
20200827_191823;0.457;4.666;7.479;0.055;-0.058;-0.069;
20200827_191823;-0.505;5.150;14.717;-0.078;-0.047;-0.011;
20200827_191823;-0.862;5.490;6.958;0.086;-0.032;0.058;
20200827_191823;-1.252;5.717;7.518;0.086;-0.005;0.028;
20200827_191824;1.089;6.065;0.455;-0.086;-0.104;-0.086;
20200827_191824;2.009;-1.762;10.867;0.139;-0.056;-0.002;
20200827_191824;1.906;-0.429;7.329;0.293;-0.036;-0.119;
20200827_191824;2.969;0.697;14.866;0.482;-0.018;-0.071;
20200827_191824;-0.144;0.658;14.978;-0.349;-0.132;-0.077;
20200827_191824;-0.247;7.408;5.509;0.000;-0.104;-0.060;
20200827_191824;0.455;5.449;7.132;-0.049;-0.026;0.328;
20200827_191824;-0.144;3.220;20.068;0.295;0.106;0.285;
20200827_191824;-0.800;4.616;14.315;-0.068;0.036;-0.041;
20200827_191825;2.598;8.265;-6.725;0.083;-0.029;0.002;
20200827_191825;0.702;11.789;12.412;-0.083;0.063;0.002;
20200827_191825;0.120;3.958;4.132;-0.051;0.132;-0.076;
20200827_191825;2.217;4.460;5.423;0.011;-0.115;-0.269;
20200827_191825;-1.276;5.703;5.586;0.051;-0.007;-0.144;
20200827_191825;0.582;4.226;13.578;-0.081;-0.206;-0.086;
20200827_191825;-2.126;4.487;3.965;-0.010;0.056;0.286;
20200827_191825;0.460;8.042;4.446;0.156;0.089;0.251;
20200827_191825;-0.383;6.012;11.720;-0.001;0.094;0.111;
20200827_191826;0.527;4.702;8.308;-0.050;0.023;-0.175;
20200827_191826;-0.433;4.396;3.847;0.167;0.050;-0.064;
20200827_191826;1.307;6.234;8.428;0.009;-0.103;-0.219;
20200827_191826;0.328;3.788;9.371;0.030;-0.080;0.048;
20200827_191826;-0.350;4.647;7.635;-0.018;-0.062;0.182;
20200827_191826;0.022;5.756;11.358;-0.217;0.025;0.417;
20200827_191826;2.368;2.720;9.290;-0.035;0.026;-0.078;
20200827_191826;0.982;4.413;13.314;-0.023;0.029;-0.149;
20200827_191826;0.795;4.283;7.175;0.108;-0.036;-0.216;
20200827_191826;0.120;5.966;7.784;0.043;-0.037;-0.095;
20200827_191827;-1.262;2.811;5.653;0.012;-0.087;0.135;
20200827_191827;-0.345;5.267;10.985;-0.097;0.025;0.362;
20200827_191827;1.161;3.469;8.059;0.016;0.088;0.064;
20200827_191827;1.288;7.178;9.278;-0.132;0.039;-0.129;
20200827_191827;2.114;5.646;7.863;-0.023;0.032;0.153;
20200827_191827;-0.333;5.897;9.349;0.022;-0.055;-0.302;
20200827_191827;0.405;0.984;19.407;0.282;-0.032;-0.204;
20200827_191827;-1.061;2.636;15.615;-0.135;-0.007;0.141;
20200827_191827;-0.802;1.367;5.454;0.052;0.033;0.031;
20200827_191828;0.474;9.304;10.084;-0.079;-0.049;-0.179;
20200827_191828;-2.229;5.183;4.697;-0.045;0.060;0.079;
20200827_191828;0.000;4.820;7.707;0.008;0.031;0.182;
20200827_191828;0.622;3.776;7.803;0.093;-0.041;-0.183;
20200827_191828;-1.030;2.248;13.003;-0.133;-0.015;-0.071;
20200827_191828;0.831;3.558;12.026;-0.105;-0.118;-0.089;
20200827_191828;-0.670;4.568;9.155;-0.017;-0.107;-0.017;
20200827_191828;2.215;5.823;13.305;-0.174;-0.206;0.057;
20200827_191828;-1.554;4.867;7.836;-0.072;-0.008;0.220;
20200827_191828;0.062;6.981;5.399;-0.047;-0.045;0.344;
20200827_191829;0.668;5.191;3.570;0.270;0.045;0.077;
20200827_191829;0.314;7.144;8.871;-0.127;0.062;0.242;
20200827_191829;-1.238;3.757;20.715;-0.024;0.099;0.249;
20200827_191829;0.812;1.745;-2.157;0.208;0.079;0.064;
20200827_191829;0.108;5.040;7.661;-0.064;0.174;0.038;
20200827_191829;1.195;4.587;3.026;-0.002;0.141;-0.278;
20200827_191829;0.520;3.352;3.067;0.409;-0.156;-0.495;
20200827_191829;2.377;2.607;-1.800;0.103;-0.008;-0.407;
20200827_191829;-2.059;10.233;10.733;-0.113;0.007;-0.137;
20200827_191830;3.287;-6.072;10.975;0.058;-0.189;-0.022;
20200827_191830;-1.788;3.352;8.835;0.049;-0.072;-0.003;
20200827_191830;-0.175;3.144;8.138;-0.021;-0.066;0.079;
20200827_191830;0.321;3.328;7.616;0.025;0.023;0.069;
20200827_191830;-0.390;0.582;12.543;0.061;-0.072;0.033;
20200827_191830;-2.090;0.010;15.055;-0.098;0.033;0.150;
20200827_191830;1.243;0.579;8.384;-0.001;-0.040;0.098;
20200827_191830;2.356;8.310;7.403;-0.157;0.030;0.042;
20200827_191830;2.425;4.025;3.187;0.080;-0.001;0.097;
20200827_191831;4.087;5.430;-3.014;0.153;0.094;0.128;
20200827_191831;1.863;2.567;14.035;0.082;0.048;-0.335;
20200827_191831;4.092;5.267;9.213;-0.010;-0.154;-0.424;
20200827_191831;-0.907;3.565;9.172;0.038;-0.213;-0.213;
20200827_191831;-1.180;-1.202;6.867;-0.119;-0.172;0.389;
20200827_191831;-1.858;-0.634;7.326;-0.040;0.018;0.666;
20200827_191831;2.172;5.827;10.891;-0.146;0.012;0.196;
20200827_191831;0.508;1.535;7.556;0.053;0.093;0.074;
20200827_191831;1.180;3.196;6.381;0.161;0.009;-0.198;
20200827_191831;1.451;2.593;18.246;-0.082;-0.038;-0.376;
20200827_191832;0.390;2.397;3.785;0.085;0.025;-0.024;
20200827_191832;0.546;4.381;14.195;-0.118;-0.019;0.129;
20200827_191832;-1.197;5.387;9.498;-0.094;0.069;0.193;
20200827_191832;-0.390;5.332;9.182;0.006;0.095;0.151;
20200827_191832;1.532;6.103;-2.878;0.010;0.055;0.081;
20200827_191832;-0.481;5.971;4.465;-0.024;0.164;0.059;
20200827_191832;3.127;7.472;9.761;0.043;-0.023;-0.333;
20200827_191832;0.151;3.433;9.548;0.165;-0.029;-0.368;
20200827_191832;1.046;3.199;12.919;-0.070;-0.153;-0.495;
20200827_191833;1.116;7.786;-0.409;0.086;-0.279;-0.451;
20200827_191833;0.136;1.829;12.371;-0.065;-0.199;0.257;
20200827_191833;-2.014;5.540;2.138;0.129;-0.047;0.591;
20200827_191833;2.782;8.392;6.184;0.074;0.010;0.265;
20200827_191833;1.082;1.997;5.423;-0.011;0.082;-0.137;
20200827_191833;-0.749;4.092;8.456;-0.038;0.099;0.133;
20200827_191833;1.853;6.673;8.021;0.055;0.030;0.057;
20200827_191833;1.705;3.661;10.819;0.042;0.032;-0.099;
20200827_191833;-0.582;5.272;5.837;0.031;-0.157;-0.259;
20200827_191834;-0.199;6.369;7.994;0.032;-0.016;0.052;
20200827_191834;1.018;8.576;5.562;0.206;-0.101;0.166;
20200827_191834;1.585;5.959;7.226;0.038;-0.059;0.012;
20200827_191834;-1.810;2.260;12.438;0.021;0.060;0.243;
20200827_191834;0.783;5.502;4.645;0.003;0.188;0.517;
20200827_191834;2.789;4.626;7.259;-0.099;0.168;-0.162;
20200827_191834;1.580;6.862;-0.541;-0.006;0.138;-0.281;
20200827_191834;-0.304;5.658;9.680;0.087;0.005;-0.256;
20200827_191834;-0.536;1.949;6.232;0.208;-0.097;-0.284;
20200827_191834;-3.869;7.072;21.639;-0.001;0.039;0.004;
20200827_191835;0.807;6.785;2.959;-0.025;-0.201;-0.053;
20200827_191835;-0.680;7.163;11.873;0.075;0.039;0.274;
20200827_191835;1.877;1.719;14.633;-0.264;-0.019;-0.199;
20200827_191835;-0.606;5.495;9.979;-0.056;0.095;0.063;
20200827_191835;1.475;3.838;9.737;0.016;0.120;-0.078;
20200827_191835;1.520;2.490;20.360;0.094;0.007;-0.578;
20200827_191835;-4.606;4.559;4.843;0.346;-0.121;-0.089;
20200827_191835;-1.571;1.410;15.555;-0.055;-0.048;0.354;
20200827_191835;2.574;2.871;6.883;-0.110;-0.085;0.022;
20200827_191836;0.079;6.388;4.302;-0.038;-0.076;-0.277;
20200827_191836;1.415;2.533;1.820;0.116;-0.101;0.230;
20200827_191836;-2.799;6.144;5.916;0.061;-0.101;0.710;
20200827_191836;-0.455;3.809;10.309;-0.068;-0.039;-0.180;
20200827_191836;-1.025;5.760;16.884;0.076;0.076;0.065;
20200827_191836;0.776;16.283;16.278;0.306;0.146;0.234;
20200827_191836;2.444;5.507;-0.646;0.325;0.054;-0.163;
20200827_191836;-0.520;3.180;39.143;-0.463;-0.091;-0.525;
20200827_191836;-1.705;0.697;10.846;-0.218;-0.188;0.000;
20200827_191837;-2.978;6.280;7.559;-0.087;-0.135;0.067;
20200827_191837;-0.316;2.033;7.537;0.133;-0.220;0.309;
20200827_191837;-0.077;5.023;15.828;0.071;-0.093;0.465;
20200827_191837;2.528;3.211;6.450;0.003;0.109;0.386;
20200827_191837;-1.319;3.809;14.633;-0.097;0.129;-0.113;
20200827_191837;-1.216;3.278;8.844;-0.022;0.208;0.280;
20200827_191837;-0.589;6.244;5.377;0.059;0.339;-0.152;
20200827_191837;0.354;7.274;16.771;0.200;0.169;-0.332;
20200827_191837;-0.330;8.128;4.317;0.181;0.039;-0.400;
20200827_191837;-1.020;3.390;9.131;0.003;-0.081;-0.494;
20200827_191838;0.323;4.144;9.567;-0.007;-0.167;-0.187;
20200827_191838;0.587;4.707;8.856;0.094;-0.125;0.242;
20200827_191838;1.195;4.278;3.867;0.096;-0.147;-0.200;
20200827_191838;-0.675;2.576;1.214;0.089;-0.115;-0.079;
20200827_191838;0.385;8.174;7.932;0.004;-0.136;0.282;
20200827_191838;0.857;-0.247;16.123;-0.015;0.066;0.471;
20200827_191838;-1.374;4.511;20.679;0.005;0.118;0.050;
20200827_191838;0.637;6.706;8.909;0.111;0.045;-0.128;
20200827_191838;-0.318;5.897;10.372;-0.013;-0.016;-0.331;
20200827_191839;-0.946;1.894;15.505;-0.053;-0.032;0.042;
20200827_191839;-0.680;5.488;5.605;0.126;-0.096;0.110;
20200827_191839;0.723;4.721;4.135;0.150;-0.035;0.135;
20200827_191839;2.792;2.035;-0.050;0.162;-0.090;-0.098;
20200827_191839;-0.326;3.819;8.526;-0.013;0.004;0.192;
20200827_191839;1.779;6.175;5.310;-0.068;0.095;0.139;
20200827_191839;-0.163;7.570;8.301;0.123;0.105;0.001;
20200827_191839;1.523;3.994;7.508;-0.070;0.063;-0.017;
20200827_191839;-0.615;-0.007;9.258;0.102;0.066;-0.054;
20200827_191839;-0.019;6.014;7.994;0.025;-0.080;-0.176;
20200827_191840;-0.072;8.191;8.729;0.073;-0.044;0.068;
20200827_191840;0.524;4.705;4.650;0.080;-0.029;0.021;
20200827_191840;-0.067;7.276;2.488;-0.131;-0.123;-0.086;
20200827_191840;0.318;3.836;13.467;-0.047;-0.026;-0.080;
20200827_191840;-0.508;4.870;7.034;0.272;0.100;0.201;
20200827_191840;2.942;5.636;6.661;0.059;0.036;0.131;
20200827_191840;-1.525;0.405;11.492;0.148;0.087;-0.191;
20200827_191840;-2.964;2.854;3.946;0.013;-0.213;-0.053;
20200827_191840;-0.931;6.426;11.495;0.020;-0.110;-0.057;
20200827_191841;1.161;5.990;3.050;-0.094;-0.050;0.186;
20200827_191841;1.542;7.989;5.550;-0.257;-0.123;0.050;
20200827_191841;-1.420;3.385;9.507;0.239;0.063;-0.068;
20200827_191841;0.840;0.570;7.872;-0.033;0.045;0.022;
20200827_191841;0.199;1.020;6.665;-0.104;0.057;-0.165;
20200827_191841;-0.400;4.168;7.779;0.110;0.056;-0.105;
20200827_191841;-0.883;6.768;8.511;0.120;-0.100;0.030;
20200827_191841;-1.389;5.037;7.501;0.029;0.055;0.398;
20200827_191841;0.232;4.199;11.404;-0.202;-0.057;-0.022;
20200827_191842;0.790;6.258;8.377;-0.081;-0.041;-0.113;
20200827_191842;1.384;3.682;12.620;0.120;-0.009;-0.066;
20200827_191842;-0.074;5.052;6.934;0.075;-0.017;0.058;
20200827_191842;-0.256;3.639;9.725;-0.032;-0.044;0.085;
20200827_191842;0.687;5.705;6.038;0.053;0.080;0.342;
20200827_191842;-1.195;3.091;-1.896;0.349;0.192;0.184;
20200827_191842;0.266;5.207;7.822;-0.028;0.079;-0.144;
20200827_191842;-1.415;5.073;5.325;0.024;-0.015;-0.012;
20200827_191842;-0.098;5.377;17.973;0.033;0.057;0.165;
20200827_191842;2.342;3.812;9.009;0.010;-0.031;0.077;
20200827_191843;0.433;4.221;3.991;0.021;0.077;-0.114;
20200827_191843;1.422;5.737;4.999;0.093;-0.016;-0.442;
20200827_191843;-0.390;-1.267;4.226;0.071;0.066;-0.249;
20200827_191843;1.106;5.310;5.555;-0.147;0.017;-0.051;
20200827_191843;-2.990;2.021;18.794;-0.034;0.096;-0.119;
20200827_191843;-1.168;6.450;9.677;-0.050;-0.012;-0.089;
20200827_191844;3.378;1.470;13.338;-0.162;-0.070;-0.055;
20200827_191844;0.371;7.226;-0.589;0.052;-0.033;-0.108;
20200827_191844;0.433;-0.431;6.807;0.205;-0.069;-0.316;
20200827_191844;1.128;3.199;5.131;0.065;-0.111;-0.106;
20200827_191844;3.587;4.017;12.637;-0.134;-0.375;-0.615;
20200827_191844;-2.392;2.713;14.238;-0.021;-0.303;-0.452;
20200827_191844;0.093;4.276;13.187;-0.030;-0.433;0.084;
20200827_191844;-0.043;9.682;9.938;0.094;-0.352;0.587;
20200827_191844;-0.505;5.818;14.013;0.038;-0.200;0.930;
20200827_191844;1.884;2.547;2.964;0.165;-0.088;0.548;
20200827_191845;-1.671;11.435;8.277;0.223;0.138;0.713;
20200827_191845;-2.289;4.707;16.429;0.146;0.225;0.673;
20200827_191845;3.821;1.396;5.737;0.101;0.462;0.471;
20200827_191845;4.877;3.259;2.593;0.058;0.469;-0.256;
20200827_191845;0.807;3.014;15.500;-0.170;0.344;-0.819;
20200827_191845;3.840;5.076;12.270;0.016;0.059;-1.216;
20200827_191845;1.362;5.758;8.799;0.000;-0.237;-0.570;
20200827_191845;-3.093;5.562;7.812;0.033;-0.257;0.369;
20200827_191845;-2.071;4.551;13.913;0.025;-0.041;1.009;
20200827_191846;2.478;0.871;5.782;0.160;0.097;0.222;
20200827_191846;1.142;4.745;8.085;-0.046;-0.005;-0.317;
20200827_191846;-1.724;4.441;7.240;-0.076;0.082;0.028;
20200827_191846;3.017;6.117;5.514;0.132;0.006;-0.093;
20200827_191846;-0.527;5.353;6.139;-0.023;0.079;-0.044;
20200827_191846;2.550;8.727;8.521;0.063;0.034;0.070;
20200827_191846;2.009;3.967;3.254;0.065;0.203;-0.212;
20200827_191846;-2.339;0.766;-0.117;0.048;0.128;-0.438;
20200827_191846;-0.452;1.448;6.201;0.009;0.032;-0.429;
20200827_191846;1.444;-1.762;12.014;0.102;-0.029;-0.152;
20200827_191847;-0.256;-3.505;5.942;-0.035;-0.155;-0.206;
20200827_191847;-2.224;2.052;4.384;0.134;-0.162;0.102;
20200827_191847;0.639;4.915;9.761;-0.082;-0.164;0.030;
20200827_191847;0.646;5.545;6.012;-0.194;-0.140;0.112;
20200827_191847;1.659;2.207;3.838;0.202;-0.166;-0.004;
20200827_191847;0.962;4.262;11.155;-0.039;-0.050;0.140;
20200827_191847;-3.060;3.651;9.572;-0.015;0.080;0.332;
20200827_191847;1.408;1.252;0.014;0.015;0.037;0.057;
20200827_191847;0.508;-1.195;2.715;-0.102;0.093;-0.070;
20200827_191848;0.594;3.357;5.023;-0.005;0.053;-0.333;
20200827_191848;1.125;9.579;10.944;0.143;-0.125;-0.355;
20200827_191848;-0.053;7.585;-1.671;0.131;-0.228;-0.429;
20200827_191848;0.239;-3.967;1.216;-0.033;-0.257;0.208;
20200827_191848;-1.513;-4.784;5.576;-0.104;-0.125;0.728;
20200827_191848;-0.634;3.237;16.980;-0.112;0.007;0.641;
20200827_191848;0.819;0.716;12.570;0.043;0.064;0.453;
20200827_191848;2.093;6.316;11.698;-0.039;0.170;0.285;
20200827_191848;-0.663;0.045;14.257;-0.025;0.222;-0.020;
20200827_191849;1.458;-0.764;6.725;0.258;0.202;-0.164;
20200827_191849;0.567;3.136;7.393;0.086;0.025;-0.318;
20200827_191849;-0.244;2.741;3.926;-0.095;0.028;-0.073;
20200827_191849;1.731;4.061;6.577;0.137;0.042;-0.056;
20200827_191849;0.460;6.448;11.188;-0.031;0.174;0.085;
20200827_191849;0.816;3.180;10.077;-0.071;-0.003;-0.170;
20200827_191849;2.567;4.322;8.464;0.037;0.064;0.008;
20200827_191849;-0.570;5.284;4.185;0.185;0.074;-0.043;
20200827_191849;2.861;8.547;11.574;-0.045;-0.035;0.037;
20200827_191849;-1.087;3.280;1.547;-0.270;-0.094;-0.093;
20200827_191850;0.302;-0.342;20.638;0.164;-0.070;-0.065;
20200827_191850;1.671;-2.947;17.382;-0.357;-0.166;-0.071;
20200827_191850;-1.939;6.050;7.604;0.038;-0.033;0.079;
20200827_191850;-0.007;5.262;-3.699;0.343;-0.094;0.234;
20200827_191850;0.915;7.204;9.199;0.091;-0.025;0.057;
20200827_191850;1.113;3.972;13.036;-0.196;-0.052;0.026;
20200827_191850;-1.982;3.958;-1.618;0.035;0.070;0.233;
20200827_191850;-1.317;5.693;2.217;-0.088;0.020;0.279;
20200827_191850;1.736;1.243;18.043;-0.234;-0.008;-0.079;
20200827_191851;0.357;-0.426;0.704;-0.304;0.007;0.009;
20200827_191851;-0.673;0.129;1.374;0.082;-0.082;0.198;
20200827_191851;2.871;-0.172;13.616;0.206;0.281;0.027;
20200827_191851;3.007;-8.969;4.724;-0.338;-0.076;-0.242;
20200827_191851;0.177;3.450;10.726;-0.320;0.190;-0.193;
20200827_191851;3.452;9.694;-11.820;0.433;-0.011;-0.187;
20200827_191851;-1.075;-3.977;32.959;0.107;0.177;-0.427;
20200827_191851;2.193;6.431;25.596;-0.732;0.074;-0.214;
20200827_191851;-3.699;6.452;1.468;-0.407;-0.056;-0.361;
20200827_191852;-2.703;19.699;12.040;0.769;-0.261;-0.297;
20200827_191852;-5.856;7.111;15.043;-0.060;-0.036;0.091;
20200827_191852;-0.342;4.566;8.746;-0.033;-0.097;0.157;
20200827_191852;-0.862;6.108;4.049;0.116;0.028;0.116;
20200827_191852;0.984;0.527;8.911;-0.044;0.037;0.122;
20200827_191852;2.564;4.724;8.310;0.051;0.077;-0.022;
20200827_191852;0.251;5.368;9.955;0.016;0.125;0.073;
20200827_191852;-2.401;5.744;3.543;-0.018;0.165;0.267;
20200827_191852;-0.352;2.595;10.640;-0.089;0.025;-0.256;
20200827_191852;2.648;2.938;10.870;-0.081;-0.051;-0.297;
20200827_191853;-2.622;4.645;3.962;-0.052;-0.153;-0.153;
20200827_191853;-0.728;4.752;7.230;-0.086;-0.215;-0.141;
20200827_191853;1.116;5.519;4.434;0.078;-0.210;0.141;
20200827_191853;-2.547;2.751;16.089;0.130;-0.038;0.445;
20200827_191853;2.203;5.938;6.835;0.087;0.130;0.691;
20200827_191853;-0.359;4.506;10.348;0.055;0.192;-0.087;
20200827_191853;1.082;2.935;6.373;-0.036;0.008;-0.362;
20200827_191853;-2.923;3.455;1.607;0.005;-0.028;-0.023;
20200827_191853;0.836;5.260;11.835;-0.019;0.044;0.342;
20200827_191854;2.416;5.298;4.503;0.046;0.016;0.190;
20200827_191854;1.853;4.187;-4.190;0.218;0.079;0.085;
20200827_191854;1.999;1.286;13.180;-0.068;0.039;-0.224;
20200827_191854;3.994;5.634;-1.221;0.245;-0.022;-0.144;
20200827_191854;0.946;5.622;13.807;-0.097;0.126;0.118;
20200827_191854;0.165;1.918;15.821;-0.144;0.007;-0.035;
20200827_191854;0.326;4.776;5.569;-0.006;0.039;-0.005;
20200827_191854;-0.328;5.329;8.413;-0.005;0.015;0.090;
20200827_191854;-0.733;6.809;9.766;-0.006;0.108;-0.029;
20200827_191855;1.226;10.297;-3.886;0.052;0.063;-0.258;
20200827_191855;-0.316;4.044;10.202;0.020;0.024;-0.211;
20200827_191855;0.462;3.148;8.308;-0.017;-0.067;-0.297;
20200827_191855;-1.144;4.779;0.867;0.133;-0.084;0.113;
20200827_191855;1.152;5.744;7.058;-0.057;0.158;0.484;
20200827_191855;0.551;4.690;4.616;0.006;0.125;-0.308;
20200827_191855;2.236;4.664;2.825;-0.010;0.128;-0.459;
20200827_191855;-0.922;5.234;10.209;-0.047;-0.098;-0.594;
20200827_191855;-1.075;3.943;8.839;-0.013;-0.175;0.039;
20200827_191855;0.481;3.768;6.800;-0.002;-0.083;0.323;
20200827_191856;-1.099;5.703;11.887;0.046;0.090;0.128;
20200827_191856;0.711;3.759;5.174;0.104;0.026;-0.024;
20200827_191856;1.446;1.992;10.714;0.029;0.040;-0.228;
20200827_191856;0.864;4.987;5.078;-0.041;-0.023;-0.402;
20200827_191856;-1.142;7.247;5.528;-0.047;-0.068;-0.361;
20200827_191856;0.407;5.744;1.571;0.111;-0.273;-0.294;
20200827_191856;-1.302;2.006;12.084;-0.001;-0.331;0.003;
20200827_191856;-1.875;3.843;8.452;0.026;-0.167;0.780;
20200827_191856;-1.779;3.378;10.372;0.046;-0.090;0.636;
20200827_191857;2.002;6.440;7.707;-0.045;-0.067;0.046;
20200827_191857;1.468;3.656;7.633;0.035;-0.176;-0.231;
20200827_191857;0.199;3.788;6.835;-0.025;-0.034;0.272;
20200827_191857;-2.346;3.189;10.549;-0.037;0.073;0.677;
20200827_191857;0.704;2.392;7.573;0.033;0.263;0.221;
20200827_191857;0.694;3.967;6.697;0.005;0.200;0.001;
20200827_191857;0.041;3.508;13.443;0.011;0.177;-0.008;
20200827_191857;0.867;4.429;1.690;0.059;0.205;-0.046;
20200827_191857;-1.183;5.193;11.147;0.030;0.187;-0.105;
20200827_191857;2.485;2.772;9.062;-0.005;-0.002;-0.580;
20200827_191858;-0.486;5.119;10.094;-0.067;-0.083;-0.497;
20200827_191858;-2.531;2.428;8.801;0.107;-0.086;0.043;
20200827_191858;0.086;4.561;8.885;-0.015;0.087;0.616;
20200827_191858;-0.577;5.507;6.967;0.067;0.305;0.384;
20200827_191858;0.939;6.479;3.273;0.074;0.192;-0.468;
20200827_191858;-0.376;3.737;13.036;-0.082;-0.093;-0.623;
20200827_191858;-0.572;2.207;9.984;-0.006;-0.224;-0.059;
20200827_191858;-1.211;7.044;6.579;0.034;-0.126;0.389;
20200827_191858;0.510;3.460;13.582;-0.033;-0.089;0.306;
20200827_191858;1.030;5.368;6.771;0.011;-0.098;0.129;
20200827_191859;1.516;3.481;12.340;-0.086;0.026;0.017;
