Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200831_170940;0.879;4.436;8.605;0.008;0.083;-0.064;
20200831_170940;0.922;3.737;8.926;-0.017;0.137;0.214;
20200831_170940;1.678;3.407;8.861;0.070;0.140;-0.055;
20200831_170940;0.005;3.936;8.643;0.144;0.178;-0.107;
20200831_170940;-1.860;6.673;7.630;0.069;0.053;-0.216;
20200831_170940;0.074;3.551;9.043;-0.052;-0.130;-0.318;
20200831_170940;0.424;3.589;8.911;0.030;-0.395;-1.060;
20200831_170940;0.089;4.489;8.035;0.035;-0.349;-1.022;
20200831_170940;0.781;6.012;8.540;0.060;-0.224;-0.731;
20200831_170940;-0.668;5.057;8.116;0.025;-0.076;-0.348;
20200831_170941;-0.311;5.059;8.629;0.018;-0.010;-0.279;
20200831_170941;-0.881;4.331;8.842;-0.004;-0.012;-0.211;
20200831_170941;-0.649;4.482;8.301;-0.027;0.012;0.016;
20200831_170941;-1.008;4.693;8.447;-0.000;-0.005;0.072;
20200831_170941;-0.919;4.834;8.595;-0.012;-0.014;0.173;
20200831_170941;-0.481;4.721;8.238;-0.026;0.036;0.375;
20200831_170941;0.129;5.004;8.437;-0.061;0.167;0.679;
20200831_170941;0.010;4.831;8.516;-0.002;0.205;0.586;
20200831_170941;0.622;4.369;8.286;0.005;0.106;0.191;
20200831_170942;-2.296;2.346;8.135;-0.038;0.096;-0.033;
20200831_170942;0.757;4.781;8.890;-0.018;0.077;0.018;
20200831_170942;0.548;4.255;9.184;-0.019;0.103;-0.325;
20200831_170942;0.812;5.011;8.997;0.033;0.216;-0.097;
20200831_170942;-0.979;4.606;7.867;0.008;0.406;0.244;
20200831_170942;-1.262;5.796;8.645;-0.046;0.148;-0.610;
20200831_170942;-1.681;7.132;8.485;0.069;0.059;-0.760;
20200831_170942;-1.116;8.782;5.447;0.038;0.027;-0.792;
20200831_170942;-2.277;5.725;7.939;0.035;-0.095;-0.906;
20200831_170943;-3.299;3.508;7.819;0.115;-0.006;-0.440;
20200831_170943;-3.745;5.868;7.800;0.003;-0.148;-0.563;
20200831_170943;-3.840;5.284;6.306;0.149;-0.322;-0.805;
20200831_170943;-2.160;2.234;9.663;0.167;-0.317;-0.144;
20200831_170943;-2.277;3.596;9.890;0.105;-0.330;-0.298;
20200831_170943;-1.640;1.903;10.250;0.199;-0.350;-0.830;
20200831_170943;-2.440;3.055;9.275;0.438;-0.687;-1.693;
20200831_170943;-4.793;5.555;7.312;0.408;-0.536;-0.338;
20200831_170943;-3.845;5.818;7.214;0.253;-0.191;1.370;
20200831_170943;-3.012;6.764;6.522;0.031;0.158;2.394;
20200831_170944;-0.603;5.298;7.781;-0.080;0.410;2.135;
20200831_170944;0.476;4.750;8.581;-0.097;0.148;0.780;
20200831_170944;2.593;3.967;8.698;-0.058;0.065;0.162;
20200831_170944;-1.678;5.447;7.156;0.025;0.087;0.077;
20200831_170944;-1.281;4.729;8.988;-0.077;-0.038;0.313;
20200831_170944;0.879;4.520;8.715;-0.080;0.125;0.840;
20200831_170944;0.002;5.437;9.802;-0.095;0.199;0.943;
20200831_170944;0.060;4.216;9.244;-0.003;0.156;0.568;
20200831_170944;2.461;4.211;9.304;-0.004;0.157;0.442;
20200831_170945;1.439;4.654;8.593;0.032;0.231;0.228;
20200831_170945;2.291;3.953;9.639;0.103;0.161;-0.280;
20200831_170945;2.258;4.096;8.140;0.068;0.021;-0.700;
20200831_170945;0.922;4.743;9.756;0.089;0.001;-0.838;
20200831_170945;0.172;5.866;8.353;0.097;-0.105;-0.651;
20200831_170945;-1.568;5.669;6.936;0.061;0.039;0.166;
20200831_170945;-0.479;4.671;8.291;-0.010;0.069;0.557;
20200831_170945;-0.079;4.190;8.550;0.046;0.101;0.431;
20200831_170945;0.148;4.082;8.387;0.041;0.167;0.441;
20200831_170945;0.577;4.992;8.930;0.021;0.158;0.226;
20200831_170946;0.833;4.621;5.653;0.060;0.174;0.269;
20200831_170946;1.092;4.348;12.426;0.025;0.221;0.150;
20200831_170946;0.436;5.258;10.659;0.101;0.153;-0.509;
20200831_170946;0.067;5.835;3.445;0.149;-0.040;-0.899;
20200831_170946;0.383;4.041;9.886;0.159;-0.149;-0.961;
20200831_170946;-2.006;5.634;6.211;0.122;-0.095;-0.478;
20200831_170946;-1.025;5.397;7.590;-0.034;-0.264;-0.037;
20200831_170946;-2.564;4.142;8.703;-0.168;-0.034;0.644;
20200831_170946;-0.702;2.830;10.556;-0.117;0.076;0.867;
20200831_170946;0.419;4.171;6.838;-0.061;0.098;0.437;
20200831_170947;1.372;3.883;8.246;0.016;0.066;0.049;
20200831_170947;-0.182;4.436;11.700;-0.050;-0.006;-0.383;
20200831_170947;-0.814;6.041;8.835;0.045;0.008;-0.227;
20200831_170947;-0.919;5.282;4.202;0.058;-0.052;-0.046;
20200831_170947;-0.081;6.057;7.635;0.017;-0.011;0.296;
20200831_170947;-0.632;5.025;10.288;0.044;0.063;0.431;
20200831_170947;-0.081;3.895;4.264;0.132;0.110;0.233;
20200831_170947;0.177;4.843;7.925;-0.128;0.065;0.227;
20200831_170947;0.488;5.887;8.741;0.061;0.158;0.080;
20200831_170948;0.706;3.998;7.630;-0.003;0.065;-0.152;
20200831_170948;-0.256;5.933;9.215;-0.001;0.061;-0.137;
20200831_170948;0.014;4.736;8.990;0.017;0.017;-0.061;
20200831_170948;-0.567;4.357;7.791;0.070;0.077;0.107;
20200831_170948;0.333;4.757;7.530;0.020;0.109;0.085;
20200831_170948;-0.172;4.654;8.047;-0.021;0.080;-0.070;
20200831_170948;0.797;4.233;7.484;-0.024;0.025;-0.229;
20200831_170948;-0.639;4.513;10.393;-0.114;0.012;-0.300;
20200831_170948;0.460;5.112;10.470;-0.025;-0.077;-0.415;
20200831_170949;-1.671;4.671;6.938;0.106;-0.055;-0.374;
20200831_170949;-0.790;4.374;8.353;0.068;-0.105;-0.225;
20200831_170949;-1.652;4.357;9.218;0.015;-0.135;-0.044;
20200831_170949;-1.664;4.611;7.238;0.087;-0.055;0.012;
20200831_170949;-0.474;5.250;7.932;0.032;-0.090;0.052;
20200831_170949;-0.455;3.081;10.980;-0.075;-0.095;0.130;
20200831_170949;-1.077;5.009;10.233;-0.091;0.002;0.166;
20200831_170949;-0.271;5.978;6.390;-0.002;-0.038;0.194;
20200831_170949;-1.499;4.966;7.721;0.198;0.066;0.294;
20200831_170950;-0.996;2.212;10.216;0.018;0.097;0.254;
20200831_170950;-0.309;5.456;8.897;-0.008;0.142;0.104;
20200831_170950;0.335;4.281;8.456;-0.017;0.140;-0.047;
20200831_170950;0.539;4.271;7.333;-0.047;0.131;-0.281;
20200831_170950;0.871;7.645;8.140;0.133;0.033;-0.551;
20200831_170950;0.462;2.184;10.096;0.004;0.000;-0.623;
20200831_170950;-0.606;5.753;7.477;0.165;-0.113;-0.703;
20200831_170950;-0.429;5.045;7.863;0.154;-0.209;-0.642;
20200831_170950;-0.905;3.608;6.100;0.145;-0.206;-0.462;
20200831_170950;-1.317;6.536;10.032;-0.033;-0.290;-0.154;
20200831_170951;-1.264;4.051;8.464;-0.031;-0.272;0.047;
20200831_170951;-1.420;4.180;9.548;0.006;-0.174;0.358;
20200831_170951;-0.929;4.604;9.570;0.005;-0.084;0.498;
20200831_170951;-0.723;4.853;8.751;-0.112;0.053;0.628;
20200831_170951;-0.204;2.701;8.226;-0.029;0.120;0.392;
20200831_170951;1.374;4.233;7.791;-0.082;0.090;-0.014;
20200831_170951;-0.139;4.266;7.479;0.069;0.030;-0.229;
20200831_170951;0.050;4.757;7.089;0.109;-0.033;-0.285;
20200831_170951;0.098;6.464;7.027;0.111;-0.032;-0.045;
20200831_170952;-0.364;3.546;10.216;-0.064;-0.122;-0.004;
20200831_170952;-1.226;4.104;6.845;0.004;-0.037;0.209;
20200831_170952;0.883;10.252;-18.759;0.347;-0.051;0.311;
20200831_170952;-1.341;13.441;5.114;-0.693;-0.239;0.539;
20200831_170952;0.991;4.130;7.374;-0.260;-0.045;-0.057;
20200831_170952;1.188;-4.429;34.477;0.027;-0.038;0.260;
20200831_170952;0.555;4.068;1.666;-0.025;-0.145;0.314;
20200831_170952;-0.924;5.921;9.673;0.147;-0.119;0.453;
20200831_170952;3.567;31.244;-9.335;0.498;0.058;1.070;
20200831_170952;6.850;2.583;-19.822;-0.089;0.340;0.387;
20200831_170953;0.364;12.780;7.958;-2.158;-0.642;-1.208;
20200831_170953;2.550;-0.448;10.520;0.155;0.196;0.135;
20200831_170953;0.826;60.492;-10.039;1.224;0.047;-0.269;
20200831_170953;4.738;-6.515;0.108;-1.516;-0.232;-0.656;
20200831_170953;-2.464;6.412;8.406;-0.070;0.065;0.328;
20200831_170953;-0.984;3.180;7.360;0.001;0.095;0.716;
20200831_170953;-0.991;9.012;10.628;-0.156;0.140;0.650;
20200831_170953;-0.098;4.702;7.800;0.072;0.244;0.783;
20200831_170953;-0.304;5.708;8.626;0.070;0.249;0.682;
20200831_170954;-1.765;0.486;10.372;0.046;0.411;0.571;
20200831_170954;-1.034;6.591;6.991;0.093;0.313;0.555;
20200831_170954;1.470;3.874;7.547;0.102;0.296;0.300;
20200831_170954;1.279;5.394;8.873;0.068;0.351;0.258;
20200831_170954;0.946;3.747;7.559;0.110;0.346;0.026;
20200831_170954;0.814;4.561;8.040;0.076;0.244;-0.252;
20200831_170954;-0.601;5.844;7.149;0.090;0.189;-0.029;
20200831_170954;0.055;4.219;9.270;0.019;0.200;0.052;
20200831_170954;0.445;4.867;8.217;0.024;0.128;-0.038;
20200831_170954;0.824;4.887;7.331;-0.001;0.059;-0.168;
20200831_170955;-1.197;4.142;12.780;0.071;0.037;-0.180;
20200831_170955;-0.737;4.106;9.797;-0.053;0.038;0.025;
20200831_170955;-0.584;4.712;8.871;-0.013;0.071;0.241;
20200831_170955;0.752;4.446;9.232;-0.028;0.078;0.100;
20200831_170955;0.625;4.685;8.442;0.027;0.061;0.010;
20200831_170955;-0.967;4.274;9.278;0.004;0.104;0.100;
20200831_170955;1.288;5.152;6.826;-0.050;0.028;0.014;
20200831_170955;-0.611;5.025;8.693;0.013;0.119;0.023;
20200831_170955;0.263;4.973;9.809;-0.035;0.110;-0.071;
20200831_170956;-0.268;5.650;8.116;0.012;0.050;-0.210;
20200831_170956;-0.697;3.572;9.701;-0.016;0.083;-0.034;
20200831_170956;0.208;4.372;8.040;-0.028;0.086;-0.037;
20200831_170956;0.227;4.760;9.606;0.070;0.125;-0.153;
20200831_170956;-0.120;4.477;8.760;0.064;0.087;-0.376;
20200831_170956;0.318;4.911;8.234;0.054;0.006;-0.633;
20200831_170956;-1.039;4.520;7.784;0.027;-0.079;-0.668;
20200831_170956;-0.201;5.373;8.559;0.064;-0.197;-0.531;
20200831_170956;-0.903;4.633;10.355;0.018;-0.242;-0.438;
20200831_170957;-0.400;5.851;6.924;0.105;-0.297;-0.338;
20200831_170957;-1.465;4.805;9.510;0.086;-0.271;-0.169;
20200831_170957;-0.766;5.155;7.906;0.048;-0.285;0.144;
20200831_170957;-0.603;4.731;8.260;-0.003;-0.186;0.233;
20200831_170957;-0.105;4.338;8.945;-0.016;-0.127;0.216;
20200831_170957;-0.005;4.824;9.840;0.006;-0.035;0.151;
20200831_170957;-0.366;5.102;9.859;-0.003;-0.004;0.106;
20200831_170957;-0.237;4.477;8.928;0.029;-0.012;-0.049;
20200831_170957;-0.110;5.092;7.973;0.048;0.001;-0.058;
20200831_170957;-0.316;4.848;9.115;-0.007;0.009;-0.009;
20200831_170958;0.323;4.058;8.648;0.020;-0.033;-0.180;
20200831_170958;-1.027;4.638;8.835;-0.011;-0.071;-0.124;
20200831_170958;0.469;4.525;7.429;-0.002;-0.094;0.148;
20200831_170958;-0.651;5.643;7.642;0.019;-0.057;0.089;
20200831_170958;0.146;4.233;8.080;0.007;-0.032;0.046;
20200831_170958;-0.402;6.021;8.140;-0.004;-0.053;0.062;
20200831_170958;-0.271;5.052;8.523;-0.022;-0.102;0.028;
20200831_170958;-0.512;4.769;9.079;-0.024;-0.034;0.162;
20200831_170958;-0.079;5.073;8.301;0.012;0.000;0.155;
20200831_170959;-0.213;4.958;7.549;-0.003;0.030;0.208;
20200831_170959;-0.855;5.488;8.231;0.006;0.061;0.219;
20200831_170959;0.067;5.097;8.212;-0.010;0.050;0.253;
20200831_170959;0.594;4.781;7.975;0.044;0.114;0.165;
20200831_170959;-0.625;4.286;8.435;-0.001;0.166;0.106;
20200831_170959;0.666;5.375;9.543;0.054;0.083;0.048;
20200831_170959;0.347;4.647;8.413;0.063;0.146;0.024;
20200831_170959;0.192;5.188;9.510;0.019;0.110;-0.068;
20200831_170959;-0.314;4.666;9.469;0.046;0.108;-0.249;
20200831_171000;-0.381;4.556;8.353;0.027;0.009;-0.315;
20200831_171000;0.278;4.839;9.108;0.025;-0.088;-0.316;
20200831_171000;-0.960;3.950;8.868;-0.011;-0.092;-0.041;
20200831_171000;-1.269;5.071;8.916;-0.040;-0.055;0.244;
20200831_171000;-0.661;4.872;8.346;-0.007;0.029;0.379;
20200831_171000;0.855;4.374;8.095;-0.011;0.074;0.180;
20200831_171000;0.644;4.990;8.140;0.029;0.079;-0.166;
20200831_171000;-0.091;3.785;8.715;-0.017;0.051;-0.268;
20200831_171000;-0.833;5.497;9.361;0.011;-0.039;-0.210;
20200831_171000;-0.876;4.891;7.606;0.032;0.043;0.116;
20200831_171001;-0.235;4.764;7.705;0.028;0.012;-0.013;
20200831_171001;-0.055;4.096;9.541;-0.046;0.016;-0.049;
20200831_171001;-0.141;4.310;7.762;0.047;0.052;-0.012;
20200831_171001;-0.500;5.076;10.065;0.001;0.021;-0.101;
20200831_171001;0.977;4.199;8.169;0.037;0.002;-0.458;
20200831_171001;-0.223;4.439;10.063;0.060;-0.123;-0.641;
20200831_171001;-0.955;3.742;9.910;0.076;-0.193;-0.355;
20200831_171001;-0.706;4.501;9.357;0.051;-0.244;-0.105;
20200831_171001;-1.961;4.503;8.131;-0.002;-0.152;0.383;
20200831_171002;-0.927;4.482;8.279;-0.013;-0.083;0.542;
20200831_171002;0.014;4.391;8.969;-0.045;0.044;0.435;
20200831_171002;0.172;4.544;9.426;-0.021;0.113;0.102;
20200831_171002;-0.168;4.635;9.069;0.024;0.117;-0.159;
20200831_171002;0.000;4.192;9.143;0.053;0.093;-0.298;
20200831_171002;-0.091;4.307;8.708;-0.009;-0.039;-0.391;
20200831_171002;-0.419;4.635;8.277;0.027;-0.066;-0.302;
20200831_171002;-0.405;4.623;8.574;0.002;-0.116;-0.152;
20200831_171002;-0.105;4.001;7.762;-0.009;-0.145;-0.049;
20200831_171003;-0.831;5.052;8.672;-0.000;-0.115;0.057;
20200831_171003;-0.603;5.289;7.096;0.015;-0.079;0.173;
20200831_171003;-0.608;4.391;7.843;-0.008;-0.036;0.221;
20200831_171003;-0.323;4.372;9.428;0.007;0.005;0.197;
20200831_171003;-0.297;3.749;9.835;-0.074;-0.001;0.102;
20200831_171003;-0.354;4.458;7.915;-0.002;0.054;0.053;
20200831_171003;-0.213;5.741;9.206;0.018;0.041;0.043;
20200831_171003;0.268;4.149;8.059;0.002;0.038;0.053;
20200831_171003;-0.290;4.475;9.294;-0.004;0.037;0.005;
20200831_171004;-0.086;4.168;8.691;0.015;0.036;-0.037;
20200831_171004;-0.017;5.380;8.013;0.025;0.024;-0.049;
20200831_171004;-0.172;4.427;8.212;0.003;0.009;-0.087;
20200831_171004;-0.101;3.905;10.539;-0.061;-0.028;-0.082;
20200831_171004;-0.187;4.056;8.964;0.003;-0.039;-0.098;
20200831_171004;-0.848;4.585;8.657;-0.012;-0.048;-0.054;
20200831_171004;-0.280;3.677;9.855;-0.066;-0.057;0.044;
20200831_171004;-0.934;5.265;8.066;-0.043;0.011;0.167;
20200831_171004;-0.891;4.386;7.427;-0.009;-0.022;0.154;
20200831_171004;0.917;4.087;7.803;0.020;-0.052;0.015;
20200831_171005;-0.057;4.805;8.861;-0.029;-0.041;-0.179;
20200831_171005;-0.637;4.932;6.594;0.030;-0.065;-0.044;
20200831_171005;0.208;4.470;8.868;-0.049;-0.098;0.176;
20200831_171005;-1.063;4.082;9.529;-0.014;0.031;0.376;
20200831_171005;-0.283;5.262;9.021;0.016;0.012;0.285;
20200831_171005;0.175;4.808;8.569;0.025;0.043;0.148;
20200831_171005;0.417;4.527;7.499;0.045;0.055;0.172;
20200831_171005;-0.261;5.988;8.466;-0.004;0.142;0.351;
20200831_171005;0.596;4.978;7.403;-0.007;0.142;0.205;
20200831_171006;0.898;4.729;9.565;0.019;0.153;0.065;
20200831_171006;-0.194;5.047;9.737;0.011;0.234;0.015;
20200831_171006;-1.702;4.389;9.052;-0.001;0.140;-0.142;
20200831_171006;1.822;4.156;8.624;0.036;0.090;-0.229;
20200831_171006;-0.725;4.903;8.962;0.081;0.048;-0.492;
20200831_171006;-0.761;4.307;8.624;0.032;-0.093;-0.338;
20200831_171006;0.000;4.884;9.196;-0.034;-0.166;-0.057;
20200831_171006;0.175;6.144;8.942;0.032;-0.035;0.035;
20200831_171006;0.601;4.611;7.851;-0.003;-0.025;0.057;
20200831_171006;-0.512;4.863;8.068;0.039;-0.001;-0.116;
20200831_171007;-0.452;4.831;8.188;-0.038;-0.020;-0.001;
20200831_171007;0.017;4.240;8.782;-0.000;0.000;0.039;
20200831_171007;0.153;4.858;9.014;0.051;-0.021;-0.170;
20200831_171007;-0.395;4.891;7.053;0.045;-0.070;-0.126;
20200831_171007;-1.360;4.729;9.033;-0.014;-0.093;0.080;
20200831_171007;-0.510;4.496;8.808;-0.004;-0.063;0.167;
20200831_171007;-0.814;5.001;8.009;0.006;0.001;0.077;
20200831_171007;-0.069;4.707;8.351;0.023;-0.050;0.080;
20200831_171007;0.991;5.787;9.081;-0.014;-0.038;-0.070;
20200831_171008;1.516;4.705;8.349;0.005;-0.093;-0.338;
20200831_171008;-2.143;4.685;7.463;0.014;-0.126;-0.095;
20200831_171008;-0.929;4.836;5.495;0.018;-0.117;0.462;
20200831_171008;-0.603;4.556;9.694;0.088;0.022;0.456;
20200831_171008;-0.266;5.030;8.466;-0.017;0.114;0.526;
20200831_171008;-0.002;4.044;7.989;0.028;0.192;0.407;
20200831_171008;0.800;4.820;7.829;0.039;0.257;0.117;
20200831_171008;0.656;4.693;8.327;0.046;0.290;-0.179;
20200831_171008;0.776;4.630;7.805;0.040;0.114;-0.621;
20200831_171009;-0.340;5.389;8.540;0.030;-0.019;-0.633;
20200831_171009;-1.413;5.933;7.702;-0.009;-0.118;-0.289;
20200831_171009;-1.456;5.329;8.648;0.039;-0.147;0.053;
20200831_171009;-0.816;4.499;8.121;0.029;-0.139;0.181;
20200831_171009;-0.936;4.290;8.351;-0.014;-0.054;0.339;
20200831_171009;-0.213;4.159;8.468;-0.017;-0.032;0.212;
20200831_171009;0.299;5.399;9.436;0.008;0.083;0.142;
20200831_171009;0.764;3.986;8.325;-0.074;0.090;0.030;
20200831_171009;0.194;6.397;8.296;0.025;0.102;-0.181;
20200831_171010;0.251;5.456;8.236;0.051;0.005;-0.242;
20200831_171010;-0.802;4.039;8.025;0.016;0.059;-0.075;
20200831_171010;-1.128;3.917;8.780;-0.009;0.057;-0.031;
20200831_171010;-0.153;5.540;8.837;0.015;-0.017;-0.150;
20200831_171010;-0.153;5.291;8.703;-0.003;-0.049;-0.087;
20200831_171010;-0.043;4.453;9.469;-0.043;-0.064;-0.073;
20200831_171010;-0.704;3.618;8.380;-0.008;-0.024;-0.034;
20200831_171010;0.105;3.888;8.009;0.002;-0.014;0.026;
20200831_171010;-0.232;5.626;9.337;0.033;-0.030;-0.006;
20200831_171011;-0.038;4.499;7.800;0.024;-0.032;-0.075;
20200831_171011;-0.309;5.861;8.552;0.004;-0.017;-0.085;
20200831_171011;-0.318;5.966;7.870;0.055;-0.052;-0.050;
20200831_171011;-0.251;4.350;8.030;-0.017;-0.062;0.001;
20200831_171011;-0.881;3.874;6.981;0.030;-0.038;0.050;
20200831_171011;-0.668;4.271;9.239;0.036;-0.036;0.086;
20200831_171011;-0.115;6.098;7.216;0.062;0.000;0.107;
20200831_171011;0.302;4.594;8.830;-0.014;-0.013;0.055;
20200831_171011;-0.067;5.195;8.171;0.002;0.024;0.050;
20200831_171011;0.034;4.300;8.377;-0.031;0.053;0.017;
20200831_171012;-0.397;4.439;8.203;0.018;0.044;-0.017;
20200831_171012;0.153;4.336;7.539;-0.000;0.035;-0.008;
20200831_171012;0.879;4.994;7.496;0.018;0.034;-0.122;
20200831_171012;-0.491;4.975;7.980;0.007;0.019;-0.163;
20200831_171012;-0.189;4.106;7.970;0.019;0.008;-0.136;
20200831_171012;-0.759;4.468;8.827;0.021;-0.007;-0.077;
20200831_171012;0.462;3.891;6.735;0.011;-0.023;-0.096;
20200831_171012;-0.414;4.257;8.164;0.017;-0.029;-0.116;
20200831_171012;-0.551;4.360;9.079;-0.029;-0.050;-0.128;
20200831_171013;0.026;4.307;7.535;0.003;-0.064;-0.133;
20200831_171013;-0.069;4.700;8.523;-0.004;-0.070;-0.098;
20200831_171013;-0.148;4.037;8.528;0.011;-0.064;-0.097;
20200831_171013;-0.630;5.069;8.243;0.044;-0.039;-0.069;
20200831_171013;-0.127;4.096;8.147;0.019;-0.099;-0.039;
20200831_171013;-0.153;4.911;8.262;0.022;-0.097;-0.065;
20200831_171013;-0.364;5.116;7.810;0.027;-0.090;-0.015;
20200831_171013;-0.591;4.080;7.511;0.004;-0.077;0.067;
20200831_171013;-0.740;3.424;10.020;0.017;-0.037;0.128;
20200831_171014;-0.239;4.757;9.737;0.009;-0.041;0.163;
20200831_171014;0.278;3.608;8.526;-0.020;-0.015;0.107;
20200831_171014;0.079;4.278;8.375;-0.001;0.039;0.196;
20200831_171014;0.108;4.171;8.399;-0.009;0.094;0.141;
20200831_171014;-0.558;4.429;9.347;0.005;0.124;0.057;
20200831_171014;0.543;3.431;9.380;-0.001;0.092;-0.099;
20200831_171014;0.053;4.039;9.213;-0.013;0.039;-0.291;
20200831_171014;-0.005;5.523;7.475;0.110;0.009;-0.306;
20200831_171014;-0.675;4.329;9.376;-0.024;-0.060;-0.243;
20200831_171014;-0.630;4.255;7.453;-0.059;-0.115;-0.188;
20200831_171015;-0.424;6.045;7.592;-0.090;-0.148;-0.168;
20200831_171015;-1.015;4.580;6.297;-0.033;-0.147;0.165;
20200831_171015;-0.220;6.393;9.325;0.032;-0.111;0.178;
20200831_171015;-3.132;0.682;9.378;-0.171;-0.048;0.330;
20200831_171015;-1.025;1.135;13.379;-0.019;0.039;0.734;
20200831_171015;-0.982;4.266;6.831;0.087;0.136;0.363;
20200831_171015;2.670;4.154;7.913;0.069;0.231;0.262;
20200831_171015;-1.173;7.020;10.623;0.180;0.387;0.252;
20200831_171015;3.697;6.024;13.582;0.051;0.081;-0.585;
20200831_171015;0.409;3.326;10.716;0.034;0.199;-0.780;
20200831_171016;-2.437;8.356;8.504;0.055;0.085;-0.610;
20200831_171016;2.224;2.873;7.922;0.063;-0.094;-0.732;
20200831_171016;-2.219;4.970;8.722;0.149;-0.067;-0.586;
20200831_171016;-1.602;5.600;11.784;-0.132;-0.178;-0.222;
20200831_171016;0.572;4.405;8.428;0.199;-0.048;-0.452;
20200831_171016;0.180;3.706;6.883;0.121;-0.110;-0.595;
20200831_171016;-1.470;3.663;7.410;0.025;-0.088;-0.559;
20200831_171016;0.754;8.329;10.230;-0.034;-0.179;-0.467;
20200831_171016;-0.072;3.821;5.476;0.126;-0.141;-0.577;
20200831_171017;-0.115;5.430;9.728;0.170;-0.144;-0.560;
20200831_171017;-1.788;2.119;9.213;0.064;-0.166;-0.782;
20200831_171017;-3.682;4.717;6.462;0.202;-0.219;-0.616;
20200831_171017;-1.410;3.297;10.853;0.126;-0.353;-0.369;
20200831_171017;-0.472;3.625;4.944;0.466;-0.226;-0.366;
20200831_171017;-1.602;5.071;11.818;0.151;-0.386;-0.271;
20200831_171017;-2.234;6.450;8.049;0.372;-0.184;-0.053;
20200831_171017;0.862;2.277;7.094;0.109;-0.256;-0.044;
20200831_171017;0.237;6.381;7.793;0.090;-0.023;-0.416;
20200831_171018;-0.407;4.432;7.173;-0.173;-0.225;-0.646;
20200831_171018;0.208;4.618;9.273;0.046;-0.237;-0.749;
20200831_171018;-1.530;5.851;10.183;0.201;-0.247;-0.746;
20200831_171018;-1.674;4.587;10.578;0.208;-0.397;-0.574;
20200831_171018;-1.650;4.393;8.499;0.171;-0.451;-0.167;
20200831_171018;-1.061;4.367;10.022;0.163;-0.451;-0.012;
20200831_171018;-0.065;4.774;7.570;0.089;-0.365;0.047;
20200831_171018;-0.994;5.076;6.285;0.044;-0.339;0.075;
20200831_171018;-0.702;2.200;16.065;-0.092;-0.246;0.295;
20200831_171018;1.697;6.175;6.859;0.036;-0.154;0.028;
20200831_171019;0.060;4.295;7.609;0.098;-0.094;-0.180;
20200831_171019;-1.259;3.742;9.522;-0.026;-0.085;-0.226;
20200831_171019;0.247;6.938;6.931;0.042;-0.103;-0.081;
20200831_171019;-0.860;4.190;11.492;-0.078;-0.126;-0.041;
20200831_171019;-1.164;5.260;10.324;-0.019;-0.164;-0.123;
20200831_171019;-1.013;4.053;7.863;-0.049;-0.214;0.050;
20200831_171019;-1.123;4.673;10.216;-0.025;-0.193;0.128;
20200831_171019;-0.958;6.582;7.966;-0.015;-0.240;0.146;
20200831_171019;-0.405;4.781;6.122;0.038;-0.100;0.458;
20200831_171020;-0.153;5.650;7.580;-0.030;0.028;0.530;
20200831_171020;1.887;5.497;6.900;0.001;0.119;0.239;
20200831_171020;-0.268;5.037;9.395;0.004;0.177;0.128;
20200831_171020;0.268;4.633;7.934;0.058;0.220;0.068;
20200831_171020;-0.170;3.364;8.784;0.033;0.241;-0.204;
20200831_171020;0.433;6.280;5.119;-0.045;0.046;-0.387;
20200831_171020;-1.197;4.791;8.073;-0.066;0.009;0.032;
20200831_171020;-0.117;4.276;6.979;0.117;-0.012;0.112;
20200831_171020;-0.268;4.958;8.507;0.137;-0.021;0.015;
20200831_171020;-0.043;3.053;8.868;-0.094;-0.034;0.013;
20200831_171021;0.613;5.557;8.708;-0.019;0.047;0.096;
20200831_171021;-0.263;4.484;8.610;0.054;0.075;-0.186;
20200831_171021;0.551;3.553;9.488;-0.019;-0.016;-0.079;
20200831_171021;0.132;3.670;7.302;0.039;0.066;-0.075;
20200831_171021;-1.056;4.891;8.610;0.082;-0.050;-0.257;
20200831_171021;-1.056;5.495;8.564;-0.022;-0.135;0.009;
20200831_171021;-0.457;3.759;8.796;-0.034;-0.136;0.206;
20200831_171021;-0.898;3.551;7.570;-0.024;-0.025;0.165;
20200831_171021;0.637;3.687;10.175;-0.043;0.001;0.245;
20200831_171022;0.986;5.995;8.401;-0.049;0.073;0.105;
20200831_171022;-0.120;4.611;9.287;-0.005;0.106;-0.119;
20200831_171022;-0.256;5.222;8.878;0.008;0.041;-0.085;
20200831_171022;0.117;4.855;7.817;0.038;0.068;-0.052;
20200831_171022;0.105;5.634;9.402;0.021;0.085;-0.119;
20200831_171022;-0.072;5.030;8.545;-0.018;0.010;-0.018;
20200831_171022;0.144;5.217;8.842;-0.057;-0.059;-0.165;
20200831_171022;-0.565;6.112;7.858;0.074;-0.102;-0.142;
20200831_171022;-0.788;3.986;7.843;0.064;-0.096;0.110;
20200831_171022;0.888;5.107;6.524;-0.058;-0.063;0.058;
20200831_171023;0.548;5.358;8.023;0.036;0.017;0.078;
20200831_171023;0.359;4.140;7.570;0.022;-0.035;0.085;
20200831_171023;-0.326;6.067;7.046;0.042;0.074;0.056;
20200831_171023;-1.128;4.793;8.174;0.025;0.027;-0.009;
