Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200920_185358;0.352;4.515;6.788;-0.025;0.045;0.150;
20200920_185358;-1.475;3.170;8.981;-0.033;0.202;0.102;
20200920_185359;-0.017;4.130;7.786;0.085;0.248;0.018;
20200920_185359;0.622;6.543;6.737;0.164;0.214;-0.173;
20200920_185359;-0.622;4.729;7.525;-0.062;0.186;-0.225;
20200920_185359;0.101;3.938;7.973;0.055;0.031;-0.362;
20200920_185359;-0.522;4.034;10.384;-0.006;-0.031;-0.196;
20200920_185359;0.584;3.455;7.503;0.059;-0.140;-0.193;
20200920_185359;0.852;6.357;3.369;0.263;-0.144;-0.123;
20200920_185359;0.809;1.808;11.540;0.072;-0.173;-0.034;
20200920_185359;-1.286;2.722;8.145;-0.105;-0.115;0.229;
20200920_185400;-0.105;4.987;9.639;-0.063;0.009;0.282;
20200920_185400;-0.948;3.716;7.245;0.143;0.062;0.039;
20200920_185400;-0.201;3.967;7.338;0.120;0.082;-0.002;
20200920_185400;0.491;4.525;5.042;-0.109;0.034;-0.260;
20200920_185400;-0.848;3.996;5.375;0.068;-0.110;-0.205;
20200920_185400;1.214;4.178;6.273;-0.125;-0.122;-0.025;
20200920_185400;-0.874;4.187;6.862;-0.054;-0.147;-0.030;
20200920_185400;-0.984;5.892;5.581;0.010;-0.159;0.084;
20200920_185400;0.663;4.288;6.515;0.030;-0.117;0.324;
20200920_185400;-0.029;5.363;5.344;0.229;0.066;0.225;
20200920_185401;-1.362;6.416;6.637;0.012;0.019;0.045;
20200920_185401;0.953;1.274;7.628;0.033;0.058;0.027;
20200920_185401;-2.454;4.458;9.304;0.140;0.090;0.086;
20200920_185401;0.917;4.695;7.992;0.049;0.067;0.112;
20200920_185401;-4.128;13.094;-10.776;0.688;0.245;-0.481;
20200920_185401;-0.606;15.172;5.899;-0.154;-0.161;-0.029;
20200920_185401;0.397;-2.076;5.629;-0.006;-0.155;0.508;
20200920_185401;3.170;4.714;2.112;0.246;0.135;0.652;
20200920_185401;-0.982;3.180;6.270;0.179;0.241;0.160;
20200920_185402;-0.584;2.555;10.460;0.126;0.176;-0.116;
20200920_185402;-1.580;3.481;10.020;-0.152;0.113;-0.269;
20200920_185402;-1.571;5.655;5.801;0.053;-0.006;-0.203;
20200920_185402;-0.484;4.597;9.474;0.035;-0.145;-0.094;
20200920_185402;-1.884;2.744;11.605;0.044;0.031;0.144;
20200920_185402;0.692;4.992;10.228;-0.045;-0.030;-0.033;
20200920_185402;-0.962;3.282;7.597;0.120;-0.055;-0.074;
20200920_185402;0.584;2.658;7.970;-0.086;-0.049;0.183;
20200920_185402;-0.742;3.864;9.598;-0.120;0.052;0.080;
20200920_185402;-1.209;6.225;6.507;0.181;0.070;0.010;
20200920_185403;0.855;2.411;10.209;0.022;-0.001;-0.210;
20200920_185403;1.142;3.658;12.208;-0.072;-0.111;-0.226;
20200920_185403;-1.662;4.130;7.817;0.069;-0.212;0.080;
20200920_185403;-1.279;4.695;9.967;-0.075;-0.134;0.297;
20200920_185403;-1.420;3.007;10.089;-0.026;-0.019;0.193;
20200920_185403;-0.146;4.532;7.597;0.049;0.096;0.155;
20200920_185403;0.261;3.563;8.181;0.042;0.166;-0.053;
20200920_185403;0.000;5.373;7.781;0.081;-0.001;-0.307;
20200920_185403;1.051;2.823;7.877;0.098;-0.146;-0.018;
20200920_185404;0.362;3.666;10.058;0.037;0.023;0.209;
20200920_185404;0.548;1.884;4.860;0.152;-0.039;-0.124;
20200920_185404;-2.095;4.422;7.458;-0.004;-0.056;0.118;
20200920_185404;0.275;2.516;9.790;-0.084;0.119;0.362;
20200920_185404;2.081;1.987;8.667;0.098;0.180;-0.044;
20200920_185404;0.742;4.252;6.622;0.042;0.169;-0.228;
20200920_185404;-0.464;6.076;6.333;0.079;0.152;-0.115;
20200920_185404;0.029;4.484;7.738;0.008;0.118;-0.289;
20200920_185404;-0.168;5.179;8.772;0.039;0.058;-0.325;
20200920_185404;-0.438;3.747;8.954;-0.005;-0.015;-0.177;
20200920_185405;-0.785;4.796;8.447;0.017;-0.029;-0.088;
20200920_185405;-0.086;4.408;7.444;-0.017;0.001;0.057;
20200920_185405;-0.201;3.476;8.507;0.157;0.087;0.026;
20200920_185405;2.114;8.882;4.855;-0.065;0.125;-0.280;
20200920_185405;-1.559;3.883;8.717;-0.043;-0.056;-0.427;
20200920_185405;-1.255;3.771;3.239;0.146;-0.131;-0.073;
20200920_185405;-0.139;3.110;12.273;-0.022;-0.094;-0.121;
20200920_185405;0.168;5.375;3.740;-0.102;-0.112;-0.215;
20200920_185405;3.847;2.737;10.166;0.021;-0.144;-0.342;
20200920_185406;-0.555;3.778;8.428;-0.062;0.020;-0.244;
20200920_185406;-0.541;3.634;6.833;-0.009;0.024;-0.235;
20200920_185406;-0.455;4.175;6.704;0.175;0.046;-0.129;
20200920_185406;-0.235;1.954;10.769;0.031;0.038;-0.148;
20200920_185406;-1.226;3.998;2.203;0.211;0.055;-0.163;
20200920_185406;-1.046;3.223;7.456;-0.137;-0.029;-0.284;
20200920_185406;-0.029;6.098;8.013;0.261;-0.067;-0.198;
20200920_185406;0.857;2.310;6.804;0.283;-0.031;-0.274;
20200920_185406;-1.420;5.057;5.334;-0.192;-0.159;-0.227;
20200920_185406;0.486;3.412;11.554;0.072;-0.128;-0.254;
20200920_185407;-0.773;6.529;0.642;0.324;-0.128;-0.303;
20200920_185407;-2.009;1.037;10.022;0.093;-0.203;-0.077;
20200920_185407;0.433;3.953;12.050;0.235;-0.178;-0.095;
20200920_185407;0.239;1.501;10.211;-0.111;-0.242;-0.125;
20200920_185407;-1.812;3.982;10.266;0.206;-0.207;0.045;
20200920_185407;-1.944;4.154;8.892;-0.215;-0.114;0.348;
20200920_185407;-1.075;1.413;10.652;-0.181;-0.183;-0.067;
20200920_185407;-2.490;4.211;7.561;0.087;-0.051;0.049;
20200920_185407;0.994;2.009;9.902;-0.065;-0.055;0.104;
20200920_185408;-0.225;4.709;9.646;-0.153;0.039;-0.013;
20200920_185408;0.967;3.589;12.366;-0.124;0.020;-0.165;
20200920_185408;-0.960;3.836;8.806;0.013;-0.048;-0.142;
20200920_185408;0.347;2.533;7.951;-0.083;-0.096;-0.085;
20200920_185408;0.062;3.381;6.716;-0.037;-0.066;0.090;
20200920_185408;1.080;5.073;7.616;0.046;-0.097;0.257;
20200920_185408;0.994;6.129;7.269;0.130;0.024;0.107;
20200920_185408;-1.286;2.686;7.834;-0.022;0.048;-0.167;
20200920_185408;0.278;4.714;8.363;-0.050;0.062;-0.259;
20200920_185408;1.209;4.539;3.572;0.086;-0.079;-0.274;
20200920_185409;-1.188;3.859;9.859;0.134;-0.094;-0.058;
20200920_185409;-1.865;3.048;9.146;0.057;-0.127;0.003;
20200920_185409;0.050;5.763;9.455;0.008;-0.096;0.194;
20200920_185409;1.913;4.468;11.360;0.033;-0.004;0.117;
20200920_185409;-0.484;3.718;9.708;-0.159;0.034;-0.055;
20200920_185409;-0.857;3.855;8.710;-0.221;0.036;-0.067;
20200920_185409;-1.183;5.373;8.729;-0.161;0.026;-0.032;
20200920_185409;-1.827;0.982;9.675;-0.044;0.033;0.167;
20200920_185409;-1.683;4.329;7.281;-0.149;-0.061;-0.128;
20200920_185410;0.048;2.260;8.243;0.036;-0.023;0.096;
20200920_185410;0.357;4.262;8.679;0.056;-0.172;-0.240;
20200920_185410;-0.022;4.848;7.068;0.003;-0.139;0.278;
20200920_185410;-0.168;3.539;12.802;-0.011;-0.033;0.307;
20200920_185410;0.955;2.339;9.151;-0.037;0.066;0.099;
20200920_185410;-0.373;4.982;6.395;-0.208;0.137;0.125;
20200920_185410;0.515;2.732;11.234;0.001;0.222;0.018;
20200920_185410;0.474;3.982;7.755;0.046;0.314;0.100;
20200920_185410;3.136;6.634;5.171;0.018;0.261;-1.011;
20200920_185410;-5.545;7.582;-6.431;0.119;-0.046;-0.326;
20200920_185411;-3.673;0.352;6.057;0.733;-0.162;-0.509;
20200920_185411;0.069;10.429;23.351;-0.732;-0.342;0.656;
20200920_185411;-8.614;14.724;27.988;-0.656;0.685;-0.555;
20200920_185411;-4.386;30.390;29.750;1.169;0.016;0.215;
20200920_185411;2.679;45.396;0.730;2.374;-0.276;0.016;
20200920_185411;1.997;0.151;-1.815;0.760;-0.128;-0.101;
20200920_185411;1.906;-8.124;14.315;0.361;-0.136;0.135;
20200920_185411;-1.025;7.072;17.516;0.673;0.042;0.395;
20200920_185411;-1.851;0.455;0.838;0.230;0.172;0.361;
20200920_185411;1.566;0.371;20.035;-0.358;0.196;0.135;
20200920_185412;0.725;7.365;-5.533;0.104;0.267;-0.176;
20200920_185412;-1.774;9.431;3.381;-0.339;0.144;-0.318;
20200920_185412;-0.484;12.464;4.195;0.597;0.024;-0.344;
20200920_185412;2.085;0.979;3.524;0.104;-0.073;-0.212;
20200920_185412;-0.898;7.819;7.542;0.291;-0.128;-0.210;
20200920_185412;0.175;4.185;13.147;0.049;-0.101;-0.065;
20200920_185412;-0.565;8.705;8.102;-0.177;-0.052;0.208;
20200920_185412;-0.180;1.788;10.254;-0.010;0.127;0.130;
20200920_185412;-1.475;0.452;9.100;-0.333;0.242;0.025;
20200920_185413;5.298;1.425;11.495;0.024;0.252;-0.525;
20200920_185413;-2.303;3.457;0.965;0.152;0.120;-0.726;
20200920_185413;-0.467;4.987;0.620;0.202;-0.172;-0.284;
20200920_185413;-0.888;6.507;12.821;0.080;-0.100;0.046;
20200920_185413;-3.278;7.173;6.567;-0.274;-0.126;0.217;
20200920_185413;0.955;5.966;-10.879;0.410;-0.142;0.007;
20200920_185413;-2.277;10.408;-3.000;0.428;-0.065;-0.160;
20200920_185413;-0.656;9.002;2.014;0.315;-0.079;-0.042;
20200920_185413;0.522;7.128;7.740;-0.362;-0.126;-0.069;
20200920_185413;0.587;6.041;8.859;-0.469;0.017;-0.143;
20200920_185414;0.120;5.677;12.076;0.117;-0.106;-0.643;
20200920_185414;3.057;-3.223;24.684;0.283;-0.349;-0.253;
20200920_185414;-0.582;-1.039;17.782;-0.305;-0.205;0.210;
20200920_185414;0.781;-4.243;45.368;-1.386;-0.232;0.308;
20200920_185414;-1.164;6.062;1.753;-0.317;0.149;-0.207;
20200920_185414;-0.053;-0.213;6.086;-0.454;-0.182;-0.262;
20200920_185414;-0.378;5.205;7.082;-0.157;-0.008;-0.076;
20200920_185414;-0.481;2.914;11.885;-0.002;0.004;-0.234;
20200920_185414;-3.158;7.159;5.804;0.432;-0.099;-0.073;
20200920_185415;0.630;-0.280;17.552;-0.593;-0.129;0.129;
20200920_185415;0.383;-0.421;15.490;-0.435;-0.083;-0.001;
20200920_185415;2.049;3.029;11.866;0.079;-0.057;-0.425;
20200920_185415;-1.935;6.792;3.292;0.018;-0.113;0.027;
20200920_185415;0.342;7.544;19.149;-0.134;-0.056;0.630;
20200920_185415;-4.173;-15.196;21.919;-2.216;0.061;0.843;
20200920_185415;2.466;-2.114;2.337;0.353;0.654;0.113;
20200920_185415;4.329;29.667;-18.988;-0.333;0.484;-0.939;
20200920_185415;-2.574;6.378;1.604;-0.096;0.437;-0.718;
20200920_185415;0.204;-32.485;1.312;-2.158;-0.517;0.332;
20200920_185416;-3.663;14.593;10.408;0.251;-0.170;-0.990;
20200920_185416;-2.272;4.015;5.260;0.094;-0.602;-0.112;
20200920_185416;-2.301;2.772;10.355;-0.116;-0.496;0.805;
20200920_185416;-0.934;5.461;8.246;-0.180;-0.306;0.773;
20200920_185416;2.495;6.002;4.997;0.066;-0.049;0.390;
20200920_185416;0.306;3.443;8.507;0.010;0.092;0.031;
20200920_185416;-0.802;4.183;9.907;0.069;0.078;0.137;
20200920_185416;1.743;8.684;1.104;0.551;0.155;0.154;
20200920_185416;0.970;5.883;5.490;0.031;0.176;0.065;
20200920_185416;-1.425;6.031;6.917;-0.043;0.132;0.025;
20200920_185417;-1.389;2.160;10.523;0.005;0.040;0.143;
20200920_185417;2.562;5.389;6.993;-0.028;0.045;0.030;
20200920_185417;-0.057;3.685;7.072;0.080;-0.013;-0.206;
20200920_185417;0.740;2.909;6.639;0.027;-0.019;-0.007;
20200920_185417;1.379;6.548;5.854;0.054;-0.012;-0.030;
20200920_185417;-1.111;2.545;7.357;0.015;-0.012;-0.112;
20200920_185417;-0.524;2.653;16.992;-0.129;-0.049;0.420;
20200920_185417;-0.737;3.326;4.317;0.060;0.104;0.313;
20200920_185417;-0.989;0.045;11.404;0.049;0.229;0.176;
20200920_185418;-1.082;1.568;12.356;-0.117;0.206;-0.101;
20200920_185418;0.460;4.568;10.491;0.088;0.125;-0.372;
20200920_185418;-0.828;3.335;10.841;0.023;-0.006;-0.377;
20200920_185418;-0.211;3.852;7.946;-0.043;-0.124;-0.006;
20200920_185418;-0.986;5.796;6.694;-0.254;-0.094;0.029;
20200920_185418;-0.565;4.197;10.772;0.001;-0.000;-0.027;
20200920_185418;-0.089;5.576;8.423;0.001;-0.036;0.186;
20200920_185418;-0.455;5.760;6.857;-0.074;0.015;0.232;
20200920_185418;0.177;3.998;8.131;0.024;0.132;0.062;
20200920_185418;0.338;4.503;6.800;0.066;0.160;-0.160;
20200920_185419;0.065;4.853;10.525;-0.019;0.108;-0.316;
20200920_185419;-0.821;2.840;10.266;0.014;-0.031;-0.298;
20200920_185419;-2.184;2.749;10.365;-0.087;-0.089;-0.159;
20200920_185419;-0.761;7.075;5.420;0.165;-0.088;0.018;
20200920_185419;-0.883;5.320;6.694;0.095;-0.034;0.030;
20200920_185419;-0.304;6.323;8.083;-0.099;-0.066;0.046;
20200920_185419;-0.189;3.385;7.511;0.095;-0.034;-0.143;
20200920_185419;-0.783;3.824;9.036;-0.017;-0.114;0.007;
20200920_185419;-1.623;1.966;8.698;-0.188;-0.011;0.794;
20200920_185420;-0.192;4.951;11.114;-0.125;0.073;-0.013;
20200920_185420;1.341;3.175;10.104;0.167;0.008;-0.204;
20200920_185420;-0.247;1.678;10.496;-0.095;-0.006;-0.078;
20200920_185420;-1.456;4.293;9.438;-0.058;-0.068;0.101;
20200920_185420;0.804;4.525;7.757;-0.130;-0.101;-0.328;
20200920_185420;1.003;3.223;10.408;-0.004;-0.028;-0.110;
20200920_185420;-2.071;1.609;11.411;0.047;0.021;0.155;
20200920_185420;1.178;3.630;5.511;0.047;-0.134;0.238;
20200920_185420;-0.824;3.177;11.468;0.145;0.096;0.252;
20200920_185421;0.158;5.629;9.792;0.079;-0.009;0.068;
20200920_185421;-0.702;3.527;8.073;0.020;0.038;0.114;
20200920_185421;0.654;4.621;6.534;0.020;0.012;0.043;
20200920_185421;0.005;3.043;9.009;0.097;0.029;-0.199;
20200920_185421;-0.352;4.544;5.763;0.111;-0.060;-0.029;
20200920_185421;-1.176;2.832;9.543;-0.000;0.087;0.194;
20200920_185421;0.249;4.942;5.950;-0.012;0.064;0.050;
20200920_185421;-1.674;3.203;10.604;-0.021;0.071;-0.057;
20200920_185421;0.237;3.680;10.230;0.080;0.205;0.161;
20200920_185422;0.385;4.070;11.727;-0.026;0.219;-0.037;
20200920_185422;-0.630;5.174;5.303;0.089;0.197;-0.180;
20200920_185422;-0.654;6.144;9.254;0.027;0.109;-0.039;
20200920_185422;0.833;4.243;9.596;-0.158;0.027;-0.428;
20200920_185422;-1.046;5.559;7.537;0.013;-0.055;-0.371;
20200920_185422;1.003;0.582;9.586;0.111;-0.109;-0.200;
20200920_185422;0.412;5.092;8.124;-0.028;-0.124;-0.289;
20200920_185422;0.223;3.266;10.726;-0.031;-0.141;-0.205;
20200920_185422;-2.093;1.877;7.666;0.075;-0.214;0.248;
20200920_185422;-1.652;5.871;10.250;-0.003;-0.171;0.287;
20200920_185423;-0.273;4.132;11.337;0.052;-0.061;0.260;
20200920_185423;-1.173;1.908;6.031;0.067;-0.020;0.218;
20200920_185423;0.148;1.887;8.021;0.039;0.065;0.154;
20200920_185423;-1.571;3.373;10.523;-0.097;0.047;0.054;
20200920_185423;-0.673;5.681;9.383;-0.140;0.081;0.123;
20200920_185423;1.128;3.440;6.132;-0.032;-0.002;-0.030;
20200920_185423;-0.208;4.865;7.985;0.027;0.064;0.021;
20200920_185423;0.472;3.390;9.603;-0.009;0.055;-0.031;
20200920_185423;0.634;2.942;9.835;-0.044;0.055;-0.122;
20200920_185423;-1.161;2.442;9.888;-0.062;0.071;0.116;
20200920_185424;1.214;3.213;6.242;-0.118;0.161;0.383;
20200920_185424;1.508;4.132;3.524;-0.053;0.157;-0.249;
20200920_185424;2.471;4.235;11.243;-0.016;0.163;-0.357;
20200920_185424;-0.936;8.442;6.254;-0.003;0.068;-0.537;
20200920_185424;-0.572;4.039;6.280;0.017;-0.004;-0.289;
20200920_185424;-1.049;5.037;6.812;0.086;-0.125;-0.378;
20200920_185424;1.657;1.662;9.792;0.056;-0.204;-0.149;
20200920_185424;0.072;5.861;6.369;0.088;-0.205;-0.133;
20200920_185424;-0.742;4.264;10.657;0.061;-0.199;0.220;
20200920_185424;-0.215;4.829;9.991;0.098;-0.148;0.395;
20200920_185425;0.225;3.543;10.178;0.125;0.098;0.480;
20200920_185425;-0.050;4.683;8.222;-0.168;0.169;0.020;
20200920_185425;-0.199;6.105;-0.931;0.262;0.255;-0.039;
20200920_185425;-1.688;2.504;11.317;-0.148;0.054;-0.215;
20200920_185425;-0.117;2.634;9.033;0.132;0.024;-0.212;
20200920_185425;-0.941;1.341;11.289;-0.112;-0.075;-0.276;
20200920_185425;0.105;-1.393;20.279;-0.230;-0.163;0.046;
20200920_185425;-0.965;4.791;8.638;0.017;0.001;-0.010;
20200920_185425;0.601;2.835;6.886;0.100;0.006;-0.204;
20200920_185426;0.900;3.584;9.194;0.063;0.014;-0.055;
20200920_185426;-1.547;2.693;10.348;-0.130;0.050;-0.171;
20200920_185426;-1.697;1.611;18.076;-0.002;0.064;-0.165;
20200920_185426;-0.390;4.875;9.737;-0.074;0.050;-0.056;
20200920_185426;0.970;2.401;11.542;0.201;-0.044;-0.388;
20200920_185426;-1.341;5.212;9.744;0.095;-0.068;-0.451;
20200920_185426;-0.304;3.735;8.882;0.116;-0.208;-0.256;
20200920_185426;0.371;2.665;12.967;-0.012;-0.197;-0.129;
20200920_185426;0.096;4.441;7.202;0.102;-0.196;-0.195;
20200920_185427;0.060;4.276;8.794;0.111;-0.079;-0.025;
20200920_185427;0.132;3.855;9.759;0.016;-0.117;-0.011;
20200920_185427;-0.565;3.749;9.002;0.004;-0.032;-0.249;
20200920_185427;-1.269;0.591;7.695;0.165;0.058;0.030;
20200920_185427;1.267;6.560;7.922;0.048;-0.091;-0.302;
20200920_185427;-1.669;4.286;8.873;0.034;-0.120;-0.129;
20200920_185427;-0.646;4.724;5.873;0.113;-0.050;0.181;
20200920_185427;-0.041;7.585;10.027;0.220;-0.003;-0.027;
20200920_185427;2.902;2.277;8.442;0.043;0.018;-0.246;
20200920_185428;1.853;3.297;8.171;-0.067;0.004;-0.541;
20200920_185428;-0.352;2.291;15.739;0.134;-0.078;-0.493;
20200920_185428;-1.777;5.605;3.682;0.149;-0.042;0.238;
20200920_185428;2.006;3.268;10.791;0.086;0.058;-0.333;
20200920_185428;-0.759;5.909;7.159;0.073;-0.077;-0.568;
20200920_185428;-2.655;2.025;10.918;0.005;-0.151;-0.047;
20200920_185428;-0.709;0.816;9.553;-0.004;-0.180;0.053;
20200920_185428;0.543;2.998;7.209;0.006;-0.179;-0.150;
20200920_185428;0.548;3.541;10.343;0.040;-0.155;-0.390;
20200920_185428;-1.518;5.856;9.117;-0.010;-0.160;-0.141;
20200920_185429;-0.146;4.776;8.236;0.026;-0.225;-0.012;
20200920_185429;1.329;5.636;12.452;-0.060;-0.137;-0.075;
20200920_185429;-1.662;3.876;10.795;0.017;-0.132;-0.048;
20200920_185429;-0.251;0.436;4.535;-0.036;0.045;-0.022;
20200920_185429;1.159;0.792;12.443;-0.172;-0.073;0.005;
20200920_185429;-1.267;4.523;8.842;0.036;-0.012;0.081;
20200920_185429;-0.239;3.666;11.404;-0.125;-0.019;-0.280;
20200920_185429;-0.778;1.398;12.404;-0.170;0.027;-0.186;
20200920_185429;0.735;4.286;6.950;-0.019;0.018;-0.248;
20200920_185430;0.821;4.800;8.119;0.100;0.001;-0.261;
20200920_185430;0.472;3.395;3.680;-0.071;0.050;-0.341;
20200920_185430;0.089;4.053;10.941;0.086;-0.012;-0.423;
20200920_185430;1.772;4.820;8.533;-0.076;0.049;-0.456;
20200920_185430;-1.951;1.101;14.856;0.236;-0.193;-0.553;
20200920_185430;-1.501;4.527;12.740;0.254;-0.261;-0.502;
20200920_185430;-2.315;2.866;10.420;-0.012;-0.420;-0.227;
20200920_185430;-1.587;2.926;3.285;0.135;-0.434;0.373;
20200920_185430;2.557;9.991;-0.819;0.386;-0.300;0.720;
20200920_185431;-0.455;5.593;8.772;0.120;-0.165;0.129;
20200920_185431;-1.338;4.530;9.426;-0.033;-0.045;0.312;
20200920_185431;3.742;5.729;1.346;-0.174;-0.051;-0.156;
20200920_185431;0.517;3.651;8.887;-0.025;-0.059;0.358;
20200920_185431;1.508;6.519;5.459;0.080;0.102;0.196;
20200920_185431;-0.666;1.954;9.541;-0.068;0.088;-0.127;
20200920_185431;0.632;4.884;8.212;0.243;0.101;0.083;
20200920_185431;1.405;5.155;6.304;0.157;-0.039;0.042;
20200920_185431;0.381;2.756;10.147;-0.052;-0.091;0.223;
20200920_185431;0.101;4.113;9.246;0.029;0.131;0.194;
20200920_185432;-0.218;3.699;8.770;-0.030;-0.027;-0.335;
20200920_185432;0.323;6.076;8.897;-0.045;0.070;-0.080;
20200920_185432;-0.108;4.027;10.681;-0.029;0.095;-0.229;
20200920_185432;-0.251;3.862;7.748;0.011;0.039;-0.147;
20200920_185432;2.787;3.692;5.715;0.148;0.232;0.079;
20200920_185432;-3.294;0.524;13.759;0.254;0.013;-0.669;
20200920_185432;0.484;4.966;8.485;-0.015;-0.111;-0.441;
20200920_185432;-3.309;2.962;11.569;-0.033;-0.161;0.545;
20200920_185432;-0.812;2.382;12.368;-0.046;-0.189;0.034;
20200920_185433;-0.335;4.480;6.800;-0.095;-0.164;0.152;
20200920_185433;3.369;0.527;5.567;-0.050;-0.050;0.038;
20200920_185433;2.883;7.082;4.975;-0.095;0.001;-0.308;
20200920_185433;0.266;4.343;8.363;0.020;0.089;-0.302;
20200920_185433;-0.232;3.354;8.284;0.037;-0.076;-0.083;
20200920_185433;-0.263;5.088;6.184;-0.018;-0.101;0.097;
20200920_185433;-0.936;3.852;7.111;0.032;0.031;0.241;
20200920_185433;-0.230;4.549;8.758;-0.033;-0.008;0.021;
20200920_185433;-1.932;1.381;7.767;-0.064;-0.160;-0.129;
20200920_185433;-0.967;2.868;9.658;0.010;-0.211;-0.027;
20200920_185434;-0.642;5.052;9.792;-0.039;-0.306;0.193;
20200920_185434;-1.063;1.341;15.672;0.008;-0.174;0.406;
20200920_185434;0.486;3.666;12.720;-0.173;-0.046;0.214;
20200920_185434;-0.019;3.249;9.426;-0.072;-0.022;0.127;
20200920_185434;-0.850;2.737;11.104;0.096;0.086;0.291;
20200920_185434;-0.034;5.674;8.509;0.082;0.179;0.530;
20200920_185434;-1.015;4.700;7.803;0.166;0.327;0.081;
20200920_185434;-0.010;7.025;8.820;0.037;0.286;-0.041;
20200920_185434;-2.200;6.050;7.202;-0.142;0.167;-0.231;
20200920_185435;1.489;1.389;10.314;-0.226;-0.063;-0.265;
20200920_185435;-0.692;5.665;8.241;0.093;-0.063;-0.057;
20200920_185435;2.169;2.734;7.891;-0.040;-0.059;0.217;
20200920_185435;1.551;1.188;9.845;-0.100;-0.077;-0.306;
20200920_185435;1.760;4.365;10.046;0.001;-0.061;-0.303;
20200920_185435;-1.820;2.605;9.383;-0.029;0.041;0.446;
20200920_185435;2.231;3.168;4.345;0.021;-0.018;0.027;
20200920_185435;1.113;4.489;5.856;-0.118;0.106;-0.058;
20200920_185435;2.131;5.073;13.091;-0.141;-0.023;-0.582;
20200920_185435;0.055;3.053;7.611;0.121;-0.249;-0.154;
20200920_185436;1.250;4.032;2.071;0.343;-0.224;0.254;
20200920_185436;-0.029;1.587;7.762;-0.128;-0.145;0.347;
20200920_185436;1.781;5.820;7.008;-0.125;-0.138;0.179;
20200920_185436;0.953;4.398;6.929;0.066;0.094;0.108;
20200920_185436;1.073;2.761;14.897;-0.097;0.146;-0.157;
20200920_185436;-0.515;2.377;8.511;-0.120;0.043;0.132;
20200920_185436;0.000;8.724;6.189;0.069;0.031;0.004;
20200920_185436;1.302;4.417;13.862;-0.116;0.141;0.037;
20200920_185436;-0.634;1.154;9.900;0.223;0.197;-0.242;
20200920_185437;-0.441;2.263;9.301;0.008;-0.149;-0.426;
20200920_185437;-1.003;4.592;7.757;0.208;-0.141;-0.172;
20200920_185437;-0.038;3.852;6.761;0.124;-0.330;-0.013;
20200920_185437;-0.838;3.582;16.858;-0.035;-0.195;0.318;
20200920_185437;1.204;4.523;5.030;0.081;-0.163;0.386;
20200920_185437;-0.017;-1.355;8.480;0.049;0.073;0.512;
20200920_185437;1.116;2.832;10.470;0.078;0.144;0.332;
20200920_185437;0.836;2.064;11.293;0.028;0.304;0.131;
20200920_185437;-1.056;5.909;14.128;-0.120;0.275;-0.267;
20200920_185437;0.091;2.784;7.855;-0.091;0.168;-0.302;
20200920_185438;1.681;2.682;8.155;0.001;0.023;-0.426;
20200920_185438;0.345;4.161;1.913;0.176;-0.002;0.053;
20200920_185438;-0.627;6.512;4.791;0.269;-0.034;-0.262;
20200920_185438;0.402;5.418;7.132;-0.131;-0.084;0.021;
20200920_185438;-1.283;2.440;10.135;-0.149;-0.032;-0.210;
20200920_185438;1.496;3.972;6.333;-0.056;-0.058;0.059;
20200920_185438;-1.891;4.999;8.667;0.010;0.012;0.196;
20200920_185438;-2.974;2.818;1.360;-0.003;0.059;-0.095;
20200920_185438;0.417;1.171;11.313;0.001;0.047;0.074;
20200920_185438;-0.299;9.629;9.898;0.257;0.192;-0.027;
20200920_185439;0.745;4.867;9.627;0.117;-0.057;-0.468;
20200920_185439;-3.721;7.245;9.364;0.043;-0.208;-0.227;
20200920_185439;-1.458;-2.004;26.102;-0.066;-0.431;0.163;
20200920_185439;-1.207;1.812;9.589;-0.132;-0.157;0.453;
20200920_185439;-1.604;11.806;10.259;0.218;-0.092;0.385;
20200920_185439;1.247;4.013;6.136;-0.051;0.015;0.293;
20200920_185439;-1.360;4.714;8.116;0.197;0.069;0.150;
20200920_185439;-0.819;4.319;7.463;0.069;0.140;0.188;
20200920_185439;-0.433;5.167;8.260;0.022;0.080;0.037;
20200920_185440;0.235;7.298;4.925;0.039;0.107;0.012;
20200920_185440;-1.966;3.603;11.480;-0.159;0.094;0.045;
20200920_185440;-0.290;-0.637;-3.244;0.350;0.020;0.105;
20200920_185440;-2.239;6.266;9.153;0.163;0.006;-0.423;
20200920_185440;-1.207;4.379;11.562;-0.319;-0.153;0.393;
20200920_185440;2.732;6.953;6.646;-0.100;-0.066;-0.037;
20200920_185440;1.085;5.698;7.738;0.081;0.065;-0.139;
20200920_185440;-0.421;0.611;7.266;0.001;0.017;-0.128;
20200920_185440;-1.393;6.069;5.358;0.046;-0.028;0.072;
20200920_185440;-0.486;5.102;7.853;0.050;-0.024;0.137;
20200920_185441;-1.578;4.202;8.938;-0.059;0.172;0.144;
20200920_185441;-1.037;3.505;8.468;0.026;0.095;-0.090;
20200920_185441;0.634;6.129;9.438;0.117;-0.013;-0.197;
