Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200920_182940;-0.012;3.323;8.619;-0.069;0.024;0.189;
20200920_182940;-0.706;4.142;7.226;-0.014;0.125;0.137;
20200920_182940;0.108;3.721;7.733;-0.006;0.016;-0.045;
20200920_182940;1.142;4.580;9.692;0.097;0.068;-0.106;
20200920_182941;-0.098;5.260;7.800;-0.013;-0.012;-0.192;
20200920_182941;0.017;4.812;8.978;-0.012;-0.058;-0.085;
20200920_182941;0.122;5.191;6.835;0.040;-0.018;-0.043;
20200920_182941;-0.017;4.697;8.569;0.023;-0.019;-0.036;
20200920_182941;-0.912;5.162;7.683;-0.038;-0.025;0.069;
20200920_182941;-1.556;3.649;9.586;0.053;0.073;0.218;
20200920_182941;0.326;3.831;10.343;-0.016;0.075;0.100;
20200920_182941;-0.304;4.939;8.236;0.037;0.132;-0.000;
20200920_182941;0.153;4.484;7.968;-0.058;0.113;-0.050;
20200920_182941;0.699;3.946;7.767;0.021;0.076;-0.215;
20200920_182942;0.560;4.307;8.528;0.085;0.055;-0.237;
20200920_182942;-0.062;3.998;9.313;0.014;-0.040;-0.222;
20200920_182942;-0.172;4.697;8.334;-0.022;-0.066;-0.216;
20200920_182942;0.007;3.376;7.800;0.031;-0.106;-0.129;
20200920_182942;-2.107;4.209;8.475;0.061;-0.059;-0.039;
20200920_182942;-0.697;4.379;8.207;-0.011;-0.128;0.206;
20200920_182942;-0.467;5.327;9.380;-0.013;-0.089;0.163;
20200920_182942;0.395;5.181;8.808;0.018;0.013;0.307;
20200920_182942;-0.642;4.219;9.495;-0.001;-0.001;-0.183;
20200920_182943;-0.924;4.654;9.586;0.040;0.024;-0.128;
20200920_182943;0.488;4.187;7.973;0.083;-0.055;-0.088;
20200920_182943;0.615;4.894;8.823;-0.062;-0.034;-0.074;
20200920_182943;0.864;5.406;8.119;0.084;-0.097;-0.255;
20200920_182943;-0.572;3.972;8.231;-0.039;-0.138;-0.052;
20200920_182943;-0.740;3.474;8.890;0.033;-0.091;0.128;
20200920_182943;0.479;4.324;7.968;0.030;0.009;0.188;
20200920_182943;-0.840;2.121;8.672;-0.158;-0.065;0.051;
20200920_182943;-1.384;4.803;9.263;-0.036;-0.044;0.177;
20200920_182943;0.204;5.114;8.971;0.030;-0.017;0.276;
20200920_182944;0.642;4.499;8.997;0.002;0.055;0.007;
20200920_182944;-0.551;4.585;8.157;-0.037;-0.009;-0.014;
20200920_182944;0.402;5.363;8.952;0.010;-0.001;0.095;
20200920_182944;0.342;4.590;7.939;0.089;0.051;-0.027;
20200920_182944;-0.982;5.351;8.966;0.032;0.054;0.030;
20200920_182944;0.117;4.693;7.336;0.067;0.058;0.091;
20200920_182944;0.395;6.002;7.865;-0.055;0.088;0.083;
20200920_182944;-0.103;4.398;6.570;0.086;0.089;-0.017;
20200920_182944;1.068;4.353;9.436;-0.096;0.042;-0.004;
20200920_182945;-1.003;4.820;8.662;-0.001;0.016;-0.129;
20200920_182945;-1.314;4.822;8.938;-0.015;0.013;-0.027;
20200920_182945;-0.716;6.098;8.684;-0.007;-0.075;-0.060;
20200920_182945;0.395;4.604;8.981;0.023;-0.040;0.244;
20200920_182945;1.183;5.227;7.022;0.067;0.002;-0.014;
20200920_182945;-0.263;5.713;8.396;0.071;0.053;-0.099;
20200920_182945;0.532;5.478;8.272;0.064;0.003;0.009;
20200920_182945;-0.910;4.398;7.884;0.055;0.079;0.083;
20200920_182945;-0.582;4.226;9.656;0.016;0.004;0.102;
20200920_182946;0.129;5.713;6.395;-0.012;0.024;0.099;
20200920_182946;-0.326;4.322;7.482;-0.010;0.039;0.030;
20200920_182946;-0.038;4.733;9.929;-0.003;0.015;-0.057;
20200920_182946;0.383;4.259;9.122;0.007;0.017;-0.018;
20200920_182946;0.316;3.625;9.536;-0.124;0.003;-0.102;
20200920_182946;-0.010;4.609;8.677;0.021;-0.004;-0.087;
20200920_182946;-0.089;4.997;5.607;0.105;-0.031;-0.076;
20200920_182946;-0.486;3.924;9.287;0.005;-0.036;0.063;
20200920_182946;-0.881;4.391;8.837;0.051;-0.003;0.111;
20200920_182946;1.532;4.906;8.882;0.079;0.035;0.115;
20200920_182947;-1.132;6.522;8.114;0.012;-0.049;-0.057;
20200920_182947;0.098;3.915;6.625;0.033;-0.035;0.156;
20200920_182947;0.239;5.255;11.375;-0.084;0.074;0.062;
20200920_182947;-0.227;4.322;7.372;0.061;0.021;-0.037;
20200920_182947;0.577;2.646;11.064;-0.117;0.074;0.049;
20200920_182947;-0.273;3.646;9.622;-0.029;0.122;-0.202;
20200920_182947;0.646;4.685;8.100;-0.078;0.029;-0.143;
20200920_182947;-0.594;5.420;7.788;0.010;-0.012;-0.150;
20200920_182947;0.086;5.669;7.001;0.087;-0.027;0.064;
20200920_182948;-0.012;5.040;9.730;-0.009;-0.016;0.022;
20200920_182948;-1.650;7.070;6.699;-0.165;-0.009;-0.078;
20200920_182948;0.388;5.107;7.872;0.020;-0.034;0.151;
20200920_182948;1.298;2.325;9.668;-0.085;-0.022;0.169;
20200920_182948;0.658;5.066;5.329;-0.055;-0.006;0.100;
20200920_182948;0.098;2.002;11.140;0.052;0.088;0.015;
20200920_182948;1.058;3.524;10.872;0.032;0.062;-0.258;
20200920_182948;-0.500;5.148;10.870;0.104;0.057;-0.283;
20200920_182948;-0.508;2.962;10.549;0.052;-0.063;-0.169;
20200920_182948;-1.836;5.073;6.946;0.042;-0.025;0.064;
20200920_182949;-0.053;3.821;6.943;0.150;0.015;0.152;
20200920_182949;-0.642;4.307;6.924;0.012;0.037;-0.062;
20200920_182949;-0.486;4.575;8.090;-0.003;-0.060;0.033;
20200920_182949;-0.572;4.896;10.628;0.101;-0.050;0.102;
20200920_182949;0.620;5.842;6.735;-0.035;-0.053;0.012;
20200920_182949;-0.285;5.708;8.174;0.011;0.038;0.128;
20200920_182949;1.209;5.033;9.309;0.010;-0.004;-0.163;
20200920_182949;-0.170;5.284;7.226;0.002;-0.079;-0.286;
20200920_182949;-0.642;4.288;8.624;-0.016;-0.073;-0.080;
20200920_182949;0.069;5.428;7.891;0.036;-0.071;0.033;
20200920_182950;-0.153;3.541;7.910;-0.036;-0.036;0.034;
20200920_182950;-0.436;4.575;7.389;0.017;-0.014;0.037;
20200920_182950;-1.535;6.256;8.911;0.026;-0.100;-0.045;
20200920_182950;-0.871;3.383;8.727;-0.048;-0.143;0.228;
20200920_182950;-0.326;5.069;7.559;0.064;-0.029;0.217;
20200920_182950;-0.678;5.250;7.975;-0.020;0.013;0.194;
20200920_182950;1.044;4.231;8.665;0.061;0.064;0.065;
20200920_182950;1.243;5.959;6.737;0.063;0.101;-0.194;
20200920_182950;0.019;3.996;9.292;0.021;0.063;-0.120;
20200920_182951;1.279;4.549;7.389;0.005;0.035;0.061;
20200920_182951;-1.714;5.502;6.996;0.047;0.066;-0.077;
20200920_182951;-0.706;4.441;7.628;0.065;0.051;0.045;
20200920_182951;-0.840;4.872;7.702;-0.032;0.027;0.095;
20200920_182951;-0.050;4.391;9.175;-0.025;0.031;-0.012;
20200920_182951;-0.254;5.550;6.175;-0.025;-0.001;-0.074;
20200920_182951;0.072;5.519;6.886;0.039;-0.081;-0.017;
20200920_182951;1.053;4.377;9.785;-0.016;0.084;0.159;
20200920_182951;0.328;6.158;6.543;0.115;0.029;-0.147;
20200920_182952;0.189;3.292;8.758;0.018;0.048;-0.040;
20200920_182952;-0.103;4.561;9.117;0.030;0.038;-0.121;
20200920_182952;-0.998;6.167;7.999;0.184;0.051;0.056;
20200920_182952;0.512;2.799;9.778;0.093;-0.014;0.033;
20200920_182952;-0.405;4.568;8.138;-0.010;-0.006;0.054;
20200920_182952;-0.955;4.786;8.291;-0.017;0.048;0.153;
20200920_182952;0.725;4.559;9.043;-0.046;0.098;-0.020;
20200920_182952;0.323;4.623;7.604;-0.035;0.064;-0.157;
20200920_182952;-0.383;4.556;8.540;-0.012;0.066;-0.156;
20200920_182952;1.623;4.719;8.246;0.044;-0.027;-0.335;
20200920_182953;-0.237;4.585;8.181;0.001;-0.082;-0.275;
20200920_182953;0.706;4.243;8.669;-0.065;-0.129;-0.098;
20200920_182953;-1.199;3.994;9.060;-0.052;-0.072;0.116;
20200920_182953;-0.460;4.511;8.023;0.021;-0.142;0.141;
20200920_182953;1.106;6.136;7.288;0.052;-0.091;0.083;
20200920_182953;-1.166;4.111;10.434;0.024;-0.122;0.091;
20200920_182953;-0.474;6.110;7.015;-0.058;-0.123;0.168;
20200920_182953;1.583;4.642;8.734;-0.063;-0.038;0.088;
20200920_182953;-0.611;4.997;6.146;0.039;-0.091;-0.044;
20200920_182954;0.294;6.208;7.803;-0.013;-0.027;0.182;
20200920_182954;0.175;5.418;8.260;-0.021;0.021;0.277;
20200920_182954;0.175;4.745;6.991;0.044;0.032;0.121;
20200920_182954;0.479;4.298;9.907;-0.101;0.215;0.202;
20200920_182954;0.737;4.779;9.459;-0.045;0.159;-0.015;
20200920_182954;-1.343;5.739;9.005;0.043;0.121;-0.170;
20200920_182954;-0.041;4.269;9.565;0.026;0.019;-0.171;
20200920_182954;-0.493;4.444;9.488;-0.016;0.006;-0.007;
20200920_182954;-0.225;4.999;8.990;0.010;-0.046;0.003;
20200920_182955;1.006;3.194;7.807;0.098;0.091;0.080;
20200920_182955;1.697;6.266;6.989;0.018;0.080;-0.160;
20200920_182955;-0.407;4.681;9.732;-0.064;0.030;-0.276;
20200920_182955;-0.208;6.124;6.632;0.028;-0.051;-0.224;
20200920_182955;-1.015;3.898;7.257;0.023;-0.003;0.033;
20200920_182955;0.050;2.650;8.823;-0.021;-0.041;0.087;
20200920_182955;-1.389;5.533;8.215;-0.032;-0.055;-0.047;
20200920_182955;-0.567;5.976;8.655;-0.226;-0.067;0.080;
20200920_182955;-0.302;4.231;13.987;-0.049;-0.072;0.103;
20200920_182955;-0.742;5.578;4.827;0.003;-0.109;0.092;
20200920_182956;0.050;5.567;7.288;-0.108;-0.051;0.208;
20200920_182956;0.718;5.610;10.446;-0.042;0.014;0.002;
20200920_182956;0.153;3.302;2.852;0.156;0.047;0.015;
20200920_182956;1.197;3.270;9.498;-0.129;0.042;-0.002;
20200920_182956;0.625;5.234;10.372;0.052;0.053;-0.047;
20200920_182956;-2.152;3.536;8.068;0.015;-0.020;0.021;
20200920_182956;-0.043;4.769;7.266;-0.013;-0.028;0.092;
20200920_182956;-0.606;4.796;8.966;-0.017;-0.127;0.010;
20200920_182956;-0.500;5.279;8.631;0.061;-0.093;0.118;
20200920_182957;-1.008;4.298;9.967;-0.049;-0.115;0.183;
20200920_182957;0.888;3.505;10.357;-0.169;0.049;0.315;
20200920_182957;0.819;5.595;6.771;0.018;0.087;0.075;
20200920_182957;-0.345;3.946;9.397;0.007;0.135;0.015;
20200920_182957;1.463;4.154;7.573;0.015;0.157;0.084;
20200920_182957;-0.055;4.899;9.196;-0.001;0.169;-0.004;
20200920_182957;0.218;5.246;8.068;0.021;0.131;-0.148;
20200920_182957;-0.321;3.706;10.233;-0.046;0.043;-0.200;
20200920_182957;0.201;3.572;10.537;-0.081;-0.106;-0.158;
20200920_182957;-0.407;5.533;6.919;0.045;-0.130;-0.048;
20200920_182958;-0.175;4.080;8.100;-0.069;-0.172;0.154;
20200920_182958;-0.089;5.073;9.225;-0.004;-0.060;0.335;
20200920_182958;0.800;5.598;5.504;-0.070;0.043;0.219;
20200920_182958;-0.891;4.322;8.334;-0.056;0.103;0.058;
20200920_182958;0.484;4.851;8.959;-0.013;0.130;0.105;
20200920_182958;0.891;6.469;7.417;-0.001;0.129;0.076;
20200920_182958;-0.414;6.433;9.756;0.032;0.073;-0.127;
20200920_182958;-0.730;2.717;9.120;-0.104;-0.003;-0.116;
20200920_182958;-0.481;4.757;10.197;-0.065;-0.087;0.047;
20200920_182959;0.127;5.183;8.351;-0.084;-0.087;0.164;
20200920_182959;-0.172;5.511;6.553;0.032;-0.090;0.124;
20200920_182959;0.314;5.404;5.813;0.161;0.009;0.243;
20200920_182959;0.888;5.217;8.760;0.101;0.053;0.217;
20200920_182959;-0.115;4.422;8.897;0.029;0.140;0.130;
20200920_182959;0.455;5.286;9.268;0.036;0.163;0.076;
20200920_182959;-0.534;5.198;7.408;0.020;0.154;-0.050;
20200920_182959;0.271;5.052;8.327;0.121;0.160;-0.000;
20200920_182959;-1.010;5.665;8.514;0.016;0.129;-0.011;
20200920_182959;0.007;4.013;11.028;-0.074;0.038;-0.092;
20200920_183000;0.632;3.366;6.297;0.042;0.065;-0.009;
20200920_183000;-0.259;5.021;8.677;-0.130;0.040;-0.171;
20200920_183000;0.285;4.841;7.458;0.136;0.042;-0.120;
20200920_183000;1.087;5.758;8.068;0.033;0.005;-0.171;
20200920_183000;-0.306;4.480;9.318;0.005;0.030;-0.181;
20200920_183000;0.757;5.519;6.934;-0.011;-0.018;-0.009;
20200920_183000;-0.053;4.937;6.752;0.029;0.023;0.009;
20200920_183000;-0.098;4.767;8.516;0.013;0.016;-0.153;
20200920_183000;-0.929;4.278;8.497;0.010;-0.068;0.068;
20200920_183001;-0.690;3.809;9.112;-0.010;-0.094;0.038;
20200920_183001;0.139;6.225;6.663;-0.000;-0.097;0.032;
20200920_183001;-0.627;5.437;8.080;-0.014;-0.109;-0.028;
20200920_183001;0.402;4.413;7.877;-0.018;-0.036;0.160;
20200920_183001;0.555;4.884;7.623;0.030;-0.041;0.009;
20200920_183001;-0.330;4.156;6.823;0.011;-0.006;0.069;
20200920_183001;0.690;3.926;7.755;0.049;-0.000;0.153;
20200920_183001;0.091;5.160;7.865;0.062;0.145;0.118;
20200920_183001;0.721;5.344;8.535;0.029;0.012;-0.193;
20200920_183002;-0.397;3.831;9.383;-0.048;0.058;0.004;
20200920_183002;-0.175;5.416;7.760;-0.059;-0.033;-0.035;
20200920_183002;0.086;5.507;8.770;0.030;0.035;0.012;
20200920_183002;0.781;3.472;8.375;-0.001;0.065;-0.075;
20200920_183002;-0.060;5.030;9.337;-0.066;0.035;-0.108;
20200920_183002;0.180;5.425;7.745;0.020;0.050;-0.202;
20200920_183002;-0.479;2.998;9.254;0.044;-0.022;-0.286;
20200920_183002;-1.006;5.452;8.509;0.061;-0.014;-0.025;
20200920_183002;-1.030;4.034;8.892;0.016;-0.010;0.147;
20200920_183002;-0.093;5.837;7.951;-0.000;0.030;0.016;
20200920_183003;-1.018;4.185;10.477;-0.152;0.032;-0.027;
20200920_183003;0.184;4.877;8.760;0.061;-0.077;-0.087;
20200920_183003;-0.043;5.423;6.495;0.010;-0.057;-0.014;
20200920_183003;0.029;2.404;9.225;-0.006;-0.175;0.037;
20200920_183003;0.960;4.231;8.892;-0.046;-0.112;0.106;
20200920_183003;0.563;5.092;7.724;-0.118;0.063;0.135;
20200920_183003;-0.419;3.910;9.582;-0.040;0.010;-0.151;
20200920_183003;0.278;5.389;10.319;0.053;-0.033;-0.059;
20200920_183003;-1.901;3.790;11.009;-0.115;0.009;0.061;
20200920_183004;-0.225;6.510;6.819;-0.070;0.020;0.317;
20200920_183004;0.089;3.922;10.235;-0.002;0.066;0.086;
20200920_183004;0.711;4.073;8.344;-0.087;0.057;0.075;
20200920_183004;-0.690;4.365;6.610;-0.120;0.102;-0.044;
20200920_183004;0.115;2.895;10.242;-0.143;0.088;-0.082;
20200920_183004;1.470;5.262;8.626;-0.047;-0.016;-0.408;
20200920_183004;0.285;5.717;8.064;0.113;0.036;-0.358;
20200920_183004;0.220;5.353;9.562;0.015;-0.109;-0.091;
20200920_183004;-0.754;6.086;8.363;0.051;-0.057;0.067;
20200920_183005;0.007;4.408;7.070;-0.062;-0.057;0.050;
20200920_183005;-1.070;5.543;9.541;-0.117;0.047;0.176;
20200920_183005;0.275;1.800;8.897;-0.086;-0.045;-0.154;
20200920_183005;-1.295;5.286;7.559;0.083;-0.080;-0.092;
20200920_183005;-0.622;3.390;8.085;-0.064;-0.080;0.320;
20200920_183005;-0.318;0.764;36.904;-0.289;0.035;0.067;
20200920_183005;3.306;3.381;5.614;0.081;-0.028;-0.228;
20200920_183005;-1.087;16.558;2.571;1.238;-0.128;-0.523;
20200920_183005;-3.627;4.544;9.524;0.218;-0.181;-0.016;
20200920_183005;-0.764;-0.409;10.396;0.110;0.046;0.489;
20200920_183006;0.603;7.542;9.081;-0.006;0.152;0.365;
20200920_183006;-0.371;4.116;6.773;-0.037;0.095;0.098;
20200920_183006;-0.634;3.747;8.016;-0.040;0.150;0.078;
20200920_183006;-1.209;3.994;15.265;-0.025;0.082;-0.177;
20200920_183006;1.070;4.396;1.966;-0.088;-0.060;0.099;
20200920_183006;2.875;-2.121;7.875;-0.150;0.063;-0.080;
20200920_183006;-0.029;4.017;9.129;0.111;0.064;-0.205;
20200920_183006;-1.008;5.902;8.550;-0.000;0.036;-0.025;
20200920_183006;0.390;3.543;9.986;-0.140;0.051;0.043;
20200920_183006;-0.029;7.032;7.628;-0.103;0.113;-0.047;
20200920_183007;-1.101;3.266;1.178;0.064;0.071;-0.156;
20200920_183007;0.702;1.767;14.128;0.113;0.066;-0.255;
20200920_183007;0.498;3.668;7.094;0.022;-0.044;-0.221;
20200920_183007;0.134;-0.136;8.777;-0.265;-0.078;-0.205;
20200920_183007;-1.003;3.881;7.302;0.377;-0.170;-0.425;
20200920_183007;1.901;5.382;13.324;0.034;-0.306;0.349;
20200920_183007;-1.413;11.162;3.764;0.267;-0.050;0.258;
20200920_183007;2.265;4.360;10.882;-0.059;-0.041;-0.107;
20200920_183007;0.510;5.756;8.234;-0.011;0.047;-0.035;
20200920_183008;0.330;3.704;9.857;0.067;0.056;-0.072;
20200920_183008;-0.900;4.508;8.229;-0.173;0.048;0.063;
20200920_183008;-1.829;7.750;3.074;0.146;0.167;0.280;
20200920_183008;-0.745;5.914;6.838;-0.015;0.116;-0.182;
20200920_183008;0.572;6.601;7.511;0.096;-0.094;-0.628;
20200920_183008;-1.872;6.373;8.207;-0.148;-0.171;-0.148;
20200920_183008;0.783;4.108;8.566;0.044;-0.191;0.023;
20200920_183008;-1.496;9.297;4.101;-0.101;-0.141;0.070;
20200920_183008;0.740;1.405;18.390;-0.363;-0.121;0.178;
20200920_183009;-1.513;3.151;3.268;-0.192;-0.089;0.071;
20200920_183009;0.831;-1.767;10.558;-0.076;-0.010;0.250;
20200920_183009;-0.690;3.778;4.762;0.078;-0.058;0.141;
20200920_183009;-0.328;4.662;9.041;0.034;0.029;0.211;
20200920_183009;0.728;6.606;6.160;0.226;0.056;0.111;
20200920_183009;2.037;3.338;6.120;0.136;0.100;-0.095;
20200920_183009;-0.761;5.377;9.708;0.043;-0.038;-0.321;
20200920_183009;0.347;6.043;9.076;0.093;-0.064;0.026;
20200920_183009;0.057;4.609;8.475;-0.025;-0.079;0.071;
20200920_183009;0.086;2.646;4.523;0.013;0.061;0.223;
20200920_183010;-0.278;4.020;9.385;-0.012;0.047;0.052;
20200920_183010;0.148;2.995;8.456;0.140;0.103;0.173;
20200920_183010;0.816;6.254;10.398;0.011;0.162;-0.078;
20200920_183010;-1.755;6.706;6.285;0.171;0.132;-0.147;
20200920_183010;-1.030;5.298;6.773;0.034;0.033;-0.079;
20200920_183010;0.448;4.369;5.004;0.027;-0.038;-0.333;
20200920_183010;0.187;5.272;12.380;-0.081;-0.112;-0.186;
20200920_183010;-0.199;4.712;7.559;-0.023;-0.203;-0.072;
20200920_183010;-1.010;5.152;7.403;-0.085;-0.199;0.349;
20200920_183011;-0.256;3.749;4.946;0.051;-0.022;0.375;
20200920_183011;-0.663;3.608;8.006;0.038;0.031;0.246;
20200920_183011;0.575;6.112;7.709;0.119;0.111;0.103;
20200920_183011;-0.352;3.661;10.015;-0.067;0.137;0.019;
20200920_183011;1.065;4.709;7.796;-0.082;0.089;-0.101;
20200920_183011;0.215;3.986;9.620;-0.001;0.061;-0.270;
20200920_183011;-1.556;3.998;5.689;0.048;-0.041;-0.199;
20200920_183011;0.134;5.571;8.135;0.095;-0.101;-0.051;
20200920_183011;1.080;5.844;5.820;0.105;-0.099;0.178;
20200920_183012;0.421;3.251;11.847;-0.087;0.031;0.183;
20200920_183012;0.122;4.609;6.572;0.174;0.069;0.072;
20200920_183012;0.807;3.215;8.358;0.019;0.107;-0.039;
20200920_183012;0.421;4.408;9.871;-0.087;0.036;-0.175;
20200920_183012;-1.362;6.390;7.590;0.115;0.027;-0.138;
20200920_183012;-0.958;4.496;14.291;-0.227;-0.017;-0.097;
20200920_183012;-0.486;4.099;9.692;-0.040;-0.078;-0.099;
20200920_183012;1.786;5.875;6.809;-0.109;-0.026;0.147;
20200920_183012;1.027;5.004;7.635;0.004;0.032;-0.205;
20200920_183012;-0.050;4.202;7.515;0.077;-0.077;-0.151;
20200920_183013;-1.326;3.994;3.103;0.072;-0.066;0.113;
20200920_183013;1.271;2.404;10.594;-0.194;0.018;0.193;
20200920_183013;0.426;4.829;7.633;-0.045;-0.020;-0.183;
20200920_183013;-0.029;4.049;7.700;-0.097;-0.008;-0.063;
20200920_183013;-0.160;4.822;7.441;-0.061;-0.039;-0.118;
20200920_183013;-0.599;5.104;4.712;0.111;-0.180;-0.027;
20200920_183013;0.338;3.572;7.721;-0.001;-0.167;0.185;
20200920_183013;-0.211;3.093;7.910;0.067;-0.056;0.217;
20200920_183013;0.637;0.575;11.085;-0.060;0.074;0.121;
20200920_183014;-0.057;2.346;7.738;-0.080;0.057;0.042;
20200920_183014;-1.578;5.320;9.898;-0.388;0.118;0.127;
20200920_183014;-0.476;4.331;9.567;0.073;0.070;-0.127;
20200920_183014;-0.285;1.999;14.193;-0.280;0.075;-0.058;
20200920_183014;0.982;-1.551;9.720;-0.104;-0.065;-0.278;
20200920_183014;-0.445;1.671;11.277;-0.276;-0.148;-0.053;
20200920_183014;1.245;3.697;4.075;-0.078;-0.186;0.222;
20200920_183014;1.271;4.836;7.013;-0.145;-0.153;0.229;
20200920_183014;-0.146;5.059;4.719;0.127;0.021;0.444;
20200920_183015;-0.081;5.215;10.044;0.024;0.226;0.392;
20200920_183015;2.538;2.571;8.009;0.034;0.345;0.037;
20200920_183015;2.722;3.577;7.025;-0.025;0.203;-0.822;
20200920_183015;-1.350;6.886;6.584;0.111;0.021;-0.284;
20200920_183015;-0.292;3.148;8.456;0.186;0.026;-0.121;
20200920_183015;-1.240;5.298;9.278;0.007;-0.016;0.169;
20200920_183015;0.685;6.476;11.847;-0.255;-0.051;-0.118;
20200920_183015;1.709;5.363;2.526;-0.010;-0.060;-0.046;
20200920_183015;0.249;6.357;15.938;-0.239;-0.114;-0.194;
20200920_183015;-0.400;1.906;1.405;0.095;0.097;-0.092;
20200920_183016;0.663;5.021;8.878;-0.035;-0.031;0.038;
20200920_183016;-1.216;6.323;4.638;0.142;0.173;0.183;
20200920_183016;4.391;10.554;7.525;-0.734;0.194;-0.193;
20200920_183016;-0.972;4.398;3.766;-0.199;0.117;-0.105;
20200920_183016;-2.600;-0.232;12.098;-0.268;-0.042;-0.099;
20200920_183016;3.211;3.610;8.890;0.082;-0.078;-0.470;
20200920_183016;-0.287;3.498;10.027;-0.162;-0.274;-0.222;
20200920_183016;-1.901;4.563;6.194;-0.060;-0.101;0.340;
20200920_183016;-0.388;5.054;8.373;0.047;-0.051;0.184;
20200920_183016;-0.603;4.831;7.348;0.035;0.022;0.036;
20200920_183017;-0.599;4.037;9.280;0.039;0.089;0.150;
20200920_183017;0.045;5.248;6.191;0.055;0.151;-0.041;
20200920_183017;-0.192;3.685;5.665;0.032;0.061;-0.230;
20200920_183017;-0.172;4.401;8.598;-0.023;-0.067;-0.212;
20200920_183017;-1.676;10.561;10.391;-0.150;-0.084;-0.133;
20200920_183017;0.615;2.629;2.315;0.024;-0.185;0.046;
20200920_183017;0.237;6.120;9.869;0.143;-0.107;-0.042;
20200920_183017;0.450;4.142;7.515;0.078;-0.098;-0.043;
20200920_183017;0.000;5.526;10.408;-0.034;-0.133;0.061;
20200920_183018;-1.283;4.523;6.491;0.088;-0.020;0.430;
20200920_183018;1.604;3.926;10.616;-0.124;0.088;0.262;
20200920_183018;-0.567;5.717;6.740;-0.079;0.032;0.036;
20200920_183018;0.148;3.845;7.384;0.037;-0.064;-0.104;
20200920_183018;-0.682;6.007;10.271;-0.061;-0.003;0.118;
20200920_183018;0.254;2.751;12.481;0.085;-0.085;0.120;
20200920_183018;-0.180;6.493;8.181;-0.019;-0.029;0.298;
20200920_183018;0.397;5.179;11.574;0.143;0.048;0.194;
20200920_183018;0.237;2.545;6.721;0.075;0.143;0.161;
20200920_183019;0.158;2.904;7.343;-0.091;0.190;0.163;
20200920_183019;-0.108;4.096;7.793;0.061;0.226;-0.001;
20200920_183019;1.116;4.441;7.357;0.169;0.156;-0.317;
20200920_183019;-0.101;3.603;10.393;0.104;0.088;-0.301;
20200920_183019;-0.460;4.748;8.739;-0.067;-0.006;-0.242;
20200920_183019;-1.226;4.575;10.166;-0.083;-0.022;-0.077;
20200920_183019;-0.397;6.091;7.676;-0.032;-0.159;0.036;
20200920_183019;0.527;3.934;9.313;-0.038;-0.035;0.287;
20200920_183019;0.443;3.397;8.521;-0.053;-0.027;0.025;
20200920_183019;0.441;5.787;6.299;0.033;-0.150;0.010;
20200920_183020;-1.571;4.235;8.164;-0.118;0.065;0.297;
20200920_183020;-0.254;5.624;5.952;0.035;-0.017;0.213;
20200920_183020;-1.319;6.053;8.825;0.077;0.079;-0.013;
20200920_183020;-0.230;4.029;7.345;0.006;-0.001;0.138;
20200920_183020;-1.781;6.560;7.501;0.024;0.021;-0.110;
20200920_183020;0.055;3.879;5.183;-0.015;-0.085;0.177;
20200920_183020;-0.429;6.081;8.258;-0.043;0.078;0.346;
20200920_183020;1.441;6.785;7.487;0.098;0.094;0.035;
20200920_183020;1.195;4.056;8.966;0.166;0.101;-0.268;
20200920_183021;-0.424;5.423;7.913;0.030;0.098;-0.154;
20200920_183021;-0.900;2.847;8.660;-0.040;0.108;0.032;
20200920_183021;0.192;4.403;8.181;-0.040;0.038;-0.059;
20200920_183021;-1.125;4.714;8.253;0.001;0.025;-0.048;
20200920_183021;0.199;4.729;7.417;0.033;-0.027;-0.029;
20200920_183021;0.124;5.868;7.791;0.069;-0.048;-0.019;
20200920_183021;1.185;4.192;8.109;-0.037;-0.056;0.032;
20200920_183021;1.453;4.403;7.535;0.014;-0.020;-0.104;
20200920_183021;-1.044;3.795;-2.322;0.102;-0.033;-0.063;
20200920_183021;0.563;11.918;13.305;-0.184;0.045;-0.082;
20200920_183022;0.402;18.342;5.205;-0.143;-0.008;0.177;
20200920_183022;-2.770;3.788;7.961;-0.112;0.049;-0.308;
20200920_183022;-0.486;1.858;7.070;-0.228;0.033;-0.016;
20200920_183022;-0.177;3.836;9.615;-0.097;-0.057;-0.093;
20200920_183022;1.554;4.781;5.411;0.068;-0.093;-0.161;
20200920_183022;-6.292;10.786;-1.487;0.949;0.391;-0.179;
20200920_183022;-0.764;-0.826;6.740;0.061;-0.227;0.147;
20200920_183022;-6.397;8.796;21.627;0.413;0.058;0.416;
20200920_183022;-2.449;8.088;5.717;-0.019;0.089;0.441;
20200920_183023;-0.838;4.800;9.900;0.017;0.197;0.086;
20200920_183023;-0.158;4.070;9.448;-0.072;0.089;-0.138;
20200920_183023;0.467;4.025;7.841;-0.116;0.021;-0.160;
20200920_183023;-0.783;4.781;9.759;0.102;-0.098;-0.094;
20200920_183023;-1.559;2.152;14.020;-0.134;-0.105;-0.019;
20200920_183023;1.104;1.585;5.854;0.152;-0.049;0.181;
