Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190809_161806;-1,255;-3,105;9,021;-0,214;-0,085;0,178;
20190809_161806;-2,983;-0,242;3,160;0,006;0,553;0,325;
20190809_161806;0,678;-4,554;12,996;-0,090;0,300;0,290;
20190809_161807;0,333;-3,117;4,120;-0,249;0,120;0,059;
20190809_161807;-1,489;-0,283;6,376;-0,358;0,498;0,185;
20190809_161807;-0,594;-4,628;14,214;-0,184;0,295;0,065;
20190809_161807;-1,920;-2,138;7,764;0,073;0,238;0,032;
20190809_161807;-0,500;-2,344;7,807;-0,073;-0,113;-0,020;
20190809_161807;-0,747;-0,505;5,760;-0,292;0,135;0,012;
20190809_161807;-1,791;-3,773;10,400;0,093;0,072;0,010;
20190809_161807;0,443;-1,628;7,733;-0,011;-0,055;-0,103;
20190809_161807;0,132;-1,300;5,200;-0,144;-0,009;-0,053;
20190809_161807;-1,492;-0,237;3,026;0,017;0,126;-0,052;
20190809_161808;-0,836;-2,923;8,880;0,143;0,030;0,007;
20190809_161808;-1,434;-6,993;19,937;0,249;-0,154;-0,052;
20190809_161808;0,596;-3,790;14,799;-0,932;-1,152;0,055;
20190809_161808;-1,188;-0,036;6,529;0,115;-0,047;-0,085;
20190809_161808;0,213;-3,105;12,124;-0,262;-0,741;-0,056;
20190809_161808;-2,579;-3,165;9,692;0,159;0,083;-0,087;
20190809_161808;-0,591;-2,763;11,025;0,005;0,056;-0,047;
20190809_161808;-0,965;-4,099;9,498;0,365;-0,114;-0,008;
20190809_161808;-2,138;-3,548;6,120;0,150;0,991;0,032;
20190809_161809;-0,757;-3,704;11,504;0,059;0,705;0,191;
20190809_161809;-0,460;-2,480;10,874;-0,044;0,800;0,186;
20190809_161809;-0,500;-1,908;5,732;0,047;0,463;0,050;
20190809_161809;-0,685;-2,253;8,473;-0,072;0,258;0,000;
20190809_161809;-1,209;-3,950;13,326;-0,293;-0,230;-0,026;
20190809_161809;-2,354;-1,721;4,980;-0,318;-0,114;-0,120;
20190809_161809;-2,440;-1,978;4,590;0,108;0,355;0,043;
20190809_161809;-1,262;-0,742;7,171;0,018;0,394;0,097;
20190809_161809;-0,893;-2,332;9,416;-0,118;-0,092;0,078;
20190809_161809;-1,437;-3,455;14,011;-0,038;-0,109;0,105;
20190809_161810;-1,839;-6,881;19,477;0,495;-0,748;-0,086;
20190809_161810;0,749;-0,287;1,384;0,406;-0,798;0,031;
20190809_161810;-1,204;-2,509;5,035;-0,148;-0,722;0,094;
20190809_161810;-0,951;0,050;2,363;0,799;-1,564;-0,409;
20190809_161810;-2,911;-5,839;9,436;0,302;0,562;-0,052;
20190809_161810;-1,705;-4,460;25,489;1,011;-0,466;-0,062;
20190809_161810;-1,041;-4,264;9,100;-0,150;-0,521;-0,234;
20190809_161810;-1,171;-3,936;7,580;-0,479;-0,186;0,024;
20190809_161810;-3,127;-1,894;7,381;0,212;-0,141;0,007;
20190809_161810;-2,382;-2,890;10,652;-0,051;0,256;0,100;
20190809_161811;-3,196;-0,840;6,965;-0,119;0,367;0,162;
20190809_161811;-3,349;-0,546;1,958;-0,356;0,498;0,129;
20190809_161811;-1,580;-1,343;4,863;-0,171;0,204;0,039;
20190809_161811;-0,290;-2,492;10,367;-0,179;-0,095;-0,168;
20190809_161811;-2,210;-4,781;9,898;-0,362;0,277;-0,092;
20190809_161811;-0,457;-4,671;16,108;0,356;-0,366;-0,206;
20190809_161811;-1,226;-3,203;10,534;0,177;-0,217;-0,138;
20190809_161811;-2,160;-1,982;4,551;-0,358;0,312;0,062;
20190809_161811;-0,381;-1,949;3,278;-0,059;-0,043;0,005;
20190809_161812;0,522;-2,519;9,878;0,456;-0,513;-0,054;
20190809_161812;-0,984;-2,519;15,929;0,285;-0,460;-0,101;
20190809_161812;0,287;-4,470;7,369;-0,468;0,197;-0,051;
20190809_161812;-2,828;-3,256;15,416;0,318;0,131;0,047;
20190809_161812;-1,477;-2,799;8,128;-0,097;-0,283;-0,016;
20190809_161812;-2,763;-2,837;9,680;0,101;0,172;-0,050;
20190809_161812;-1,820;-4,331;12,857;0,716;-0,496;-0,183;
20190809_161812;-0,685;-3,369;8,650;-0,113;-0,207;-0,098;
20190809_161812;-3,251;-0,749;5,073;-0,126;0,410;0,098;
20190809_161813;-2,423;-1,477;6,823;0,058;-0,114;0,018;
20190809_161813;-2,806;-4,096;13,800;0,304;-0,099;-0,120;
20190809_161813;-1,841;-1,779;5,016;0,310;-0,217;0,015;
20190809_161813;-0,350;-5,313;14,336;0,119;-0,148;-0,021;
20190809_161813;-0,891;-3,958;20,887;-0,101;0,064;-0,068;
20190809_161813;2,744;-5,150;12,546;0,999;-1,085;-0,182;
20190809_161813;-1,410;-3,814;11,971;0,140;-0,085;-0,059;
20190809_161813;-0,508;-3,658;10,951;-0,294;-0,184;-0,123;
20190809_161813;-2,557;-2,768;10,554;0,031;0,074;-0,059;
20190809_161813;-1,587;-2,665;14,801;-0,065;-0,098;-0,111;
20190809_161814;-1,791;-2,804;10,898;0,012;0,022;-0,026;
20190809_161814;-0,436;-1,240;5,792;-0,806;-0,074;0,008;
20190809_161814;-3,261;-1,290;4,800;-0,145;0,184;-0,048;
20190809_161814;-1,300;-0,290;-0,939;-0,150;0,341;0,064;
20190809_161814;-1,405;-0,795;0,194;-0,344;0,516;0,295;
20190809_161814;0,713;-5,021;14,229;-0,179;0,043;0,060;
20190809_161814;-0,745;-0,053;3,084;0,218;0,137;-0,038;
20190809_161814;3,031;-7,022;23,322;0,204;-0,190;-0,144;
20190809_161814;-4,858;-6,840;17,961;0,730;1,038;-0,419;
20190809_161814;2,861;-6,879;25,503;2,025;0,649;-0,151;
20190809_161815;-2,837;1,044;-0,539;0,065;0,243;0,009;
20190809_161815;0,192;1,638;0,357;0,080;0,458;0,194;
20190809_161815;-1,369;-3,266;13,070;0,183;0,248;0,138;
20190809_161815;-0,172;-1,027;2,246;0,044;0,433;0,117;
20190809_161815;-0,448;-3,730;11,078;-0,007;0,310;-0,056;
20190809_161815;-2,507;-5,001;9,227;0,233;0,204;0,005;
20190809_161815;-1,508;-5,737;19,987;0,200;0,566;-0,097;
20190809_161815;0,366;-5,768;19,290;1,214;0,005;-0,199;
20190809_161815;-1,226;-4,061;10,585;-0,141;-0,288;-0,193;
20190809_161816;-0,781;-3,414;13,494;0,060;-0,141;-0,006;
20190809_161816;0,792;-5,842;17,312;-0,037;-0,320;-0,115;
20190809_161816;-2,052;-2,600;6,998;-0,170;-0,489;-0,068;
20190809_161816;-2,315;-2,023;5,595;0,109;0,395;0,188;
20190809_161816;-2,234;-8,408;24,816;0,463;0,561;0,079;
20190809_161816;0,256;-4,829;16,723;0,169;0,700;0,029;
20190809_161816;-0,651;-1,156;6,991;-0,215;-0,327;-0,141;
20190809_161816;-0,977;-3,100;9,852;0,017;0,012;-0,050;
20190809_161816;-0,443;-2,784;9,926;0,024;-0,027;-0,114;
20190809_161817;-1,518;-3,357;13,314;0,259;0,039;-0,122;
20190809_161817;-0,630;-2,677;6,711;0,009;0,089;-0,064;
20190809_161817;-0,160;-2,325;8,073;0,057;-0,001;0,009;
20190809_161817;-0,132;-3,426;11,808;0,272;-0,410;-0,185;
20190809_161817;-0,543;-5,830;15,974;0,064;-0,270;-0,084;
20190809_161817;-1,482;-3,687;11,164;0,032;0,139;0,087;
20190809_161817;-0,388;-2,811;9,735;-0,148;-0,069;-0,004;
20190809_161817;0,429;-3,474;12,167;-0,116;-0,128;-0,006;
20190809_161817;-0,244;-2,631;12,471;-0,008;-0,031;-0,144;
20190809_161818;0,603;-2,425;2,564;-0,079;0,152;-0,102;
20190809_161818;-2,892;-2,186;10,525;-0,049;-0,037;-0,195;
20190809_161818;-2,521;-2,009;5,248;-0,130;0,570;0,093;
20190809_161818;-1,585;0,134;4,827;-0,078;0,117;0,007;
20190809_161818;-2,507;-2,207;5,895;-0,109;0,294;-0,034;
20190809_161818;-1,942;1,082;2,729;-0,051;0,378;-0,014;
20190809_161818;-3,754;-0,096;7,999;0,343;0,933;0,039;
20190809_161818;-1,484;-3,982;11,176;0,224;0,101;-0,185;
20190809_161818;-1,355;-3,323;9,208;0,043;0,166;-0,163;
20190809_161818;-2,272;-1,245;10,484;-0,060;-0,604;-0,166;
20190809_161819;-1,006;-3,857;16,714;0,077;0,023;-0,059;
20190809_161819;-0,235;-1,741;9,177;-0,551;-1,293;-0,314;
20190809_161819;-1,958;-2,215;8,887;-0,074;-0,378;-0,083;
20190809_161819;-2,164;-1,116;10,341;0,033;-0,328;-0,215;
20190809_161819;0,124;0,215;-0,522;0,096;0,373;0,071;
20190809_161819;-1,652;-0,297;3,208;0,352;0,516;-0,079;
20190809_161819;-4,638;-3,249;5,193;0,340;0,718;-0,238;
20190809_161819;-0,639;-2,626;12,359;0,061;-0,097;-0,121;
20190809_161819;-1,918;-1,161;3,950;-0,001;0,321;-0,021;
20190809_161820;-0,828;-2,423;11,665;0,074;0,027;-0,016;
20190809_161820;-0,577;-3,828;12,567;-0,040;-0,178;-0,129;
20190809_161820;2,351;-6,345;18,787;0,052;-0,575;-0,261;
20190809_161820;-0,716;-14,303;34,230;-1,138;-3,283;-0,707;
20190809_161820;-1,506;-0,522;10,745;2,041;2,199;0,486;
20190809_161820;1,501;-3,649;2,641;0,516;-0,202;0,043;
20190809_161820;2,454;-9,131;30,828;-0,191;-0,514;-0,167;
20190809_161820;-3,237;-3,227;21,505;0,393;0,132;0,054;
20190809_161820;6,663;-3,373;17,571;-0,161;-1,671;0,419;
20190809_161820;1,245;-1,932;10,958;-0,008;0,300;-0,022;
20190809_161821;-3,874;0,232;-0,014;-0,007;0,892;-0,328;
20190809_161821;-0,953;1,741;1,946;-0,399;-0,450;-0,537;
20190809_161821;-3,582;-3,519;6,606;0,396;0,898;0,005;
20190809_161821;-3,563;-2,796;17,554;-0,384;0,405;0,252;
20190809_161821;-0,441;-2,227;3,876;-0,192;0,676;0,047;
20190809_161821;-2,899;0,340;0,060;-0,380;0,225;0,062;
20190809_161821;1,623;-4,681;19,328;0,262;-0,511;-0,220;
20190809_161821;-0,340;-1,293;12,627;1,385;-1,077;-0,264;
20190809_161821;-2,437;-2,514;9,905;0,913;-0,688;-0,103;
20190809_161822;0,412;-5,042;10,982;0,600;0,480;-0,272;
20190809_161822;-2,033;0,256;0,180;0,371;0,900;-0,041;
20190809_161822;2,303;-12,737;21,701;0,303;-1,595;0,215;
20190809_161822;2,303;0,747;2,607;-0,119;0,734;0,128;
20190809_161822;-2,480;-4,872;12,266;0,036;1,351;0,208;
20190809_161822;0,290;-4,697;14,336;0,051;-0,458;-0,195;
20190809_161822;2,617;-4,099;11,856;0,058;0,112;0,022;
20190809_161822;2,780;-6,661;14,892;0,057;0,439;-0,038;
20190809_161822;-0,362;-0,845;5,605;-0,327;-0,113;-0,105;
20190809_161823;0,168;0,505;1,609;-0,192;-0,619;-0,181;
20190809_161823;-1,341;-2,152;8,966;0,196;-0,149;-0,118;
20190809_161823;-1,003;-3,395;13,187;0,085;-0,217;-0,058;
20190809_161823;0,438;-3,321;10,326;0,069;-0,267;-0,032;
20190809_161823;-0,074;-0,213;1,681;-0,012;0,071;0,039;
20190809_161823;0,333;0,055;2,624;-0,358;-0,674;-0,002;
20190809_161823;-2,399;0,419;6,527;-0,250;-0,426;-0,102;
20190809_161823;-1,257;2,351;2,334;-0,270;0,246;-0,096;
20190809_161823;1,678;-7,597;17,636;0,045;0,332;-0,195;
20190809_161823;-1,283;-5,418;11,322;0,107;0,680;0,039;
20190809_161824;-0,828;0,582;5,246;-0,106;-0,516;0,042;
20190809_161824;6,263;-5,037;17,116;0,215;-0,307;-0,122;
20190809_161824;-0,381;-0,766;-0,766;0,398;1,062;0,076;
20190809_161824;1,338;-5,143;12,086;-0,479;-1,307;-0,504;
20190809_161824;1,032;-6,618;22,395;0,392;0,561;0,162;
20190809_161824;0,048;1,803;-2,428;0,356;-0,571;0,378;
20190809_161824;-0,237;0,898;0,215;-0,379;0,866;0,045;
20190809_161824;-0,043;0,510;3,792;-0,530;-0,866;-0,197;
20190809_161824;-0,244;-2,102;10,072;0,608;-0,182;0,073;
20190809_161825;0,613;-7,896;18,981;0,697;0,023;-0,125;
20190809_161825;2,708;-2,878;11,985;0,010;-0,063;-0,030;
20190809_161825;-1,164;-2,018;5,148;0,152;0,516;-0,030;
20190809_161825;0,627;-3,658;12,354;0,077;-0,305;-0,065;
20190809_161825;-0,074;0,855;1,051;0,257;-1,748;-0,251;
20190809_161825;0,194;-1,046;3,831;-0,968;-0,307;-0,238;
20190809_161825;-2,998;-3,306;11,870;0,091;0,440;0,221;
20190809_161825;-0,148;-3,895;12,412;0,060;-0,308;0,033;
20190809_161825;0,527;-3,654;8,691;-0,007;0,202;-0,017;
20190809_161825;-1,027;0,716;5,030;-0,110;-0,424;-0,140;
20190809_161826;0,917;-3,457;11,059;0,120;0,081;-0,125;
20190809_161826;-1,583;-6,998;9,036;-0,050;0,349;-0,125;
20190809_161826;-0,857;0,443;8,413;0,178;-1,112;-0,088;
20190809_161826;0,685;-4,128;12,031;0,182;0,099;0,065;
20190809_161826;2,102;-7,259;15,613;-0,446;-0,435;0,050;
20190809_161826;-2,528;0,366;3,081;0,144;0,649;0,059;
20190809_161826;-0,433;-1,678;3,488;-0,051;-0,335;-0,006;
20190809_161826;0,084;-3,699;9,395;0,049;0,013;0,116;
20190809_161826;-0,795;-0,718;5,629;0,044;-1,151;0,001;
20190809_161827;-0,160;-2,727;8,543;0,087;0,112;0,176;
20190809_161827;0,014;-3,218;7,506;0,014;0,125;0,127;
20190809_161827;0,661;-2,227;9,948;-0,027;-0,521;-0,021;
20190809_161827;-1,824;-3,232;12,227;0,325;0,563;0,289;
20190809_161827;0,685;-3,065;10,563;-0,154;-0,875;0,079;
20190809_161827;0,747;-4,362;15,490;0,173;-0,113;0,273;
20190809_161827;0,812;-4,293;13,329;0,020;0,293;0,268;
20190809_161827;2,176;-2,686;16,309;-0,364;-1,439;-0,010;
20190809_161827;2,859;-3,414;19,182;-0,841;0,261;0,365;
20190809_161827;-1,472;-0,565;1,968;-0,202;0,493;0,207;
20190809_161828;2,478;-6,146;12,589;-0,814;-1,019;-0,282;
20190809_161828;-1,307;-6,986;14,262;0,091;1,234;0,276;
20190809_161828;-1,113;-3,915;15,227;0,152;-0,020;0,112;
20190809_161828;1,788;-2,452;10,046;-0,422;-0,598;0,344;
20190809_161828;-1,025;0,816;0,455;-0,578;-0,145;0,236;
20190809_161828;0,862;-6,294;10,755;0,534;0,589;0,288;
20190809_161828;-0,043;-2,382;7,130;-0,039;-0,193;0,027;
20190809_161828;0,527;-3,610;8,554;0,044;0,366;0,189;
20190809_161828;0,371;-1,731;7,503;-0,043;-0,232;0,028;
20190809_161829;-0,778;-1,518;3,017;-0,380;0,045;0,042;
20190809_161829;-0,122;-0,211;3,733;-0,323;-0,651;-0,067;
20190809_161829;0,649;1,295;3,156;-0,143;-0,854;-0,202;
20190809_161829;0,053;1,085;1,472;-0,041;0,269;0,125;
20190809_161829;-0,508;-6,254;9,862;0,291;0,504;0,205;
20190809_161829;-1,413;-9,333;18,220;1,298;0,009;-0,009;
20190809_161829;1,599;-4,183;8,384;-0,491;0,062;0,199;
20190809_161829;-0,189;-1,683;9,342;-0,175;-0,186;0,268;
20190809_161829;1,053;-1,180;10,226;0,065;-0,206;0,062;
20190809_161829;0,553;-2,394;7,161;-0,116;0,385;0,016;
20190809_161830;-0,376;-2,373;3,833;0,049;0,525;-0,047;
20190809_161830;2,612;-8,842;20,899;0,507;0,470;0,045;
20190809_161830;3,053;-6,986;18,383;0,671;0,507;0,205;
20190809_161830;2,588;-4,535;14,636;0,388;0,605;0,161;
20190809_161830;3,519;-3,768;12,598;0,714;0,381;0,207;
20190809_161830;0,836;-3,156;8,363;-0,007;0,599;0,033;
20190809_161830;3,184;-4,283;12,084;0,104;-0,022;-0,153;
20190809_161830;0,376;-1,343;5,854;-0,102;-0,189;-0,242;
20190809_161830;2,761;-6,223;16,611;-0,055;-0,147;-0,325;
20190809_161831;0,840;-5,349;10,324;0,369;-0,054;-0,238;
20190809_161831;-0,876;-2,890;7,199;0,194;-0,044;0,052;
20190809_161831;-0,867;-6,227;17,418;-0,025;0,389;0,295;
20190809_161831;6,596;-6,397;21,826;0,257;-0,344;-0,022;
20190809_161831;0,278;-0,311;5,368;-0,273;-0,247;-0,039;
20190809_161831;-1,853;-4,235;9,177;-0,034;0,861;0,169;
20190809_161831;3,223;-2,150;9,402;-0,063;-0,963;-0,097;
20190809_161831;-0,797;-0,378;5,763;-0,017;0,376;0,026;
20190809_161831;-1,369;-3,565;9,452;0,024;0,088;0,000;
20190809_161831;1,563;-4,353;11,353;0,024;-0,063;0,026;
20190809_161832;0,462;-4,180;13,769;0,247;0,460;0,168;
20190809_161832;1,013;-3,096;8,619;-0,133;-0,042;0,031;
20190809_161832;-0,709;-3,991;10,843;-0,378;0,006;0,015;
20190809_161832;-0,141;-2,421;8,516;0,010;0,261;0,235;
20190809_161832;1,640;-3,129;10,453;-0,051;-0,109;0,072;
20190809_161832;1,070;-2,172;8,569;-0,015;-0,147;-0,048;
20190809_161832;0,634;-4,262;10,281;0,021;0,030;-0,010;
20190809_161832;-0,414;-2,535;8,404;-0,012;-0,011;0,042;
20190809_161832;0,505;-4,278;10,175;-0,135;0,130;0,099;
20190809_161833;0,881;-2,600;9,495;-0,034;-0,043;0,084;
20190809_161833;0,903;-2,744;9,215;-0,080;0,021;0,031;
20190809_161833;0,622;-2,239;9,249;-0,092;0,109;-0,018;
20190809_161833;0,637;-2,952;9,768;0,009;0,157;-0,130;
20190809_161833;0,194;-2,231;7,089;-0,012;0,025;-0,221;
20190809_161833;-0,235;-3,302;9,297;0,055;0,116;-0,174;
20190809_161833;-0,220;-2,614;8,147;0,030;0,084;-0,103;
20190809_161833;-0,086;-2,133;7,058;0,003;-0,063;-0,118;
20190809_161833;-0,409;-3,103;9,675;0,113;-0,070;-0,113;
20190809_161833;0,079;-4,120;10,116;0,126;-0,280;-0,128;
20190809_161834;-0,409;-2,653;6,632;-0,051;-0,316;-0,013;
20190809_161834;-0,666;-4,216;14,767;-0,274;0,870;0,312;
20190809_161834;-0,393;-2,519;5,593;-0,215;-0,009;0,177;
20190809_161834;-0,419;-2,480;9,254;-0,014;0,124;0,215;
20190809_161834;0,220;-4,911;10,647;-0,103;0,254;0,165;
20190809_161834;0,163;-3,098;8,406;-0,074;-0,188;0,027;
20190809_161834;-1,238;-2,279;8,854;-0,040;-0,307;0,050;
20190809_161834;0,702;-3,836;9,421;-0,044;-0,196;0,085;
20190809_161834;0,316;-3,021;8,679;-0,040;-0,170;0,138;
20190809_161835;-0,673;-1,923;8,461;-0,049;-0,051;0,152;
20190809_161835;0,266;-4,609;11,475;-0,017;0,095;0,174;
20190809_161835;0,077;-4,992;15,215;0,282;0,332;0,158;
20190809_161835;-0,618;-2,883;9,311;0,224;0,332;0,165;
20190809_161835;-0,414;-3,323;10,453;0,131;0,056;0,128;
20190809_161835;-1,302;-1,216;7,812;0,078;-0,151;0,110;
20190809_161835;-0,134;-2,097;9,893;-0,074;-0,371;0,060;
20190809_161835;-0,373;-2,387;10,125;0,033;-0,136;0,093;
20190809_161835;-0,464;-2,085;8,808;-0,004;-0,188;0,045;
20190809_161836;-0,309;-2,538;9,402;0,058;-0,151;0,014;
20190809_161836;-0,867;-2,825;9,261;0,116;-0,528;0,014;
20190809_161836;-0,007;-1,932;7,367;-0,090;-0,354;0,156;
20190809_161836;-1,489;-3,182;9,376;0,013;0,215;0,308;
20190809_161836;-0,555;-1,611;4,472;-0,286;-0,701;0,157;
20190809_161836;-0,876;-3,019;6,201;-0,108;0,291;0,401;
20190809_161836;0,500;-2,406;10,726;-0,033;-0,377;0,250;
20190809_161836;1,049;-5,042;14,720;-0,013;-0,116;0,238;
20190809_161836;0,134;-3,170;10,872;0,150;0,598;0,370;
20190809_161836;-0,204;-1,135;6,381;-0,104;0,186;0,301;
20190809_161837;0,654;-3,529;10,795;0,011;-0,050;0,175;
20190809_161837;1,041;-3,065;10,360;-0,043;-0,119;0,044;
20190809_161837;-0,180;-3,096;9,103;-0,055;-0,057;0,042;
20190809_161837;0,002;-1,769;8,188;0,037;-0,158;-0,011;
20190809_161837;0,227;-2,531;7,254;0,036;-0,223;-0,044;
20190809_161837;0,646;-3,572;10,005;0,085;-0,063;0,087;
20190809_161837;0,074;-3,759;10,034;0,055;-0,061;0,160;
20190809_161837;0,266;-3,196;8,243;0,318;-0,007;0,248;
20190809_161837;-0,555;-3,900;10,209;0,046;-0,039;0,293;
20190809_161838;1,353;-3,773;11,602;0,127;-0,250;0,313;
20190809_161838;0,007;-2,672;8,188;0,010;-0,141;0,355;
20190809_161838;0,024;-3,010;8,452;-0,040;-0,042;0,450;
20190809_161838;1,087;-2,739;7,762;-0,095;-0,083;0,460;
20190809_161838;0,572;-3,254;9,718;0,038;-0,018;0,450;
20190809_161838;-0,211;-2,859;9,158;-0,054;-0,034;0,406;
20190809_161838;1,281;-4,326;10,968;0,004;-0,293;0,404;
20190809_161838;-0,223;-2,377;8,159;-0,062;-0,224;0,469;
20190809_161838;0,951;-2,172;7,506;-0,114;-0,301;0,467;
20190809_161838;0,524;-2,284;9,160;-0,115;-0,204;0,420;
20190809_161839;0,812;-4,025;11,447;-0,123;0,009;0,432;
20190809_161839;0,551;-2,205;10,642;-0,037;-0,003;0,369;
20190809_161839;0,776;-1,786;6,175;-0,126;0,268;0,308;
20190809_161839;0,888;-2,856;9,503;-0,073;-0,043;0,152;
20190809_161839;-1,056;-3,587;9,981;-0,018;-0,104;0,215;
20190809_161839;-0,850;-2,840;8,770;-0,045;-0,006;0,231;
20190809_161839;1,757;-4,118;13,508;-0,028;-0,467;0,107;
20190809_161839;1,396;-0,974;6,280;-0,072;0,061;0,132;
20190809_161839;0,520;-2,593;6,694;-0,177;-0,317;-0,081;
20190809_161840;-0,290;-2,023;7,525;0,120;0,382;0,044;
20190809_161840;2,679;-4,594;12,266;-0,187;-0,181;-0,163;
20190809_161840;-0,589;-2,854;7,901;-0,032;0,107;-0,092;
20190809_161840;-0,807;-1,877;7,867;-0,037;0,276;-0,016;
20190809_161840;-1,314;-2,337;7,784;-0,047;0,497;0,078;
20190809_161840;-3,299;-3,440;9,637;-0,011;0,439;0,080;
20190809_161840;-0,668;-2,392;9,862;-0,069;-0,260;-0,006;
20190809_161840;-0,326;-1,539;10,637;0,130;0,244;0,189;
20190809_161840;-1,717;-1,688;8,933;0,009;0,531;0,159;
20190809_161840;-1,341;-0,558;6,486;-0,384;-0,412;0,030;
20190809_161841;0,062;-7,092;11,100;-0,687;-0,057;-0,007;
20190809_161841;-1,355;-8,231;12,153;-0,172;0,669;0,096;
20190809_161841;-0,294;-6,555;10,934;0,073;0,108;-0,072;
20190809_161841;-0,845;-3,768;10,997;0,372;-0,164;-0,114;
20190809_161841;-0,498;-4,671;8,863;0,398;0,290;-0,074;
20190809_161841;-1,094;-4,310;7,056;0,259;-0,040;-0,186;
20190809_161841;-1,458;-4,544;7,448;0,444;0,070;-0,114;
20190809_161841;-0,860;-2,337;8,162;0,534;-0,092;-0,155;
20190809_161841;0,146;-2,164;9,038;0,380;-0,421;-0,219;
20190809_161842;0,828;-1,068;9,246;0,348;-0,365;-0,077;
20190809_161842;0,467;-1,671;9,246;0,209;-0,193;0,048;
20190809_161842;-0,409;-1,334;10,293;0,129;-0,147;0,093;
20190809_161842;-0,067;-1,372;12,433;0,093;-0,254;0,073;
20190809_161842;-0,757;1,156;9,311;-0,085;-0,340;0,125;
20190809_161842;-0,922;-0,991;7,465;-0,139;0,110;0,201;
20190809_161842;0,055;-1,712;9,826;-0,139;-0,294;0,091;
20190809_161842;-0,196;0,000;9,857;-0,072;-0,204;0,111;
20190809_161842;0,160;-1,439;9,723;-0,045;0,048;0,131;
20190809_161842;0,553;-2,016;10,760;-0,165;-0,116;0,076;
20190809_161843;0,405;-1,599;9,098;-0,149;-0,193;0,107;
20190809_161843;-0,050;-2,863;8,954;-0,018;0,066;0,139;
20190809_161843;-0,570;-1,946;9,064;0,051;0,016;0,163;
20190809_161843;-0,414;-1,216;9,632;0,071;-0,048;0,160;
20190809_161843;0,376;-1,393;9,871;0,018;-0,169;0,125;
20190809_161843;0,306;-0,441;8,820;0,067;-0,184;0,133;
20190809_161843;-0,311;-1,456;9,907;0,101;-0,086;0,092;
20190809_161843;-0,251;-0,706;9,646;0,047;-0,119;0,113;
20190809_161843;-0,029;-0,378;9,675;-0,036;-0,160;0,134;
20190809_161844;-0,266;-1,027;9,301;-0,041;0,315;0,244;
20190809_161844;0,632;-1,065;10,508;0,041;0,115;0,209;
20190809_161844;0,395;-0,888;9,685;-0,077;0,199;0,214;
20190809_161844;-0,776;-2,871;9,720;-0,136;0,372;0,235;
20190809_161844;-0,352;-3,891;11,669;-0,001;0,182;0,219;
20190809_161844;-0,464;-1,537;8,566;-0,016;0,064;0,285;
20190809_161844;-0,350;-2,988;11,540;0,070;0,145;0,289;
20190809_161844;0,180;-3,177;13,575;0,118;-0,063;0,241;
20190809_161844;-0,069;-1,109;9,263;0,097;-0,080;0,225;
20190809_161845;-0,036;-1,257;8,023;-0,063;-0,381;0,123;
20190809_161845;1,020;-1,120;9,412;0,016;-0,199;0,145;
20190809_161845;-0,555;-0,318;4,685;-0,134;-0,438;0,114;
20190809_161845;0,141;-0,522;7,458;-0,180;-0,324;0,103;
20190809_161845;0,481;-1,135;6,812;-0,071;-0,100;0,195;
20190809_161845;0,809;-1,324;7,331;-0,065;-0,113;0,164;
20190809_161845;0,129;-2,473;11,885;0,146;0,245;0,277;
20190809_161845;0,405;-2,107;9,919;0,102;0,059;0,208;
20190809_161845;0,941;-1,994;9,682;0,016;-0,117;0,187;
20190809_161846;0,577;-1,714;9,043;0,020;0,025;0,251;
20190809_161846;1,501;-0,814;9,720;-0,082;-0,335;0,136;
20190809_161846;1,176;-0,316;8,071;-0,116;-0,091;0,250;
20190809_161846;0,141;0,400;5,895;-0,088;0,175;0,207;
20190809_161846;0,093;-2,538;11,349;-0,122;-0,072;0,125;
20190809_161846;0,060;-2,184;11,777;-0,047;0,033;0,206;
20190809_161846;-0,029;-1,556;8,219;-0,014;-0,097;0,150;
20190809_161846;0,414;-1,652;10,362;-0,147;-0,152;0,109;
20190809_161846;0,326;-2,591;12,136;0,131;0,162;0,131;
20190809_161846;0,457;-1,554;9,850;0,090;-0,009;-0,025;
20190809_161847;0,508;-3,084;11,042;-0,044;0,368;0,043;
20190809_161847;1,336;-1,709;8,614;0,129;0,060;-0,035;
20190809_161847;0,965;-1,472;8,387;-0,049;-0,223;-0,123;
20190809_161847;1,592;-0,697;7,037;-0,063;-0,227;-0,107;
20190809_161847;0,563;-2,483;5,260;-0,060;0,197;-0,059;
20190809_161847;0,405;-1,645;5,157;-0,270;-0,099;-0,097;
20190809_161847;0,359;-1,446;5,705;-0,093;0,050;0,007;
20190809_161847;0,438;0,407;5,504;-0,031;-0,366;-0,076;
20190809_161847;-0,510;0,759;3,721;-0,106;0,196;0,035;
20190809_161848;0,297;-0,809;1,585;-0,671;0,322;-0,058;
20190809_161848;2,160;-2,198;7,755;0,389;0,378;0,061;
20190809_161848;2,124;-2,840;12,871;0,195;0,720;0,097;
20190809_161848;3,091;-2,028;9,919;-0,072;0,062;-0,007;
20190809_161848;2,701;-0,673;7,111;-0,485;-0,240;-0,199;
20190809_161848;1,968;-0,836;7,230;0,042;-0,001;-0,196;
20190809_161848;0,053;-1,724;9,699;0,146;0,186;-0,103;
20190809_161848;-1,453;-1,860;8,739;0,022;-0,329;-0,170;
