Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190809_155221;1,604;2,540;8,334;0,267;-0,117;0,065;
20190809_155221;4,166;5,100;8,765;0,054;-0,131;-0,051;
20190809_155221;-2,739;2,193;6,347;0,041;0,014;-0,051;
20190809_155221;0,752;4,259;6,644;-0,120;-0,047;0,089;
20190809_155221;-1,290;-1,214;-1,980;-0,845;-0,270;0,105;
20190809_155222;4,365;10,104;-1,575;1,517;-0,402;0,415;
20190809_155222;-1,597;9,330;11,820;0,182;0,148;0,061;
20190809_155222;0,426;4,891;11,801;-0,063;-0,217;-0,470;
20190809_155222;-1,918;3,859;9,378;0,241;0,160;-0,261;
20190809_155222;3,105;4,207;15,452;-0,296;-0,263;0,110;
20190809_155222;-0,716;3,555;2,964;0,062;-0,033;-0,043;
20190809_155222;0,256;-1,010;-4,391;-0,582;-0,856;0,083;
20190809_155222;0,783;2,011;0,132;0,536;-0,386;0,121;
20190809_155222;2,124;5,045;15,672;0,079;-0,008;-0,157;
20190809_155223;4,707;5,088;5,887;-0,621;-0,587;0,368;
20190809_155223;1,192;3,311;14,530;-0,261;-0,106;-0,149;
20190809_155223;-0,091;7,061;10,278;0,050;-0,228;-0,073;
20190809_155223;-2,598;4,075;5,042;-0,232;-0,400;0,097;
20190809_155223;-2,054;2,421;-1,199;0,751;0,218;-0,114;
20190809_155223;0,201;-0,735;-2,270;-0,460;-0,441;0,272;
20190809_155223;0,740;4,829;6,840;0,132;0,084;0,082;
20190809_155223;-1,489;2,078;-1,437;0,553;-0,033;0,163;
20190809_155223;2,155;6,223;8,868;0,489;0,209;0,026;
20190809_155223;-0,563;3,802;6,191;-0,313;0,062;-0,316;
20190809_155224;0,596;2,370;4,525;0,112;-0,507;0,005;
20190809_155224;1,642;5,152;3,615;-0,100;-0,003;-0,126;
20190809_155224;-3,000;6,043;4,238;0,493;0,021;0,032;
20190809_155224;0,953;6,632;-0,855;0,355;0,000;0,128;
20190809_155224;-2,363;10,017;20,887;-0,153;-0,132;-0,245;
20190809_155224;-2,583;1,513;0,857;1,162;-0,254;-0,118;
20190809_155224;-0,486;3,223;5,157;0,107;0,088;-0,211;
20190809_155224;-1,401;6,258;5,760;0,372;-0,237;-0,210;
20190809_155224;-3,400;9,273;16,087;-0,645;0,055;-0,156;
20190809_155225;-1,252;3,089;1,123;-0,100;-0,032;-0,030;
20190809_155225;3,694;3,328;11,813;-0,409;-0,058;0,388;
20190809_155225;-0,309;4,848;2,006;0,343;0,028;-0,022;
20190809_155225;-1,628;5,083;6,998;0,112;0,078;-0,049;
20190809_155225;-0,642;5,598;12,344;0,166;0,052;0,074;
20190809_155225;-2,169;3,785;0,014;0,307;0,154;-0,039;
20190809_155225;0,206;2,595;-0,668;-0,090;0,156;-0,230;
20190809_155225;-0,551;3,960;-1,753;0,585;-0,134;-0,104;
20190809_155225;-2,227;5,693;1,365;0,297;0,038;-0,182;
20190809_155226;0,306;1,867;12,711;-0,192;-0,218;-0,080;
20190809_155226;-0,903;1,504;-0,259;0,221;0,045;0,068;
20190809_155226;-0,055;8,267;0,053;1,142;0,162;0,098;
20190809_155226;-0,268;4,961;4,750;0,221;-0,096;-0,232;
20190809_155226;-1,159;6,388;4,554;0,188;-0,075;-0,098;
20190809_155226;-0,816;6,043;6,725;0,305;-0,087;-0,074;
20190809_155226;-0,261;0,287;-0,280;0,697;-0,084;-0,016;
20190809_155226;-0,491;-0,098;0,500;0,340;0,152;0,429;
20190809_155226;0,479;7,887;2,535;-0,059;0,496;-0,150;
20190809_155226;0,299;6,589;3,548;0,068;0,081;-0,033;
20190809_155227;-1,008;3,340;3,910;0,308;-0,043;-0,122;
20190809_155227;0,371;3,170;-1,669;0,559;-0,100;-0,031;
20190809_155227;0,146;10,353;15,201;-0,021;-0,047;-0,101;
20190809_155227;-3,139;2,298;2,148;0,370;0,021;-0,211;
20190809_155227;-0,330;9,278;9,900;-0,546;-0,256;0,071;
20190809_155227;-1,322;3,065;5,552;0,004;-0,107;-0,071;
20190809_155227;-0,642;3,433;3,847;0,396;0,034;0,019;
20190809_155227;-4,310;17,102;13,874;1,151;0,131;0,042;
20190809_155227;-2,002;6,438;4,420;1,437;0,380;-0,190;
20190809_155228;0,627;7,702;7,554;-0,296;0,223;-0,226;
20190809_155228;-0,057;5,432;15,012;-0,078;-0,130;-0,225;
20190809_155228;-0,654;4,259;14,315;0,146;-0,164;-0,267;
20190809_155228;1,209;6,280;18,897;-0,718;-0,452;0,190;
20190809_155228;1,688;5,578;15,179;-1,354;-0,520;0,565;
20190809_155228;1,954;3,220;5,052;0,411;0,383;-0,062;
20190809_155228;-1,044;10,862;29,544;-0,687;0,449;0,181;
20190809_155228;-1,937;4,207;23,169;-3,538;-0,429;-0,243;
20190809_155228;2,995;4,927;11,109;-0,931;-1,065;0,269;
20190809_155229;-2,684;3,500;7,882;0,319;0,018;-0,054;
20190809_155229;1,693;3,761;14,104;-0,059;-0,007;0,161;
20190809_155229;1,487;7,400;12,514;-0,617;0,147;0,110;
20190809_155229;1,199;5,595;11,258;0,003;0,110;-0,027;
20190809_155229;-0,074;3,701;6,433;0,128;0,023;-0,135;
20190809_155229;0,508;3,788;8,035;-0,030;-0,125;-0,027;
20190809_155229;-1,487;6,194;14,765;0,156;0,107;-0,117;
20190809_155229;1,386;5,392;8,368;-0,365;-0,164;0,202;
20190809_155229;1,415;4,764;15,031;-0,332;-0,079;-0,101;
20190809_155229;-0,766;3,759;6,187;0,308;0,184;-0,219;
20190809_155230;-5,519;12,986;8,600;0,907;0,741;-0,154;
20190809_155230;3,994;11,260;21,138;0,731;0,130;0,068;
20190809_155230;-2,377;2,229;0,309;0,486;0,236;0,027;
20190809_155230;-1,118;7,925;6,551;-0,720;0,940;-0,155;
20190809_155230;-0,491;7,678;6,201;0,891;0,307;-0,421;
20190809_155230;1,118;-1,748;7,238;-2,616;-0,951;0,678;
20190809_155230;1,961;5,279;14,746;-1,712;0,087;-0,003;
20190809_155230;-1,731;2,435;0,069;0,332;0,295;0,006;
20190809_155230;0,986;3,814;4,697;0,032;0,064;0,015;
20190809_155231;-1,099;3,977;12,239;0,089;0,153;-0,144;
20190809_155231;-0,407;4,185;7,161;0,158;0,150;-0,149;
20190809_155231;0,235;8,547;14,234;-0,522;-0,124;-0,020;
20190809_155231;-0,888;-0,405;-2,792;0,505;-0,063;-0,206;
20190809_155231;-1,374;2,167;0,378;1,186;0,332;-0,238;
20190809_155231;1,379;4,671;9,076;0,141;-0,242;-0,229;
20190809_155231;-1,626;1,812;-1,587;0,723;-0,051;-0,227;
20190809_155231;-0,405;2,028;3,366;0,469;0,028;-0,209;
20190809_155231;0,251;3,151;7,805;-0,469;-0,815;0,008;
20190809_155232;-3,259;2,564;-0,098;0,820;0,597;-0,044;
20190809_155232;1,812;11,236;7,230;0,967;0,739;0,334;
20190809_155232;-2,478;3,292;1,884;0,230;1,586;-0,329;
20190809_155232;4,503;5,952;4,640;0,518;0,284;-0,318;
20190809_155232;-0,905;5,413;5,171;0,012;-0,157;-0,156;
20190809_155232;-1,300;1,666;-0,242;0,200;-0,117;-0,030;
20190809_155232;-2,397;4,266;4,413;0,506;0,359;-0,185;
20190809_155232;-0,785;2,772;1,978;0,425;0,251;-0,185;
20190809_155232;-1,228;3,943;5,071;-0,051;-0,197;-0,017;
20190809_155232;-1,003;4,944;10,233;-0,232;-0,246;-0,005;
20190809_155233;-0,067;4,824;10,678;-0,005;-0,105;0,001;
20190809_155233;-3,833;7,168;12,074;0,597;0,251;-0,041;
20190809_155233;0,031;4,695;5,693;0,143;-0,194;0,106;
20190809_155233;-2,035;4,278;2,986;0,447;0,219;-0,035;
20190809_155233;-0,476;5,327;10,594;0,269;0,152;0,016;
20190809_155233;0,194;7,072;18,091;-0,333;-0,168;-0,062;
20190809_155233;0,110;7,008;9,445;-0,270;-0,236;0,213;
20190809_155233;-0,012;2,581;0,165;0,140;-0,001;0,098;
20190809_155233;-0,031;5,602;10,630;0,022;0,127;-0,034;
20190809_155233;-3,227;3,388;8,083;0,189;0,138;-0,097;
20190809_155234;0,225;4,932;9,134;-0,007;-0,121;0,243;
20190809_155234;-0,148;8,171;20,197;-0,237;-0,048;0,145;
20190809_155234;2,377;10,183;24,670;-0,113;-0,157;0,201;
20190809_155234;1,307;3,196;9,400;-0,460;-0,174;0,377;
20190809_155234;1,125;3,725;9,749;-0,323;0,065;0,132;
20190809_155234;0,086;4,197;-0,498;0,849;0,509;-0,134;
20190809_155234;-0,517;5,298;0,204;0,748;0,090;-0,229;
20190809_155234;-2,993;6,991;12,577;-0,025;0,041;-0,336;
20190809_155234;-1,111;3,165;4,609;-0,122;-0,193;0,222;
20190809_155235;-2,052;3,979;4,161;0,393;0,416;0,028;
20190809_155235;-0,910;4,841;4,506;0,145;0,039;0,058;
20190809_155235;-0,625;6,297;15,577;-0,383;0,024;0,084;
20190809_155235;0,577;4,243;5,325;-0,076;0,130;0,059;
20190809_155235;-0,862;1,542;-1,508;0,698;0,349;0,064;
20190809_155235;-1,446;8,806;15,349;0,413;0,527;-0,272;
20190809_155235;-1,274;5,662;10,410;-1,059;0,175;0,107;
20190809_155235;0,208;3,340;2,662;0,202;0,101;-0,109;
20190809_155235;-0,306;3,323;10,199;-0,394;-0,249;0,110;
20190809_155236;0,668;5,904;16,005;-0,127;0,047;0,040;
20190809_155236;-0,936;1,832;-0,515;0,249;0,228;-0,089;
20190809_155236;-0,177;4,499;-0,445;0,535;0,398;0,096;
20190809_155236;-0,036;4,070;3,007;0,120;-0,091;-0,230;
20190809_155236;-2,540;5,823;7,958;-0,086;-0,168;0,024;
20190809_155236;-0,512;5,748;13,001;0,189;0,148;-0,006;
20190809_155236;0,421;4,140;9,953;-0,367;-0,168;0,234;
20190809_155236;-1,295;4,245;1,683;0,148;0,146;0,040;
20190809_155236;0,314;1,458;1,238;0,249;0,341;-0,096;
20190809_155236;2,327;3,493;2,533;0,178;0,044;-0,006;
20190809_155237;-1,245;4,096;1,386;0,470;0,277;-0,258;
20190809_155237;-1,156;5,583;7,398;0,167;0,011;-0,126;
20190809_155237;-1,422;2,502;0,022;0,413;0,206;-0,128;
20190809_155237;-0,074;6,134;5,895;0,310;0,256;-0,060;
20190809_155237;1,393;5,167;3,148;0,066;-0,526;-0,178;
20190809_155237;0,201;4,058;11,708;-0,032;-0,061;-0,145;
20190809_155237;-1,477;4,650;7,496;0,041;-0,112;-0,082;
20190809_155237;-0,359;5,061;10,585;-0,232;-0,117;0,032;
20190809_155237;0,541;5,437;14,509;-0,160;-0,061;0,009;
20190809_155238;-0,335;5,059;11,990;-0,024;0,057;-0,118;
20190809_155238;0,318;6,223;14,894;-0,138;-0,184;-0,144;
20190809_155238;-0,184;3,646;3,496;-0,115;-0,314;-0,049;
20190809_155238;-0,201;2,229;1,104;0,222;-0,140;-0,096;
20190809_155238;-2,926;3,754;6,910;-0,041;-0,292;0,085;
20190809_155238;0,251;5,820;8,600;0,271;0,199;-0,026;
20190809_155238;-1,089;4,717;12,088;0,199;0,147;-0,070;
20190809_155238;2,119;4,834;12,115;-0,349;-0,350;0,104;
20190809_155238;-0,472;6,555;14,729;-0,517;-0,333;0,095;
20190809_155239;-0,077;4,597;5,677;-0,051;-0,073;0,114;
20190809_155239;-1,686;5,899;6,608;0,103;0,079;0,040;
20190809_155239;-1,611;1,760;0,172;0,341;0,252;0,084;
20190809_155239;3,220;5,916;9,108;0,324;0,189;0,236;
20190809_155239;-0,888;8,035;15,984;-0,577;-0,038;0,097;
20190809_155239;0,302;4,298;10,570;-1,517;-0,141;-0,018;
20190809_155239;-0,280;3,517;4,156;-0,753;-0,419;-0,158;
20190809_155239;0,924;4,810;18,790;-0,388;-0,211;0,022;
20190809_155239;0,488;5,114;11,454;-0,047;-0,102;0,080;
20190809_155239;-0,776;1,271;2,081;0,329;0,236;0,095;
20190809_155240;0,769;3,431;6,165;0,053;0,158;0,095;
20190809_155240;-0,831;3,821;12,768;-0,175;0,144;0,075;
20190809_155240;1,942;5,025;10,027;-0,008;0,113;-0,073;
20190809_155240;0,357;3,460;10,961;-0,032;-0,001;-0,204;
20190809_155240;1,020;2,665;5,959;0,177;-0,071;-0,163;
20190809_155240;-1,365;3,326;9,823;0,017;-0,118;-0,130;
20190809_155240;0,235;5,794;10,427;0,148;-0,001;-0,006;
20190809_155240;-1,075;6,239;7,796;0,058;-0,030;0,049;
20190809_155240;0,330;4,664;3,002;0,237;0,194;0,088;
20190809_155241;-2,473;5,954;13,448;-0,094;0,081;0,031;
20190809_155241;-0,840;5,511;7,973;-0,509;-0,272;0,035;
20190809_155241;-0,306;3,630;8,645;-0,059;0,126;-0,089;
20190809_155241;0,706;3,539;4,118;0,178;0,031;-0,063;
20190809_155241;-1,202;3,962;4,487;0,093;-0,051;-0,067;
20190809_155241;1,484;5,741;12,632;0,145;-0,108;0,022;
20190809_155241;-2,282;2,696;3,658;-0,112;0,032;-0,051;
20190809_155241;1,994;4,255;3,484;0,090;0,066;0,095;
20190809_155241;-1,501;4,367;6,735;0,187;0,093;-0,033;
20190809_155242;-1,614;6,567;9,821;-0,389;-0,074;0,016;
20190809_155242;0,204;3,431;7,341;-0,234;-0,135;0,046;
20190809_155242;0,409;5,665;8,885;-0,038;-0,044;-0,091;
20190809_155242;-1,279;4,879;13,532;0,204;0,075;-0,140;
20190809_155242;-1,319;2,772;1,750;0,163;-0,034;0,012;
20190809_155242;0,158;8,150;10,326;0,466;0,095;0,056;
20190809_155242;0,115;5,540;12,972;-0,103;-0,129;0,128;
20190809_155242;0,105;6,383;14,641;0,204;0,328;-0,109;
20190809_155242;-0,304;3,519;2,073;-0,754;-0,396;0,113;
20190809_155242;-0,740;6,347;8,777;0,328;0,156;-0,049;
20190809_155243;-0,373;3,371;5,921;-0,016;0,017;-0,044;
20190809_155243;-0,639;3,663;3,122;0,150;0,034;-0,001;
20190809_155243;0,302;3,175;7,458;0,117;0,086;-0,039;
20190809_155243;-0,043;2,974;6,790;-0,017;0,018;0,003;
20190809_155243;-0,158;6,115;12,886;0,297;0,239;0,011;
20190809_155243;-0,685;5,521;9,443;-0,157;-0,092;-0,002;
20190809_155243;-0,898;1,709;6,057;-0,218;0,008;0,106;
20190809_155243;0,747;5,669;19,010;-0,420;-0,173;0,219;
20190809_155243;-2,502;7,511;4,070;0,239;0,100;0,082;
20190809_155244;0,769;3,282;3,768;0,213;0,146;0,031;
20190809_155244;-0,532;5,516;9,165;-0,043;-0,073;-0,037;
20190809_155244;-0,393;4,405;10,060;-0,210;-0,295;0,090;
20190809_155244;-0,781;2,928;9,146;0,109;-0,006;0,046;
20190809_155244;-0,737;4,417;3,598;-0,192;-0,202;0,234;
20190809_155244;-1,202;5,619;-1,015;0,962;0,576;0,123;
20190809_155244;-1,271;4,092;-1,195;0,716;0,770;-0,081;
20190809_155244;0,019;5,406;18,857;-0,040;0,365;0,013;
20190809_155244;0,036;2,832;4,374;-0,169;-0,070;0,160;
20190809_155244;-2,126;4,049;1,616;0,070;0,073;0,103;
20190809_155245;0,740;4,774;17,107;-0,093;0,091;0,110;
20190809_155245;1,628;3,661;6,558;-0,680;-0,394;0,351;
20190809_155245;-0,476;6,898;9,352;0,137;0,321;0,000;
20190809_155245;-0,237;3,780;9,031;-0,150;0,058;0,077;
20190809_155245;-1,097;5,717;21,428;-0,803;0,032;-0,035;
20190809_155245;-0,907;2,693;2,294;0,205;0,221;-0,084;
20190809_155245;-3,326;4,551;4,920;0,054;0,214;-0,068;
20190809_155245;1,240;5,976;11,483;-0,169;0,019;0,030;
20190809_155245;-0,539;6,536;17,523;-0,101;0,025;-0,132;
20190809_155245;4,221;7,118;13,250;0,241;-0,256;0,079;
20190809_155246;-1,640;2,761;-0,627;0,364;-0,115;-0,244;
20190809_155246;-3,680;4,365;8,054;0,256;0,147;-0,155;
20190809_155246;2,193;5,404;18,191;-0,002;0,038;0,239;
20190809_155246;0,321;2,816;4,422;-0,230;0,001;0,080;
20190809_155246;-0,615;4,906;4,630;0,322;0,203;-0,088;
20190809_155246;-1,882;3,948;2,198;0,446;0,505;-0,325;
20190809_155246;-0,043;2,717;4,142;-0,064;-0,060;-0,056;
20190809_155246;0,883;5,021;9,017;-0,220;-0,219;-0,018;
20190809_155246;-2,155;4,463;5,921;-0,038;-0,139;-0,069;
20190809_155247;-0,716;5,064;10,558;-0,242;-0,237;0,052;
20190809_155247;-1,164;3,807;8,207;-0,038;-0,167;0,068;
20190809_155247;-1,204;4,231;3,282;0,367;0,188;0,057;
20190809_155247;-0,452;8,411;21,603;-0,465;-0,069;0,035;
20190809_155247;1,985;4,990;20,760;-0,821;-0,052;0,197;
20190809_155247;-1,355;2,327;-2,047;0,612;0,079;-0,177;
20190809_155247;-0,900;2,181;2,229;0,466;-0,146;0,018;
20190809_155247;-1,279;6,546;9,189;0,107;0,003;-0,070;
20190809_155247;-0,431;3,419;1,669;0,223;0,021;0,100;
20190809_155248;-0,077;3,893;6,534;-0,191;-0,170;0,192;
20190809_155248;0,702;5,861;8,904;-0,421;-0,201;0,129;
20190809_155248;-0,601;6,730;10,084;-0,094;-0,037;0,029;
20190809_155248;1,279;2,638;10,025;-0,186;-0,099;0,074;
20190809_155248;-0,515;5,796;12,117;-0,074;-0,107;0,041;
20190809_155248;-0,139;5,658;3,898;-0,318;-0,205;0,111;
20190809_155248;-0,443;4,664;9,608;-0,080;0,007;0,048;
20190809_155248;-2,136;5,071;5,646;0,141;0,093;0,038;
20190809_155248;0,706;7,927;14,815;-0,302;-0,069;0,158;
20190809_155248;-1,099;2,555;1,144;0,034;0,068;-0,048;
20190809_155249;-1,554;3,304;3,812;-0,129;0,015;-0,014;
20190809_155249;-0,213;3,733;0,678;0,244;0,192;-0,069;
20190809_155249;-0,412;5,377;6,862;0,204;0,144;0,025;
20190809_155249;0,551;4,645;8,672;0,243;0,321;-0,076;
20190809_155249;-0,991;7,712;9,931;-0,096;0,059;-0,017;
20190809_155249;0,069;4,506;3,476;0,242;0,280;-0,196;
20190809_155249;-1,793;2,203;-1,331;0,557;0,052;-0,179;
20190809_155249;-0,680;4,489;-0,713;0,606;0,248;-0,247;
20190809_155249;-4,635;4,678;0,893;0,231;-0,082;-0,356;
20190809_155250;-2,169;1,511;-0,338;0,447;-0,008;-0,126;
20190809_155250;-2,387;4,039;1,872;0,732;0,041;0,154;
20190809_155250;0,967;5,540;9,766;-0,457;-0,164;0,263;
20190809_155250;2,871;0,871;-3,342;-1,611;-0,926;0,680;
20190809_155250;0,287;7,865;14,820;0,045;0,161;0,021;
20190809_155250;2,476;7,135;18,371;-0,400;-0,031;0,009;
20190809_155250;-0,864;6,225;16,211;0,524;-0,022;-0,166;
20190809_155250;0,256;4,451;3,424;-0,061;-0,047;-0,168;
20190809_155250;-0,970;3,780;1,231;0,042;-0,325;0,160;
20190809_155250;-0,448;3,036;-2,761;0,181;-0,161;0,105;
20190809_155251;-1,056;2,033;-1,451;0,231;-0,028;0,134;
20190809_155251;-0,187;2,076;-0,965;0,420;0,000;0,166;
20190809_155251;-1,384;3,697;2,562;0,068;0,173;-0,049;
20190809_155251;-0,666;5,617;5,370;0,346;0,215;-0,198;
20190809_155251;-0,072;2,689;0,218;0,002;-0,118;-0,064;
20190809_155251;1,326;-1,379;-3,199;-0,931;-1,451;0,502;
20190809_155251;-1,930;4,997;5,430;-0,553;-0,428;0,277;
20190809_155251;-3,457;4,748;8,871;0,434;0,460;-0,177;
20190809_155251;1,058;5,686;11,727;-0,260;0,025;0,173;
20190809_155252;1,192;1,334;0,496;-0,459;-0,026;0,149;
20190809_155252;-1,180;3,057;-1,183;0,482;0,046;-0,118;
20190809_155252;1,401;5,054;11,344;0,133;0,132;-0,129;
20190809_155252;0,074;5,392;13,664;-0,017;0,018;-0,085;
20190809_155252;1,245;4,645;6,917;-0,265;-0,153;0,042;
20190809_155252;-2,004;1,267;-2,296;0,831;0,271;-0,095;
20190809_155252;-4,228;6,780;22,539;-0,090;1,376;-0,537;
20190809_155252;2,174;8,720;18,658;0,125;-0,056;0,026;
20190809_155252;3,409;-0,134;4,386;-2,887;-0,721;-0,003;
20190809_155253;4,515;0,539;6,543;0,081;-0,932;0,340;
20190809_155253;0,187;3,742;6,893;-0,112;-0,300;0,056;
20190809_155253;0,017;6,072;13,008;-0,099;-0,114;0,057;
20190809_155253;2,179;4,702;15,189;-0,461;-0,273;0,182;
20190809_155253;0,771;4,075;6,170;-0,422;-0,194;0,147;
20190809_155253;-4,559;5,440;8,803;-0,252;0,245;0,068;
20190809_155253;-0,821;4,808;0,900;0,392;0,315;0,148;
20190809_155253;1,635;5,373;14,049;0,030;0,324;0,027;
20190809_155253;1,480;6,462;13,786;-0,183;-0,003;-0,185;
20190809_155253;0,414;4,700;8,181;-0,126;-0,085;-0,222;
20190809_155254;0,491;5,945;12,953;-0,226;-0,347;-0,139;
20190809_155254;-1,341;4,896;7,700;0,055;-0,219;-0,155;
20190809_155254;0,271;5,792;12,613;0,008;-0,311;0,019;
20190809_155254;-0,433;3,256;6,958;-0,299;-0,296;0,116;
20190809_155254;-0,881;0,618;-2,552;0,368;0,261;-0,033;
20190809_155254;-2,354;6,416;11,155;0,527;0,392;-0,217;
20190809_155254;1,516;6,148;28,438;-0,139;0,077;-0,124;
20190809_155254;-1,915;5,614;7,269;-0,129;-0,121;0,090;
20190809_155254;1,022;10,625;14,796;0,432;-0,034;-0,021;
20190809_155254;0,754;6,512;17,322;-0,298;0,071;-0,104;
20190809_155255;-1,793;2,521;-1,247;0,547;0,189;-0,237;
20190809_155255;-3,555;16,295;27,543;1,381;0,533;-0,539;
20190809_155255;-0,194;11,758;23,425;-2,098;1,429;-0,079;
20190809_155255;-0,134;4,293;7,309;0,086;-0,024;-0,016;
20190809_155255;0,757;3,199;4,662;0,082;-0,019;-0,070;
20190809_155255;-1,616;3,508;2,090;0,371;-0,022;-0,106;
20190809_155255;-0,144;5,590;13,060;0,000;-0,140;-0,095;
20190809_155255;-2,231;5,045;10,992;-0,348;-0,203;0,028;
20190809_155255;-0,024;2,763;-0,065;0,080;-0,079;0,189;
20190809_155256;0,690;5,420;5,945;0,099;0,018;0,033;
20190809_155256;0,170;4,585;7,032;0,243;0,041;-0,083;
20190809_155256;1,401;7,063;21,165;-0,441;-0,270;0,001;
20190809_155256;0,405;8,203;16,300;0,048;-0,157;0,098;
20190809_155256;-2,775;6,754;4,784;0,679;0,146;-0,072;
20190809_155256;1,008;2,480;10,460;0,214;-0,042;0,104;
20190809_155256;-2,265;5,397;3,795;-0,155;0,209;0,030;
20190809_155256;-1,640;2,229;2,370;0,353;0,067;-0,305;
20190809_155256;-0,235;3,455;8,368;-0,155;0,008;-0,021;
20190809_155257;-0,060;4,736;6,484;-0,096;0,002;0,008;
20190809_155257;-0,958;2,021;2,990;0,205;0,064;-0,183;
20190809_155257;-0,335;5,179;10,625;-0,126;-0,170;-0,031;
20190809_155257;-1,142;1,240;1,154;0,222;-0,043;-0,035;
20190809_155257;1,796;5,720;17,803;-0,578;-0,267;0,119;
20190809_155257;-0,661;6,814;10,362;0,036;0,049;0,094;
20190809_155257;0,603;4,135;6,778;0,094;0,182;0,045;
20190809_155257;1,470;5,420;10,508;-0,024;0,124;-0,042;
20190809_155257;-1,707;2,638;-2,155;-0,027;0,160;-0,147;
20190809_155257;2,385;6,984;8,574;0,809;-0,075;-0,202;
20190809_155258;-2,672;3,510;13,242;-1,111;-0,389;-0,155;
20190809_155258;1,889;3,270;5,665;0,093;-0,285;0,099;
20190809_155258;-0,819;4,300;8,557;-0,431;0,157;-0,015;
20190809_155258;1,118;6,615;11,720;-0,298;-0,123;0,109;
20190809_155258;0,946;6,019;13,838;-0,582;-0,073;-0,042;
20190809_155258;-0,567;4,559;3,953;0,214;-0,054;-0,071;
20190809_155258;-1,542;2,485;5,471;0,050;0,026;-0,116;
20190809_155258;-0,388;3,242;0,685;0,321;0,124;-0,085;
20190809_155258;-2,236;2,696;5,725;0,069;-0,047;-0,062;
20190809_155259;0,663;6,567;10,285;0,022;0,050;-0,101;
20190809_155259;-2,916;5,195;5,160;0,360;0,086;-0,142;
20190809_155259;-1,037;3,326;8,368;-0,086;-0,060;0,006;
20190809_155259;-1,396;3,371;2,753;0,118;0,055;-0,041;
20190809_155259;-0,146;4,386;7,511;0,077;-0,020;-0,035;
20190809_155259;-0,520;3,278;-0,582;0,314;-0,005;-0,134;
20190809_155259;1,324;4,743;10,793;-0,017;-0,105;-0,044;
20190809_155259;-0,132;2,868;6,649;-0,032;-0,156;0,011;
20190809_155259;-0,960;5,148;7,173;0,060;-0,067;0,050;
20190809_155300;2,172;7,302;21,088;0,126;0,116;0,128;
20190809_155300;3,467;7,683;25,391;-0,072;-0,038;0,106;
20190809_155300;4,305;6,891;5,097;-0,201;0,049;0,056;
20190809_155300;-0,654;4,044;7,046;0,223;0,067;-0,222;
20190809_155300;-0,922;4,566;1,846;0,396;-0,049;-0,122;
20190809_155300;1,611;7,046;19,630;0,136;-0,063;-0,117;
20190809_155300;-0,711;3,857;11,155;-0,262;-0,212;0,156;
20190809_155300;-1,523;6,342;2,983;-0,206;0,003;0,189;
20190809_155300;-0,036;2,811;2,942;0,059;0,099;0,019;
20190809_155301;0,543;4,549;8,250;0,413;0,044;-0,204;
20190809_155301;-0,041;3,919;12,450;-0,398;-0,215;-0,009;
20190809_155301;-2,291;7,001;25,228;-0,611;-0,109;0,123;
20190809_155301;0,089;4,604;7,408;-0,641;-0,024;0,262;
20190809_155301;1,604;5,155;11,310;-0,365;0,165;0,013;
20190809_155301;0,156;3,108;-1,276;0,359;-0,090;-0,071;
20190809_155301;-0,168;9,974;20,954;0,320;-0,202;-0,133;
20190809_155301;-2,049;8,780;25,182;-2,790;-0,671;0,072;
20190809_155301;-3,385;7,812;24,174;-0,299;-0,090;-0,081;
20190809_155301;2,468;6,038;23,123;-0,066;-0,083;0,191;
20190809_155302;0,785;7,286;19,271;-0,700;-0,309;0,398;
20190809_155302;1,705;6,979;15,912;-0,086;-0,024;0,217;
20190809_155302;-0,771;5,277;9,744;-0,036;0,209;0,091;
20190809_155302;-1,535;1,535;-2,624;1,400;0,374;-0,183;
20190809_155302;-0,912;-1,300;-3,084;-4,557;-0,392;0,101;
20190809_155302;-0,462;2,040;-2,636;1,686;0,168;-0,478;
20190809_155302;2,399;6,383;16,029;0,130;-0,406;0,107;
20190809_155302;-3,299;1,271;15,909;-0,330;-0,190;-0,155;
20190809_155302;5,691;7,764;14,698;-0,304;-0,424;0,177;
20190809_155303;-0,311;0,168;0,577;-0,592;-0,075;-0,222;
20190809_155303;-3,682;3,589;5,102;0,439;0,072;-0,199;
20190809_155303;0,117;3,723;16,063;-0,048;-0,035;0,065;
20190809_155303;-0,972;3,208;3,388;0,066;0,070;-0,091;
20190809_155303;2,911;5,250;21,098;-0,184;-0,249;0,182;
20190809_155303;-2,643;4,408;4,788;0,179;0,032;-0,116;
20190809_155303;-0,579;4,611;11,595;0,276;0,114;-0,002;
20190809_155303;-0,539;3,958;9,426;-0,204;-0,164;0,178;
20190809_155303;-2,722;6,675;11,629;0,360;0,532;-0,065;
20190809_155304;0,783;3,807;10,913;-0,256;-0,149;0,085;
20190809_155304;-0,807;7,472;10,159;-0,062;-0,160;0,047;
20190809_155304;-2,830;3,476;7,910;0,131;-0,076;-0,046;
20190809_155304;2,143;5,440;15,773;-0,259;-0,367;0,273;
