Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190905_113552;0.218;8.504;-4.571;0.003;-0.001;0.003;
20190905_113553;0.268;8.495;-4.602;-0.004;-0.002;-0.001;
20190905_113553;0.340;8.478;-4.597;0.004;-0.003;0.000;
20190905_113553;0.271;8.588;-4.638;-0.002;-0.001;-0.002;
20190905_113553;0.211;8.717;-4.714;0.003;-0.000;-0.002;
20190905_113553;0.362;8.612;-4.618;-0.009;-0.005;-0.004;
20190905_113553;0.283;8.547;-4.650;0.007;-0.002;-0.001;
20190905_113553;0.316;8.605;-4.638;-0.008;-0.003;-0.002;
20190905_113553;0.144;8.595;-4.633;0.003;-0.002;0.000;
20190905_113553;0.273;8.499;-4.700;-0.006;-0.001;-0.002;
20190905_113553;0.235;8.598;-4.618;0.002;-0.001;-0.002;
20190905_113554;0.196;8.509;-4.652;-0.001;-0.001;-0.002;
20190905_113554;0.139;8.382;-4.535;-0.004;-0.002;-0.002;
20190905_113554;0.318;8.337;-4.640;0.001;-0.001;-0.001;
20190905_113554;0.309;8.356;-4.484;-0.006;-0.002;-0.001;
20190905_113554;0.069;8.320;-4.623;0.007;-0.000;0.000;
20190905_113554;0.062;8.502;-4.480;-0.011;-0.000;0.000;
20190905_113554;0.093;8.361;-4.609;0.006;-0.001;0.000;
20190905_113554;0.445;8.377;-4.561;-0.003;-0.002;0.000;
20190905_113554;0.469;8.423;-4.623;-0.002;0.001;0.002;
20190905_113555;-0.065;8.535;-4.650;0.002;0.003;0.003;
20190905_113555;0.244;8.509;-4.635;-0.000;-0.002;0.003;
20190905_113555;0.204;8.595;-4.676;0.001;-0.000;0.003;
20190905_113555;0.383;8.519;-4.633;-0.003;-0.000;0.004;
20190905_113555;0.414;8.533;-4.638;0.002;-0.001;0.003;
20190905_113555;0.342;8.531;-4.633;-0.004;-0.000;0.004;
20190905_113555;0.352;8.473;-4.681;0.001;0.001;0.001;
20190905_113555;0.364;8.569;-4.681;-0.000;-0.002;0.002;
20190905_113555;0.232;8.583;-4.666;-0.003;0.001;0.002;
20190905_113555;0.314;8.475;-4.683;0.001;-0.002;0.000;
20190905_113556;0.292;8.583;-4.571;-0.006;-0.001;0.001;
20190905_113556;0.256;8.461;-4.645;0.002;0.001;0.000;
20190905_113556;0.338;8.487;-4.604;-0.003;-0.001;-0.001;
20190905_113556;0.311;8.619;-4.635;0.001;-0.002;0.001;
20190905_113556;0.110;8.588;-4.702;-0.005;-0.000;0.000;
20190905_113556;0.211;8.607;-4.635;0.003;-0.001;0.001;
20190905_113556;0.357;8.667;-4.690;-0.005;-0.001;0.000;
20190905_113556;0.263;8.562;-4.597;-0.002;-0.001;0.001;
20190905_113556;0.122;8.514;-4.666;-0.001;0.002;0.001;
20190905_113556;0.326;8.528;-4.616;-0.002;-0.001;0.001;
20190905_113557;0.352;8.583;-4.714;-0.004;-0.000;0.003;
20190905_113557;0.271;8.475;-4.592;0.001;0.001;0.003;
20190905_113557;0.220;8.543;-4.626;-0.006;0.003;0.003;
20190905_113557;0.364;8.509;-4.602;-0.000;-0.000;0.003;
20190905_113557;0.309;8.497;-4.592;-0.005;-0.000;0.003;
20190905_113557;0.196;8.416;-4.592;-0.002;0.002;0.002;
20190905_113557;0.127;8.526;-4.664;-0.001;0.004;0.003;
20190905_113557;0.488;8.622;-4.638;-0.000;0.002;0.003;
20190905_113557;0.376;8.581;-4.599;-0.003;0.003;0.004;
20190905_113558;0.177;8.471;-4.592;-0.006;0.001;0.002;
20190905_113558;0.352;8.499;-4.640;0.002;0.001;0.005;
20190905_113558;0.271;8.507;-4.575;-0.005;0.002;0.004;
20190905_113558;0.299;8.413;-4.542;-0.005;0.001;0.004;
20190905_113558;0.002;8.490;-4.594;0.001;0.004;0.003;
20190905_113558;0.103;8.428;-4.542;-0.003;0.003;0.002;
20190905_113558;0.373;8.411;-4.559;-0.001;-0.000;0.001;
20190905_113558;0.395;8.413;-4.599;0.004;-0.001;0.004;
20190905_113558;0.385;8.389;-4.537;-0.011;-0.000;0.003;
20190905_113558;0.129;8.442;-4.583;0.011;0.005;0.005;
20190905_113559;0.259;8.377;-4.523;-0.008;0.002;0.003;
20190905_113559;0.441;8.416;-4.609;0.007;0.002;0.004;
20190905_113559;0.101;8.413;-4.561;-0.014;0.002;0.004;
20190905_113559;0.333;8.454;-4.697;0.014;0.003;0.006;
20190905_113559;0.256;8.562;-4.575;-0.010;-0.000;0.004;
20190905_113559;0.184;8.487;-4.638;0.013;0.004;0.005;
20190905_113559;0.168;8.519;-4.626;-0.010;0.002;0.003;
20190905_113559;0.244;8.464;-4.630;0.004;0.004;0.004;
20190905_113559;0.235;8.471;-4.638;-0.002;0.001;0.004;
20190905_113600;0.180;8.492;-4.623;-0.002;0.004;0.003;
20190905_113600;0.340;8.566;-4.685;0.004;0.002;0.003;
20190905_113600;0.206;8.710;-4.616;-0.010;-0.001;0.000;
20190905_113600;0.069;8.404;-4.683;0.003;0.003;0.001;
20190905_113600;0.316;8.583;-4.626;0.002;0.001;0.002;
20190905_113600;0.208;8.538;-4.575;-0.004;0.002;0.001;
20190905_113600;0.196;8.509;-4.618;0.003;0.003;0.001;
20190905_113600;0.215;8.473;-4.482;-0.010;-0.002;-0.001;
20190905_113600;0.285;8.471;-4.633;0.004;-0.000;-0.001;
20190905_113601;0.151;8.504;-4.592;-0.009;-0.002;-0.001;
20190905_113601;0.093;8.564;-4.642;0.005;0.002;-0.001;
20190905_113601;0.278;8.741;-4.750;0.002;0.001;0.001;
20190905_113601;0.297;8.610;-4.633;-0.002;-0.001;-0.001;
20190905_113601;0.278;8.641;-4.714;0.001;-0.000;0.001;
20190905_113601;0.397;8.574;-4.685;-0.002;-0.001;0.002;
20190905_113601;0.103;8.624;-4.606;-0.001;0.004;0.002;
20190905_113601;0.383;8.554;-4.609;-0.008;-0.001;0.000;
20190905_113601;0.294;8.578;-4.712;0.011;0.001;0.002;
20190905_113601;0.053;8.545;-4.556;-0.013;0.001;-0.001;
20190905_113602;0.022;8.600;-4.695;0.015;0.001;0.002;
20190905_113602;0.335;8.660;-4.700;-0.013;-0.003;0.000;
20190905_113602;0.362;8.710;-4.702;0.008;0.001;0.001;
20190905_113602;0.299;8.662;-4.721;-0.009;-0.000;-0.001;
20190905_113602;0.136;8.624;-4.678;0.004;0.002;-0.001;
20190905_113602;0.204;8.655;-4.666;-0.006;-0.001;0.002;
20190905_113602;0.206;8.784;-4.733;0.003;0.003;0.002;
20190905_113602;0.278;8.641;-4.721;-0.008;-0.000;0.001;
20190905_113602;0.218;8.751;-4.733;0.002;0.001;0.003;
20190905_113602;0.151;8.662;-4.693;-0.005;-0.000;0.000;
20190905_113603;0.472;8.593;-4.638;-0.000;-0.002;0.001;
20190905_113603;0.180;8.660;-4.697;0.001;0.001;0.002;
20190905_113603;0.017;8.612;-4.602;-0.005;0.002;0.000;
20190905_113603;0.285;8.595;-4.683;0.003;0.001;0.001;
20190905_113603;0.127;8.578;-4.688;-0.001;0.001;0.001;
20190905_113603;0.151;8.847;-4.685;0.005;0.001;0.001;
20190905_113603;0.261;8.753;-4.606;-0.009;-0.001;0.002;
20190905_113603;0.098;8.674;-4.705;0.006;0.003;0.001;
20190905_113603;0.101;8.521;-4.580;-0.012;-0.000;0.000;
20190905_113604;0.232;8.686;-4.693;0.006;0.001;0.002;
20190905_113604;0.187;8.531;-4.606;-0.008;-0.001;0.000;
20190905_113604;0.247;8.610;-4.652;0.002;0.001;0.000;
20190905_113604;0.148;8.538;-4.654;-0.005;-0.000;0.001;
20190905_113604;0.230;8.535;-4.659;0.003;-0.000;0.001;
20190905_113604;0.294;8.595;-4.566;-0.005;-0.002;0.003;
20190905_113604;0.136;8.545;-4.628;0.002;-0.000;0.003;
20190905_113604;0.000;8.329;-4.530;-0.010;0.001;0.002;
20190905_113604;0.175;8.459;-4.628;0.011;0.002;0.005;
20190905_113605;0.108;8.389;-4.480;-0.011;-0.002;0.003;
20190905_113605;0.175;8.411;-4.561;0.007;-0.001;0.004;
20190905_113605;0.127;8.428;-4.556;-0.008;-0.001;0.004;
20190905_113605;0.074;8.341;-4.566;0.001;-0.000;0.002;
20190905_113605;0.151;8.533;-4.573;0.002;-0.001;0.003;
20190905_113605;0.247;8.581;-4.583;0.004;-0.002;0.003;
20190905_113605;0.220;8.588;-4.666;-0.001;-0.002;0.001;
20190905_113605;0.091;8.593;-4.664;0.006;-0.001;0.001;
20190905_113605;0.254;8.650;-4.645;-0.003;-0.005;0.000;
20190905_113605;0.069;8.868;-4.726;0.006;-0.002;-0.001;
20190905_113606;0.247;8.497;-4.635;-0.013;-0.005;-0.003;
20190905_113606;0.263;8.784;-4.769;0.017;-0.002;-0.001;
20190905_113606;0.261;8.796;-4.678;-0.012;-0.006;-0.004;
20190905_113606;0.266;8.619;-4.685;0.009;-0.003;0.000;
20190905_113606;0.194;8.959;-4.805;0.001;-0.002;-0.002;
20190905_113606;0.247;8.758;-4.640;-0.006;-0.006;-0.002;
20190905_113606;0.215;8.636;-4.846;-0.000;-0.002;-0.002;
20190905_113606;0.096;8.792;-4.662;-0.003;-0.002;-0.002;
20190905_113606;0.338;8.717;-4.793;0.005;-0.003;0.001;
20190905_113607;0.213;8.823;-4.602;-0.008;-0.003;0.000;
20190905_113607;0.153;8.739;-4.808;0.003;-0.002;0.001;
20190905_113607;0.208;8.705;-4.623;-0.010;-0.003;0.000;
20190905_113607;0.177;8.691;-4.700;0.004;-0.001;0.002;
20190905_113607;0.124;8.478;-4.638;-0.009;-0.002;0.001;
20190905_113607;0.290;8.538;-4.633;0.003;0.001;0.003;
20190905_113607;0.405;8.660;-4.652;-0.002;-0.001;0.003;
20190905_113607;0.259;8.679;-4.697;0.002;-0.001;0.003;
20190905_113607;0.012;8.691;-4.671;-0.001;0.002;0.004;
20190905_113607;0.084;8.648;-4.693;-0.000;0.003;0.004;
20190905_113608;0.271;8.669;-4.669;-0.001;-0.001;0.005;
20190905_113608;0.170;8.696;-4.688;0.003;0.002;0.007;
20190905_113608;0.192;8.748;-4.688;-0.000;0.001;0.007;
20190905_113608;0.127;8.923;-4.741;0.004;0.004;0.007;
20190905_113608;0.340;8.593;-4.676;-0.012;-0.000;0.007;
20190905_113608;0.338;8.792;-4.781;0.013;0.004;0.012;
20190905_113608;0.266;8.772;-4.635;-0.004;0.003;0.012;
20190905_113608;0.450;8.777;-4.762;0.003;0.004;0.014;
20190905_113608;0.292;8.724;-4.702;-0.002;0.005;0.016;
20190905_113609;0.292;8.753;-4.762;0.005;0.007;0.019;
20190905_113609;0.342;8.792;-4.664;-0.004;0.007;0.020;
20190905_113609;0.237;8.792;-4.681;0.008;0.009;0.023;
20190905_113609;0.263;8.909;-4.760;-0.006;0.008;0.022;
20190905_113609;0.338;8.744;-4.714;-0.002;0.009;0.023;
20190905_113609;0.388;8.842;-4.741;0.006;0.010;0.027;
20190905_113609;0.347;8.871;-4.724;-0.005;0.009;0.027;
20190905_113609;0.280;8.710;-4.800;0.007;0.013;0.029;
20190905_113609;0.275;8.818;-4.690;-0.002;0.014;0.028;
20190905_113609;0.268;8.770;-4.748;0.002;0.015;0.029;
20190905_113610;0.256;8.854;-4.662;-0.000;0.014;0.029;
20190905_113610;0.388;8.837;-4.676;-0.001;0.013;0.031;
20190905_113610;0.153;8.746;-4.676;-0.000;0.016;0.031;
20190905_113610;0.318;8.744;-4.700;0.002;0.017;0.033;
20190905_113610;0.443;8.765;-4.755;0.002;0.015;0.032;
20190905_113610;0.333;8.739;-4.657;-0.001;0.014;0.034;
20190905_113610;0.263;8.765;-4.793;0.006;0.017;0.035;
20190905_113610;0.251;8.878;-4.705;-0.001;0.019;0.035;
20190905_113610;0.194;8.815;-4.743;0.003;0.018;0.036;
20190905_113611;0.328;8.861;-4.745;-0.002;0.017;0.035;
20190905_113611;0.488;8.844;-4.700;-0.000;0.016;0.036;
20190905_113611;0.385;8.878;-4.750;0.002;0.015;0.036;
20190905_113611;0.244;8.780;-4.702;-0.003;0.017;0.034;
20190905_113611;0.383;8.878;-4.767;0.006;0.018;0.033;
20190905_113611;0.326;8.780;-4.652;-0.003;0.018;0.031;
20190905_113611;0.385;8.868;-4.791;0.007;0.016;0.030;
20190905_113611;0.402;8.811;-4.719;-0.004;0.015;0.028;
20190905_113611;0.302;8.808;-4.745;0.009;0.017;0.028;
20190905_113611;0.235;8.811;-4.650;-0.002;0.015;0.023;
20190905_113612;0.426;8.744;-4.726;0.007;0.015;0.022;
20190905_113612;0.352;8.823;-4.683;-0.001;0.015;0.022;
20190905_113612;0.316;8.770;-4.767;0.006;0.014;0.020;
20190905_113612;0.261;8.830;-4.693;0.001;0.017;0.020;
20190905_113612;0.256;8.863;-4.731;0.002;0.017;0.018;
20190905_113612;0.244;8.904;-4.685;0.002;0.016;0.018;
20190905_113612;0.180;8.859;-4.700;-0.002;0.018;0.016;
20190905_113612;0.429;8.839;-4.721;0.006;0.015;0.015;
20190905_113612;0.390;8.887;-4.793;0.001;0.016;0.015;
20190905_113612;0.232;8.789;-4.748;0.001;0.016;0.014;
20190905_113613;0.357;8.962;-4.808;0.009;0.016;0.015;
20190905_113613;0.474;9.057;-4.760;-0.003;0.017;0.014;
20190905_113613;0.194;8.954;-4.784;0.005;0.018;0.013;
20190905_113613;0.321;8.990;-4.805;0.003;0.015;0.013;
20190905_113613;0.366;8.957;-4.760;-0.001;0.016;0.012;
20190905_113613;0.242;8.942;-4.772;0.003;0.018;0.011;
20190905_113613;0.395;8.914;-4.772;0.003;0.014;0.011;
20190905_113613;0.139;8.904;-4.733;0.001;0.017;0.012;
20190905_113613;0.335;8.969;-4.772;0.003;0.016;0.010;
20190905_113614;0.242;8.832;-4.757;0.002;0.017;0.010;
20190905_113614;0.136;8.894;-4.709;0.002;0.017;0.010;
20190905_113614;0.273;8.875;-4.726;0.003;0.017;0.009;
20190905_113614;0.089;8.902;-4.726;0.004;0.017;0.010;
20190905_113614;0.273;8.856;-4.688;-0.001;0.013;0.007;
20190905_113614;0.297;8.885;-4.784;0.008;0.013;0.005;
20190905_113614;0.060;8.806;-4.717;0.002;0.016;0.006;
20190905_113614;0.134;9.019;-4.805;0.007;0.017;0.005;
20190905_113614;0.208;9.093;-4.784;-0.002;0.011;0.003;
20190905_113614;0.275;9.093;-4.860;0.007;0.014;0.003;
20190905_113615;0.204;9.122;-4.810;0.002;0.014;0.003;
20190905_113615;0.215;9.096;-4.815;0.002;0.011;0.002;
20190905_113615;0.139;9.199;-4.872;0.009;0.015;0.002;
20190905_113615;0.304;9.208;-4.798;-0.002;0.010;0.001;
20190905_113615;0.062;9.079;-4.934;0.012;0.011;0.001;
20190905_113615;0.136;9.074;-4.748;-0.000;0.007;0.000;
20190905_113615;0.273;9.019;-4.822;0.003;0.008;-0.001;
20190905_113615;0.182;9.088;-4.808;0.006;0.010;0.000;
20190905_113615;0.160;9.127;-4.827;-0.004;0.006;-0.001;
20190905_113616;0.330;9.076;-4.841;0.011;0.009;-0.001;
20190905_113616;0.280;9.060;-4.820;-0.002;0.005;-0.003;
20190905_113616;0.192;9.100;-4.867;0.011;0.009;-0.003;
20190905_113616;0.362;9.184;-4.858;-0.000;0.006;-0.006;
20190905_113616;0.385;9.160;-4.839;0.005;0.006;-0.005;
20190905_113616;0.211;9.321;-4.920;0.006;0.006;-0.007;
20190905_113616;0.113;9.165;-4.796;-0.001;0.007;-0.010;
20190905_113616;0.326;9.227;-4.975;0.008;0.005;-0.011;
20190905_113616;0.321;9.091;-4.724;-0.002;0.005;-0.010;
20190905_113616;0.306;9.210;-4.954;0.014;0.007;-0.010;
20190905_113617;0.177;9.110;-4.808;-0.000;0.005;-0.011;
20190905_113617;0.271;9.421;-4.934;0.008;0.005;-0.010;
20190905_113617;0.218;9.148;-4.817;-0.003;0.006;-0.010;
20190905_113617;0.141;9.024;-4.815;0.009;0.008;-0.010;
20190905_113617;0.414;9.246;-4.848;0.005;0.005;-0.008;
20190905_113617;0.129;9.182;-4.788;0.001;0.007;-0.010;
20190905_113617;0.503;9.100;-4.817;0.004;0.005;-0.008;
20190905_113617;0.251;9.115;-4.860;0.013;0.007;-0.005;
20190905_113617;0.182;9.093;-4.786;-0.006;0.006;-0.006;
20190905_113618;0.409;9.172;-4.824;0.012;0.008;-0.006;
20190905_113618;0.306;9.043;-4.836;-0.000;0.007;-0.005;
20190905_113618;0.086;9.165;-4.820;0.008;0.008;-0.004;
20190905_113618;0.311;9.167;-4.891;0.003;0.007;-0.001;
20190905_113618;0.302;9.096;-4.829;0.004;0.008;-0.002;
20190905_113618;0.168;9.182;-4.805;0.006;0.010;-0.001;
20190905_113618;0.211;9.155;-4.829;0.001;0.007;-0.002;
20190905_113618;0.220;9.124;-4.853;0.007;0.010;0.000;
20190905_113618;0.309;9.167;-4.843;0.002;0.008;-0.002;
20190905_113619;0.091;9.038;-4.822;0.004;0.011;0.000;
20190905_113619;0.294;9.031;-4.776;0.003;0.010;-0.001;
20190905_113619;0.345;9.165;-4.891;0.011;0.009;-0.001;
20190905_113619;0.283;8.964;-4.786;0.002;0.011;-0.003;
20190905_113619;0.259;9.033;-4.863;0.008;0.013;-0.001;
20190905_113619;0.235;9.127;-4.800;0.004;0.008;-0.003;
20190905_113619;0.201;9.184;-4.887;0.006;0.010;-0.005;
20190905_113619;0.263;9.043;-4.729;-0.003;0.008;-0.006;
20190905_113619;0.323;9.019;-4.887;0.016;0.007;-0.004;
20190905_113619;0.180;9.105;-4.700;0.003;0.010;-0.007;
20190905_113620;0.172;9.091;-4.963;0.012;0.010;-0.006;
20190905_113620;0.163;9.036;-4.757;-0.002;0.009;-0.011;
20190905_113620;0.208;9.278;-4.872;0.007;0.006;-0.011;
20190905_113620;0.417;9.155;-4.774;-0.004;0.003;-0.012;
20190905_113620;0.304;8.990;-4.831;0.012;0.007;-0.011;
20190905_113620;0.285;9.115;-4.750;0.002;0.007;-0.011;
20190905_113620;0.369;9.072;-4.846;0.005;0.006;-0.011;
20190905_113620;0.299;9.108;-4.803;-0.000;0.005;-0.011;
20190905_113620;0.153;9.160;-4.872;0.011;0.008;-0.010;
20190905_113620;0.294;9.108;-4.764;0.001;0.006;-0.010;
20190905_113621;0.381;9.182;-4.911;0.007;0.007;-0.006;
20190905_113621;0.316;9.098;-4.724;-0.005;0.006;-0.005;
20190905_113621;0.192;8.945;-4.796;0.006;0.009;-0.005;
20190905_113621;0.189;8.938;-4.772;-0.001;0.011;-0.002;
20190905_113621;0.172;8.918;-4.791;0.003;0.010;-0.001;
20190905_113621;0.153;8.904;-4.750;0.002;0.010;-0.001;
20190905_113621;0.141;9.062;-4.831;0.007;0.010;0.002;
20190905_113621;0.251;8.933;-4.707;-0.002;0.010;0.002;
20190905_113621;0.148;9.098;-4.822;0.008;0.014;0.005;
20190905_113622;0.172;9.000;-4.741;-0.002;0.009;0.002;
20190905_113622;0.249;8.933;-4.748;0.003;0.009;0.002;
20190905_113622;0.031;8.921;-4.769;0.002;0.010;-0.001;
20190905_113622;0.302;8.899;-4.743;-0.000;0.006;-0.003;
20190905_113622;0.436;8.897;-4.755;0.001;0.007;0.000;
20190905_113622;0.124;8.930;-4.657;0.003;0.009;-0.003;
20190905_113622;0.187;8.906;-4.805;0.002;0.009;-0.004;
20190905_113622;0.273;8.878;-4.669;0.002;0.005;-0.006;
20190905_113622;0.318;8.873;-4.846;0.005;0.006;-0.005;
20190905_113623;-0.048;8.990;-4.738;0.005;0.008;-0.005;
20190905_113623;0.172;8.973;-4.798;0.002;0.006;-0.008;
20190905_113623;0.347;8.818;-4.764;0.004;0.004;-0.007;
20190905_113623;0.204;9.017;-4.741;0.005;0.005;-0.006;
20190905_113623;0.065;8.988;-4.798;0.003;0.006;-0.008;
20190905_113623;0.393;9.194;-4.815;0.005;0.003;-0.010;
20190905_113623;0.364;9.309;-4.872;0.011;0.005;-0.010;
20190905_113623;0.268;9.383;-4.834;-0.003;0.002;-0.017;
20190905_113623;0.256;9.392;-5.030;0.012;0.002;-0.018;
20190905_113623;0.113;9.369;-4.851;-0.006;-0.000;-0.020;
20190905_113624;0.350;9.419;-5.011;0.009;0.002;-0.020;
20190905_113624;0.254;9.414;-4.908;-0.006;0.004;-0.020;
20190905_113624;0.297;9.459;-4.968;-0.001;-0.000;-0.026;
20190905_113624;0.357;9.481;-4.966;0.005;0.001;-0.024;
20190905_113624;0.117;9.347;-4.863;-0.012;-0.000;-0.026;
20190905_113624;0.148;9.151;-4.865;0.003;0.002;-0.023;
20190905_113624;0.201;9.199;-4.769;-0.002;0.001;-0.022;
20190905_113624;0.292;9.153;-4.843;-0.003;-0.000;-0.023;
20190905_113624;0.278;9.017;-4.750;-0.002;0.004;-0.022;
20190905_113625;0.309;9.103;-4.843;-0.002;0.003;-0.021;
20190905_113625;0.302;8.978;-4.729;-0.004;0.003;-0.021;
20190905_113625;0.237;8.887;-4.741;0.003;0.002;-0.017;
20190905_113625;0.271;8.921;-4.688;-0.004;0.003;-0.020;
20190905_113625;0.397;8.849;-4.748;0.006;0.004;-0.018;
20190905_113625;0.175;8.849;-4.683;-0.006;0.004;-0.017;
20190905_113625;0.194;8.856;-4.750;0.006;0.004;-0.016;
20190905_113625;0.168;8.820;-4.719;0.001;0.005;-0.015;
20190905_113625;0.113;8.904;-4.683;0.006;0.006;-0.016;
20190905_113626;0.105;8.878;-4.712;0.001;0.003;-0.016;
20190905_113626;0.283;8.830;-4.726;0.006;0.002;-0.014;
20190905_113626;0.144;9.002;-4.736;0.002;0.004;-0.013;
20190905_113626;0.077;8.844;-4.709;0.001;0.004;-0.014;
20190905_113626;0.065;8.933;-4.736;0.007;0.004;-0.014;
20190905_113626;0.223;8.868;-4.736;0.001;0.002;-0.014;
20190905_113626;0.115;8.787;-4.683;0.003;0.004;-0.015;
20190905_113626;0.213;8.878;-4.666;0.005;0.003;-0.013;
20190905_113626;0.208;8.890;-4.705;0.004;0.002;-0.012;
20190905_113627;0.283;8.966;-4.738;0.004;0.002;-0.012;
20190905_113627;0.041;9.041;-4.709;0.003;0.003;-0.010;
20190905_113627;0.048;9.081;-4.784;0.007;0.003;-0.010;
20190905_113627;0.328;9.091;-4.741;-0.000;-0.000;-0.010;
20190905_113627;0.144;8.969;-4.805;0.008;0.004;-0.008;
20190905_113627;0.232;9.045;-4.757;-0.001;0.003;-0.010;
20190905_113627;0.005;9.215;-4.872;0.011;0.002;-0.010;
20190905_113627;-0.156;9.120;-4.767;-0.005;-0.002;-0.013;
20190905_113627;0.376;9.024;-4.750;0.003;-0.002;-0.010;
20190905_113627;0.146;8.945;-4.712;-0.002;-0.000;-0.010;
20190905_113628;0.014;8.794;-4.638;0.002;0.001;-0.010;
20190905_113628;0.218;8.547;-4.599;-0.001;-0.001;-0.010;
20190905_113628;0.156;8.887;-4.712;0.012;0.001;-0.011;
20190905_113628;0.117;8.847;-4.724;-0.004;-0.002;-0.012;
20190905_113628;0.340;8.827;-4.638;0.009;-0.002;-0.011;
20190905_113628;0.280;8.930;-4.707;0.001;-0.005;-0.012;
20190905_113628;0.220;8.808;-4.671;-0.001;-0.003;-0.015;
20190905_113628;0.072;8.859;-4.738;0.008;-0.001;-0.015;
20190905_113628;0.383;8.765;-4.659;-0.003;-0.008;-0.017;
20190905_113629;0.261;8.866;-4.726;0.005;-0.003;-0.017;
20190905_113629;0.199;9.012;-4.688;0.001;-0.006;-0.017;
20190905_113629;0.273;8.918;-4.803;0.006;-0.005;-0.017;
20190905_113629;0.275;8.981;-4.695;-0.002;-0.006;-0.018;
20190905_113629;0.297;8.983;-4.760;0.006;-0.006;-0.018;
20190905_113629;0.306;8.928;-4.693;-0.002;-0.007;-0.018;
20190905_113629;0.110;8.899;-4.702;0.002;-0.002;-0.017;
20190905_113629;0.215;8.818;-4.736;0.001;-0.006;-0.015;
20190905_113629;0.084;8.894;-4.700;0.002;-0.005;-0.013;
20190905_113630;0.158;8.952;-4.709;-0.002;-0.003;-0.013;
20190905_113630;0.122;8.746;-4.712;0.003;-0.002;-0.013;
20190905_113630;0.350;8.849;-4.714;0.001;-0.005;-0.011;
20190905_113630;-0.012;8.748;-4.640;-0.003;-0.001;-0.010;
20190905_113630;0.156;8.629;-4.568;0.003;-0.002;-0.011;
20190905_113630;0.306;8.600;-4.650;-0.001;-0.005;-0.010;
20190905_113630;0.278;8.648;-4.611;0.002;-0.001;-0.010;
20190905_113630;0.189;8.547;-4.544;-0.004;-0.003;-0.008;
20190905_113630;0.120;8.720;-4.693;0.008;-0.001;-0.007;
20190905_113630;0.113;8.624;-4.525;-0.011;-0.001;-0.008;
20190905_113631;0.323;8.653;-4.628;0.004;-0.001;-0.010;
20190905_113631;0.239;8.540;-4.549;-0.009;-0.003;-0.012;
20190905_113631;0.206;8.543;-4.618;0.006;-0.003;-0.007;
20190905_113631;0.093;8.622;-4.544;-0.004;-0.003;-0.008;
20190905_113631;0.139;8.736;-4.597;0.002;-0.001;-0.007;
20190905_113631;0.201;8.595;-4.573;-0.006;-0.001;-0.007;
20190905_113631;0.089;8.504;-4.559;0.005;-0.002;-0.008;
20190905_113631;0.175;8.509;-4.618;-0.005;-0.006;-0.008;
20190905_113631;0.110;8.492;-4.537;0.002;-0.001;-0.007;
20190905_113632;0.132;8.638;-4.568;-0.001;-0.003;-0.008;
20190905_113632;0.376;8.600;-4.602;0.001;-0.005;-0.008;
20190905_113632;0.352;8.593;-4.628;-0.001;-0.006;-0.006;
20190905_113632;0.067;8.633;-4.647;0.002;-0.002;-0.010;
20190905_113632;0.215;8.643;-4.563;-0.003;-0.003;-0.010;
20190905_113632;0.101;8.602;-4.571;-0.002;-0.003;-0.008;
20190905_113632;0.235;8.617;-4.633;0.001;-0.005;-0.010;
20190905_113632;0.333;8.701;-4.592;-0.005;-0.005;-0.007;
20190905_113632;0.227;8.698;-4.673;0.004;-0.005;-0.006;
20190905_113632;0.177;8.624;-4.532;-0.010;-0.002;-0.004;
20190905_113633;0.199;8.736;-4.738;0.008;-0.001;-0.003;
20190905_113633;0.263;8.392;-4.436;-0.014;-0.006;-0.006;
20190905_113633;0.091;8.571;-4.745;0.013;-0.001;-0.005;
20190905_113633;0.024;8.452;-4.446;-0.016;-0.006;-0.007;
20190905_113633;0.201;8.492;-4.597;0.013;-0.005;-0.005;
20190905_113633;0.294;8.423;-4.551;-0.011;-0.008;-0.007;
20190905_113633;0.247;8.574;-4.496;0.001;-0.007;-0.005;
20190905_113633;0.230;8.607;-4.676;-0.005;-0.003;-0.004;
20190905_113633;0.318;8.473;-4.501;-0.005;-0.003;-0.003;
20190905_113634;0.345;8.464;-4.580;0.002;-0.003;-0.004;
20190905_113634;0.204;8.538;-4.532;-0.005;-0.005;-0.005;
20190905_113634;0.213;8.478;-4.614;-0.000;-0.005;-0.007;
20190905_113634;0.223;8.509;-4.489;-0.006;-0.005;-0.006;
20190905_113634;0.196;8.543;-4.561;0.004;-0.003;-0.006;
20190905_113634;0.352;8.363;-4.501;-0.012;-0.005;-0.007;
20190905_113634;0.476;8.358;-4.420;-0.003;-0.005;-0.006;
20190905_113634;0.158;8.413;-4.568;-0.000;-0.000;-0.003;
20190905_113634;0.304;8.301;-4.389;-0.016;-0.002;-0.003;
20190905_113634;0.388;8.377;-4.511;0.008;-0.000;-0.002;
20190905_113635;0.316;8.270;-4.436;-0.008;-0.005;-0.003;
20190905_113635;0.172;8.210;-4.389;0.002;0.002;-0.001;
20190905_113635;0.189;8.229;-4.434;-0.002;0.001;-0.001;
20190905_113635;0.333;8.296;-4.456;0.001;-0.000;0.002;
20190905_113635;0.256;8.452;-4.532;-0.003;-0.001;0.000;
20190905_113635;0.055;8.554;-4.597;0.005;0.003;0.000;
20190905_113635;0.311;8.602;-4.590;-0.004;-0.000;0.000;
