Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190926_041252;0.424;9.428;-2.772;0.009;-0.005;-0.001;
20190926_041252;0.429;9.313;-2.626;-0.004;-0.002;-0.002;
20190926_041252;0.452;9.225;-2.641;0.008;0.001;-0.004;
20190926_041252;0.362;9.304;-2.591;-0.010;0.004;-0.003;
20190926_041252;0.460;9.268;-2.713;0.001;-0.005;-0.002;
20190926_041252;0.373;9.376;-2.715;0.003;-0.003;-0.001;
20190926_041252;0.278;9.201;-2.701;0.005;-0.006;0.001;
20190926_041252;0.417;9.388;-2.593;-0.012;0.008;-0.002;
20190926_041252;0.431;9.436;-2.670;-0.014;0.005;0.002;
20190926_041253;0.498;9.086;-2.598;-0.001;0.007;0.004;
20190926_041253;0.551;9.369;-2.830;0.013;-0.012;-0.002;
20190926_041253;0.412;9.328;-2.662;-0.005;-0.004;0.001;
20190926_041253;0.338;9.189;-2.646;-0.011;-0.002;-0.001;
20190926_041253;0.426;9.371;-2.701;-0.002;0.001;-0.002;
20190926_041253;0.450;9.153;-2.682;0.008;0.002;-0.000;
20190926_041253;0.469;9.163;-2.667;0.006;-0.013;-0.002;
20190926_041253;0.486;9.364;-2.720;0.008;0.005;-0.003;
20190926_041253;0.417;9.268;-2.614;-0.000;0.002;0.001;
20190926_041253;0.357;9.237;-2.636;-0.004;0.010;0.001;
20190926_041254;0.457;9.155;-2.674;0.006;-0.003;-0.001;
20190926_041254;0.414;9.246;-2.672;-0.000;0.002;-0.000;
20190926_041254;0.524;9.318;-2.636;0.001;0.004;-0.000;
20190926_041254;0.359;9.108;-2.650;-0.014;-0.002;0.003;
20190926_041254;0.493;9.361;-2.653;0.003;-0.002;0.001;
20190926_041254;0.247;9.213;-2.686;-0.003;-0.005;-0.001;
20190926_041254;0.292;9.141;-2.612;0.002;-0.001;0.001;
20190926_041254;0.472;9.124;-2.593;-0.000;0.003;-0.000;
20190926_041254;0.330;8.976;-2.636;-0.004;0.005;0.001;
20190926_041255;0.407;9.213;-2.574;-0.002;0.003;0.002;
20190926_041255;0.438;9.146;-2.619;0.002;-0.001;0.002;
20190926_041255;0.299;9.199;-2.684;0.012;0.001;-0.001;
20190926_041255;0.512;9.373;-2.612;-0.000;0.003;0.002;
20190926_041255;0.409;9.342;-2.682;-0.000;-0.001;0.001;
20190926_041255;0.419;9.342;-2.610;-0.001;0.002;-0.002;
20190926_041255;0.381;9.112;-2.555;-0.020;0.011;0.002;
20190926_041255;0.441;9.067;-2.607;-0.011;0.007;0.004;
20190926_041255;0.472;9.292;-2.670;0.004;-0.006;-0.001;
20190926_041256;0.467;9.414;-2.696;-0.009;-0.003;0.004;
20190926_041256;0.445;9.318;-2.686;0.003;-0.003;-0.002;
20190926_041256;0.486;9.294;-2.705;-0.001;-0.002;0.000;
20190926_041256;0.515;9.261;-2.619;0.004;-0.008;-0.004;
20190926_041256;0.385;9.222;-2.559;0.005;0.009;-0.004;
20190926_041256;0.421;9.359;-2.562;-0.013;0.007;-0.002;
20190926_041256;0.445;9.397;-2.665;-0.015;0.005;-0.001;
20190926_041256;0.462;9.309;-2.696;0.002;0.005;-0.001;
20190926_041256;0.517;9.404;-2.722;0.008;0.001;0.000;
20190926_041256;0.450;9.234;-2.638;-0.001;-0.001;-0.001;
20190926_041257;0.462;9.333;-2.691;0.004;-0.002;-0.001;
20190926_041257;0.412;9.297;-2.641;-0.007;-0.002;0.001;
20190926_041257;0.445;9.290;-2.686;-0.007;0.004;0.003;
20190926_041257;0.395;9.392;-2.672;-0.010;0.001;0.001;
20190926_041257;0.457;9.294;-2.636;0.004;0.000;0.003;
20190926_041257;0.462;9.321;-2.729;0.008;0.008;0.001;
20190926_041257;0.460;9.467;-2.708;0.013;-0.002;0.002;
20190926_041257;0.419;9.335;-2.679;-0.014;0.005;0.003;
20190926_041257;0.402;9.313;-2.667;0.003;0.008;-0.001;
20190926_041258;0.493;9.347;-2.682;-0.008;0.002;0.002;
20190926_041258;0.414;9.342;-2.737;0.018;-0.009;-0.002;
20190926_041258;0.395;9.491;-2.696;0.005;0.000;0.002;
20190926_041258;0.464;9.471;-2.648;-0.004;0.005;0.004;
20190926_041258;0.381;9.369;-2.646;-0.009;0.001;0.000;
20190926_041258;0.503;9.299;-2.636;-0.008;0.003;0.001;
20190926_041258;0.484;9.431;-2.693;0.007;-0.001;0.000;
20190926_041258;0.464;9.196;-2.705;0.009;0.001;0.002;
20190926_041258;0.429;9.160;-2.753;0.021;-0.006;0.002;
20190926_041258;0.429;9.371;-2.670;0.009;-0.013;-0.002;
20190926_041259;0.433;9.373;-2.626;-0.003;0.012;0.001;
20190926_041259;0.508;9.357;-2.600;-0.009;0.001;-0.004;
20190926_041259;0.441;9.359;-2.636;0.013;0.001;0.001;
20190926_041259;0.476;9.093;-2.607;-0.008;0.007;0.005;
20190926_041259;0.541;9.330;-2.751;0.014;-0.013;0.001;
20190926_041259;0.522;9.194;-2.725;0.006;0.002;0.002;
20190926_041259;0.467;9.347;-2.811;0.001;0.000;0.002;
20190926_041259;0.448;9.412;-2.602;0.001;-0.002;0.001;
20190926_041259;0.381;9.251;-2.612;-0.014;0.004;0.002;
20190926_041300;0.424;9.397;-2.655;0.010;-0.005;-0.000;
20190926_041300;0.491;9.261;-2.686;0.001;-0.003;0.005;
20190926_041300;0.376;9.263;-2.758;0.017;-0.007;-0.000;
20190926_041300;0.441;9.230;-2.638;-0.000;0.005;0.006;
20190926_041300;0.393;9.170;-2.559;-0.002;0.005;-0.000;
20190926_041300;0.484;9.256;-2.490;-0.010;0.013;-0.002;
20190926_041300;0.429;9.222;-2.523;-0.016;0.006;-0.000;
20190926_041300;0.445;9.349;-2.641;0.010;-0.004;0.004;
20190926_041300;0.431;9.373;-2.713;-0.009;-0.005;0.003;
20190926_041300;0.476;9.227;-2.725;0.016;0.004;0.002;
20190926_041301;0.397;9.455;-2.727;0.007;-0.002;-0.000;
20190926_041301;0.421;9.273;-2.729;-0.000;0.001;0.002;
20190926_041301;0.429;9.222;-2.662;-0.011;-0.001;0.002;
20190926_041301;0.419;9.371;-2.658;-0.001;0.010;0.001;
20190926_041301;0.474;9.469;-2.600;-0.007;0.014;-0.000;
20190926_041301;0.467;9.371;-2.624;-0.009;0.003;0.001;
20190926_041301;0.570;9.486;-2.588;0.006;0.007;0.002;
20190926_041301;0.436;9.206;-2.710;0.006;-0.002;0.005;
20190926_041301;0.474;9.424;-2.686;0.006;0.002;0.001;
20190926_041302;0.488;9.424;-2.653;-0.007;-0.002;0.002;
20190926_041302;0.441;9.337;-2.619;-0.000;0.006;-0.000;
20190926_041302;0.505;9.380;-2.648;-0.001;0.003;0.003;
20190926_041302;0.560;9.507;-2.744;0.010;-0.013;-0.000;
20190926_041302;0.335;9.325;-2.777;0.008;0.002;0.002;
20190926_041302;0.553;9.450;-2.634;0.010;0.002;-0.004;
20190926_041302;0.388;9.606;-2.629;-0.010;0.001;-0.002;
20190926_041302;0.390;9.438;-2.665;-0.010;0.010;-0.000;
20190926_041302;0.426;9.471;-2.725;0.004;-0.008;-0.000;
20190926_041302;0.369;9.421;-2.638;0.004;0.015;-0.003;
20190926_041303;0.532;9.653;-2.670;0.010;0.004;-0.002;
20190926_041303;0.441;9.689;-2.763;-0.000;-0.005;-0.002;
20190926_041303;0.426;9.524;-2.727;0.003;-0.001;0.001;
20190926_041303;0.340;9.402;-2.614;-0.019;0.003;0.001;
20190926_041303;0.524;9.560;-2.660;-0.005;0.010;0.003;
20190926_041303;0.359;9.246;-2.739;-0.000;-0.012;0.005;
20190926_041303;0.488;9.412;-2.813;0.017;-0.004;0.005;
20190926_041303;0.409;9.550;-2.693;-0.011;0.005;0.005;
20190926_041303;0.450;9.431;-2.653;0.003;0.009;0.002;
20190926_041304;0.565;9.421;-2.729;-0.001;0.006;0.003;
20190926_041304;0.496;9.862;-2.835;0.001;0.000;0.002;
20190926_041304;0.433;9.462;-2.758;0.005;0.003;0.003;
20190926_041304;0.433;9.543;-2.835;0.026;-0.006;-0.002;
20190926_041304;0.481;9.548;-2.840;0.003;-0.013;0.002;
20190926_041304;0.280;9.598;-2.808;0.010;0.001;0.003;
20190926_041304;0.534;9.503;-2.749;0.010;0.001;0.003;
20190926_041304;0.405;9.519;-2.650;-0.003;-0.001;-0.000;
20190926_041304;0.572;9.457;-2.598;-0.021;0.013;0.008;
20190926_041304;0.510;9.610;-2.720;0.006;0.005;0.001;
20190926_041305;0.436;9.464;-2.756;0.009;-0.007;0.003;
20190926_041305;0.452;9.567;-2.871;0.008;-0.005;0.002;
20190926_041305;0.452;9.555;-2.758;0.007;-0.006;0.003;
20190926_041305;0.381;9.527;-2.717;0.005;0.014;0.001;
20190926_041305;0.419;9.685;-2.693;-0.007;-0.004;0.004;
20190926_041305;0.431;9.651;-2.744;-0.002;-0.001;-0.000;
20190926_041305;0.508;9.613;-2.715;0.001;0.009;0.002;
20190926_041305;0.520;9.606;-2.696;-0.006;0.006;0.001;
20190926_041305;0.455;9.560;-2.749;0.004;0.003;0.001;
20190926_041306;0.429;9.594;-2.744;-0.000;-0.002;-0.002;
20190926_041306;0.529;9.637;-2.775;0.010;-0.010;0.001;
20190926_041306;0.436;9.562;-2.634;-0.006;0.007;0.001;
20190926_041306;0.433;9.464;-2.703;-0.006;0.007;-0.000;
20190926_041306;0.421;9.622;-2.715;0.010;-0.006;-0.002;
20190926_041306;0.467;9.538;-2.674;-0.002;0.001;0.001;
20190926_041306;0.488;9.529;-2.720;-0.005;0.000;0.001;
20190926_041306;0.373;9.637;-2.746;0.011;0.005;0.003;
20190926_041306;0.330;9.579;-2.741;0.003;-0.002;0.002;
20190926_041306;0.450;9.553;-2.710;0.016;-0.006;-0.000;
20190926_041307;0.402;9.493;-2.698;0.003;-0.008;-0.000;
20190926_041307;0.429;9.713;-2.727;0.003;-0.001;0.002;
20190926_041307;0.323;9.814;-2.684;-0.012;-0.006;0.002;
20190926_041307;0.486;9.689;-2.710;0.002;0.001;0.003;
20190926_041307;0.397;9.570;-2.662;0.002;-0.004;-0.001;
20190926_041307;0.498;9.677;-2.717;-0.005;-0.002;-0.001;
20190926_041307;0.455;9.783;-2.746;-0.005;0.006;-0.000;
20190926_041307;0.362;9.665;-2.852;0.006;-0.012;0.002;
20190926_041307;0.469;9.723;-2.780;-0.007;-0.003;-0.000;
20190926_041308;0.481;9.742;-2.715;-0.010;0.004;0.002;
20190926_041308;0.558;9.814;-2.751;-0.006;0.001;0.001;
20190926_041308;0.431;9.622;-2.842;0.010;-0.002;0.001;
20190926_041308;0.460;9.658;-2.840;-0.005;-0.006;0.003;
20190926_041308;0.553;9.802;-2.825;0.006;-0.006;-0.000;
20190926_041308;0.450;9.768;-2.602;-0.004;0.013;0.002;
20190926_041308;0.383;9.620;-2.689;-0.003;0.008;-0.003;
20190926_041308;0.460;9.641;-2.729;-0.004;-0.009;0.001;
20190926_041308;0.445;9.510;-2.734;0.011;-0.008;0.001;
20190926_041308;0.491;9.663;-2.696;0.001;-0.006;-0.001;
20190926_041309;0.347;9.749;-2.660;-0.007;0.006;-0.003;
20190926_041309;0.402;9.577;-2.684;-0.009;-0.004;-0.000;
20190926_041309;0.417;9.618;-2.746;-0.002;0.009;-0.000;
20190926_041309;0.486;9.572;-2.765;0.014;-0.008;0.001;
20190926_041309;0.448;9.579;-2.780;-0.006;-0.013;0.001;
20190926_041309;0.378;9.397;-2.679;-0.003;-0.007;-0.004;
20190926_041309;0.457;9.591;-2.701;0.001;0.001;-0.001;
20190926_041309;0.381;9.522;-2.729;-0.007;-0.013;-0.000;
20190926_041309;0.400;9.194;-2.701;-0.004;-0.003;0.001;
20190926_041310;0.464;9.407;-2.715;0.004;-0.001;-0.005;
20190926_041310;0.476;9.457;-2.535;-0.022;-0.003;-0.003;
20190926_041310;0.476;9.167;-2.593;-0.019;0.001;-0.003;
20190926_041310;0.476;9.112;-2.535;-0.005;0.002;-0.003;
20190926_041310;0.579;9.275;-2.653;0.007;0.004;-0.000;
20190926_041310;0.493;9.196;-2.602;-0.002;0.002;-0.000;
20190926_041310;0.450;9.096;-2.614;-0.005;-0.005;0.002;
20190926_041310;0.409;8.942;-2.588;-0.008;-0.009;0.001;
20190926_041310;0.397;9.043;-2.569;-0.007;-0.002;0.001;
20190926_041310;0.541;9.081;-2.626;0.004;-0.008;-0.000;
20190926_041311;0.366;9.067;-2.634;-0.017;-0.002;0.006;
20190926_041311;0.393;8.938;-2.624;-0.001;-0.002;0.002;
20190926_041311;0.412;8.866;-2.521;-0.003;-0.004;0.002;
20190926_041311;0.500;8.724;-2.466;-0.007;0.003;0.003;
20190926_041311;0.395;8.851;-2.557;0.002;-0.002;-0.000;
20190926_041311;0.390;8.765;-2.464;-0.010;0.004;0.004;
20190926_041311;0.474;8.590;-2.478;-0.004;0.003;0.001;
20190926_041311;0.460;8.662;-2.576;0.009;-0.005;-0.000;
20190926_041311;0.397;8.811;-2.567;-0.007;-0.009;0.005;
20190926_041312;0.450;8.526;-2.588;-0.003;-0.005;0.004;
20190926_041312;0.376;8.667;-2.440;-0.007;-0.005;0.002;
20190926_041312;0.417;8.696;-2.523;-0.008;-0.002;0.002;
20190926_041312;0.467;8.511;-2.468;-0.008;-0.011;0.002;
20190926_041312;0.397;8.638;-2.471;-0.006;-0.002;0.004;
20190926_041312;0.579;8.653;-2.430;-0.013;0.010;0.002;
20190926_041312;0.431;8.629;-2.447;-0.014;-0.001;0.001;
20190926_041312;0.390;8.600;-2.483;-0.011;-0.002;0.001;
20190926_041312;0.275;8.514;-2.523;-0.005;-0.001;0.004;
20190926_041312;0.397;8.564;-2.516;0.007;-0.009;0.003;
20190926_041313;0.335;8.418;-2.490;-0.002;-0.004;0.004;
20190926_041313;0.395;8.442;-2.500;-0.007;-0.001;0.002;
20190926_041313;0.409;8.241;-2.370;-0.013;0.001;0.003;
20190926_041313;0.455;8.464;-2.433;-0.006;0.001;0.003;
20190926_041313;0.395;8.461;-2.543;-0.006;-0.001;0.003;
20190926_041313;0.421;8.329;-2.502;-0.005;-0.001;0.002;
20190926_041313;0.347;8.411;-2.454;0.011;0.003;-0.003;
20190926_041313;0.448;8.562;-2.418;-0.006;-0.004;-0.003;
20190926_041313;0.364;8.538;-2.449;-0.007;0.008;-0.003;
20190926_041314;0.448;8.545;-2.428;-0.014;0.005;-0.001;
20190926_041314;0.476;8.519;-2.447;-0.012;0.001;-0.001;
20190926_041314;0.376;8.610;-2.535;-0.003;-0.006;0.001;
20190926_041314;0.381;8.689;-2.512;-0.003;-0.002;0.001;
20190926_041314;0.326;8.636;-2.444;-0.011;-0.002;-0.003;
20190926_041314;0.376;8.669;-2.500;-0.008;0.008;0.001;
20190926_041314;0.400;8.552;-2.514;0.005;-0.003;-0.003;
20190926_041314;0.476;8.691;-2.579;0.003;-0.003;-0.000;
20190926_041314;0.421;8.844;-2.612;0.003;-0.009;0.001;
20190926_041314;0.441;8.619;-2.564;0.007;-0.012;0.001;
20190926_041315;0.424;8.794;-2.598;0.001;-0.001;-0.001;
20190926_041315;0.431;8.784;-2.413;-0.001;-0.001;-0.003;
20190926_041315;0.421;8.712;-2.454;-0.007;0.005;-0.000;
20190926_041315;0.443;8.818;-2.500;-0.001;0.003;-0.003;
20190926_041315;0.450;8.911;-2.528;-0.010;-0.002;0.001;
20190926_041315;0.457;8.849;-2.564;-0.004;-0.003;-0.000;
20190926_041315;0.412;8.973;-2.521;-0.001;-0.005;-0.000;
20190926_041315;0.378;8.947;-2.602;0.006;0.005;0.001;
20190926_041315;0.505;8.981;-2.701;0.013;-0.007;-0.001;
20190926_041316;0.464;9.014;-2.619;0.002;-0.009;0.001;
20190926_041316;0.457;9.017;-2.660;0.014;-0.007;-0.003;
20190926_041316;0.517;9.124;-2.574;0.006;-0.008;-0.003;
20190926_041316;0.419;9.055;-2.650;0.003;-0.006;0.002;
20190926_041316;0.472;8.990;-2.658;0.007;-0.001;0.001;
20190926_041316;0.438;9.177;-2.655;0.001;-0.012;-0.000;
20190926_041316;0.563;9.206;-2.586;0.004;0.003;-0.001;
20190926_041316;0.378;9.366;-2.607;-0.004;0.001;0.001;
20190926_041316;0.388;9.208;-2.612;0.001;0.011;-0.000;
20190926_041317;0.493;9.347;-2.516;-0.009;0.012;0.002;
20190926_041317;0.503;9.304;-2.737;0.009;-0.005;0.002;
20190926_041317;0.354;9.412;-2.828;0.010;-0.009;0.002;
20190926_041317;0.472;9.251;-2.708;-0.005;-0.001;0.002;
20190926_041317;0.539;9.390;-2.579;-0.005;-0.002;-0.004;
20190926_041317;0.388;9.479;-2.662;-0.004;-0.003;-0.000;
20190926_041317;0.328;9.278;-2.593;-0.005;-0.002;0.001;
20190926_041317;0.402;9.287;-2.782;0.014;0.007;0.001;
20190926_041317;0.481;9.500;-2.696;0.003;-0.006;-0.003;
20190926_041317;0.419;9.603;-2.808;0.007;-0.001;0.002;
20190926_041318;0.496;9.728;-2.818;-0.010;0.006;0.002;
20190926_041318;0.316;9.483;-2.849;0.019;-0.008;0.001;
20190926_041318;0.419;9.601;-2.674;0.006;-0.011;0.001;
20190926_041318;0.359;9.426;-2.665;-0.009;-0.002;-0.001;
20190926_041318;0.407;9.474;-2.792;0.004;0.002;-0.000;
20190926_041318;0.484;9.534;-2.777;0.006;0.003;0.002;
20190926_041318;0.364;9.629;-2.734;-0.005;-0.002;0.001;
20190926_041318;0.464;9.632;-2.717;-0.006;0.001;-0.000;
20190926_041318;0.429;9.799;-2.720;-0.007;0.003;-0.001;
20190926_041319;0.383;9.682;-2.782;-0.017;0.011;0.004;
20190926_041319;0.424;9.673;-2.796;-0.004;-0.002;0.001;
20190926_041319;0.417;9.536;-2.756;-0.003;-0.006;-0.000;
20190926_041319;0.472;9.673;-2.722;-0.004;-0.001;0.001;
20190926_041319;0.383;9.622;-2.787;-0.009;-0.003;-0.001;
20190926_041319;0.421;9.476;-2.691;-0.003;0.004;0.001;
20190926_041319;0.438;9.562;-2.753;0.003;-0.006;0.001;
20190926_041319;0.503;9.507;-2.717;0.006;-0.003;0.001;
20190926_041319;0.438;9.622;-2.717;-0.003;-0.003;0.001;
20190926_041319;0.421;9.550;-2.796;0.004;-0.002;0.001;
20190926_041320;0.479;9.558;-2.772;-0.007;-0.010;0.002;
20190926_041320;0.441;9.586;-2.787;0.015;-0.001;-0.003;
20190926_041320;0.443;9.562;-2.729;-0.004;-0.008;-0.000;
20190926_041320;0.424;9.708;-2.792;0.002;-0.002;-0.001;
20190926_041320;0.496;9.747;-2.753;0.005;0.002;-0.001;
20190926_041320;0.448;9.615;-2.744;0.002;-0.002;-0.000;
20190926_041320;0.448;9.718;-2.799;0.005;-0.005;-0.000;
20190926_041320;0.450;9.627;-2.825;0.011;-0.003;-0.001;
20190926_041320;0.484;9.658;-2.823;0.009;-0.010;-0.001;
20190926_041320;0.615;9.852;-2.801;-0.003;-0.006;0.001;
20190926_041321;0.429;9.756;-2.801;0.003;-0.006;-0.001;
20190926_041321;0.340;9.744;-2.772;0.006;0.004;0.001;
20190926_041321;0.534;9.701;-2.655;-0.003;0.002;-0.001;
20190926_041321;0.441;9.548;-2.749;-0.002;-0.001;-0.003;
20190926_041321;0.455;9.833;-2.804;-0.017;0.003;0.003;
20190926_041321;0.441;9.668;-2.792;-0.002;-0.004;0.004;
20190926_041321;0.546;9.548;-2.749;-0.008;0.002;-0.000;
20190926_041321;0.503;9.529;-2.749;0.010;0.002;-0.000;
20190926_041321;0.474;9.541;-2.768;-0.002;-0.005;-0.001;
20190926_041322;0.381;9.486;-2.739;-0.001;-0.007;-0.000;
20190926_041322;0.397;9.653;-2.727;-0.003;-0.004;-0.001;
20190926_041322;0.273;9.412;-2.626;-0.003;0.010;-0.003;
20190926_041322;0.496;9.498;-2.674;-0.015;0.006;-0.000;
20190926_041322;0.390;9.488;-2.789;-0.006;-0.010;-0.000;
20190926_041322;0.455;9.515;-2.751;0.003;-0.001;0.002;
20190926_041322;0.429;9.711;-2.679;-0.006;-0.003;-0.005;
20190926_041322;0.400;9.457;-2.665;-0.006;0.011;0.002;
20190926_041322;0.359;9.450;-2.784;-0.005;-0.004;-0.001;
20190926_041322;0.426;9.491;-2.746;-0.001;-0.001;0.002;
20190926_041323;0.397;9.598;-2.799;-0.008;-0.003;0.001;
20190926_041323;0.529;9.318;-2.631;0.003;0.001;0.002;
20190926_041323;0.572;9.347;-2.715;0.005;0.005;-0.000;
20190926_041323;0.560;9.273;-2.674;0.007;-0.006;-0.003;
20190926_041323;0.426;9.380;-2.689;-0.004;-0.006;-0.003;
20190926_041323;0.424;9.141;-2.643;-0.012;0.001;-0.000;
20190926_041323;0.397;9.148;-2.610;-0.005;0.002;-0.003;
20190926_041323;0.579;9.179;-2.667;0.004;0.003;-0.003;
20190926_041323;0.364;9.141;-2.777;0.006;-0.006;-0.003;
20190926_041324;0.493;9.225;-2.749;-0.004;0.006;-0.003;
20190926_041324;0.431;9.407;-2.622;-0.010;0.007;-0.006;
20190926_041324;0.323;9.440;-2.579;-0.024;0.012;0.001;
20190926_041324;0.407;9.163;-2.634;0.002;0.012;-0.000;
20190926_041324;0.532;9.419;-2.658;0.002;-0.006;0.001;
20190926_041324;0.424;9.278;-2.705;-0.003;0.001;-0.003;
20190926_041324;0.371;9.203;-2.593;-0.001;-0.003;-0.006;
20190926_041324;0.419;9.189;-2.579;-0.003;-0.006;0.003;
20190926_041324;0.316;9.364;-2.713;0.009;0.001;0.001;
20190926_041325;0.500;9.234;-2.715;0.004;-0.003;0.001;
20190926_041325;0.472;9.177;-2.574;-0.005;0.006;-0.000;
20190926_041325;0.362;9.227;-2.677;0.010;-0.006;-0.003;
20190926_041325;0.414;9.225;-2.605;-0.011;0.002;0.003;
20190926_041325;0.543;9.158;-2.682;-0.001;-0.002;-0.001;
20190926_041325;0.481;9.445;-2.682;-0.008;0.002;0.001;
20190926_041325;0.476;9.237;-2.677;0.004;-0.001;0.002;
20190926_041325;0.464;9.407;-2.727;0.026;-0.020;-0.001;
20190926_041325;0.462;9.256;-2.674;-0.009;0.003;0.006;
20190926_041325;0.500;9.208;-2.660;0.005;-0.009;0.001;
20190926_041326;0.467;9.112;-2.598;-0.004;0.001;0.001;
20190926_041326;0.335;9.163;-2.655;0.001;-0.008;-0.001;
20190926_041326;0.457;9.285;-2.672;-0.009;-0.004;0.002;
20190926_041326;0.383;9.206;-2.636;-0.001;-0.001;-0.000;
20190926_041326;0.397;9.036;-2.634;-0.011;-0.006;0.004;
20190926_041326;0.524;9.124;-2.617;-0.001;0.002;0.001;
20190926_041326;0.529;9.199;-2.619;-0.005;0.006;0.002;
20190926_041326;0.436;9.179;-2.610;0.005;0.003;0.001;
20190926_041326;0.510;9.352;-2.739;0.010;-0.003;-0.000;
20190926_041326;0.385;9.256;-2.650;-0.006;-0.001;0.002;
20190926_041327;0.510;9.079;-2.598;-0.007;0.006;0.002;
20190926_041327;0.340;9.201;-2.643;-0.001;0.002;-0.000;
20190926_041327;0.450;9.321;-2.650;-0.002;0.002;0.001;
20190926_041327;0.424;9.335;-2.629;-0.006;-0.001;0.001;
20190926_041327;0.407;9.304;-2.686;-0.003;0.001;0.001;
20190926_041327;0.407;9.383;-2.682;-0.001;-0.003;0.002;
20190926_041327;0.438;9.146;-2.653;-0.007;-0.006;0.002;
20190926_041327;0.472;9.287;-2.660;0.011;-0.001;-0.000;
20190926_041327;0.491;9.306;-2.650;-0.001;-0.004;0.001;
20190926_041328;0.414;9.143;-2.631;0.001;0.004;0.002;
20190926_041328;0.412;9.342;-2.734;0.005;-0.008;-0.000;
20190926_041328;0.385;9.213;-2.581;-0.001;0.009;-0.000;
20190926_041328;0.429;9.246;-2.610;-0.009;0.008;0.003;
20190926_041328;0.469;9.220;-2.684;-0.006;-0.001;-0.000;
20190926_041328;0.400;9.311;-2.710;0.009;-0.004;0.001;
20190926_041328;0.369;9.290;-2.691;0.005;-0.002;0.001;
20190926_041328;0.373;9.282;-2.636;-0.010;0.002;0.002;
20190926_041328;0.407;9.155;-2.569;-0.017;0.008;0.003;
20190926_041329;0.527;9.057;-2.593;-0.008;-0.002;0.004;
20190926_041329;0.445;9.426;-2.734;0.010;0.002;0.001;
20190926_041329;0.467;9.244;-2.686;-0.010;-0.005;0.003;
20190926_041329;0.512;9.294;-2.696;-0.013;0.005;0.002;
20190926_041329;0.452;9.206;-2.636;0.003;-0.002;-0.001;
20190926_041329;0.366;9.096;-2.595;-0.008;0.005;-0.000;
20190926_041329;0.390;9.313;-2.658;-0.001;-0.008;-0.001;
20190926_041329;0.328;9.196;-2.717;-0.005;-0.007;0.003;
20190926_041329;0.474;9.170;-2.710;0.008;-0.007;-0.000;
20190926_041329;0.378;9.072;-2.593;-0.009;-0.004;0.002;
20190926_041330;0.407;9.045;-2.528;-0.004;0.007;-0.003;
20190926_041330;0.443;9.323;-2.586;-0.018;-0.006;-0.000;
20190926_041330;0.378;9.294;-2.600;0.001;0.007;-0.003;
20190926_041330;0.443;9.335;-2.598;0.005;-0.005;0.002;
20190926_041330;0.438;9.342;-2.775;0.008;-0.009;0.001;
20190926_041330;0.330;9.098;-2.638;-0.007;0.003;-0.001;
20190926_041330;0.486;9.215;-2.591;-0.018;0.004;-0.000;
20190926_041330;0.385;9.237;-2.720;0.008;-0.002;-0.003;
20190926_041330;0.419;9.352;-2.749;0.004;-0.006;0.003;
20190926_041331;0.438;9.282;-2.768;0.003;-0.003;0.003;
20190926_041331;0.527;9.495;-2.765;0.003;-0.009;0.002;
20190926_041331;0.362;9.275;-2.614;-0.021;0.004;0.001;
20190926_041331;0.390;9.232;-2.636;0.003;0.006;-0.000;
20190926_041331;0.433;9.215;-2.643;0.002;0.001;-0.000;
20190926_041331;0.426;9.290;-2.624;-0.010;0.007;0.001;
20190926_041331;0.522;9.426;-2.672;0.001;0.009;0.002;
20190926_041331;0.405;9.416;-2.693;-0.004;-0.006;-0.000;
20190926_041331;0.395;9.136;-2.612;0.003;0.003;-0.001;
20190926_041331;0.414;9.290;-2.622;-0.004;-0.006;-0.000;
20190926_041332;0.395;9.244;-2.559;-0.010;0.005;-0.001;
20190926_041332;0.455;9.048;-2.569;0.001;0.008;-0.001;
20190926_041332;0.488;9.313;-2.567;-0.004;0.001;-0.003;
20190926_041332;0.431;9.297;-2.672;-0.005;0.001;0.001;
20190926_041332;0.378;8.957;-2.602;-0.004;0.002;0.002;
20190926_041332;0.563;9.179;-2.756;0.013;-0.011;-0.004;
20190926_041332;0.376;9.409;-2.844;-0.001;-0.005;-0.005;
20190926_041332;0.407;9.261;-2.507;-0.018;0.018;0.002;
20190926_041332;0.438;9.084;-2.540;-0.020;0.010;0.003;
20190926_041333;0.450;9.448;-2.729;0.009;-0.003;-0.004;
20190926_041333;0.381;9.328;-2.631;-0.024;0.004;0.005;
20190926_041333;0.481;9.167;-2.684;0.011;0.004;-0.000;
20190926_041333;0.273;9.041;-2.698;0.008;-0.004;-0.001;
20190926_041333;0.493;9.278;-2.729;0.015;-0.010;-0.000;
20190926_041333;0.455;9.165;-2.667;-0.007;-0.004;0.001;
20190926_041333;0.529;9.474;-2.780;0.015;-0.004;-0.005;
20190926_041333;0.424;9.129;-2.528;-0.004;0.004;-0.001;
20190926_041333;0.472;9.199;-2.569;-0.015;0.005;-0.000;
20190926_041333;0.373;9.158;-2.619;-0.010;0.001;-0.005;
20190926_041334;0.464;9.160;-2.588;-0.005;0.001;-0.001;
20190926_041334;0.407;9.120;-2.701;0.005;-0.017;-0.001;
20190926_041334;0.381;9.297;-2.672;0.013;-0.003;-0.003;
20190926_041334;0.405;9.416;-2.574;-0.002;0.008;-0.003;
20190926_041334;0.352;9.263;-2.691;-0.005;-0.003;0.001;
