Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_193311;0.438;9.088;-2.143;-0.010;-0.069;0.012;
20190925_193311;0.407;9.287;-2.370;0.007;-0.072;0.011;
20190925_193311;0.381;9.424;-2.373;-0.001;-0.072;0.012;
20190925_193312;0.455;9.390;-2.318;-0.014;-0.068;0.013;
20190925_193312;0.457;9.500;-2.490;0.007;-0.074;0.013;
20190925_193312;0.405;9.421;-2.246;-0.004;-0.072;0.013;
20190925_193312;0.378;9.275;-2.322;-0.012;-0.071;0.013;
20190925_193312;0.345;9.256;-2.435;0.010;-0.074;0.013;
20190925_193312;0.366;9.187;-2.282;0.000;-0.074;0.012;
20190925_193312;0.455;9.287;-2.411;-0.001;-0.072;0.012;
20190925_193312;0.486;9.388;-2.385;0.005;-0.075;0.012;
20190925_193312;0.484;9.345;-2.263;-0.015;-0.071;0.013;
20190925_193312;0.474;9.409;-2.325;-0.002;-0.073;0.012;
20190925_193313;0.457;9.297;-2.327;-0.003;-0.073;0.013;
20190925_193313;0.436;9.182;-2.227;-0.004;-0.072;0.013;
20190925_193313;0.373;9.175;-2.310;0.006;-0.073;0.011;
20190925_193313;0.347;9.179;-2.255;0.002;-0.074;0.011;
20190925_193313;0.366;9.426;-2.356;0.002;-0.074;0.012;
20190925_193313;0.421;9.459;-2.389;-0.001;-0.073;0.011;
20190925_193313;0.462;9.395;-2.327;-0.005;-0.074;0.012;
20190925_193313;0.393;9.237;-2.315;-0.006;-0.074;0.012;
20190925_193313;0.366;9.120;-2.279;0.000;-0.073;0.013;
20190925_193313;0.304;9.278;-2.310;0.003;-0.073;0.013;
20190925_193314;0.421;9.428;-2.365;-0.002;-0.074;0.012;
20190925_193314;0.304;9.371;-2.301;-0.002;-0.072;0.012;
20190925_193314;0.359;9.464;-2.421;0.000;-0.072;0.014;
20190925_193314;0.378;9.371;-2.425;-0.006;-0.071;0.015;
20190925_193314;0.481;9.189;-2.394;-0.009;-0.071;0.014;
20190925_193314;0.498;9.153;-2.344;-0.007;-0.071;0.014;
20190925_193314;0.407;9.237;-2.291;0.002;-0.072;0.012;
20190925_193314;0.498;9.328;-2.337;-0.008;-0.069;0.015;
20190925_193314;0.426;9.352;-2.392;-0.003;-0.070;0.013;
20190925_193315;0.503;9.323;-2.263;0.002;-0.071;0.012;
20190925_193315;0.438;9.414;-2.385;0.010;-0.071;0.012;
20190925_193315;0.441;9.373;-2.339;0.010;-0.073;0.012;
20190925_193315;0.366;9.270;-2.286;-0.012;-0.068;0.014;
20190925_193315;0.436;9.292;-2.418;-0.007;-0.069;0.013;
20190925_193315;0.321;9.280;-2.401;0.003;-0.074;0.010;
20190925_193315;0.292;9.323;-2.301;-0.004;-0.070;0.013;
20190925_193315;0.328;9.242;-2.332;-0.009;-0.068;0.014;
20190925_193315;0.256;9.335;-2.435;0.009;-0.071;0.012;
20190925_193316;0.431;9.153;-2.320;-0.009;-0.067;0.016;
20190925_193316;0.438;9.275;-2.507;-0.010;-0.067;0.016;
20190925_193316;0.498;9.285;-2.521;0.003;-0.071;0.014;
20190925_193316;0.383;9.313;-2.363;0.001;-0.065;0.013;
20190925_193316;0.484;9.278;-2.421;-0.009;-0.062;0.016;
20190925_193316;0.431;9.254;-2.444;0.000;-0.066;0.014;
20190925_193316;0.575;9.165;-2.308;-0.005;-0.065;0.014;
20190925_193316;0.486;9.218;-2.413;-0.010;-0.061;0.014;
20190925_193316;0.520;9.323;-2.430;-0.006;-0.059;0.014;
20190925_193316;0.407;9.495;-2.423;0.005;-0.065;0.013;
20190925_193317;0.335;9.378;-2.349;-0.006;-0.060;0.015;
20190925_193317;0.383;9.404;-2.418;-0.001;-0.061;0.012;
20190925_193317;0.321;9.340;-2.413;-0.001;-0.062;0.012;
20190925_193317;0.405;9.139;-2.284;-0.005;-0.061;0.012;
20190925_193317;0.508;9.309;-2.464;0.003;-0.067;0.011;
20190925_193317;0.498;9.395;-2.306;-0.001;-0.066;0.011;
20190925_193317;0.409;9.397;-2.392;-0.012;-0.061;0.013;
20190925_193317;0.299;9.491;-2.476;0.006;-0.065;0.013;
20190925_193317;0.378;9.261;-2.234;-0.011;-0.060;0.013;
20190925_193318;0.412;9.335;-2.365;-0.007;-0.061;0.014;
20190925_193318;0.546;9.261;-2.334;-0.009;-0.064;0.013;
20190925_193318;0.476;9.318;-2.315;-0.011;-0.060;0.014;
20190925_193318;0.429;9.263;-2.263;-0.010;-0.059;0.011;
20190925_193318;0.342;9.304;-2.363;0.011;-0.059;0.008;
20190925_193318;0.472;9.323;-2.442;0.001;-0.057;0.010;
20190925_193318;0.354;9.213;-2.473;0.001;-0.056;0.011;
20190925_193318;0.496;9.275;-2.375;-0.005;-0.052;0.011;
20190925_193318;0.493;9.292;-2.435;-0.004;-0.053;0.012;
20190925_193318;0.467;9.225;-2.435;-0.011;-0.049;0.010;
20190925_193319;0.431;9.287;-2.485;0.009;-0.048;0.009;
20190925_193319;0.441;9.270;-2.361;0.005;-0.046;0.011;
20190925_193319;0.407;9.213;-2.277;-0.006;-0.046;0.011;
20190925_193319;0.335;9.244;-2.361;-0.008;-0.042;0.011;
20190925_193319;0.421;9.440;-2.387;0.012;-0.044;0.008;
20190925_193319;0.421;9.321;-2.351;0.000;-0.044;0.009;
20190925_193319;0.426;9.160;-2.322;-0.006;-0.043;0.011;
20190925_193319;0.211;9.100;-2.421;0.000;-0.044;0.009;
20190925_193319;0.292;9.158;-2.411;0.009;-0.045;0.008;
20190925_193320;0.311;9.380;-2.492;0.009;-0.046;0.007;
20190925_193320;0.247;9.400;-2.382;0.007;-0.044;0.007;
20190925_193320;0.474;9.486;-2.492;0.003;-0.043;0.010;
20190925_193320;0.472;9.469;-2.435;-0.016;-0.041;0.012;
20190925_193320;0.539;9.134;-2.571;0.001;-0.040;0.013;
20190925_193320;0.510;8.983;-2.514;-0.002;-0.037;0.010;
20190925_193320;0.558;9.155;-2.449;-0.003;-0.035;0.010;
20190925_193320;0.615;9.199;-2.397;0.016;-0.036;0.007;
20190925_193320;0.680;9.550;-2.516;0.014;-0.027;0.009;
20190925_193320;0.697;9.594;-2.502;-0.004;-0.028;0.010;
20190925_193321;0.622;9.352;-2.509;-0.004;-0.027;0.007;
20190925_193321;0.512;9.103;-2.488;-0.008;-0.027;0.005;
20190925_193321;0.464;9.148;-2.447;0.000;-0.028;0.005;
20190925_193321;0.285;9.158;-2.301;-0.004;-0.025;0.005;
20190925_193321;0.256;9.316;-2.318;0.001;-0.027;0.004;
20190925_193321;0.259;9.491;-2.466;-0.002;-0.027;0.007;
20190925_193321;0.261;9.402;-2.535;0.001;-0.027;0.006;
20190925_193321;0.316;9.431;-2.507;0.001;-0.029;0.007;
20190925_193321;0.323;9.103;-2.296;-0.007;-0.027;0.007;
20190925_193322;0.338;9.263;-2.473;0.001;-0.027;0.010;
20190925_193322;0.362;9.206;-2.449;-0.002;-0.025;0.011;
20190925_193322;0.488;9.380;-2.416;0.000;-0.025;0.010;
20190925_193322;0.460;9.495;-2.540;-0.001;-0.022;0.010;
20190925_193322;0.517;9.455;-2.435;0.002;-0.023;0.007;
20190925_193322;0.429;9.407;-2.454;0.003;-0.017;0.006;
20190925_193322;0.414;9.218;-2.468;-0.004;-0.016;0.006;
20190925_193322;0.472;9.048;-2.373;0.009;-0.013;0.005;
20190925_193322;0.385;9.206;-2.464;0.008;-0.011;0.002;
20190925_193322;0.481;9.519;-2.550;0.007;-0.011;0.004;
20190925_193323;0.491;9.457;-2.418;-0.005;-0.009;0.004;
20190925_193323;0.575;9.412;-2.502;-0.003;-0.009;0.001;
20190925_193323;0.479;9.376;-2.416;-0.003;-0.010;0.000;
20190925_193323;0.397;9.208;-2.361;0.003;-0.009;-0.002;
20190925_193323;0.316;9.290;-2.397;0.009;-0.007;0.000;
20190925_193323;0.247;9.313;-2.351;0.016;-0.008;0.000;
20190925_193323;0.237;9.560;-2.471;0.008;-0.008;0.001;
20190925_193323;0.429;9.297;-2.449;-0.002;-0.007;0.001;
20190925_193323;0.383;9.325;-2.294;-0.009;-0.007;0.005;
20190925_193324;0.373;9.203;-2.210;-0.009;-0.009;0.006;
20190925_193324;0.273;9.222;-2.071;-0.010;-0.007;0.005;
20190925_193324;0.225;9.469;-2.282;0.003;-0.007;0.000;
20190925_193324;0.517;9.280;-2.279;-0.001;-0.008;0.000;
20190925_193324;0.551;9.378;-2.277;0.008;-0.008;0.001;
20190925_193324;0.553;9.163;-2.294;0.010;-0.008;0.000;
20190925_193324;0.388;9.553;-2.318;0.010;-0.009;0.002;
20190925_193324;0.405;9.328;-2.289;-0.002;-0.007;0.000;
20190925_193324;0.369;9.373;-2.040;0.013;-0.007;-0.001;
20190925_193325;0.263;9.416;-2.138;-0.001;-0.008;0.000;
20190925_193325;0.347;9.160;-2.131;-0.014;-0.007;0.004;
20190925_193325;0.259;9.333;-2.332;0.001;-0.007;0.004;
20190925_193325;0.373;9.342;-2.583;-0.005;-0.010;0.000;
20190925_193325;0.369;9.364;-2.392;-0.001;-0.008;0.004;
20190925_193325;0.352;9.397;-2.248;-0.006;-0.009;0.002;
20190925_193325;0.244;9.388;-2.255;0.006;-0.008;0.002;
20190925_193325;0.335;9.323;-2.318;0.010;-0.008;0.005;
20190925_193325;0.373;9.213;-2.164;0.008;-0.007;0.002;
20190925_193326;0.419;9.424;-2.346;0.015;-0.009;-0.001;
20190925_193326;0.285;9.371;-2.277;0.005;-0.007;0.001;
20190925_193326;0.278;9.467;-2.351;0.010;-0.007;0.000;
20190925_193326;0.500;9.246;-2.315;-0.004;-0.007;0.002;
20190925_193326;0.443;9.361;-2.205;0.006;-0.007;0.000;
20190925_193326;0.436;9.476;-2.207;-0.004;-0.010;-0.001;
20190925_193326;0.393;9.546;-2.210;0.001;-0.008;0.000;
20190925_193326;0.359;9.421;-2.277;0.000;-0.008;0.001;
20190925_193326;0.304;9.191;-2.124;0.001;-0.006;0.002;
20190925_193326;0.328;8.954;-2.224;0.001;-0.005;0.000;
20190925_193327;0.371;9.055;-2.186;-0.002;-0.007;0.002;
20190925_193327;0.433;9.196;-2.169;-0.005;-0.008;0.002;
20190925_193327;0.400;9.620;-2.298;0.001;-0.008;0.005;
20190925_193327;0.350;9.627;-2.176;0.002;-0.006;0.002;
20190925_193327;0.280;9.503;-2.277;0.021;-0.005;0.001;
20190925_193327;0.407;9.292;-2.267;-0.005;-0.004;0.004;
20190925_193327;0.326;8.971;-2.210;0.001;-0.005;0.004;
20190925_193327;0.364;9.158;-2.241;-0.003;-0.005;0.002;
20190925_193327;0.419;9.457;-2.227;0.008;-0.005;-0.001;
20190925_193328;0.481;9.488;-2.363;0.015;-0.007;-0.002;
20190925_193328;0.402;9.424;-2.263;0.001;-0.007;0.000;
20190925_193328;0.347;9.294;-2.377;0.001;-0.006;0.001;
20190925_193328;0.373;9.093;-2.286;-0.005;-0.006;0.004;
20190925_193328;0.433;9.249;-2.274;-0.002;-0.006;0.001;
20190925_193328;0.354;9.261;-2.315;0.009;-0.008;0.000;
20190925_193328;0.328;9.519;-2.375;0.008;-0.006;0.000;
20190925_193328;0.208;9.321;-2.330;0.002;-0.004;0.004;
20190925_193328;0.402;9.404;-2.346;0.006;-0.006;0.006;
20190925_193328;0.412;9.184;-2.308;0.001;-0.006;0.004;
20190925_193329;0.426;9.292;-2.294;0.007;-0.008;0.001;
20190925_193329;0.385;9.345;-2.456;0.003;-0.006;0.001;
20190925_193329;0.390;9.424;-2.320;0.008;-0.005;0.002;
20190925_193329;0.498;9.256;-2.351;0.003;-0.006;0.005;
20190925_193329;0.326;9.397;-2.289;0.008;-0.006;0.001;
20190925_193329;0.309;9.270;-2.296;0.000;-0.007;0.001;
20190925_193329;0.412;9.165;-2.260;0.009;-0.006;0.001;
20190925_193329;0.443;9.155;-2.219;-0.007;-0.006;0.002;
20190925_193329;0.532;9.471;-2.356;-0.003;-0.007;0.004;
20190925_193330;0.469;9.505;-2.265;0.001;-0.008;0.001;
20190925_193330;0.402;9.479;-2.191;-0.016;-0.008;-0.001;
20190925_193330;0.417;9.421;-2.330;-0.005;-0.009;-0.001;
20190925_193330;0.302;9.275;-2.375;-0.004;-0.008;0.001;
20190925_193330;0.426;9.024;-2.059;-0.004;-0.008;0.001;
20190925_193330;0.388;9.275;-2.184;-0.002;-0.009;0.000;
20190925_193330;0.280;9.347;-2.231;0.003;-0.008;-0.001;
20190925_193330;0.261;9.510;-2.243;0.007;-0.009;0.000;
20190925_193330;0.302;9.433;-2.344;-0.004;-0.010;0.004;
20190925_193331;0.247;9.306;-2.298;-0.010;-0.012;0.001;
20190925_193331;0.338;9.187;-2.246;-0.001;-0.012;0.002;
20190925_193331;0.206;9.050;-2.176;0.013;-0.013;0.001;
20190925_193331;0.239;9.519;-2.265;0.022;-0.011;0.004;
20190925_193331;0.247;9.687;-2.330;0.001;-0.011;0.009;
20190925_193331;0.455;9.424;-2.327;-0.008;-0.013;0.008;
20190925_193331;0.527;9.287;-2.124;-0.001;-0.012;0.006;
20190925_193331;0.455;9.086;-2.064;-0.012;-0.015;0.006;
20190925_193331;0.491;9.352;-2.289;0.023;-0.011;0.008;
20190925_193332;0.606;9.371;-2.241;-0.008;-0.010;0.010;
20190925_193332;0.733;9.388;-2.222;-0.010;-0.012;0.007;
20190925_193332;0.692;9.512;-2.337;-0.004;-0.013;0.001;
20190925_193332;0.486;9.203;-2.320;0.003;-0.016;-0.002;
20190925_193332;0.381;9.266;-2.387;0.017;-0.015;-0.002;
20190925_193332;0.419;9.438;-2.298;-0.008;-0.012;0.002;
20190925_193332;0.376;9.311;-2.270;0.007;-0.015;0.001;
20190925_193332;0.318;9.493;-2.334;-0.001;-0.012;-0.001;
20190925_193332;0.419;9.433;-2.229;0.007;-0.013;-0.002;
20190925_193332;0.314;9.517;-2.291;0.001;-0.015;0.001;
20190925_193333;0.323;9.471;-2.239;0.003;-0.016;0.006;
20190925_193333;0.302;9.285;-2.203;-0.002;-0.017;0.006;
20190925_193333;0.259;9.306;-2.205;-0.003;-0.017;0.001;
20190925_193333;0.294;9.117;-2.164;-0.003;-0.019;0.004;
20190925_193333;0.323;9.330;-2.291;-0.010;-0.018;0.007;
20190925_193333;0.441;9.340;-2.255;0.006;-0.019;0.006;
20190925_193333;0.520;9.419;-2.308;-0.005;-0.019;0.009;
20190925_193333;0.541;9.471;-2.205;0.000;-0.020;0.006;
20190925_193333;0.536;9.450;-2.231;0.001;-0.021;0.008;
20190925_193334;0.560;9.251;-2.310;0.008;-0.020;0.009;
20190925_193334;0.718;9.313;-2.337;-0.009;-0.023;0.008;
20190925_193334;0.594;9.218;-2.354;-0.006;-0.023;0.006;
20190925_193334;0.452;9.364;-2.114;-0.015;-0.022;0.004;
20190925_193334;0.340;9.380;-2.227;-0.008;-0.021;0.004;
20190925_193334;0.421;9.263;-2.164;-0.004;-0.020;0.005;
20190925_193334;0.462;9.443;-2.258;-0.001;-0.025;0.005;
20190925_193334;0.484;9.285;-2.399;0.006;-0.026;0.000;
20190925_193334;0.409;9.177;-2.239;0.007;-0.025;0.000;
20190925_193335;0.412;9.424;-2.339;0.006;-0.025;0.001;
20190925_193335;0.388;9.438;-2.373;0.031;-0.025;0.007;
20190925_193335;0.338;9.498;-2.303;-0.028;-0.021;0.005;
20190925_193335;0.268;9.361;-2.239;-0.001;-0.023;0.005;
20190925_193335;0.323;9.146;-2.291;0.019;-0.026;0.002;
20190925_193335;0.409;8.976;-2.356;0.006;-0.024;0.007;
20190925_193335;0.500;9.280;-2.375;0.000;-0.024;0.007;
20190925_193335;0.546;9.641;-2.526;0.005;-0.026;0.005;
20190925_193335;0.541;9.541;-2.442;0.005;-0.026;0.001;
20190925_193335;0.567;9.524;-2.306;-0.003;-0.024;0.002;
20190925_193336;0.572;9.189;-2.361;-0.006;-0.025;0.005;
20190925_193336;0.591;9.033;-2.267;0.002;-0.024;0.004;
20190925_193336;0.713;9.333;-2.406;-0.004;-0.025;0.002;
20190925_193336;0.546;9.155;-2.181;0.000;-0.027;0.002;
20190925_193336;0.397;9.390;-2.385;0.032;-0.028;0.000;
20190925_193336;0.378;9.548;-2.289;-0.001;-0.024;0.002;
20190925_193336;0.472;9.419;-2.418;-0.006;-0.028;0.006;
20190925_193336;0.409;9.309;-2.325;-0.011;-0.028;0.005;
20190925_193336;0.340;9.249;-2.332;-0.002;-0.032;0.002;
20190925_193337;0.283;9.062;-2.217;-0.007;-0.031;0.007;
20190925_193337;0.359;9.203;-2.284;0.014;-0.035;0.006;
20190925_193337;0.364;9.278;-2.375;0.008;-0.035;0.008;
20190925_193337;0.383;9.380;-2.322;0.005;-0.037;0.008;
20190925_193337;0.378;9.414;-2.466;-0.004;-0.035;0.007;
20190925_193337;0.373;9.450;-2.416;0.003;-0.038;0.008;
20190925_193337;0.373;9.433;-2.468;0.012;-0.038;0.008;
20190925_193337;0.452;9.187;-2.354;-0.016;-0.036;0.009;
20190925_193337;0.589;9.290;-2.298;-0.003;-0.039;0.008;
20190925_193337;0.486;9.311;-2.377;0.009;-0.039;0.004;
20190925_193338;0.637;9.340;-2.318;0.000;-0.038;0.005;
20190925_193338;0.718;9.306;-2.389;-0.005;-0.036;0.006;
20190925_193338;0.706;9.352;-2.325;-0.002;-0.039;0.005;
20190925_193338;0.613;9.335;-2.246;0.000;-0.038;0.004;
20190925_193338;0.448;9.385;-2.274;-0.011;-0.038;0.002;
20190925_193338;0.436;9.404;-2.334;0.006;-0.042;0.002;
20190925_193338;0.333;9.282;-2.253;0.007;-0.043;0.005;
20190925_193338;0.316;9.340;-2.315;0.002;-0.042;0.004;
20190925_193338;0.345;9.431;-2.296;0.005;-0.048;0.006;
20190925_193339;0.259;9.122;-2.200;-0.008;-0.045;0.008;
20190925_193339;0.302;9.337;-2.354;0.016;-0.052;0.008;
20190925_193339;0.266;9.261;-2.279;-0.003;-0.049;0.013;
20190925_193339;0.227;9.237;-2.191;0.002;-0.050;0.013;
20190925_193339;0.249;9.311;-2.274;0.009;-0.051;0.012;
20190925_193339;0.352;9.436;-2.303;0.000;-0.049;0.012;
20190925_193339;0.474;9.534;-2.330;0.005;-0.053;0.013;
20190925_193339;0.431;9.548;-2.270;0.001;-0.055;0.013;
20190925_193339;0.572;9.395;-2.253;0.003;-0.052;0.012;
20190925_193340;0.558;9.373;-2.270;-0.001;-0.054;0.011;
20190925_193340;0.496;9.251;-2.248;-0.001;-0.056;0.010;
20190925_193340;0.500;9.357;-2.356;0.005;-0.056;0.010;
20190925_193340;0.484;9.354;-2.313;0.002;-0.057;0.011;
20190925_193340;0.385;9.395;-2.330;0.000;-0.059;0.009;
20190925_193340;0.436;9.431;-2.289;-0.001;-0.060;0.010;
20190925_193340;0.330;9.201;-2.274;0.001;-0.057;0.011;
20190925_193340;0.345;9.306;-2.373;0.005;-0.061;0.011;
20190925_193340;0.486;9.225;-2.373;-0.001;-0.059;0.012;
20190925_193340;0.400;9.208;-2.373;-0.004;-0.061;0.013;
20190925_193341;0.517;9.352;-2.449;0.001;-0.064;0.012;
20190925_193341;0.460;9.366;-2.468;-0.003;-0.059;0.013;
20190925_193341;0.426;9.311;-2.387;0.003;-0.060;0.012;
20190925_193341;0.371;9.366;-2.483;0.013;-0.059;0.012;
20190925_193341;0.445;9.318;-2.485;-0.005;-0.058;0.014;
20190925_193341;0.433;9.230;-2.404;-0.002;-0.058;0.012;
20190925_193341;0.407;9.206;-2.375;-0.017;-0.057;0.013;
20190925_193341;0.522;9.270;-2.356;0.000;-0.059;0.013;
20190925_193341;0.421;9.309;-2.387;0.001;-0.060;0.011;
20190925_193342;0.498;9.206;-2.356;-0.001;-0.060;0.011;
20190925_193342;0.354;9.292;-2.435;0.005;-0.060;0.011;
20190925_193342;0.443;9.366;-2.452;-0.003;-0.060;0.013;
20190925_193342;0.385;9.313;-2.452;-0.008;-0.059;0.013;
20190925_193342;0.429;9.436;-2.507;-0.005;-0.060;0.013;
20190925_193342;0.474;9.290;-2.466;-0.004;-0.060;0.014;
20190925_193342;0.584;9.266;-2.428;-0.001;-0.060;0.012;
20190925_193342;0.424;9.184;-2.406;-0.002;-0.061;0.011;
20190925_193342;0.484;9.227;-2.399;0.002;-0.060;0.011;
20190925_193342;0.364;9.335;-2.411;0.006;-0.061;0.012;
20190925_193343;0.402;9.416;-2.418;-0.001;-0.059;0.012;
20190925_193343;0.318;9.313;-2.373;-0.001;-0.060;0.012;
20190925_193343;0.426;9.333;-2.433;-0.004;-0.059;0.012;
20190925_193343;0.326;9.280;-2.421;-0.002;-0.059;0.013;
20190925_193343;0.400;9.373;-2.452;0.003;-0.060;0.011;
20190925_193343;0.464;9.366;-2.380;-0.006;-0.059;0.013;
20190925_193343;0.431;9.400;-2.358;0.000;-0.061;0.010;
20190925_193343;0.426;9.318;-2.318;-0.011;-0.062;0.012;
20190925_193343;0.311;9.297;-2.344;-0.005;-0.062;0.011;
20190925_193344;0.429;9.270;-2.363;-0.004;-0.065;0.014;
20190925_193344;0.280;9.170;-2.351;-0.006;-0.065;0.011;
20190925_193344;0.328;9.273;-2.310;-0.006;-0.067;0.014;
20190925_193344;0.390;9.390;-2.377;-0.001;-0.067;0.012;
20190925_193344;0.342;9.335;-2.385;-0.003;-0.069;0.015;
20190925_193344;0.388;9.299;-2.365;-0.005;-0.067;0.016;
20190925_193344;0.280;9.275;-2.406;0.003;-0.068;0.013;
20190925_193344;0.266;9.354;-2.435;0.000;-0.068;0.014;
20190925_193344;0.326;9.340;-2.418;-0.001;-0.069;0.014;
20190925_193345;0.469;9.380;-2.387;0.002;-0.069;0.015;
20190925_193345;0.563;9.371;-2.425;-0.008;-0.068;0.017;
20190925_193345;0.515;9.172;-2.365;-0.008;-0.069;0.013;
20190925_193345;0.510;9.316;-2.382;-0.003;-0.070;0.015;
20190925_193345;0.400;9.201;-2.320;-0.009;-0.069;0.015;
20190925_193345;0.409;9.227;-2.418;-0.003;-0.070;0.016;
20190925_193345;0.433;9.325;-2.428;0.000;-0.068;0.016;
20190925_193345;0.452;9.471;-2.389;-0.007;-0.069;0.016;
20190925_193345;0.587;9.357;-2.377;-0.007;-0.071;0.014;
20190925_193345;0.395;9.378;-2.442;0.000;-0.071;0.013;
20190925_193346;0.467;9.306;-2.325;-0.005;-0.071;0.014;
20190925_193346;0.412;9.213;-2.284;-0.008;-0.073;0.011;
20190925_193346;0.433;9.323;-2.416;-0.004;-0.072;0.011;
20190925_193346;0.350;9.213;-2.387;-0.005;-0.071;0.011;
20190925_193346;0.268;9.177;-2.354;0.000;-0.071;0.012;
20190925_193346;0.431;9.237;-2.382;0.007;-0.073;0.014;
20190925_193346;0.366;9.208;-2.354;0.006;-0.072;0.013;
20190925_193346;0.378;9.340;-2.385;-0.006;-0.071;0.014;
20190925_193346;0.376;9.529;-2.473;0.006;-0.073;0.014;
20190925_193347;0.390;9.467;-2.389;-0.010;-0.071;0.015;
20190925_193347;0.354;9.333;-2.399;-0.006;-0.070;0.015;
20190925_193347;0.366;9.234;-2.375;0.002;-0.072;0.012;
20190925_193347;0.373;9.167;-2.430;-0.002;-0.071;0.012;
20190925_193347;0.462;9.213;-2.380;-0.003;-0.072;0.011;
20190925_193347;0.414;9.206;-2.365;-0.001;-0.075;0.010;
20190925_193347;0.464;9.325;-2.373;0.000;-0.073;0.013;
20190925_193347;0.373;9.452;-2.425;0.000;-0.074;0.012;
20190925_193347;0.347;9.491;-2.512;0.007;-0.075;0.013;
20190925_193348;0.280;9.414;-2.473;-0.007;-0.072;0.013;
20190925_193348;0.316;9.242;-2.478;0.001;-0.075;0.013;
20190925_193348;0.347;9.105;-2.404;-0.004;-0.073;0.012;
20190925_193348;0.402;9.371;-2.646;-0.004;-0.074;0.014;
20190925_193348;0.400;9.266;-2.425;-0.018;-0.067;0.015;
20190925_193348;0.441;9.352;-2.430;-0.010;-0.067;0.014;
20190925_193348;0.479;9.263;-2.346;-0.014;-0.066;0.015;
20190925_193348;0.503;9.225;-2.334;-0.009;-0.064;0.014;
20190925_193348;0.469;9.055;-2.361;0.001;-0.065;0.015;
20190925_193348;0.472;9.361;-2.514;0.006;-0.067;0.014;
20190925_193349;0.443;9.347;-2.294;0.006;-0.067;0.011;
20190925_193349;0.393;9.512;-2.452;-0.002;-0.068;0.011;
20190925_193349;0.393;9.452;-2.332;-0.015;-0.068;0.011;
20190925_193349;0.316;9.373;-2.251;-0.005;-0.068;0.012;
20190925_193349;0.285;9.163;-2.260;-0.007;-0.070;0.011;
20190925_193349;0.237;9.321;-2.267;-0.011;-0.070;0.011;
20190925_193349;0.285;9.318;-2.361;-0.003;-0.071;0.011;
20190925_193349;0.292;9.364;-2.337;-0.005;-0.070;0.011;
20190925_193349;0.290;9.407;-2.315;0.005;-0.071;0.012;
20190925_193350;0.297;9.299;-2.346;-0.009;-0.072;0.013;
20190925_193350;0.208;9.033;-2.349;-0.008;-0.071;0.014;
20190925_193350;0.369;9.160;-2.303;0.009;-0.073;0.012;
20190925_193350;0.292;9.175;-2.231;0.013;-0.072;0.013;
20190925_193350;0.364;9.503;-2.231;-0.006;-0.070;0.014;
20190925_193350;0.407;9.445;-2.361;-0.004;-0.070;0.013;
20190925_193350;0.426;9.424;-2.389;0.008;-0.069;0.012;
20190925_193350;0.362;9.258;-2.454;0.001;-0.069;0.013;
20190925_193350;0.414;9.230;-2.387;-0.010;-0.070;0.011;
20190925_193351;0.393;9.419;-2.389;-0.008;-0.070;0.014;
20190925_193351;0.302;9.321;-2.382;-0.006;-0.071;0.011;
20190925_193351;0.335;9.246;-2.339;-0.007;-0.068;0.011;
20190925_193351;0.323;9.306;-2.306;-0.009;-0.068;0.013;
20190925_193351;0.362;9.266;-2.421;0.002;-0.069;0.012;
20190925_193351;0.385;9.285;-2.354;0.006;-0.068;0.012;
20190925_193351;0.362;9.342;-2.377;0.010;-0.067;0.012;
20190925_193351;0.275;9.349;-2.373;0.003;-0.067;0.010;
20190925_193351;0.335;9.495;-2.394;0.005;-0.068;0.011;
20190925_193351;0.306;9.304;-2.325;-0.006;-0.064;0.013;
20190925_193352;0.326;9.117;-2.267;0.000;-0.065;0.013;
20190925_193352;0.266;9.244;-2.342;-0.003;-0.065;0.012;
20190925_193352;0.271;9.227;-2.320;0.002;-0.064;0.013;
20190925_193352;0.263;9.359;-2.406;0.002;-0.065;0.013;
20190925_193352;0.359;9.380;-2.385;0.005;-0.067;0.012;
20190925_193352;0.268;9.538;-2.488;0.006;-0.066;0.011;
20190925_193352;0.342;9.323;-2.284;-0.012;-0.062;0.013;
20190925_193352;0.249;9.366;-2.387;0.006;-0.066;0.009;
20190925_193352;0.323;9.225;-2.356;-0.003;-0.066;0.012;
20190925_193353;0.283;9.165;-2.330;-0.005;-0.065;0.010;
20190925_193353;0.175;9.155;-2.327;-0.005;-0.064;0.010;
20190925_193353;0.218;9.220;-2.409;-0.001;-0.064;0.010;
20190925_193353;0.299;9.290;-2.358;-0.003;-0.061;0.012;
20190925_193353;0.405;9.345;-2.456;0.005;-0.064;0.011;
20190925_193353;0.299;9.402;-2.509;0.000;-0.061;0.013;
20190925_193353;0.189;9.311;-2.452;0.006;-0.061;0.012;
20190925_193353;0.302;9.361;-2.456;0.009;-0.061;0.011;
20190925_193353;0.323;9.392;-2.394;-0.001;-0.061;0.011;
20190925_193353;0.345;9.385;-2.428;-0.006;-0.057;0.013;
20190925_193354;0.333;9.361;-2.423;-0.008;-0.057;0.012;
20190925_193354;0.340;9.191;-2.289;-0.006;-0.057;0.013;
20190925_193354;0.273;9.131;-2.337;-0.008;-0.056;0.010;
20190925_193354;0.292;9.062;-2.325;0.006;-0.059;0.010;
20190925_193354;0.206;9.242;-2.435;0.007;-0.058;0.009;
