Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_002044;0.484;9.498;-2.114;-0.008;-0.000;0.003;
20190925_002044;0.158;9.598;-1.997;0.001;-0.002;0.001;
20190925_002044;0.134;9.414;-1.805;0.002;-0.003;0.000;
20190925_002044;0.345;9.440;-1.879;-0.002;-0.001;0.004;
20190925_002044;0.390;9.469;-2.035;0.005;-0.001;0.006;
20190925_002045;0.105;9.807;-1.872;-0.001;-0.005;0.004;
20190925_002045;0.261;9.455;-2.037;0.010;-0.005;0.001;
20190925_002045;0.503;9.752;-2.198;-0.000;-0.005;0.003;
20190925_002045;0.388;9.641;-2.025;0.004;-0.007;-0.003;
20190925_002045;0.256;9.888;-1.633;-0.011;-0.007;-0.002;
20190925_002045;0.484;9.673;-2.224;-0.000;-0.005;0.003;
20190925_002045;0.261;9.263;-2.028;-0.013;-0.006;0.003;
20190925_002045;0.165;9.388;-1.733;-0.009;-0.010;-0.001;
20190925_002045;0.297;9.227;-1.690;0.002;-0.008;0.003;
20190925_002046;0.436;9.431;-2.406;0.006;-0.006;0.005;
20190925_002046;0.326;9.414;-2.176;0.016;-0.006;0.000;
20190925_002046;0.206;9.673;-1.255;0.002;-0.011;-0.003;
20190925_002046;0.385;9.795;-2.200;0.010;-0.009;-0.005;
20190925_002046;0.551;9.462;-2.454;0.008;-0.002;0.000;
20190925_002046;0.287;9.644;-1.748;-0.008;-0.007;-0.003;
20190925_002046;0.338;9.799;-1.944;-0.002;-0.006;-0.005;
20190925_002046;0.455;9.608;-2.167;-0.009;-0.001;-0.003;
20190925_002046;0.532;9.383;-2.222;-0.010;-0.000;0.005;
20190925_002047;0.259;9.323;-2.176;-0.007;-0.000;0.000;
20190925_002047;0.110;9.515;-1.628;0.003;-0.001;-0.007;
20190925_002047;0.618;9.086;-1.664;-0.002;0.001;-0.005;
20190925_002047;0.771;9.311;-2.021;0.005;0.005;0.005;
20190925_002047;0.146;9.395;-1.937;0.003;0.001;-0.003;
20190925_002047;0.026;10.233;-2.121;0.012;-0.001;-0.008;
20190925_002047;0.271;9.850;-2.188;-0.005;0.005;-0.002;
20190925_002047;0.302;9.531;-1.824;-0.004;0.003;0.004;
20190925_002047;-0.144;9.414;-1.836;0.001;0.002;0.000;
20190925_002047;0.096;9.239;-1.925;-0.006;0.005;0.007;
20190925_002048;0.421;9.246;-2.011;-0.004;0.006;0.010;
20190925_002048;-0.115;9.507;-1.592;0.009;0.001;0.000;
20190925_002048;0.321;9.835;-1.848;0.010;0.004;0.001;
20190925_002048;0.541;9.735;-1.956;0.007;0.004;-0.003;
20190925_002048;0.522;9.541;-2.179;-0.000;0.004;-0.001;
20190925_002048;0.287;9.464;-2.002;0.003;0.001;-0.005;
20190925_002048;0.338;9.481;-1.951;0.004;0.003;-0.003;
20190925_002048;0.256;9.677;-2.162;0.003;0.001;-0.002;
20190925_002048;0.184;9.457;-1.985;-0.008;-0.001;-0.001;
20190925_002049;0.273;9.397;-1.803;-0.008;-0.003;0.000;
20190925_002049;0.441;9.170;-2.014;0.001;0.001;0.001;
20190925_002049;0.323;9.160;-1.942;-0.005;0.001;0.004;
20190925_002049;0.223;9.321;-1.887;0.004;-0.000;0.000;
20190925_002049;0.237;9.299;-1.822;0.008;-0.001;0.004;
20190925_002049;0.170;9.641;-2.198;0.014;-0.002;0.001;
20190925_002049;0.192;9.701;-1.915;-0.000;-0.002;-0.003;
20190925_002049;0.491;9.804;-1.733;0.007;0.001;0.003;
20190925_002049;0.388;9.701;-2.100;0.005;-0.000;0.004;
20190925_002049;0.316;9.471;-2.016;0.001;0.001;0.000;
20190925_002050;0.316;9.426;-1.961;-0.011;-0.001;-0.004;
20190925_002050;0.498;9.483;-1.911;-0.005;-0.000;-0.003;
20190925_002050;0.359;9.483;-1.824;-0.006;-0.002;-0.007;
20190925_002050;0.385;9.651;-1.705;-0.002;-0.001;-0.008;
20190925_002050;0.393;9.543;-2.301;-0.002;0.002;-0.007;
20190925_002050;0.271;9.354;-2.033;0.003;0.001;-0.006;
20190925_002050;0.141;9.448;-1.607;0.004;-0.000;-0.004;
20190925_002050;0.132;9.433;-2.052;0.007;0.005;0.004;
20190925_002050;0.206;9.448;-2.186;0.004;0.005;0.006;
20190925_002051;0.103;9.701;-1.721;-0.000;0.002;0.003;
20190925_002051;0.122;9.692;-1.855;-0.005;0.003;0.005;
20190925_002051;0.366;9.412;-2.382;0.002;0.005;0.007;
20190925_002051;0.292;9.407;-1.987;-0.005;0.001;-0.001;
20190925_002051;0.268;9.527;-1.647;-0.002;0.001;-0.004;
20190925_002051;0.273;9.524;-1.987;0.005;0.001;-0.005;
20190925_002051;0.359;9.550;-2.028;0.005;0.001;-0.004;
20190925_002051;0.472;9.720;-1.999;-0.000;0.003;0.000;
20190925_002051;0.251;9.491;-2.265;0.002;0.004;-0.001;
20190925_002051;0.218;9.546;-1.946;0.005;0.001;0.000;
20190925_002052;0.184;9.615;-1.834;0.001;0.001;-0.001;
20190925_002052;0.338;9.445;-2.021;-0.004;0.004;0.003;
20190925_002052;0.244;9.124;-2.179;-0.007;0.003;-0.001;
20190925_002052;0.321;9.313;-1.659;-0.001;0.001;-0.003;
20190925_002052;0.409;9.553;-1.724;0.004;0.004;-0.003;
20190925_002052;0.450;9.591;-2.294;0.001;0.004;-0.002;
20190925_002052;0.275;9.414;-2.169;-0.004;0.003;-0.003;
20190925_002052;0.177;9.483;-1.714;0.003;0.002;0.000;
20190925_002052;0.204;9.426;-1.987;0.005;0.003;-0.001;
20190925_002053;0.283;9.584;-1.736;0.002;0.003;0.000;
20190925_002053;0.170;9.720;-1.846;-0.011;-0.000;-0.003;
20190925_002053;0.287;9.639;-2.069;-0.002;0.004;0.004;
20190925_002053;0.259;9.148;-1.721;-0.010;0.004;0.003;
20190925_002053;0.194;9.268;-1.796;-0.002;0.002;-0.001;
20190925_002053;0.220;9.309;-1.717;0.003;-0.000;-0.003;
20190925_002053;0.292;9.677;-1.702;0.009;0.002;-0.001;
20190925_002053;0.294;9.505;-1.867;0.004;0.002;0.000;
20190925_002053;0.268;9.838;-1.846;0.009;0.002;0.001;
20190925_002053;0.220;9.811;-1.666;-0.000;-0.001;-0.002;
20190925_002054;0.292;9.687;-1.980;0.002;0.001;0.003;
20190925_002054;0.237;9.392;-1.836;-0.010;-0.001;-0.001;
20190925_002054;0.326;9.570;-1.760;-0.000;-0.003;-0.005;
20190925_002054;0.213;9.515;-1.688;0.002;-0.002;-0.003;
20190925_002054;0.376;9.510;-1.951;-0.001;0.001;0.001;
20190925_002054;0.235;9.292;-1.688;-0.007;-0.001;0.003;
20190925_002054;0.266;9.517;-1.772;0.005;-0.002;-0.002;
20190925_002054;0.158;9.464;-1.791;0.004;-0.003;-0.002;
20190925_002054;0.467;9.323;-1.659;0.001;0.001;0.005;
20190925_002055;0.335;9.428;-1.523;-0.006;-0.002;0.000;
20190925_002055;0.115;10.051;-1.961;0.001;-0.003;-0.005;
20190925_002055;0.283;9.582;-2.081;-0.004;-0.002;-0.004;
20190925_002055;0.338;9.505;-1.580;-0.009;-0.001;0.000;
20190925_002055;0.227;9.378;-1.748;-0.002;-0.002;0.000;
20190925_002055;0.244;9.505;-1.836;0.002;-0.000;-0.001;
20190925_002055;0.278;9.615;-1.738;-0.002;-0.002;0.000;
20190925_002055;0.354;9.541;-1.937;0.003;-0.001;0.003;
20190925_002055;0.180;9.342;-1.829;0.001;-0.002;0.001;
20190925_002055;0.113;9.670;-1.748;0.003;-0.005;-0.001;
20190925_002056;0.299;9.720;-1.942;0.003;-0.005;0.000;
20190925_002056;0.390;9.742;-2.143;0.003;-0.000;0.003;
20190925_002056;0.302;9.455;-1.750;-0.009;-0.003;-0.002;
20190925_002056;0.204;9.309;-1.765;-0.004;-0.002;-0.002;
20190925_002056;0.405;9.349;-2.107;-0.002;-0.003;0.000;
20190925_002056;0.362;9.546;-2.052;0.005;0.001;0.001;
20190925_002056;0.251;9.266;-1.851;-0.000;-0.002;0.000;
20190925_002056;0.364;9.591;-1.640;0.004;-0.001;-0.002;
20190925_002056;0.359;9.311;-1.855;0.002;-0.000;-0.003;
20190925_002057;0.436;9.663;-1.911;0.003;0.001;-0.001;
20190925_002057;0.316;9.606;-2.272;0.001;0.002;-0.001;
20190925_002057;0.235;9.685;-2.064;-0.006;0.001;-0.002;
20190925_002057;0.373;9.448;-1.985;-0.007;-0.000;-0.004;
20190925_002057;0.491;9.249;-1.736;-0.006;0.004;0.003;
20190925_002057;0.156;9.005;-1.865;-0.004;0.001;-0.001;
20190925_002057;0.134;9.129;-2.093;0.005;0.001;-0.001;
20190925_002057;0.218;9.337;-1.951;0.004;-0.000;-0.005;
20190925_002057;0.373;9.689;-2.006;0.006;0.003;-0.001;
20190925_002058;0.213;9.665;-2.181;0.005;0.001;-0.003;
20190925_002058;0.165;9.749;-2.021;0.010;0.002;-0.004;
20190925_002058;0.120;9.637;-1.767;-0.004;0.001;-0.002;
20190925_002058;0.328;9.653;-2.102;-0.000;0.002;-0.001;
20190925_002058;0.266;9.364;-2.100;-0.008;0.005;0.001;
20190925_002058;0.314;9.139;-1.848;-0.010;0.003;-0.001;
20190925_002058;0.242;9.196;-1.724;-0.007;0.003;0.000;
20190925_002058;0.338;9.232;-1.918;0.003;0.003;0.001;
20190925_002058;0.199;9.357;-1.784;0.004;0.004;0.000;
20190925_002059;0.144;9.773;-1.946;0.010;0.002;-0.002;
20190925_002059;0.098;9.780;-1.877;-0.000;0.005;-0.001;
20190925_002059;0.414;9.488;-2.121;0.002;0.004;0.004;
20190925_002059;0.096;9.433;-1.894;0.003;0.001;-0.001;
20190925_002059;-0.010;9.950;-1.882;0.001;-0.000;-0.005;
20190925_002059;0.469;9.589;-2.105;-0.004;0.004;0.003;
20190925_002059;0.230;9.352;-1.930;-0.007;0.003;0.004;
20190925_002059;0.127;9.210;-1.870;-0.005;0.002;0.000;
20190925_002059;0.034;9.376;-1.788;0.002;0.001;-0.002;
20190925_002059;0.347;9.450;-1.810;-0.005;0.001;-0.001;
20190925_002100;0.400;9.316;-1.899;0.006;0.004;0.000;
20190925_002100;0.242;9.416;-1.805;0.003;0.001;-0.004;
20190925_002100;0.235;9.562;-2.049;0.002;0.001;-0.004;
20190925_002100;0.326;9.574;-2.035;-0.004;0.003;-0.002;
20190925_002100;0.314;9.720;-1.990;-0.002;0.001;0.001;
20190925_002100;0.146;9.586;-2.052;0.001;0.001;0.000;
20190925_002100;0.177;9.498;-1.882;-0.002;0.003;0.001;
20190925_002100;0.227;9.325;-1.733;-0.009;0.002;0.001;
20190925_002100;0.311;9.246;-1.894;-0.001;0.003;0.003;
20190925_002101;0.318;9.328;-1.930;-0.002;0.001;0.001;
20190925_002101;0.242;9.426;-1.669;0.005;-0.000;-0.002;
20190925_002101;0.347;9.380;-1.860;0.001;-0.000;-0.001;
20190925_002101;0.309;9.548;-2.229;0.004;-0.000;0.000;
20190925_002101;0.175;9.316;-1.700;-0.005;-0.001;-0.002;
20190925_002101;0.141;9.620;-1.585;-0.004;-0.002;-0.004;
20190925_002101;0.335;9.160;-2.069;0.001;0.002;0.000;
20190925_002101;0.393;9.290;-1.719;-0.002;0.001;0.003;
20190925_002101;0.218;9.515;-1.702;-0.002;-0.002;-0.001;
20190925_002101;0.244;9.495;-2.030;0.001;0.001;0.000;
20190925_002102;0.302;9.203;-1.745;-0.007;-0.000;0.001;
20190925_002102;0.182;9.230;-1.580;-0.004;-0.005;0.000;
20190925_002102;0.060;9.290;-1.712;0.008;-0.005;-0.001;
20190925_002102;0.261;9.596;-1.741;0.009;-0.005;-0.001;
20190925_002102;0.192;9.874;-1.867;0.005;-0.002;0.001;
20190925_002102;0.424;9.548;-1.784;-0.005;-0.002;0.005;
20190925_002102;0.194;9.347;-1.946;-0.000;-0.003;0.000;
20190925_002102;0.220;9.443;-1.846;0.003;-0.001;-0.001;
20190925_002102;0.452;9.287;-1.726;-0.009;-0.002;0.000;
20190925_002103;0.400;9.440;-1.580;-0.008;-0.002;0.003;
20190925_002103;0.362;9.378;-2.047;0.002;-0.002;-0.002;
20190925_002103;0.364;9.424;-1.800;0.004;-0.001;-0.002;
20190925_002103;0.412;8.988;-1.664;-0.005;-0.000;0.000;
20190925_002103;0.333;9.246;-1.618;0.005;-0.002;0.000;
20190925_002103;0.168;9.637;-1.719;0.012;-0.000;0.000;
20190925_002103;0.455;9.785;-1.923;0.011;0.002;-0.001;
20190925_002103;0.436;9.675;-1.765;-0.002;0.001;0.000;
20190925_002103;0.146;9.740;-1.676;-0.002;-0.002;-0.002;
20190925_002103;0.318;9.131;-2.181;-0.006;-0.001;-0.009;
20190925_002104;0.725;9.172;-1.798;-0.014;0.002;-0.003;
20190925_002104;0.450;9.424;-1.573;-0.006;-0.000;0.000;
20190925_002104;0.012;9.732;-1.808;0.017;-0.001;-0.007;
20190925_002104;0.251;9.500;-1.963;0.003;0.003;-0.005;
20190925_002104;0.474;9.582;-1.738;-0.000;0.002;0.000;
20190925_002104;0.132;9.773;-1.822;0.006;-0.000;-0.003;
20190925_002104;0.050;9.922;-2.274;0.008;0.003;0.000;
20190925_002104;0.261;9.555;-1.834;-0.004;0.004;0.003;
20190925_002104;0.151;9.436;-1.453;-0.011;0.002;0.005;
20190925_002105;-0.005;9.364;-2.073;-0.001;-0.000;-0.002;
20190925_002105;0.247;9.596;-1.937;-0.002;0.002;0.000;
20190925_002105;0.572;9.172;-1.523;-0.015;0.002;0.003;
20190925_002105;0.441;9.194;-1.870;-0.005;0.001;0.000;
20190925_002105;0.141;9.287;-1.992;0.003;-0.000;-0.006;
20190925_002105;0.283;9.474;-1.618;0.002;-0.000;-0.004;
20190925_002105;0.491;9.517;-1.731;0.007;0.001;-0.001;
20190925_002105;0.129;10.223;-1.841;0.007;-0.001;-0.002;
20190925_002105;0.067;10.312;-2.088;0.005;-0.001;-0.004;
20190925_002106;0.148;9.670;-1.899;-0.009;-0.000;0.000;
20190925_002106;0.175;9.263;-1.630;-0.012;-0.001;0.003;
20190925_002106;0.230;9.105;-1.899;-0.005;-0.002;-0.001;
20190925_002106;0.273;9.086;-1.925;-0.004;-0.001;0.000;
20190925_002106;0.244;9.151;-1.697;-0.004;-0.001;0.000;
20190925_002106;0.237;9.266;-1.786;0.003;-0.003;0.000;
20190925_002106;0.378;9.452;-1.927;0.006;-0.003;-0.005;
20190925_002106;0.409;9.519;-1.757;0.004;-0.001;-0.002;
20190925_002106;0.318;9.294;-1.944;0.004;-0.001;0.003;
20190925_002106;0.165;9.527;-2.131;0.007;-0.002;0.003;
20190925_002107;0.122;9.737;-1.829;-0.004;-0.001;0.003;
20190925_002107;0.407;9.835;-1.920;-0.006;0.002;0.006;
20190925_002107;0.421;9.536;-1.942;-0.001;0.003;0.007;
20190925_002107;0.227;9.594;-2.054;-0.000;0.001;0.003;
20190925_002107;0.378;9.443;-1.918;-0.010;0.002;0.004;
20190925_002107;0.455;8.990;-1.520;-0.008;0.001;-0.001;
20190925_002107;0.606;9.074;-1.841;0.008;0.002;-0.003;
20190925_002107;0.297;9.550;-2.045;0.009;0.002;-0.004;
20190925_002107;0.294;9.737;-1.987;0.002;0.003;-0.003;
20190925_002108;0.306;10.048;-1.686;0.003;0.001;-0.005;
20190925_002108;0.405;9.665;-1.894;0.003;0.002;-0.002;
20190925_002108;0.187;9.397;-2.045;-0.001;0.002;0.000;
20190925_002108;0.057;9.143;-2.164;-0.004;0.002;0.001;
20190925_002108;0.290;9.656;-1.753;-0.002;0.003;0.001;
20190925_002108;0.503;10.075;-1.824;-0.001;0.005;0.004;
20190925_002108;0.397;9.656;-2.279;-0.002;0.006;0.007;
20190925_002108;0.144;9.301;-2.033;-0.004;0.001;0.000;
20190925_002108;0.141;9.380;-1.611;0.004;-0.001;-0.005;
20190925_002109;0.381;9.589;-1.958;0.007;0.003;-0.004;
20190925_002109;0.414;9.756;-2.320;0.006;0.004;-0.002;
20190925_002109;0.158;9.543;-1.841;-0.004;0.002;-0.002;
20190925_002109;0.057;9.491;-1.633;-0.000;0.001;-0.004;
20190925_002109;0.285;9.503;-2.116;0.003;0.003;-0.002;
20190925_002109;0.381;9.455;-2.251;0.001;0.004;0.000;
20190925_002109;0.318;9.483;-1.925;-0.000;0.004;0.007;
20190925_002109;0.273;9.522;-1.726;0.001;0.006;0.008;
20190925_002109;0.122;9.931;-2.124;0.004;0.003;0.004;
20190925_002109;0.283;9.653;-2.203;0.003;0.006;0.004;
20190925_002110;0.656;9.718;-1.867;-0.000;0.004;0.005;
20190925_002110;0.397;9.483;-1.803;-0.005;0.004;0.005;
20190925_002110;0.084;9.560;-2.140;0.001;-0.000;-0.008;
20190925_002110;0.151;9.469;-1.927;-0.006;0.002;-0.007;
20190925_002110;0.421;9.462;-1.647;-0.004;0.003;-0.006;
20190925_002110;0.520;9.419;-1.793;-0.002;0.004;0.001;
20190925_002110;0.091;9.570;-2.222;0.001;0.002;-0.004;
20190925_002110;0.175;9.459;-1.834;-0.007;0.002;-0.001;
20190925_002110;0.548;9.163;-1.635;0.001;0.004;0.004;
20190925_002111;0.311;9.249;-1.882;0.005;0.003;0.005;
20190925_002111;-0.077;9.512;-2.037;0.006;-0.000;-0.001;
20190925_002111;-0.036;9.749;-2.004;-0.000;-0.001;-0.004;
20190925_002111;0.436;9.730;-1.970;-0.007;0.001;0.000;
20190925_002111;0.517;9.366;-1.980;0.001;0.002;0.005;
20190925_002111;0.256;9.471;-1.997;0.001;-0.000;-0.001;
20190925_002111;0.026;9.522;-1.975;0.001;-0.002;-0.003;
20190925_002111;0.273;9.637;-2.023;-0.005;0.001;-0.001;
20190925_002111;0.469;9.263;-1.870;-0.006;0.001;0.003;
20190925_002111;0.373;9.270;-1.798;0.002;-0.001;0.001;
20190925_002112;0.022;9.459;-2.114;0.006;-0.002;-0.003;
20190925_002112;0.261;9.754;-1.867;-0.000;-0.001;0.001;
20190925_002112;0.472;9.677;-1.793;-0.001;-0.002;0.003;
20190925_002112;0.357;9.852;-2.002;0.003;-0.001;0.001;
20190925_002112;0.060;9.682;-1.793;-0.007;-0.005;-0.003;
20190925_002112;0.407;9.438;-1.362;-0.008;-0.003;-0.001;
20190925_002112;0.508;9.309;-1.662;-0.004;-0.002;0.004;
20190925_002112;0.254;9.697;-2.105;0.007;-0.007;0.001;
20190925_002112;0.105;9.613;-1.803;-0.000;-0.009;-0.004;
20190925_002113;0.227;9.565;-1.561;0.006;-0.007;-0.002;
20190925_002113;0.522;9.397;-1.317;-0.000;-0.007;-0.002;
20190925_002113;0.601;9.644;-1.812;0.004;-0.006;0.000;
20190925_002113;0.326;9.900;-2.229;0.005;-0.002;0.001;
20190925_002113;0.187;9.922;-1.954;-0.008;-0.006;0.000;
20190925_002113;0.508;9.474;-1.642;-0.001;-0.003;0.001;
20190925_002113;0.436;9.256;-1.666;0.003;-0.002;0.005;
20190925_002113;0.103;9.251;-2.016;0.002;-0.003;0.001;
20190925_002113;0.314;9.359;-1.817;0.009;-0.003;-0.001;
20190925_002114;0.577;9.400;-1.568;0.003;-0.002;0.004;
20190925_002114;0.347;9.785;-2.066;0.004;-0.003;-0.003;
20190925_002114;0.230;10.104;-2.069;0.001;-0.005;-0.007;
20190925_002114;0.637;9.859;-1.891;-0.006;-0.003;-0.004;
20190925_002114;0.675;9.301;-1.755;-0.007;-0.001;-0.001;
20190925_002114;0.218;9.163;-1.870;-0.010;-0.003;-0.002;
20190925_002114;0.022;9.177;-1.575;-0.002;-0.005;-0.003;
20190925_002114;0.254;9.278;-1.353;-0.000;-0.001;0.000;
20190925_002114;0.400;9.464;-1.554;0.003;0.001;0.008;
20190925_002115;0.158;9.584;-2.145;0.009;0.001;0.003;
20190925_002115;0.192;9.608;-1.894;0.003;-0.002;-0.002;
20190925_002115;0.452;9.653;-1.520;0.003;-0.000;0.000;
20190925_002115;0.555;9.725;-1.999;0.006;-0.000;-0.002;
20190925_002115;0.271;9.718;-1.903;-0.005;-0.001;-0.004;
20190925_002115;0.129;9.632;-1.690;-0.001;-0.002;-0.005;
20190925_002115;0.206;9.364;-1.420;-0.004;-0.001;0.000;
20190925_002115;0.034;9.598;-1.793;-0.001;-0.002;0.001;
20190925_002115;0.113;9.531;-1.844;-0.005;0.001;0.003;
20190925_002115;0.254;9.342;-1.597;0.002;-0.002;0.005;
20190925_002116;-0.038;9.910;-1.755;0.003;-0.001;0.000;
20190925_002116;0.175;9.697;-1.750;0.001;0.001;0.000;
20190925_002116;0.421;9.831;-1.774;-0.001;-0.002;0.004;
20190925_002116;0.144;9.570;-1.987;-0.000;-0.001;-0.001;
20190925_002116;0.124;9.254;-1.688;-0.001;-0.002;-0.005;
20190925_002116;0.445;9.491;-1.542;-0.002;-0.000;0.003;
20190925_002116;0.539;9.328;-1.800;-0.001;0.001;0.007;
20190925_002116;0.204;9.632;-1.961;0.001;-0.000;0.005;
20190925_002116;0.141;9.450;-1.724;0.003;-0.000;0.000;
20190925_002117;0.474;9.507;-1.504;0.004;-0.001;0.001;
20190925_002117;0.625;9.436;-1.829;0.010;0.001;0.001;
20190925_002117;0.184;9.771;-1.894;0.005;-0.001;-0.004;
20190925_002117;0.206;10.048;-1.484;-0.001;-0.005;-0.004;
20190925_002117;0.388;9.596;-1.767;-0.000;-0.002;-0.001;
20190925_002117;0.294;9.608;-1.951;-0.000;-0.000;-0.002;
20190925_002117;0.194;9.510;-1.707;-0.009;-0.001;0.001;
20190925_002117;0.230;9.706;-1.683;-0.004;-0.005;0.000;
20190925_002117;0.333;9.488;-1.824;-0.000;-0.001;-0.001;
20190925_002117;0.510;9.371;-1.827;-0.002;0.002;0.003;
20190925_002118;0.450;9.452;-1.489;-0.006;-0.001;0.003;
20190925_002118;0.350;9.323;-1.712;0.003;-0.001;-0.001;
20190925_002118;0.419;9.711;-1.559;0.001;-0.002;-0.008;
20190925_002118;0.500;9.732;-1.470;0.002;-0.001;-0.003;
20190925_002118;0.395;9.184;-1.978;-0.009;-0.002;-0.002;
20190925_002118;-0.113;9.421;-1.760;-0.000;-0.003;-0.004;
20190925_002118;0.294;9.395;-1.518;-0.005;-0.002;0.000;
20190925_002118;0.244;9.184;-1.860;0.002;-0.001;0.007;
20190925_002118;0.201;9.445;-1.530;0.002;-0.000;0.004;
20190925_002119;0.227;9.826;-1.350;-0.005;-0.003;0.000;
20190925_002119;0.567;9.766;-1.695;0.002;-0.000;0.001;
20190925_002119;0.704;9.390;-1.894;-0.005;-0.001;-0.002;
20190925_002119;0.268;9.632;-1.415;-0.004;-0.002;-0.001;
20190925_002119;0.306;9.390;-1.602;-0.004;-0.002;-0.006;
20190925_002119;0.340;9.397;-1.686;-0.000;-0.001;-0.001;
20190925_002119;0.239;9.443;-1.547;-0.000;-0.001;-0.003;
20190925_002119;0.242;9.586;-1.585;0.004;-0.001;0.000;
20190925_002119;0.129;9.510;-1.561;-0.000;-0.002;-0.005;
20190925_002119;0.280;9.668;-1.590;0.002;-0.001;0.001;
20190925_002120;0.292;9.493;-1.709;0.003;-0.002;0.001;
20190925_002120;0.294;9.546;-1.635;0.006;-0.000;-0.001;
20190925_002120;0.192;9.905;-1.616;0.002;-0.001;0.004;
20190925_002120;0.287;9.737;-1.894;-0.000;-0.001;0.003;
20190925_002120;0.385;9.282;-1.745;-0.006;0.001;0.005;
20190925_002120;0.314;9.409;-1.559;-0.000;-0.001;0.004;
20190925_002120;0.237;9.388;-1.571;0.001;-0.001;-0.001;
20190925_002120;0.306;9.455;-1.659;-0.000;-0.000;-0.001;
20190925_002120;0.417;9.675;-1.942;0.008;-0.000;0.000;
20190925_002121;0.177;9.443;-1.896;0.003;-0.000;-0.001;
20190925_002121;0.407;9.795;-1.894;0.005;-0.001;-0.004;
20190925_002121;0.333;9.685;-1.659;0.001;-0.001;-0.001;
20190925_002121;0.194;9.948;-1.760;-0.000;-0.001;-0.003;
20190925_002121;0.335;9.783;-1.767;-0.000;-0.000;-0.001;
20190925_002121;0.259;9.591;-1.645;-0.004;-0.000;0.000;
20190925_002121;0.275;9.649;-1.724;-0.000;0.001;-0.001;
20190925_002121;0.273;9.084;-1.714;-0.012;0.001;0.001;
20190925_002121;0.290;9.201;-1.504;-0.009;-0.002;-0.003;
20190925_002122;0.352;9.234;-1.425;-0.004;-0.000;0.003;
20190925_002122;0.194;9.512;-1.762;0.007;-0.002;-0.002;
20190925_002122;0.445;9.632;-1.683;0.010;0.001;0.000;
20190925_002122;0.304;9.661;-1.618;0.003;-0.001;0.001;
20190925_002122;0.436;9.761;-1.860;0.008;-0.001;-0.004;
20190925_002122;0.323;9.584;-1.618;-0.002;-0.001;0.000;
20190925_002122;0.304;9.708;-1.726;0.004;-0.002;-0.004;
20190925_002122;0.230;9.835;-1.681;-0.007;-0.000;0.004;
20190925_002122;0.338;9.677;-2.061;-0.002;-0.001;0.001;
20190925_002123;0.469;9.615;-1.887;-0.004;0.002;0.000;
20190925_002123;0.237;9.261;-1.475;-0.013;-0.000;0.003;
20190925_002123;0.261;9.266;-1.609;0.006;-0.000;-0.002;
20190925_002123;0.266;9.201;-1.674;0.005;0.001;0.000;
20190925_002123;0.170;9.270;-1.736;0.001;-0.002;-0.001;
20190925_002123;0.156;9.503;-1.671;0.005;-0.002;-0.003;
20190925_002123;0.314;9.847;-1.932;0.007;-0.000;-0.001;
20190925_002123;0.426;9.574;-1.647;-0.006;-0.002;-0.001;
20190925_002123;0.237;9.747;-2.164;-0.002;0.001;0.003;
20190925_002123;0.146;9.500;-2.200;0.005;-0.001;-0.002;
20190925_002124;0.098;9.582;-1.645;0.008;-0.001;-0.004;
20190925_002124;0.249;9.783;-1.377;-0.004;-0.002;-0.002;
20190925_002124;0.283;9.366;-1.642;-0.004;-0.000;-0.001;
20190925_002124;0.362;9.364;-2.114;-0.000;0.001;-0.003;
20190925_002124;0.158;9.433;-1.700;0.002;-0.001;-0.003;
20190925_002124;0.120;9.440;-1.592;-0.000;-0.000;-0.001;
20190925_002124;0.330;9.553;-1.846;-0.001;0.001;0.001;
20190925_002124;0.321;9.603;-2.109;0.001;0.002;0.000;
20190925_002124;0.239;9.380;-2.023;-0.002;0.003;0.001;
20190925_002125;0.357;9.373;-1.738;-0.000;0.001;-0.001;
20190925_002125;0.412;9.436;-1.839;0.006;0.004;0.000;
20190925_002125;0.390;9.577;-2.143;0.009;0.003;-0.002;
20190925_002125;0.227;9.701;-1.688;0.004;0.001;-0.002;
20190925_002125;0.326;9.634;-1.851;0.003;0.001;-0.002;
20190925_002125;0.330;9.622;-2.241;0.006;0.003;0.001;
20190925_002125;-0.022;9.503;-2.059;-0.002;-0.000;-0.001;
20190925_002125;0.005;9.993;-1.820;-0.001;-0.000;-0.004;
20190925_002125;0.342;9.692;-2.037;-0.007;0.003;0.000;
20190925_002126;0.524;9.457;-2.042;-0.008;0.004;0.000;
20190925_002126;0.249;9.390;-1.829;-0.006;0.003;0.001;
20190925_002126;0.077;9.239;-1.681;0.001;0.001;-0.004;
20190925_002126;0.079;9.493;-1.626;0.006;-0.000;-0.006;
20190925_002126;0.299;9.610;-2.059;0.003;0.003;0.004;
20190925_002126;0.283;9.486;-2.150;0.007;0.005;0.005;
20190925_002126;0.022;9.649;-1.664;-0.005;0.001;0.003;
20190925_002126;0.242;9.610;-1.777;0.001;0.002;0.003;
20190925_002126;0.373;9.615;-1.745;0.002;0.004;0.005;
20190925_002127;0.335;9.572;-1.757;-0.001;0.002;0.001;
20190925_002127;0.345;9.359;-1.894;0.003;0.004;0.000;
20190925_002127;0.105;9.366;-1.659;-0.000;0.005;0.001;
20190925_002127;0.311;9.292;-1.614;-0.001;-0.002;0.003;
20190925_002127;0.247;9.325;-1.678;-0.001;0.001;0.001;
