Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_050534;0.338;9.507;-2.248;0.002;-0.003;-0.003;
20190925_050534;0.292;9.510;-2.241;-0.001;-0.002;-0.004;
20190925_050534;0.333;9.450;-2.193;0.001;0.001;-0.001;
20190925_050534;0.328;9.510;-2.236;0.001;-0.003;-0.003;
20190925_050534;0.292;9.462;-2.193;-0.000;-0.002;-0.004;
20190925_050534;0.321;9.428;-2.234;0.001;-0.001;-0.003;
20190925_050534;0.342;9.433;-2.241;-0.000;-0.001;-0.001;
20190925_050534;0.338;9.424;-2.203;-0.000;-0.001;-0.003;
20190925_050535;0.326;9.428;-2.243;0.001;-0.001;-0.003;
20190925_050535;0.342;9.390;-2.212;-0.000;-0.001;-0.002;
20190925_050535;0.342;9.438;-2.248;0.001;0.000;-0.003;
20190925_050535;0.350;9.438;-2.224;-0.001;0.000;-0.002;
20190925_050535;0.359;9.395;-2.279;-0.001;-0.000;-0.001;
20190925_050535;0.321;9.378;-2.217;-0.001;-0.000;-0.001;
20190925_050535;0.323;9.390;-2.282;0.002;0.002;0.000;
20190925_050535;0.318;9.431;-2.229;-0.001;0.002;0.000;
20190925_050535;0.345;9.421;-2.210;-0.001;0.001;0.001;
20190925_050536;0.283;9.426;-2.274;0.001;0.001;0.000;
20190925_050536;0.314;9.416;-2.217;-0.001;0.001;0.000;
20190925_050536;0.338;9.457;-2.215;0.002;0.002;0.001;
20190925_050536;0.309;9.397;-2.243;0.000;0.002;0.002;
20190925_050536;0.278;9.426;-2.236;0.001;0.002;0.002;
20190925_050536;0.321;9.464;-2.253;0.002;0.003;0.003;
20190925_050536;0.306;9.467;-2.270;0.001;0.002;0.005;
20190925_050536;0.318;9.503;-2.263;0.001;0.002;0.005;
20190925_050536;0.306;9.493;-2.203;0.000;0.003;0.005;
20190925_050536;0.297;9.486;-2.215;0.001;0.002;0.005;
20190925_050537;0.304;9.488;-2.258;0.000;0.001;0.002;
20190925_050537;0.326;9.488;-2.217;0.001;0.003;0.003;
20190925_050537;0.309;9.493;-2.236;0.002;0.003;0.002;
20190925_050537;0.311;9.522;-2.246;0.000;0.001;0.002;
20190925_050537;0.306;9.455;-2.251;-0.001;0.001;0.001;
20190925_050537;0.287;9.534;-2.289;0.001;0.001;0.001;
20190925_050537;0.299;9.553;-2.243;0.000;0.001;0.002;
20190925_050537;0.302;9.519;-2.239;-0.001;0.001;0.001;
20190925_050537;0.283;9.550;-2.229;-0.002;0.001;0.000;
20190925_050538;0.290;9.479;-2.253;0.000;0.001;0.000;
20190925_050538;0.306;9.498;-2.195;-0.001;-0.000;0.002;
20190925_050538;0.287;9.416;-2.267;0.001;0.001;0.000;
20190925_050538;0.283;9.481;-2.210;-0.002;0.002;0.001;
20190925_050538;0.306;9.457;-2.241;0.000;0.002;0.001;
20190925_050538;0.287;9.491;-2.231;-0.003;0.001;0.001;
20190925_050538;0.316;9.474;-2.253;-0.001;-0.000;0.002;
20190925_050538;0.283;9.524;-2.277;0.000;0.001;0.002;
20190925_050538;0.287;9.500;-2.239;-0.001;0.001;0.002;
20190925_050538;0.306;9.462;-2.241;-0.001;0.001;0.000;
20190925_050539;0.275;9.495;-2.219;-0.001;0.001;0.001;
20190925_050539;0.273;9.404;-2.203;-0.001;-0.000;0.001;
20190925_050539;0.311;9.503;-2.260;-0.002;-0.000;0.002;
20190925_050539;0.333;9.481;-2.274;-0.002;-0.001;0.000;
20190925_050539;0.383;9.450;-2.100;0.009;-0.001;0.000;
20190925_050539;0.206;9.500;-2.284;0.001;-0.000;0.001;
20190925_050539;0.218;9.445;-2.248;0.003;-0.002;-0.002;
20190925_050539;0.225;9.424;-2.315;-0.003;-0.000;0.005;
20190925_050539;0.199;9.390;-2.184;-0.003;-0.000;0.003;
20190925_050540;0.218;9.407;-2.195;0.001;-0.000;0.005;
20190925_050540;0.254;9.380;-2.203;-0.001;0.001;0.003;
20190925_050540;0.251;9.416;-2.217;-0.001;-0.000;0.003;
20190925_050540;0.285;9.438;-2.260;-0.001;-0.000;0.005;
20190925_050540;0.323;9.383;-2.179;-0.001;-0.000;0.002;
20190925_050540;0.306;9.440;-2.239;-0.000;-0.002;-0.001;
20190925_050540;0.321;9.345;-2.234;0.001;-0.003;-0.003;
20190925_050540;0.321;9.345;-2.224;0.001;-0.003;-0.003;
20190925_050540;0.285;9.376;-2.186;0.002;-0.002;-0.005;
20190925_050541;0.302;9.428;-2.243;-0.000;-0.002;-0.004;
20190925_050541;0.321;9.364;-2.193;-0.000;-0.001;-0.005;
20190925_050541;0.306;9.400;-2.174;-0.000;-0.002;-0.004;
20190925_050541;0.306;9.419;-2.210;-0.000;-0.003;-0.005;
20190925_050541;0.328;9.433;-2.176;0.001;-0.003;-0.008;
20190925_050541;0.311;9.445;-2.248;0.002;-0.003;-0.007;
20190925_050541;0.309;9.464;-2.272;0.001;-0.003;-0.005;
20190925_050541;0.292;9.395;-2.253;0.001;-0.003;-0.004;
20190925_050541;0.362;9.474;-2.236;0.002;-0.003;-0.004;
20190925_050541;0.323;9.419;-2.241;0.001;-0.002;-0.004;
20190925_050542;0.316;9.416;-2.260;0.001;-0.002;-0.004;
20190925_050542;0.328;9.445;-2.227;0.003;-0.001;-0.003;
20190925_050542;0.352;9.378;-2.188;0.002;-0.001;-0.002;
20190925_050542;0.311;9.459;-2.186;-0.001;0.001;-0.001;
20190925_050542;0.340;9.409;-2.219;0.001;0.001;-0.001;
20190925_050542;0.318;9.445;-2.227;0.001;-0.001;-0.001;
20190925_050542;0.302;9.483;-2.222;0.001;-0.001;-0.002;
20190925_050542;0.304;9.459;-2.229;0.002;-0.001;-0.002;
20190925_050542;0.338;9.483;-2.227;0.003;-0.002;-0.001;
20190925_050543;0.321;9.483;-2.272;0.002;-0.002;-0.002;
20190925_050543;0.278;9.550;-2.265;0.002;-0.001;-0.002;
20190925_050543;0.304;9.541;-2.227;0.001;-0.002;-0.002;
20190925_050543;0.285;9.488;-2.286;0.002;0.000;-0.002;
20190925_050543;0.304;9.548;-2.255;0.003;-0.001;-0.001;
20190925_050543;0.294;9.574;-2.248;-0.000;-0.001;-0.002;
20190925_050543;0.323;9.531;-2.282;0.003;-0.001;-0.002;
20190925_050543;0.306;9.550;-2.234;0.001;0.000;-0.001;
20190925_050543;0.318;9.555;-2.267;0.003;0.001;-0.001;
20190925_050543;0.302;9.519;-2.255;0.001;-0.001;-0.001;
20190925_050544;0.323;9.505;-2.265;0.004;-0.001;-0.002;
20190925_050544;0.318;9.538;-2.231;-0.000;-0.001;0.001;
20190925_050544;0.299;9.474;-2.258;0.002;0.000;-0.001;
20190925_050544;0.314;9.527;-2.241;0.002;-0.001;0.001;
20190925_050544;0.278;9.515;-2.246;0.002;0.000;-0.001;
20190925_050544;0.304;9.467;-2.251;0.004;-0.001;-0.001;
20190925_050544;0.299;9.510;-2.270;0.005;-0.001;-0.001;
20190925_050544;0.266;9.572;-2.246;0.003;0.000;0.002;
20190925_050544;0.316;9.591;-2.265;0.004;-0.001;-0.001;
20190925_050545;0.280;9.675;-2.310;0.005;-0.001;-0.002;
20190925_050545;0.299;9.675;-2.294;0.008;0.001;-0.001;
20190925_050545;0.297;9.732;-2.274;0.007;-0.001;-0.001;
20190925_050545;0.237;9.835;-2.392;0.006;0.000;-0.001;
20190925_050545;0.275;9.828;-2.227;0.009;-0.001;-0.001;
20190925_050545;0.309;9.924;-2.344;0.010;0.000;-0.001;
20190925_050545;0.314;9.974;-2.370;0.007;-0.001;-0.001;
20190925_050545;0.330;9.910;-2.337;0.008;0.000;0.002;
20190925_050545;0.297;10.008;-2.380;0.006;0.000;-0.001;
20190925_050546;0.266;10.087;-2.361;0.007;-0.001;0.001;
20190925_050546;0.254;10.034;-2.409;0.010;-0.001;-0.001;
20190925_050546;0.242;10.048;-2.373;0.008;-0.002;-0.001;
20190925_050546;0.330;10.015;-2.404;0.008;-0.002;0.001;
20190925_050546;0.383;10.092;-2.454;0.006;-0.002;-0.001;
20190925_050546;0.297;10.142;-2.411;0.010;-0.002;-0.002;
20190925_050546;0.299;10.197;-2.464;0.009;-0.002;-0.002;
20190925_050546;0.357;10.209;-2.452;0.005;-0.002;-0.002;
20190925_050546;0.340;10.118;-2.423;0.008;-0.002;-0.004;
20190925_050547;0.354;10.118;-2.437;0.007;-0.002;-0.003;
20190925_050547;0.321;10.240;-2.411;0.007;-0.002;-0.004;
20190925_050547;0.278;10.202;-2.512;0.009;-0.003;-0.005;
20190925_050547;0.352;10.288;-2.490;0.009;-0.002;-0.005;
20190925_050547;0.261;10.257;-2.468;0.009;-0.002;-0.006;
20190925_050547;0.263;10.238;-2.437;0.012;-0.001;-0.003;
20190925_050547;0.306;10.252;-2.495;0.009;-0.002;-0.003;
20190925_050547;0.273;10.266;-2.425;0.008;-0.003;-0.003;
20190925_050547;0.304;10.240;-2.519;0.010;-0.002;-0.001;
20190925_050547;0.333;10.271;-2.507;0.009;-0.001;0.002;
20190925_050548;0.299;10.305;-2.528;0.007;-0.001;0.002;
20190925_050548;0.364;10.281;-2.509;0.009;0.000;0.001;
20190925_050548;0.524;10.372;-2.356;0.017;-0.003;-0.003;
20190925_050548;0.546;10.331;-2.377;0.008;0.005;-0.003;
20190925_050548;0.304;10.353;-2.485;0.001;0.002;0.005;
20190925_050548;0.400;10.333;-2.488;0.006;0.001;0.003;
20190925_050548;0.342;10.398;-2.567;0.009;0.000;-0.004;
20190925_050548;0.373;10.379;-2.545;0.008;0.000;-0.003;
20190925_050548;0.318;10.420;-2.507;0.007;0.001;-0.001;
20190925_050549;0.362;10.432;-2.550;0.009;-0.001;-0.001;
20190925_050549;0.306;10.408;-2.555;0.007;0.000;-0.001;
20190925_050549;0.328;10.444;-2.670;0.012;0.001;0.001;
20190925_050549;0.318;10.463;-2.713;0.007;0.000;-0.001;
20190925_050549;0.297;10.405;-2.579;0.007;0.001;-0.003;
20190925_050549;0.302;10.396;-2.670;0.009;0.001;-0.002;
20190925_050549;0.350;10.374;-2.610;-0.001;0.001;0.002;
20190925_050549;0.309;10.415;-2.588;-0.001;0.001;0.002;
20190925_050549;0.247;10.381;-2.624;-0.004;0.003;0.002;
20190925_050550;0.266;10.357;-2.660;0.001;0.002;0.001;
20190925_050550;0.304;10.369;-2.696;0.003;0.003;0.002;
20190925_050550;0.306;10.408;-2.682;-0.000;0.002;0.003;
20190925_050550;0.342;10.408;-2.710;-0.001;0.003;0.003;
20190925_050550;0.309;10.365;-2.717;-0.001;0.002;0.003;
20190925_050550;0.311;10.403;-2.739;-0.003;0.002;0.003;
20190925_050550;0.314;10.453;-2.751;-0.000;0.001;0.000;
20190925_050550;0.314;10.393;-2.794;-0.001;0.001;0.000;
20190925_050550;0.350;10.400;-2.796;-0.001;0.001;-0.001;
20190925_050550;0.294;10.420;-2.811;-0.001;0.002;0.000;
20190925_050551;0.304;10.362;-2.799;-0.004;0.001;0.001;
20190925_050551;0.340;10.381;-2.861;-0.004;0.001;-0.001;
20190925_050551;0.294;10.355;-2.883;-0.001;0.001;0.000;
20190925_050551;0.311;10.300;-2.792;-0.005;0.001;0.000;
20190925_050551;0.306;10.230;-2.806;-0.005;0.001;0.000;
20190925_050551;0.287;10.195;-2.840;-0.005;0.001;-0.001;
20190925_050551;0.297;10.139;-2.844;-0.007;0.001;0.001;
20190925_050551;0.299;10.113;-2.813;-0.008;0.002;0.001;
20190925_050551;0.278;10.041;-2.818;-0.006;0.002;0.001;
20190925_050552;0.271;10.020;-2.823;-0.007;0.001;0.002;
20190925_050552;0.285;9.938;-2.820;-0.007;0.001;0.001;
20190925_050552;0.273;9.926;-2.866;-0.005;0.001;0.001;
20190925_050552;0.285;9.886;-2.852;-0.008;0.001;0.000;
20190925_050552;0.321;9.895;-2.909;-0.006;0.002;0.002;
20190925_050552;0.311;9.833;-2.856;-0.011;0.001;0.001;
20190925_050552;0.285;9.859;-2.890;-0.010;-0.001;0.000;
20190925_050552;0.268;9.787;-2.859;-0.011;0.000;0.001;
20190925_050552;0.385;9.819;-3.019;-0.009;0.001;0.011;
20190925_050552;0.314;9.764;-2.768;-0.008;-0.001;0.001;
20190925_050553;0.294;9.773;-2.835;-0.034;0.000;0.007;
20190925_050553;0.328;9.747;-2.741;-0.015;-0.001;0.003;
20190925_050553;0.323;9.704;-2.859;-0.010;0.000;0.000;
20190925_050553;0.292;9.634;-2.804;-0.010;-0.001;-0.002;
20190925_050553;0.323;9.562;-2.830;-0.008;0.000;0.000;
20190925_050553;0.297;9.500;-2.806;-0.009;0.000;-0.002;
20190925_050553;0.306;9.498;-2.830;-0.011;-0.001;-0.001;
20190925_050553;0.314;9.507;-2.830;-0.009;-0.001;-0.003;
20190925_050553;0.304;9.491;-2.840;-0.011;-0.002;-0.001;
20190925_050554;0.299;9.419;-2.828;-0.010;0.000;-0.002;
20190925_050554;0.314;9.445;-2.852;-0.011;-0.001;-0.001;
20190925_050554;0.306;9.419;-2.820;-0.011;0.000;-0.001;
20190925_050554;0.330;9.349;-2.816;-0.010;0.000;-0.001;
20190925_050554;0.302;9.333;-2.832;-0.010;0.000;-0.001;
20190925_050554;0.287;9.292;-2.811;-0.010;0.000;0.000;
20190925_050554;0.306;9.297;-2.794;-0.011;0.000;0.000;
20190925_050554;0.302;9.316;-2.835;-0.010;0.001;-0.001;
20190925_050554;0.280;9.251;-2.854;-0.011;0.000;-0.001;
20190925_050555;0.290;9.244;-2.830;-0.010;0.000;-0.001;
20190925_050555;0.287;9.239;-2.796;-0.011;-0.001;0.000;
20190925_050555;0.271;9.208;-2.830;-0.011;0.001;0.000;
20190925_050555;0.290;9.155;-2.801;-0.010;0.000;-0.001;
20190925_050555;0.285;9.127;-2.780;-0.012;0.001;0.001;
20190925_050555;0.285;9.108;-2.818;-0.010;0.001;0.000;
20190925_050555;0.278;9.019;-2.749;-0.011;0.000;0.001;
20190925_050555;0.256;9.069;-2.808;-0.009;0.000;0.000;
20190925_050555;0.283;9.170;-2.780;-0.009;0.000;0.001;
20190925_050556;0.280;9.134;-2.801;-0.009;0.000;0.001;
20190925_050556;0.306;9.131;-2.823;-0.008;0.000;0.000;
20190925_050556;0.333;9.115;-2.818;-0.010;-0.002;-0.001;
20190925_050556;0.323;9.110;-2.782;-0.008;0.000;0.000;
20190925_050556;0.345;9.088;-2.808;-0.009;-0.001;-0.001;
20190925_050556;0.350;9.091;-2.796;-0.010;0.000;-0.001;
20190925_050556;0.314;9.093;-2.816;-0.009;-0.001;-0.001;
20190925_050556;0.306;9.124;-2.837;-0.009;0.000;-0.002;
20190925_050556;0.335;9.124;-2.823;-0.010;0.000;-0.003;
20190925_050556;0.347;9.151;-2.787;-0.011;0.001;0.000;
20190925_050557;0.352;9.148;-2.844;-0.010;0.000;0.000;
20190925_050557;0.306;9.179;-2.823;-0.008;0.000;0.000;
20190925_050557;0.342;9.201;-2.823;-0.009;0.001;0.000;
20190925_050557;0.304;9.210;-2.832;-0.008;0.001;-0.001;
20190925_050557;0.328;9.206;-2.847;-0.011;0.000;0.000;
20190925_050557;0.292;9.230;-2.801;-0.010;0.001;0.000;
20190925_050557;0.318;9.163;-2.804;-0.012;0.000;-0.001;
20190925_050557;0.316;9.158;-2.799;-0.010;0.001;-0.001;
20190925_050557;0.285;9.158;-2.804;-0.009;0.000;-0.001;
20190925_050558;0.182;9.124;-2.746;-0.010;0.000;0.002;
20190925_050558;0.318;9.158;-2.796;-0.010;0.002;0.005;
20190925_050558;0.326;9.177;-2.813;-0.004;0.004;0.004;
20190925_050558;0.227;9.163;-2.789;-0.006;0.006;0.002;
20190925_050558;0.275;9.146;-2.830;-0.004;0.004;0.001;
20190925_050558;0.251;9.120;-2.813;-0.012;-0.001;0.002;
20190925_050558;0.292;9.081;-2.732;-0.014;0.000;0.005;
20190925_050558;0.290;9.108;-2.784;-0.004;0.000;0.003;
20190925_050558;0.227;9.041;-2.761;-0.000;-0.001;0.004;
20190925_050558;0.230;9.108;-2.751;0.002;0.000;0.003;
20190925_050559;0.259;9.069;-2.763;-0.000;0.000;0.000;
20190925_050559;0.259;9.112;-2.756;-0.002;-0.001;0.001;
20190925_050559;0.275;9.091;-2.763;-0.000;-0.002;-0.001;
20190925_050559;0.273;9.110;-2.741;-0.003;-0.002;0.000;
20190925_050559;0.328;9.129;-2.749;-0.002;-0.002;0.000;
20190925_050559;0.273;9.108;-2.732;-0.003;-0.001;-0.002;
20190925_050559;0.299;9.129;-2.804;-0.000;0.000;-0.002;
20190925_050559;0.333;9.134;-2.744;0.001;-0.001;-0.002;
20190925_050559;0.357;9.069;-2.765;0.001;0.000;-0.001;
20190925_050600;0.340;9.091;-2.734;0.001;-0.001;-0.002;
20190925_050600;0.381;9.088;-2.741;-0.000;0.000;-0.002;
20190925_050600;0.287;9.079;-2.753;0.002;-0.001;-0.002;
20190925_050600;0.302;9.096;-2.698;0.001;-0.001;-0.001;
20190925_050600;0.304;9.048;-2.734;0.001;-0.001;-0.001;
20190925_050600;0.285;9.112;-2.737;-0.000;0.000;-0.001;
20190925_050600;0.273;9.124;-2.744;0.002;-0.001;-0.001;
20190925_050600;0.283;9.117;-2.715;-0.000;-0.001;0.000;
20190925_050600;0.330;9.165;-2.739;-0.000;-0.001;0.000;
20190925_050600;0.371;9.112;-2.717;-0.002;0.002;0.000;
20190925_050601;0.388;9.031;-2.658;-0.002;0.002;-0.002;
20190925_050601;0.314;9.043;-2.693;-0.003;0.001;-0.002;
20190925_050601;0.321;8.973;-2.775;-0.002;0.000;-0.002;
20190925_050601;0.345;8.935;-2.717;-0.000;0.001;0.000;
20190925_050601;0.306;9.000;-2.713;0.001;0.002;-0.001;
20190925_050601;0.297;8.993;-2.720;0.001;0.001;0.000;
20190925_050601;0.285;9.041;-2.698;0.001;0.003;0.001;
20190925_050601;0.347;9.134;-2.763;0.004;0.001;0.001;
20190925_050601;0.292;9.167;-2.763;0.004;0.002;0.001;
20190925_050602;0.268;9.210;-2.717;0.003;0.002;0.001;
20190925_050602;0.268;9.225;-2.765;0.001;0.002;0.003;
20190925_050602;0.283;9.294;-2.758;0.002;0.001;0.004;
20190925_050602;0.271;9.318;-2.789;0.003;0.002;0.005;
20190925_050602;0.290;9.301;-2.770;0.002;0.002;0.006;
20190925_050602;0.304;9.244;-2.758;0.003;0.001;0.005;
20190925_050602;0.299;9.301;-2.789;0.004;0.003;0.004;
20190925_050602;0.271;9.275;-2.784;-0.000;0.001;0.004;
20190925_050602;0.268;9.232;-2.763;0.003;0.002;0.004;
20190925_050603;0.283;9.230;-2.744;0.003;0.001;0.003;
20190925_050603;0.261;9.234;-2.789;0.006;0.001;0.003;
20190925_050603;0.285;9.268;-2.749;0.004;0.002;0.004;
20190925_050603;0.333;9.199;-2.751;0.007;0.003;0.004;
20190925_050603;0.280;9.215;-2.775;0.001;0.001;0.003;
20190925_050603;0.254;9.206;-2.722;-0.003;-0.001;0.000;
20190925_050603;0.283;9.167;-2.670;-0.002;0.001;0.003;
20190925_050603;0.251;9.187;-2.746;0.002;0.003;0.001;
20190925_050603;0.215;9.237;-2.777;-0.000;0.000;0.000;
20190925_050604;0.302;9.242;-2.744;-0.000;0.000;0.000;
20190925_050604;0.247;9.244;-2.734;-0.003;0.002;0.001;
20190925_050604;0.350;9.258;-2.770;0.002;-0.002;0.003;
20190925_050604;0.364;9.268;-2.705;-0.003;-0.002;0.001;
20190925_050604;0.316;9.270;-2.782;0.001;0.001;0.003;
20190925_050604;0.266;9.232;-2.710;-0.002;-0.001;0.000;
20190925_050604;0.297;9.201;-2.732;-0.000;0.000;0.000;
20190925_050604;0.292;9.220;-2.708;-0.002;0.002;0.000;
20190925_050604;0.323;9.177;-2.739;-0.002;0.000;0.000;
20190925_050604;0.338;9.151;-2.674;-0.000;0.000;-0.002;
20190925_050605;0.314;9.206;-2.696;0.002;0.000;-0.005;
20190925_050605;0.297;9.170;-2.739;0.003;0.002;-0.002;
20190925_050605;0.354;9.165;-2.729;0.001;0.002;0.000;
20190925_050605;0.338;9.160;-2.686;-0.002;0.000;-0.001;
20190925_050605;0.321;9.155;-2.682;-0.002;0.000;0.001;
20190925_050605;0.326;9.153;-2.713;0.001;0.000;-0.001;
20190925_050605;0.299;9.151;-2.717;-0.000;0.001;0.001;
20190925_050605;0.354;9.215;-2.686;0.001;0.001;0.001;
20190925_050605;0.299;9.234;-2.729;0.002;0.000;0.000;
20190925_050606;0.321;9.256;-2.729;-0.002;0.000;0.001;
20190925_050606;0.318;9.273;-2.715;0.003;0.001;0.004;
20190925_050606;0.335;9.309;-2.729;0.002;0.001;0.003;
20190925_050606;0.338;9.306;-2.727;0.001;0.001;0.003;
20190925_050606;0.302;9.333;-2.725;0.001;0.000;0.003;
20190925_050606;0.314;9.333;-2.744;0.001;0.000;0.003;
20190925_050606;0.321;9.323;-2.741;0.001;0.000;0.003;
20190925_050606;0.306;9.342;-2.710;-0.002;0.000;0.003;
20190925_050606;0.287;9.309;-2.727;0.001;0.002;0.001;
20190925_050606;0.385;9.333;-2.677;-0.006;0.002;0.004;
20190925_050607;0.354;9.287;-2.792;-0.006;0.001;0.004;
20190925_050607;0.292;9.285;-2.682;-0.000;0.001;0.001;
20190925_050607;0.292;9.251;-2.744;0.003;0.000;0.001;
20190925_050607;0.268;9.287;-2.732;0.001;-0.001;0.000;
20190925_050607;0.268;9.261;-2.725;-0.000;-0.001;0.001;
20190925_050607;0.323;9.220;-2.720;0.001;-0.002;0.001;
20190925_050607;0.330;9.227;-2.696;0.002;0.000;0.000;
20190925_050607;0.287;9.234;-2.686;-0.000;0.000;0.000;
20190925_050607;0.354;9.222;-2.682;0.001;-0.001;-0.001;
20190925_050608;0.316;9.191;-2.753;0.004;-0.000;-0.005;
20190925_050608;0.326;9.218;-2.665;0.004;0.002;-0.003;
20190925_050608;0.275;9.206;-2.799;0.013;-0.005;-0.004;
20190925_050608;0.297;9.196;-2.701;0.005;-0.001;0.003;
20190925_050608;0.338;9.220;-2.689;0.001;0.002;0.001;
20190925_050608;0.311;9.218;-2.691;-0.000;-0.001;-0.000;
20190925_050608;0.275;9.246;-2.739;-0.000;-0.002;-0.000;
20190925_050608;0.297;9.266;-2.701;0.003;0.001;0.001;
20190925_050608;0.304;9.266;-2.701;-0.001;0.001;0.003;
20190925_050609;0.273;9.234;-2.744;0.002;0.001;0.001;
20190925_050609;0.275;9.287;-2.717;-0.001;0.001;0.001;
20190925_050609;0.189;9.275;-2.710;0.004;-0.001;-0.001;
20190925_050609;0.316;9.330;-2.629;0.002;0.002;0.004;
20190925_050609;0.321;9.306;-2.804;-0.001;0.001;0.003;
20190925_050609;0.306;9.261;-2.653;-0.000;0.001;0.003;
20190925_050609;0.239;9.292;-2.715;0.001;0.001;-0.000;
20190925_050609;0.352;9.251;-2.662;-0.003;-0.000;0.001;
20190925_050609;0.328;9.256;-2.739;0.002;-0.001;-0.000;
20190925_050610;0.278;9.282;-2.701;0.001;-0.000;0.001;
20190925_050610;0.302;9.261;-2.619;-0.002;-0.002;-0.001;
20190925_050610;0.306;9.270;-2.677;0.002;-0.000;0.001;
20190925_050610;0.304;9.287;-2.672;-0.000;-0.000;-0.000;
20190925_050610;0.261;9.242;-2.665;-0.001;-0.000;-0.003;
20190925_050610;0.333;9.256;-2.658;0.001;-0.000;0.001;
20190925_050610;0.328;9.244;-2.650;-0.000;-0.002;-0.001;
20190925_050610;0.314;9.287;-2.672;-0.000;0.001;0.001;
20190925_050610;0.330;9.290;-2.662;0.002;-0.002;-0.001;
20190925_050610;0.297;9.282;-2.636;0.001;-0.001;-0.003;
20190925_050611;0.309;9.316;-2.720;0.001;-0.001;-0.001;
20190925_050611;0.302;9.285;-2.701;-0.000;-0.001;-0.000;
20190925_050611;0.316;9.294;-2.689;-0.000;-0.001;-0.000;
20190925_050611;0.335;9.285;-2.665;-0.001;-0.000;0.001;
20190925_050611;0.330;9.299;-2.684;0.001;0.001;-0.000;
20190925_050611;0.326;9.282;-2.686;0.002;-0.000;-0.000;
20190925_050611;0.275;9.301;-2.660;-0.001;-0.000;-0.000;
20190925_050611;0.326;9.278;-2.631;-0.001;-0.000;0.001;
20190925_050611;0.299;9.287;-2.670;0.001;0.000;-0.000;
20190925_050612;0.309;9.266;-2.653;0.001;0.000;-0.000;
20190925_050612;0.321;9.254;-2.670;-0.001;0.001;0.001;
20190925_050612;0.306;9.242;-2.626;-0.000;0.001;-0.000;
20190925_050612;0.302;9.251;-2.638;0.001;-0.001;-0.000;
20190925_050612;0.335;9.222;-2.602;-0.001;-0.001;-0.000;
20190925_050612;0.309;9.203;-2.643;-0.000;0.002;-0.000;
20190925_050612;0.330;9.203;-2.650;-0.000;0.000;-0.000;
20190925_050612;0.316;9.227;-2.629;0.001;0.000;-0.000;
20190925_050612;0.314;9.232;-2.638;0.002;0.001;0.001;
20190925_050613;0.326;9.256;-2.622;-0.001;0.001;-0.000;
20190925_050613;0.326;9.246;-2.674;-0.000;0.001;0.002;
20190925_050613;0.306;9.268;-2.622;0.002;0.000;-0.000;
20190925_050613;0.304;9.249;-2.655;0.001;0.002;0.001;
20190925_050613;0.309;9.256;-2.622;-0.001;0.000;0.001;
20190925_050613;0.335;9.254;-2.658;0.001;-0.001;0.001;
20190925_050613;0.283;9.273;-2.591;-0.000;0.000;0.001;
20190925_050613;0.304;9.249;-2.653;-0.000;0.001;-0.000;
20190925_050613;0.338;9.282;-2.629;0.001;0.000;0.003;
20190925_050613;0.311;9.246;-2.634;0.001;0.001;0.001;
20190925_050614;0.299;9.268;-2.658;-0.002;0.001;0.003;
20190925_050614;0.328;9.270;-2.674;0.003;0.002;0.003;
20190925_050614;0.268;9.256;-2.674;-0.000;0.001;0.002;
20190925_050614;0.316;9.273;-2.605;-0.001;0.002;0.002;
20190925_050614;0.330;9.256;-2.646;0.002;0.002;0.002;
20190925_050614;0.283;9.287;-2.655;0.001;0.000;0.001;
20190925_050614;0.287;9.306;-2.679;-0.001;0.001;0.001;
20190925_050614;0.333;9.268;-2.617;0.002;0.000;0.002;
20190925_050614;0.323;9.290;-2.622;0.003;-0.001;0.001;
20190925_050615;0.263;9.299;-2.595;0.001;0.001;0.001;
20190925_050615;0.345;9.287;-2.610;0.005;0.001;-0.000;
20190925_050615;0.335;9.306;-2.629;0.001;-0.001;-0.000;
20190925_050615;0.287;9.285;-2.636;-0.000;0.002;0.002;
20190925_050615;0.285;9.313;-2.610;0.001;0.001;0.001;
20190925_050615;0.294;9.294;-2.665;-0.000;0.000;-0.000;
20190925_050615;0.287;9.258;-2.607;-0.001;0.001;0.001;
20190925_050615;0.299;9.290;-2.634;0.002;0.000;-0.000;
20190925_050615;0.326;9.278;-2.636;0.001;0.001;0.001;
20190925_050616;0.287;9.270;-2.612;0.001;0.001;0.001;
20190925_050616;0.328;9.318;-2.629;0.001;0.001;0.001;
20190925_050616;0.302;9.278;-2.648;0.001;0.001;0.001;
20190925_050616;0.273;9.292;-2.638;-0.001;0.001;-0.000;
20190925_050616;0.321;9.249;-2.607;0.002;0.001;0.001;
20190925_050616;0.306;9.306;-2.636;0.002;0.000;-0.000;
20190925_050616;0.299;9.290;-2.629;-0.000;0.001;-0.000;
20190925_050616;0.340;9.270;-2.626;0.001;0.000;-0.000;
20190925_050616;0.323;9.251;-2.629;0.001;-0.001;-0.000;
20190925_050616;0.306;9.278;-2.629;-0.001;0.000;-0.000;
20190925_050617;0.352;9.285;-2.617;0.000;0.000;-0.001;
20190925_050617;0.359;9.268;-2.593;-0.001;-0.001;-0.002;
20190925_050617;0.302;9.270;-2.610;-0.001;0.000;-0.001;
20190925_050617;0.330;9.273;-2.624;0.000;-0.001;-0.002;
20190925_050617;0.330;9.299;-2.586;-0.001;-0.001;-0.001;
