Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190908_092053;0.175;9.459;-2.404;0.005;-0.000;-0.001;
20190908_092053;0.369;9.675;-2.452;-0.001;-0.000;-0.002;
20190908_092053;0.443;9.553;-2.301;0.003;-0.002;-0.003;
20190908_092053;0.223;9.488;-2.442;0.005;-0.002;-0.002;
20190908_092053;0.187;9.625;-2.100;-0.006;0.001;-0.002;
20190908_092054;0.326;9.483;-2.306;0.005;-0.000;-0.001;
20190908_092054;0.352;9.574;-2.404;-0.004;0.002;0.000;
20190908_092054;0.254;9.744;-2.308;-0.003;0.003;-0.001;
20190908_092054;0.048;9.486;-2.136;0.008;-0.000;-0.001;
20190908_092054;-0.089;9.290;-2.423;0.007;0.002;-0.003;
20190908_092054;0.091;9.175;-2.279;0.003;0.001;-0.001;
20190908_092054;0.134;9.431;-2.270;0.004;0.001;-0.002;
20190908_092054;0.414;9.594;-2.440;0.001;0.001;0.000;
20190908_092054;0.369;9.785;-2.380;-0.005;0.002;0.001;
20190908_092054;0.206;9.790;-2.160;-0.002;0.001;0.003;
20190908_092055;0.060;9.431;-2.447;0.004;0.003;0.000;
20190908_092055;-0.034;9.313;-2.102;0.001;0.006;0.003;
20190908_092055;0.239;9.718;-2.349;-0.001;0.003;0.004;
20190908_092055;0.378;9.603;-2.344;0.007;-0.003;0.000;
20190908_092055;0.263;9.773;-2.174;-0.006;0.003;0.000;
20190908_092055;0.323;9.505;-2.267;-0.003;0.002;-0.002;
20190908_092055;0.338;9.579;-2.014;-0.005;0.004;-0.002;
20190908_092055;0.285;9.538;-2.274;0.004;-0.000;-0.005;
20190908_092055;0.244;9.184;-2.320;0.007;0.001;-0.007;
20190908_092056;0.091;9.618;-2.339;0.002;0.002;-0.004;
20190908_092056;0.302;9.328;-2.370;0.001;0.001;-0.004;
20190908_092056;0.192;9.567;-2.054;-0.002;0.005;0.000;
20190908_092056;0.196;9.570;-2.344;-0.004;0.004;0.001;
20190908_092056;0.060;9.759;-2.073;-0.001;0.006;0.003;
20190908_092056;0.048;9.515;-2.121;0.005;0.005;0.001;
20190908_092056;0.000;9.459;-2.241;0.002;0.005;0.003;
20190908_092056;0.050;9.582;-2.140;0.004;0.004;0.003;
20190908_092056;0.328;9.510;-2.169;0.007;0.003;-0.001;
20190908_092056;0.409;9.876;-2.294;-0.001;0.003;0.003;
20190908_092057;0.342;9.608;-2.088;-0.008;0.004;-0.001;
20190908_092057;0.268;9.625;-2.124;0.008;0.002;-0.003;
20190908_092057;0.333;10.003;-2.387;0.001;0.005;0.000;
20190908_092057;0.129;9.412;-2.083;0.007;0.002;-0.004;
20190908_092057;0.127;9.345;-2.380;0.010;0.003;-0.003;
20190908_092057;0.223;9.318;-2.045;-0.008;0.006;-0.001;
20190908_092057;0.189;9.170;-2.167;0.004;0.002;-0.003;
20190908_092057;0.177;9.330;-2.057;-0.001;0.004;-0.003;
20190908_092057;0.113;9.000;-2.272;0.003;0.003;-0.002;
20190908_092058;0.208;9.438;-2.195;0.003;0.006;-0.004;
20190908_092058;0.347;9.594;-2.401;0.003;0.002;-0.004;
20190908_092058;0.306;9.723;-2.294;0.001;0.003;-0.002;
20190908_092058;0.127;9.874;-2.231;-0.007;0.006;-0.002;
20190908_092058;0.084;9.318;-2.332;-0.001;0.004;-0.003;
20190908_092058;0.151;9.677;-2.495;-0.003;0.005;0.000;
20190908_092058;0.168;9.330;-2.203;0.000;0.003;-0.004;
20190908_092058;0.194;9.357;-2.291;0.004;0.003;0.001;
20190908_092058;0.175;9.610;-2.322;-0.001;0.005;0.003;
20190908_092058;0.060;9.402;-2.229;0.005;0.002;-0.001;
20190908_092059;0.110;9.467;-2.351;0.002;0.004;0.000;
20190908_092059;0.113;9.203;-2.334;0.003;0.003;0.000;
20190908_092059;0.180;9.457;-2.313;0.010;0.002;-0.002;
20190908_092059;0.304;9.744;-2.241;0.000;0.004;-0.002;
20190908_092059;0.213;9.878;-2.497;-0.002;0.003;-0.003;
20190908_092059;0.266;9.718;-2.148;0.008;0.002;-0.004;
20190908_092059;0.263;9.522;-2.140;-0.009;0.004;-0.004;
20190908_092059;0.235;9.440;-2.421;0.009;0.001;-0.003;
20190908_092059;0.251;9.304;-2.054;-0.006;0.004;-0.003;
20190908_092100;0.201;9.321;-2.126;-0.003;0.004;-0.001;
20190908_092100;0.086;9.378;-2.002;-0.002;0.005;0.003;
20190908_092100;0.077;9.419;-2.172;0.001;0.002;0.000;
20190908_092100;0.206;9.749;-2.394;-0.002;0.003;0.001;
20190908_092100;0.232;9.479;-2.049;-0.006;0.004;0.003;
20190908_092100;0.096;9.500;-2.231;0.008;0.003;0.000;
20190908_092100;0.208;9.725;-2.421;-0.003;0.004;-0.002;
20190908_092100;0.242;9.570;-2.167;0.004;0.001;-0.003;
20190908_092100;0.266;9.694;-2.181;0.001;0.001;-0.004;
20190908_092100;0.204;9.292;-2.387;0.002;0.001;-0.003;
20190908_092101;0.180;9.486;-2.315;-0.001;0.002;-0.003;
20190908_092101;0.031;9.459;-2.322;0.000;0.001;-0.004;
20190908_092101;0.026;9.752;-2.638;0.014;-0.000;-0.001;
20190908_092101;0.060;9.752;-2.342;-0.003;0.002;0.000;
20190908_092101;0.096;9.555;-2.354;-0.007;0.002;0.001;
20190908_092101;0.105;9.318;-2.191;-0.009;0.003;0.003;
20190908_092101;0.151;9.402;-2.179;0.005;-0.002;0.000;
20190908_092101;0.194;9.697;-2.267;0.005;0.001;0.001;
20190908_092101;0.189;9.723;-2.241;0.003;-0.003;0.001;
20190908_092102;0.136;9.450;-2.133;-0.004;-0.002;-0.001;
20190908_092102;0.067;9.543;-2.380;0.005;-0.004;-0.001;
20190908_092102;0.098;9.512;-2.152;-0.005;-0.003;-0.001;
20190908_092102;0.072;9.380;-2.148;0.000;-0.004;-0.001;
20190908_092102;0.117;9.512;-2.332;0.000;-0.007;0.000;
20190908_092102;0.187;9.589;-2.160;-0.002;-0.006;-0.001;
20190908_092102;0.239;9.661;-2.210;-0.001;-0.006;-0.002;
20190908_092102;0.225;9.574;-2.322;0.007;-0.007;0.000;
20190908_092102;0.098;9.553;-2.097;0.003;-0.008;0.001;
20190908_092103;0.038;9.325;-2.272;0.005;-0.006;0.004;
20190908_092103;0.089;9.598;-1.937;-0.006;-0.004;0.004;
20190908_092103;0.113;9.517;-2.306;0.005;-0.008;0.003;
20190908_092103;-0.022;9.550;-2.169;-0.006;-0.007;0.003;
20190908_092103;0.043;9.548;-2.148;-0.004;-0.008;0.003;
20190908_092103;0.278;9.572;-2.167;0.003;-0.011;0.003;
20190908_092103;0.211;9.541;-2.136;0.000;-0.013;0.001;
20190908_092103;0.335;9.910;-2.286;0.000;-0.014;0.001;
20190908_092103;0.280;9.570;-2.109;-0.004;-0.014;0.001;
20190908_092103;0.177;9.519;-2.215;0.004;-0.014;0.003;
20190908_092104;0.213;9.445;-2.085;-0.005;-0.014;0.001;
20190908_092104;0.170;9.644;-1.961;0.000;-0.016;0.001;
20190908_092104;0.180;9.728;-2.301;0.002;-0.019;0.001;
20190908_092104;0.168;9.749;-2.236;0.004;-0.018;0.001;
20190908_092104;0.309;10.238;-2.181;0.002;-0.018;0.005;
20190908_092104;0.292;9.740;-2.018;-0.001;-0.021;0.003;
20190908_092104;0.223;9.701;-2.361;0.007;-0.016;0.004;
20190908_092104;0.299;10.202;-2.191;0.000;-0.021;0.003;
20190908_092104;0.204;10.163;-2.162;0.008;-0.021;0.003;
20190908_092105;0.160;9.596;-2.258;-0.008;-0.019;0.004;
20190908_092105;0.115;9.572;-2.030;0.007;-0.023;0.000;
20190908_092105;0.156;9.469;-2.298;0.003;-0.023;0.003;
20190908_092105;0.261;9.455;-2.260;0.004;-0.024;0.004;
20190908_092105;0.182;9.512;-2.191;0.002;-0.024;0.004;
20190908_092105;0.259;9.574;-2.128;0.001;-0.024;0.005;
20190908_092105;0.177;9.699;-2.248;0.002;-0.025;0.008;
20190908_092105;0.113;9.615;-2.160;-0.001;-0.024;0.007;
20190908_092105;0.127;9.598;-2.138;0.001;-0.027;0.006;
20190908_092106;0.165;9.555;-2.217;-0.003;-0.026;0.009;
20190908_092106;0.113;9.534;-2.093;-0.003;-0.027;0.007;
20190908_092106;0.227;9.407;-2.025;0.001;-0.028;0.006;
20190908_092106;0.249;9.790;-2.114;0.001;-0.029;0.009;
20190908_092106;0.172;9.665;-2.210;-0.005;-0.031;0.008;
20190908_092106;0.177;9.572;-2.114;0.002;-0.031;0.005;
20190908_092106;0.192;9.594;-2.263;0.005;-0.031;0.007;
20190908_092106;0.218;9.615;-2.191;0.000;-0.035;0.005;
20190908_092106;0.311;9.538;-2.097;-0.003;-0.035;0.005;
20190908_092106;0.220;9.531;-2.253;0.000;-0.036;0.008;
20190908_092107;0.134;9.493;-2.128;0.000;-0.036;0.009;
20190908_092107;0.168;9.443;-2.207;-0.006;-0.037;0.007;
20190908_092107;0.168;9.316;-2.081;-0.002;-0.037;0.010;
20190908_092107;0.239;9.507;-2.181;0.003;-0.039;0.007;
20190908_092107;0.306;9.582;-2.186;0.002;-0.042;0.008;
20190908_092107;0.352;9.692;-2.282;0.004;-0.043;0.007;
20190908_092107;0.271;9.723;-2.140;-0.003;-0.044;0.008;
20190908_092107;0.235;9.656;-2.157;-0.002;-0.046;0.007;
20190908_092107;0.239;9.649;-2.186;-0.001;-0.048;0.008;
20190908_092108;0.151;9.641;-2.174;-0.002;-0.049;0.008;
20190908_092108;0.220;9.481;-2.131;-0.002;-0.052;0.009;
20190908_092108;0.182;9.328;-1.966;-0.003;-0.051;0.011;
20190908_092108;0.184;9.426;-2.203;0.002;-0.053;0.010;
20190908_092108;0.254;9.416;-2.176;0.005;-0.054;0.011;
20190908_092108;0.283;9.560;-2.195;0.000;-0.055;0.011;
20190908_092108;0.268;9.550;-2.298;-0.006;-0.052;0.011;
20190908_092108;0.328;9.780;-2.145;0.000;-0.055;0.012;
20190908_092108;0.306;9.550;-2.224;0.002;-0.054;0.013;
20190908_092108;0.306;9.266;-2.397;0.007;-0.054;0.012;
20190908_092109;0.378;9.349;-2.083;-0.002;-0.056;0.010;
20190908_092109;0.448;9.397;-2.002;-0.001;-0.056;0.012;
20190908_092109;0.371;9.900;-2.274;-0.002;-0.057;0.013;
20190908_092109;0.261;9.632;-2.227;-0.004;-0.060;0.009;
20190908_092109;0.338;9.342;-2.322;0.004;-0.059;0.012;
20190908_092109;0.366;9.541;-2.294;-0.005;-0.057;0.013;
20190908_092109;0.326;9.388;-2.411;0.004;-0.063;0.009;
20190908_092109;0.469;9.483;-2.387;-0.004;-0.061;0.011;
20190908_092109;0.323;9.661;-2.483;0.003;-0.062;0.012;
20190908_092110;0.247;9.529;-2.485;-0.003;-0.062;0.011;
20190908_092110;0.266;9.450;-2.365;0.001;-0.064;0.011;
20190908_092110;0.235;9.364;-2.440;0.001;-0.064;0.014;
20190908_092110;0.259;9.548;-2.483;0.005;-0.065;0.014;
20190908_092110;0.299;9.534;-2.373;0.000;-0.068;0.012;
20190908_092110;0.433;9.586;-2.468;0.003;-0.068;0.012;
20190908_092110;0.438;9.663;-2.413;-0.005;-0.068;0.011;
20190908_092110;0.433;9.369;-2.363;-0.001;-0.069;0.008;
20190908_092110;0.484;9.426;-2.440;0.004;-0.070;0.010;
20190908_092110;0.335;9.292;-2.492;0.001;-0.071;0.010;
20190908_092111;0.328;9.438;-2.315;-0.001;-0.071;0.009;
20190908_092111;0.388;9.560;-2.416;0.002;-0.073;0.010;
20190908_092111;0.359;9.701;-2.344;-0.004;-0.074;0.010;
20190908_092111;0.323;9.752;-2.490;-0.003;-0.075;0.010;
20190908_092111;0.242;9.474;-2.342;-0.005;-0.074;0.011;
20190908_092111;0.218;9.522;-2.365;-0.001;-0.076;0.009;
20190908_092111;0.268;9.256;-2.318;0.001;-0.077;0.010;
20190908_092111;0.294;9.318;-2.322;0.003;-0.077;0.011;
20190908_092111;0.263;9.448;-2.342;-0.001;-0.078;0.012;
20190908_092112;0.237;9.323;-2.375;-0.001;-0.079;0.013;
20190908_092112;0.330;9.546;-2.428;0.000;-0.079;0.015;
20190908_092112;0.297;9.594;-2.476;0.003;-0.081;0.016;
20190908_092112;0.256;9.337;-2.509;-0.004;-0.083;0.014;
20190908_092112;0.285;9.550;-2.380;0.003;-0.083;0.016;
20190908_092112;0.283;9.297;-2.404;-0.003;-0.084;0.014;
20190908_092112;0.316;9.371;-2.399;0.001;-0.084;0.017;
20190908_092112;0.350;9.318;-2.466;0.003;-0.086;0.016;
20190908_092112;0.330;9.244;-2.310;-0.004;-0.085;0.016;
20190908_092113;0.311;9.747;-2.471;0.003;-0.086;0.019;
20190908_092113;0.393;9.778;-2.571;0.001;-0.088;0.016;
20190908_092113;0.304;9.615;-2.380;-0.003;-0.088;0.017;
20190908_092113;0.407;9.515;-2.447;-0.002;-0.088;0.016;
20190908_092113;0.378;9.402;-2.296;-0.007;-0.088;0.016;
20190908_092113;0.508;9.352;-2.435;0.003;-0.090;0.016;
20190908_092113;0.457;9.218;-2.377;-0.003;-0.088;0.017;
20190908_092113;0.405;9.400;-2.423;0.002;-0.088;0.014;
20190908_092113;0.330;9.426;-2.423;0.000;-0.087;0.015;
20190908_092113;0.340;9.680;-2.456;0.002;-0.088;0.017;
20190908_092114;0.412;9.495;-2.562;-0.003;-0.088;0.016;
20190908_092114;0.318;9.354;-2.325;-0.005;-0.086;0.017;
20190908_092114;0.254;9.359;-2.423;0.001;-0.087;0.019;
20190908_092114;0.311;9.397;-2.380;-0.003;-0.087;0.019;
20190908_092114;0.364;9.462;-2.454;-0.002;-0.089;0.017;
20190908_092114;0.419;9.527;-2.444;-0.004;-0.087;0.021;
20190908_092114;0.405;9.601;-2.588;0.001;-0.088;0.017;
20190908_092114;0.369;9.469;-2.387;-0.001;-0.087;0.016;
20190908_092114;0.541;9.371;-2.440;-0.001;-0.086;0.017;
20190908_092114;0.551;9.534;-2.500;-0.003;-0.087;0.016;
20190908_092115;0.570;9.524;-2.512;-0.001;-0.087;0.015;
20190908_092115;0.529;9.550;-2.435;0.001;-0.087;0.014;
20190908_092115;0.441;9.529;-2.454;-0.002;-0.087;0.016;
20190908_092115;0.376;9.294;-2.385;0.000;-0.086;0.015;
20190908_092115;0.445;9.309;-2.318;0.002;-0.085;0.016;
20190908_092115;0.381;9.364;-2.425;0.001;-0.085;0.013;
20190908_092115;0.491;9.414;-2.399;0.002;-0.086;0.014;
20190908_092115;0.417;9.610;-2.512;0.001;-0.085;0.016;
20190908_092115;0.328;9.589;-2.423;0.000;-0.085;0.017;
20190908_092116;0.400;9.577;-2.478;0.001;-0.085;0.016;
20190908_092116;0.350;9.426;-2.404;0.001;-0.084;0.016;
20190908_092116;0.426;9.653;-2.413;0.000;-0.083;0.019;
20190908_092116;0.352;9.534;-2.488;0.000;-0.085;0.016;
20190908_092116;0.433;9.670;-2.428;-0.005;-0.083;0.016;
20190908_092116;0.457;9.546;-2.413;-0.001;-0.084;0.016;
20190908_092116;0.488;9.428;-2.473;0.001;-0.084;0.013;
20190908_092116;0.532;9.242;-2.416;0.000;-0.083;0.014;
20190908_092116;0.498;9.534;-2.394;0.000;-0.079;0.016;
20190908_092116;0.452;9.658;-2.478;0.003;-0.079;0.015;
20190908_092117;0.529;9.543;-2.444;-0.002;-0.076;0.015;
20190908_092117;0.484;9.369;-2.495;0.004;-0.076;0.016;
20190908_092117;0.452;9.421;-2.459;0.001;-0.075;0.016;
20190908_092117;0.412;9.321;-2.263;0.000;-0.073;0.016;
20190908_092117;0.476;9.529;-2.471;0.008;-0.072;0.016;
20190908_092117;0.441;9.761;-2.540;0.002;-0.071;0.015;
20190908_092117;0.412;9.419;-2.394;-0.005;-0.069;0.014;
20190908_092117;0.429;9.313;-2.421;0.007;-0.070;0.015;
20190908_092117;0.577;9.256;-2.339;0.002;-0.070;0.013;
20190908_092118;0.455;9.371;-2.279;-0.003;-0.064;0.013;
20190908_092118;0.536;9.620;-2.557;0.001;-0.068;0.012;
20190908_092118;0.517;9.632;-2.442;0.002;-0.065;0.011;
20190908_092118;0.529;9.618;-2.492;0.001;-0.063;0.012;
20190908_092118;0.515;9.337;-2.358;-0.004;-0.062;0.010;
20190908_092118;0.452;9.409;-2.406;-0.001;-0.060;0.011;
20190908_092118;0.426;9.378;-2.389;0.002;-0.061;0.011;
20190908_092118;0.407;9.661;-2.373;0.002;-0.057;0.013;
20190908_092118;0.378;9.495;-2.526;-0.003;-0.056;0.012;
20190908_092119;0.328;9.560;-2.267;-0.003;-0.053;0.011;
20190908_092119;0.443;9.610;-2.373;0.001;-0.054;0.010;
20190908_092119;0.407;9.591;-2.430;0.004;-0.054;0.010;
20190908_092119;0.493;9.445;-2.406;-0.001;-0.049;0.009;
20190908_092119;0.345;9.325;-2.337;-0.001;-0.048;0.008;
20190908_092119;0.407;9.517;-2.602;0.005;-0.049;0.007;
20190908_092119;0.354;9.565;-2.502;0.003;-0.051;0.007;
20190908_092119;0.450;9.823;-2.516;0.001;-0.047;0.010;
20190908_092119;0.342;9.728;-2.535;0.001;-0.048;0.008;
20190908_092120;0.261;9.627;-2.373;0.000;-0.046;0.009;
20190908_092120;0.271;9.347;-2.507;0.002;-0.046;0.008;
20190908_092120;0.275;9.143;-2.461;-0.001;-0.045;0.008;
20190908_092120;0.249;9.273;-2.354;0.002;-0.043;0.010;
20190908_092120;0.352;9.419;-2.387;0.004;-0.043;0.010;
20190908_092120;0.371;9.524;-2.375;0.007;-0.043;0.011;
20190908_092120;0.376;9.646;-2.337;0.001;-0.038;0.015;
20190908_092120;0.390;9.723;-2.500;0.007;-0.039;0.013;
20190908_092120;0.412;9.471;-2.382;-0.004;-0.036;0.015;
20190908_092121;0.326;9.491;-2.351;-0.007;-0.032;0.015;
20190908_092121;0.273;9.380;-2.440;-0.004;-0.032;0.011;
20190908_092121;0.275;9.359;-2.342;-0.001;-0.031;0.009;
20190908_092121;0.402;9.562;-2.480;0.001;-0.034;0.009;
20190908_092121;0.364;9.548;-2.473;0.000;-0.031;0.007;
20190908_092121;0.421;9.541;-2.440;0.004;-0.031;0.008;
20190908_092121;0.445;9.685;-2.387;0.003;-0.030;0.008;
20190908_092121;0.283;9.627;-2.358;0.007;-0.031;0.007;
20190908_092121;0.194;9.357;-2.614;0.010;-0.034;0.007;
20190908_092121;0.184;9.378;-2.251;-0.006;-0.027;0.009;
20190908_092122;0.189;9.438;-2.567;0.003;-0.030;0.008;
20190908_092122;0.153;9.658;-2.253;0.002;-0.028;0.009;
20190908_092122;0.218;9.586;-2.559;0.001;-0.026;0.009;
20190908_092122;0.218;9.335;-2.195;0.004;-0.024;0.011;
20190908_092122;0.385;9.610;-2.294;0.002;-0.024;0.008;
20190908_092122;0.338;9.321;-2.334;-0.002;-0.023;0.008;
20190908_092122;0.373;9.493;-2.298;0.000;-0.022;0.009;
20190908_092122;0.335;9.689;-2.430;-0.002;-0.023;0.005;
20190908_092122;0.421;9.531;-2.442;0.004;-0.024;0.005;
20190908_092123;0.321;9.586;-2.449;0.004;-0.019;0.003;
20190908_092123;0.247;9.582;-2.454;0.001;-0.018;0.001;
20190908_092123;0.390;9.529;-2.471;0.012;-0.021;0.001;
20190908_092123;0.204;9.481;-2.370;0.003;-0.020;0.001;
20190908_092123;0.251;9.416;-2.531;-0.001;-0.014;0.003;
20190908_092123;0.249;9.522;-2.377;0.005;-0.014;0.001;
20190908_092123;0.225;9.352;-2.413;-0.004;-0.013;0.004;
20190908_092123;0.110;9.251;-2.423;-0.006;-0.011;0.005;
20190908_092123;0.132;9.376;-2.581;0.009;-0.012;0.004;
20190908_092123;0.326;9.170;-2.291;0.000;-0.010;0.005;
20190908_092124;0.342;9.618;-2.186;0.012;-0.011;0.004;
20190908_092124;0.345;9.297;-2.531;0.008;-0.014;0.004;
20190908_092124;0.314;9.316;-2.241;-0.007;-0.007;0.006;
20190908_092124;0.266;9.294;-2.286;0.004;-0.011;0.003;
20190908_092124;0.412;9.400;-2.212;0.003;-0.010;0.005;
20190908_092124;0.373;9.924;-2.392;-0.005;-0.010;0.005;
20190908_092124;0.259;9.503;-2.382;-0.001;-0.010;0.003;
20190908_092124;0.081;9.610;-2.425;0.007;-0.010;0.004;
20190908_092124;0.148;9.565;-2.581;-0.002;-0.008;0.004;
20190908_092125;0.204;9.503;-2.480;0.001;-0.011;0.000;
20190908_092125;0.230;9.644;-2.394;0.005;-0.010;0.003;
20190908_092125;0.105;9.476;-2.634;0.012;-0.014;0.003;
20190908_092125;0.026;9.318;-2.409;-0.007;-0.010;0.003;
20190908_092125;0.113;9.215;-2.406;0.003;-0.012;0.001;
20190908_092125;0.117;9.565;-2.497;0.005;-0.011;0.007;
20190908_092125;0.069;9.402;-2.337;-0.002;-0.011;0.006;
20190908_092125;0.043;9.196;-2.301;0.011;-0.010;0.007;
20190908_092125;0.165;9.677;-2.531;-0.001;-0.009;0.008;
20190908_092125;0.285;9.534;-2.576;0.005;-0.012;0.004;
20190908_092126;0.333;9.505;-2.346;0.002;-0.009;0.004;
20190908_092126;0.373;9.771;-2.531;0.001;-0.010;0.004;
20190908_092126;0.338;9.347;-2.330;-0.004;-0.012;0.000;
20190908_092126;0.369;9.397;-2.210;0.005;-0.011;0.001;
20190908_092126;0.419;9.689;-2.306;0.002;-0.011;0.001;
20190908_092126;0.532;9.455;-1.891;-0.003;-0.010;0.001;
20190908_092126;0.165;9.469;-2.461;0.005;-0.012;0.005;
20190908_092126;0.084;9.412;-2.107;-0.006;-0.009;0.006;
20190908_092126;0.002;9.586;-2.229;0.008;-0.011;0.006;
20190908_092127;0.017;9.304;-2.205;-0.001;-0.011;0.008;
20190908_092127;0.057;9.469;-2.294;-0.003;-0.010;0.007;
20190908_092127;0.022;9.371;-1.966;-0.007;-0.012;0.005;
20190908_092127;0.311;9.445;-2.085;0.005;-0.013;0.008;
20190908_092127;0.364;9.888;-2.418;0.008;-0.018;0.005;
20190908_092127;0.450;9.586;-2.030;-0.005;-0.016;0.004;
20190908_092127;0.405;9.728;-2.365;0.005;-0.018;0.004;
20190908_092127;0.292;9.902;-2.346;0.000;-0.016;0.006;
20190908_092127;0.378;9.591;-2.215;0.005;-0.021;0.001;
20190908_092127;0.335;9.893;-2.140;0.000;-0.020;0.007;
20190908_092128;0.266;9.371;-2.006;0.005;-0.022;0.004;
20190908_092128;0.263;9.282;-2.052;-0.012;-0.019;0.005;
20190908_092128;0.316;9.270;-2.107;-0.001;-0.019;0.008;
20190908_092128;0.249;9.608;-2.327;0.013;-0.023;0.007;
20190908_092128;0.328;9.543;-2.097;-0.009;-0.019;0.008;
20190908_092128;0.271;9.625;-2.148;0.004;-0.020;0.011;
20190908_092128;0.287;9.689;-2.174;-0.006;-0.021;0.009;
20190908_092128;0.369;9.323;-1.997;-0.001;-0.022;0.008;
20190908_092128;0.539;9.687;-2.059;0.001;-0.025;0.010;
20190908_092129;0.462;9.493;-2.033;0.003;-0.026;0.008;
20190908_092129;0.517;9.479;-2.093;0.004;-0.027;0.004;
20190908_092129;0.632;9.931;-2.219;0.010;-0.026;0.007;
20190908_092129;0.630;9.776;-2.215;0.009;-0.031;0.005;
20190908_092129;0.543;9.778;-2.394;0.010;-0.029;0.005;
20190908_092129;0.555;9.694;-2.306;0.003;-0.029;0.006;
20190908_092129;0.429;9.479;-2.114;0.004;-0.031;0.007;
20190908_092129;0.390;9.390;-2.181;-0.009;-0.029;0.006;
20190908_092129;0.311;9.345;-2.037;0.000;-0.032;0.007;
20190908_092129;0.177;9.285;-2.143;-0.005;-0.034;0.008;
20190908_092130;0.124;9.263;-2.162;0.003;-0.036;0.007;
20190908_092130;0.239;9.385;-2.308;0.004;-0.035;0.012;
20190908_092130;0.213;9.359;-2.112;-0.003;-0.035;0.010;
20190908_092130;0.433;9.352;-2.174;0.004;-0.037;0.010;
20190908_092130;0.467;9.740;-2.224;0.008;-0.039;0.013;
20190908_092130;0.515;9.783;-2.322;0.005;-0.041;0.010;
20190908_092130;0.534;9.543;-2.174;-0.003;-0.041;0.010;
20190908_092130;0.441;9.766;-2.284;-0.001;-0.039;0.012;
20190908_092130;0.419;9.574;-2.318;0.002;-0.044;0.008;
20190908_092131;0.505;9.515;-2.301;0.001;-0.044;0.008;
20190908_092131;0.496;9.594;-2.306;-0.004;-0.044;0.010;
20190908_092131;0.393;9.567;-2.138;0.000;-0.046;0.009;
20190908_092131;0.484;9.383;-2.289;-0.001;-0.049;0.007;
20190908_092131;0.283;9.584;-2.239;0.001;-0.048;0.011;
20190908_092131;0.225;9.412;-2.339;0.002;-0.052;0.010;
20190908_092131;0.237;9.371;-2.217;0.009;-0.053;0.011;
20190908_092131;0.330;9.816;-2.387;0.003;-0.055;0.013;
20190908_092131;0.369;9.471;-2.195;-0.001;-0.056;0.010;
20190908_092132;0.429;9.768;-2.294;-0.002;-0.055;0.012;
20190908_092132;0.522;9.582;-2.205;-0.002;-0.059;0.011;
20190908_092132;0.615;9.476;-2.296;0.003;-0.059;0.009;
20190908_092132;0.658;9.531;-2.282;0.000;-0.062;0.009;
20190908_092132;0.594;9.687;-2.310;0.000;-0.061;0.009;
20190908_092132;0.381;9.364;-2.222;-0.001;-0.065;0.008;
20190908_092132;0.441;9.390;-2.296;0.003;-0.063;0.009;
20190908_092132;0.452;9.074;-2.133;-0.002;-0.063;0.011;
20190908_092132;0.381;9.263;-2.263;0.007;-0.065;0.012;
20190908_092132;0.560;9.376;-2.418;0.002;-0.068;0.014;
20190908_092133;0.445;9.799;-2.411;0.003;-0.068;0.017;
20190908_092133;0.383;9.649;-2.361;0.003;-0.069;0.016;
20190908_092133;0.388;9.567;-2.492;0.000;-0.069;0.015;
20190908_092133;0.479;9.431;-2.435;0.003;-0.071;0.014;
20190908_092133;0.460;9.328;-2.260;-0.002;-0.073;0.011;
20190908_092133;0.486;9.249;-2.375;0.002;-0.073;0.010;
20190908_092133;0.615;9.483;-2.473;0.001;-0.075;0.010;
20190908_092133;0.685;9.570;-2.435;0.003;-0.075;0.008;
20190908_092133;0.582;9.570;-2.425;0.001;-0.077;0.009;
20190908_092134;0.496;9.431;-2.406;0.002;-0.078;0.010;
20190908_092134;0.376;9.268;-2.270;-0.002;-0.077;0.012;
20190908_092134;0.419;9.622;-2.514;0.002;-0.080;0.013;
20190908_092134;0.273;9.366;-2.330;-0.003;-0.080;0.014;
20190908_092134;0.369;9.495;-2.471;0.001;-0.083;0.014;
20190908_092134;0.251;9.357;-2.365;0.002;-0.083;0.016;
20190908_092134;0.273;9.390;-2.466;0.004;-0.083;0.020;
20190908_092134;0.220;9.280;-2.227;0.002;-0.083;0.020;
20190908_092134;0.378;9.644;-2.567;0.009;-0.086;0.020;
20190908_092134;0.498;9.795;-2.435;0.001;-0.087;0.019;
20190908_092135;0.532;9.677;-2.354;-0.002;-0.089;0.019;
20190908_092135;0.567;9.594;-2.531;0.004;-0.090;0.019;
20190908_092135;0.553;9.373;-2.236;-0.006;-0.090;0.019;
20190908_092135;0.503;9.270;-2.334;0.000;-0.093;0.015;
20190908_092135;0.517;9.402;-2.334;-0.003;-0.094;0.016;
20190908_092135;0.548;9.335;-2.375;0.002;-0.095;0.016;
20190908_092135;0.524;9.445;-2.418;0.000;-0.097;0.019;
20190908_092135;0.436;9.515;-2.495;0.003;-0.098;0.020;
20190908_092135;0.294;9.440;-2.365;-0.005;-0.097;0.022;
20190908_092135;0.342;9.661;-2.478;0.001;-0.100;0.022;
20190908_092136;0.330;9.529;-2.579;0.002;-0.102;0.023;
20190908_092136;0.412;9.668;-2.404;-0.001;-0.102;0.022;
20190908_092136;0.555;9.536;-2.595;0.000;-0.104;0.023;
20190908_092136;0.541;9.311;-2.406;-0.002;-0.104;0.023;
