Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190905_200212;0.419;9.397;-3.163;-0.002;0.012;0.036;
20190905_200212;0.409;9.388;-3.330;0.023;0.011;0.031;
20190905_200212;0.357;9.639;-3.510;0.007;0.014;0.030;
20190905_200212;0.395;9.110;-3.100;-0.003;0.010;0.020;
20190905_200212;0.436;9.766;-3.457;0.019;0.008;0.014;
20190905_200213;0.613;9.268;-3.172;-0.016;0.001;-0.005;
20190905_200213;0.218;8.930;-3.136;0.001;-0.002;-0.019;
20190905_200213;0.158;9.215;-3.148;0.008;-0.004;-0.025;
20190905_200213;0.055;8.808;-3.029;0.001;-0.012;-0.036;
20190905_200213;0.091;9.347;-3.323;0.020;-0.011;-0.034;
20190905_200213;0.098;9.567;-3.349;0.007;-0.012;-0.036;
20190905_200213;0.048;9.742;-3.443;-0.001;-0.011;-0.036;
20190905_200213;0.026;9.845;-3.440;0.010;-0.012;-0.034;
20190905_200213;0.297;9.773;-3.649;0.007;-0.006;-0.017;
20190905_200214;0.077;9.816;-3.352;0.002;-0.007;-0.013;
20190905_200214;0.323;9.735;-3.761;0.016;-0.001;0.004;
20190905_200214;0.213;10.156;-3.620;0.001;0.004;0.013;
20190905_200214;-0.273;10.556;-3.804;0.010;0.006;0.019;
20190905_200214;0.378;9.512;-3.436;-0.019;0.004;0.021;
20190905_200214;0.304;10.240;-3.689;0.009;0.010;0.032;
20190905_200214;0.168;9.424;-3.323;-0.021;0.008;0.020;
20190905_200214;0.201;9.309;-3.421;0.000;0.004;0.017;
20190905_200214;0.587;9.787;-3.287;-0.013;0.000;0.008;
20190905_200215;0.486;9.064;-3.294;-0.019;-0.003;-0.002;
20190905_200215;-0.151;8.689;-2.986;-0.001;-0.006;-0.019;
20190905_200215;0.038;8.871;-2.849;-0.022;-0.011;-0.032;
20190905_200215;0.251;8.471;-2.775;-0.011;-0.017;-0.040;
20190905_200215;0.579;9.385;-3.357;0.016;-0.019;-0.040;
20190905_200215;0.201;8.679;-2.899;-0.009;-0.025;-0.051;
20190905_200215;0.022;8.947;-3.239;0.017;-0.021;-0.052;
20190905_200215;0.160;9.153;-3.342;0.022;-0.020;-0.040;
20190905_200215;0.220;9.187;-3.342;-0.004;-0.017;-0.024;
20190905_200215;0.158;9.828;-3.704;0.033;-0.009;-0.005;
20190905_200216;-0.110;8.851;-3.242;-0.022;-0.007;-0.005;
20190905_200216;-0.036;9.371;-3.139;0.030;0.000;0.017;
20190905_200216;0.079;9.170;-3.433;0.025;0.000;0.020;
20190905_200216;0.225;9.328;-3.036;-0.004;0.004;0.034;
20190905_200216;0.199;8.763;-3.290;0.018;0.012;0.049;
20190905_200216;0.690;8.981;-3.239;0.017;0.015;0.065;
20190905_200216;0.120;8.952;-3.019;0.011;0.016;0.061;
20190905_200216;0.385;9.033;-3.134;0.020;0.017;0.061;
20190905_200216;0.113;9.108;-3.079;-0.003;0.015;0.053;
20190905_200216;0.524;8.763;-3.187;0.018;0.015;0.054;
20190905_200217;0.215;9.689;-3.366;0.020;0.013;0.044;
20190905_200217;0.534;9.172;-3.338;-0.002;0.014;0.036;
20190905_200217;0.560;9.041;-3.144;-0.005;0.009;0.021;
20190905_200217;0.608;9.036;-3.213;0.019;0.005;0.012;
20190905_200217;0.259;8.487;-2.921;-0.001;0.000;-0.013;
20190905_200217;0.529;8.794;-3.017;0.003;0.000;-0.012;
20190905_200217;0.352;8.832;-3.098;0.033;-0.005;-0.024;
20190905_200217;0.201;8.715;-2.952;-0.013;-0.006;-0.034;
20190905_200217;0.017;8.631;-2.921;0.018;-0.008;-0.042;
20190905_200217;0.194;8.768;-3.110;0.010;-0.012;-0.043;
20190905_200218;-0.127;9.313;-3.213;0.011;-0.013;-0.045;
20190905_200218;-0.060;9.124;-3.244;0.012;-0.012;-0.042;
20190905_200218;0.093;9.041;-3.146;-0.014;-0.012;-0.039;
20190905_200218;0.089;9.270;-3.148;-0.003;-0.012;-0.035;
20190905_200218;0.086;8.985;-3.206;-0.007;-0.012;-0.033;
20190905_200218;-0.031;9.148;-3.098;-0.018;-0.008;-0.024;
20190905_200218;-0.045;8.760;-2.976;-0.006;-0.006;-0.012;
20190905_200218;-0.024;8.705;-2.962;-0.019;-0.001;0.006;
20190905_200218;0.242;8.064;-2.978;-0.010;0.001;0.013;
20190905_200219;0.024;8.523;-3.038;-0.005;0.001;0.017;
20190905_200219;0.522;9.131;-3.247;0.017;0.004;0.023;
20190905_200219;0.235;8.880;-3.115;-0.011;0.002;0.012;
20190905_200219;0.407;9.275;-3.251;0.011;0.004;0.014;
20190905_200219;0.503;8.806;-3.237;-0.009;-0.001;0.004;
20190905_200219;0.522;8.760;-3.165;-0.005;-0.001;-0.005;
20190905_200219;0.421;9.196;-3.361;0.008;-0.007;-0.017;
20190905_200219;0.450;9.131;-2.983;-0.016;-0.015;-0.032;
20190905_200219;0.024;8.593;-3.160;0.005;-0.013;-0.039;
20190905_200220;0.462;9.491;-3.318;0.003;-0.017;-0.039;
20190905_200220;0.472;9.187;-3.306;-0.022;-0.016;-0.040;
20190905_200220;0.069;9.445;-3.378;-0.003;-0.016;-0.038;
20190905_200220;0.103;9.062;-3.302;-0.029;-0.012;-0.032;
20190905_200220;0.098;8.940;-3.187;-0.027;-0.006;-0.013;
20190905_200220;0.184;8.631;-2.911;-0.031;-0.002;-0.001;
20190905_200220;-0.062;7.906;-2.737;-0.052;0.003;0.009;
20190905_200220;0.189;7.436;-2.337;-0.020;0.005;0.017;
20190905_200220;0.309;6.953;-2.449;-0.019;0.005;0.021;
20190905_200221;0.493;7.597;-2.473;0.008;0.005;0.025;
20190905_200221;0.462;7.654;-2.547;0.030;0.005;0.021;
20190905_200221;0.476;7.757;-2.526;-0.001;0.003;0.015;
20190905_200221;0.330;8.056;-2.622;0.019;0.001;0.005;
20190905_200221;0.268;8.092;-2.710;0.010;-0.003;-0.007;
20190905_200221;0.347;7.994;-2.772;0.024;-0.006;-0.020;
20190905_200221;0.220;8.033;-2.828;0.026;-0.007;-0.027;
20190905_200221;0.172;8.483;-2.954;0.027;-0.008;-0.023;
20190905_200221;-0.031;8.813;-3.144;0.043;-0.006;-0.021;
20190905_200221;0.077;9.321;-3.472;0.034;-0.004;-0.010;
20190905_200222;-0.110;9.352;-3.278;0.019;0.002;0.005;
20190905_200222;0.371;9.084;-3.445;0.032;0.009;0.020;
20190905_200222;0.350;9.273;-3.479;0.033;0.012;0.033;
20190905_200222;0.426;9.500;-3.618;0.035;0.014;0.042;
20190905_200222;0.244;10.197;-3.800;0.048;0.018;0.049;
20190905_200222;0.373;10.130;-4.140;0.038;0.018;0.048;
20190905_200222;0.433;10.633;-4.087;0.020;0.018;0.046;
20190905_200222;0.017;10.755;-4.350;0.030;0.017;0.042;
20190905_200222;0.510;10.719;-4.204;-0.008;0.015;0.037;
20190905_200223;0.522;10.163;-4.029;-0.003;0.012;0.030;
20190905_200223;0.211;10.446;-4.173;-0.001;0.010;0.017;
20190905_200223;0.316;10.223;-3.960;-0.018;0.006;0.011;
20190905_200223;0.445;9.924;-3.938;-0.008;0.003;0.003;
20190905_200223;0.594;9.816;-3.996;-0.015;-0.002;-0.008;
20190905_200223;0.318;9.766;-3.941;-0.003;-0.005;-0.020;
20190905_200223;0.285;9.656;-3.735;-0.020;-0.011;-0.034;
20190905_200223;0.172;9.311;-3.608;-0.016;-0.013;-0.042;
20190905_200223;0.306;9.124;-3.536;-0.015;-0.015;-0.043;
20190905_200223;0.122;9.117;-3.598;-0.002;-0.014;-0.043;
20190905_200224;0.290;9.658;-3.687;-0.007;-0.012;-0.035;
20190905_200224;-0.168;9.081;-3.589;-0.016;-0.013;-0.036;
20190905_200224;0.419;9.316;-3.740;0.003;-0.007;-0.022;
20190905_200224;-0.079;9.361;-3.735;-0.004;-0.006;-0.016;
20190905_200224;0.148;9.131;-3.515;-0.007;-0.007;-0.015;
20190905_200224;0.364;9.175;-3.680;0.007;-0.007;-0.007;
20190905_200224;0.287;9.110;-3.426;-0.008;-0.005;-0.003;
20190905_200224;0.050;8.775;-3.479;-0.001;-0.004;-0.002;
20190905_200224;0.218;9.263;-3.498;0.003;-0.001;0.008;
20190905_200225;0.017;8.191;-3.132;-0.030;0.000;0.009;
20190905_200225;0.129;8.368;-3.117;0.009;0.001;0.015;
20190905_200225;0.168;8.203;-3.184;0.019;0.001;0.017;
20190905_200225;0.496;8.274;-3.220;0.012;0.001;0.022;
20190905_200225;0.278;8.698;-3.512;0.036;0.003;0.025;
20190905_200225;0.347;9.258;-3.565;0.035;0.002;0.027;
20190905_200225;0.271;9.024;-3.745;0.030;0.003;0.026;
20190905_200225;0.711;9.400;-4.061;0.030;0.004;0.024;
20190905_200225;0.486;9.661;-3.948;0.026;0.003;0.025;
20190905_200225;0.232;9.730;-4.171;0.032;0.004;0.024;
20190905_200226;0.383;9.802;-4.044;0.013;0.003;0.020;
20190905_200226;0.366;9.519;-4.092;0.012;0.005;0.020;
20190905_200226;0.285;9.428;-4.152;0.015;0.003;0.020;
20190905_200226;0.469;9.139;-3.967;0.003;0.004;0.019;
20190905_200226;0.431;9.131;-4.128;0.033;0.008;0.019;
20190905_200226;0.644;9.752;-4.374;0.013;0.009;0.021;
20190905_200226;0.785;9.199;-4.238;0.022;0.010;0.027;
20190905_200226;0.060;9.543;-4.338;0.027;0.011;0.025;
20190905_200226;0.247;9.244;-4.238;0.009;0.012;0.024;
20190905_200227;0.316;9.577;-4.290;0.024;0.011;0.023;
20190905_200227;0.737;9.194;-4.257;0.009;0.009;0.020;
20190905_200227;0.450;9.687;-4.635;0.042;0.010;0.019;
20190905_200227;0.156;9.986;-4.403;0.017;0.012;0.011;
20190905_200227;0.560;9.960;-4.530;0.019;0.009;0.003;
20190905_200227;0.606;9.567;-4.561;0.023;0.004;-0.005;
20190905_200227;0.663;9.680;-4.599;0.015;0.002;-0.020;
20190905_200227;0.285;10.216;-4.875;0.035;0.000;-0.025;
20190905_200227;0.230;10.173;-4.987;0.011;0.000;-0.029;
20190905_200227;0.120;9.981;-4.872;0.012;-0.003;-0.036;
20190905_200228;0.438;10.403;-5.155;0.028;0.001;-0.028;
20190905_200228;0.381;10.068;-4.882;0.002;0.000;-0.029;
20190905_200228;-0.378;10.171;-4.930;0.011;-0.002;-0.036;
20190905_200228;0.220;10.281;-4.884;-0.001;0.001;-0.029;
20190905_200228;0.414;9.491;-4.769;-0.009;0.001;-0.025;
20190905_200228;0.419;9.981;-4.805;0.011;-0.001;-0.022;
20190905_200228;0.086;9.895;-4.812;-0.005;0.001;-0.028;
20190905_200228;0.043;9.230;-4.458;-0.021;-0.003;-0.037;
20190905_200228;0.192;9.244;-4.501;-0.008;-0.006;-0.041;
20190905_200229;-0.091;9.242;-4.401;-0.011;-0.006;-0.043;
20190905_200229;0.278;9.517;-4.511;-0.011;-0.008;-0.033;
20190905_200229;0.393;8.724;-4.345;-0.017;-0.011;-0.038;
20190905_200229;0.036;9.170;-4.350;-0.009;-0.006;-0.033;
20190905_200229;-0.103;8.763;-4.252;-0.020;-0.007;-0.033;
20190905_200229;-0.010;8.813;-4.156;-0.013;-0.007;-0.027;
20190905_200229;0.321;8.497;-4.099;-0.007;-0.007;-0.023;
20190905_200229;0.376;9.112;-4.372;0.006;-0.009;-0.022;
20190905_200229;-0.230;9.134;-4.252;-0.006;-0.009;-0.032;
20190905_200230;-0.060;8.619;-4.089;-0.005;-0.012;-0.034;
20190905_200230;-0.101;8.686;-4.116;-0.007;-0.011;-0.028;
20190905_200230;0.101;8.871;-4.420;-0.002;-0.012;-0.020;
20190905_200230;0.218;9.167;-4.508;0.003;-0.011;-0.018;
20190905_200230;-0.294;9.141;-4.290;-0.009;-0.008;-0.017;
20190905_200230;-0.148;9.337;-4.496;-0.006;-0.008;-0.011;
20190905_200230;-0.005;9.115;-4.116;-0.029;-0.004;0.003;
20190905_200230;-0.010;8.301;-4.173;-0.008;-0.004;0.010;
20190905_200230;0.354;8.765;-4.216;-0.017;-0.003;0.010;
20190905_200230;0.086;8.550;-4.113;-0.011;-0.005;-0.001;
20190905_200231;-0.091;8.564;-4.058;-0.016;-0.004;0.004;
20190905_200231;-0.036;8.526;-4.164;-0.008;-0.003;0.013;
20190905_200231;-0.019;8.049;-3.757;-0.023;0.004;0.032;
20190905_200231;0.314;8.308;-4.168;0.009;0.005;0.031;
20190905_200231;0.364;8.040;-4.017;0.002;0.003;0.022;
20190905_200231;0.314;8.997;-4.142;0.014;0.005;0.025;
20190905_200231;-0.050;9.014;-4.255;0.014;0.004;0.027;
20190905_200231;0.172;8.600;-4.276;-0.006;0.009;0.036;
20190905_200231;0.512;8.772;-4.156;0.015;0.008;0.028;
20190905_200232;0.632;8.710;-4.295;0.008;0.005;0.012;
20190905_200232;-0.057;8.847;-4.226;0.005;0.000;-0.008;
20190905_200232;0.093;8.973;-4.257;-0.003;-0.003;-0.013;
20190905_200232;0.139;8.583;-4.140;-0.010;-0.002;-0.013;
20190905_200232;0.156;8.863;-4.223;0.009;-0.005;-0.017;
20190905_200232;-0.034;8.825;-4.161;-0.005;-0.004;-0.017;
20190905_200232;-0.127;9.136;-4.295;0.010;-0.004;-0.011;
20190905_200232;0.026;8.717;-4.290;-0.007;-0.002;0.000;
20190905_200232;-0.227;9.074;-4.365;0.009;0.004;0.017;
20190905_200233;-0.091;8.904;-4.211;-0.007;0.008;0.029;
20190905_200233;0.242;8.660;-3.919;-0.005;0.011;0.034;
20190905_200233;0.156;8.526;-4.087;0.007;0.009;0.038;
20190905_200233;0.072;8.981;-4.226;0.026;0.011;0.042;
20190905_200233;0.510;9.354;-4.391;0.012;0.006;0.036;
20190905_200233;0.050;9.141;-4.401;-0.008;0.006;0.024;
20190905_200233;0.393;9.615;-4.547;0.002;-0.002;0.003;
20190905_200233;0.299;9.677;-4.592;-0.006;-0.006;-0.015;
20190905_200233;0.632;9.266;-4.386;-0.017;-0.014;-0.028;
20190905_200233;0.419;9.153;-4.630;-0.005;-0.015;-0.036;
20190905_200234;0.254;9.249;-4.357;-0.017;-0.015;-0.042;
20190905_200234;0.177;9.481;-4.393;-0.011;-0.016;-0.043;
20190905_200234;-0.098;9.258;-4.451;-0.015;-0.014;-0.035;
20190905_200234;0.215;9.036;-4.446;-0.021;-0.011;-0.020;
20190905_200234;-0.005;8.751;-4.211;-0.020;0.000;0.003;
20190905_200234;0.120;8.310;-3.874;-0.040;0.004;0.016;
20190905_200234;0.148;8.045;-3.661;-0.025;0.009;0.037;
20190905_200234;0.184;7.733;-3.338;-0.036;0.015;0.046;
20190905_200234;0.237;7.819;-3.598;-0.010;0.019;0.057;
20190905_200235;-0.120;8.140;-3.666;-0.010;0.018;0.059;
20190905_200235;0.151;8.576;-3.833;-0.005;0.021;0.066;
20190905_200235;-0.019;8.748;-3.943;-0.013;0.018;0.049;
20190905_200235;0.443;8.294;-3.802;-0.031;0.013;0.032;
20190905_200235;0.536;8.622;-3.967;0.005;0.008;0.020;
20190905_200235;0.560;8.131;-3.639;-0.024;0.001;-0.005;
20190905_200235;0.211;7.980;-3.567;-0.020;-0.002;-0.023;
20190905_200235;0.239;7.956;-3.666;0.010;-0.009;-0.040;
20190905_200235;0.287;8.104;-3.697;-0.006;-0.012;-0.050;
20190905_200235;0.057;8.633;-3.577;-0.001;-0.013;-0.050;
20190905_200236;-0.182;8.794;-3.778;0.014;-0.015;-0.054;
20190905_200236;-0.077;8.636;-3.917;-0.002;-0.016;-0.060;
20190905_200236;-0.045;8.686;-3.891;0.008;-0.013;-0.055;
20190905_200236;-0.335;9.143;-4.094;0.011;-0.015;-0.046;
20190905_200236;-0.278;9.158;-4.130;-0.003;-0.014;-0.037;
20190905_200236;-0.232;9.522;-4.161;0.005;-0.006;-0.017;
20190905_200236;-0.158;9.720;-4.317;-0.005;-0.004;-0.004;
20190905_200236;0.335;9.864;-4.345;-0.010;-0.001;0.009;
20190905_200236;-0.350;9.560;-4.329;-0.018;-0.002;0.008;
20190905_200237;0.055;9.795;-4.357;-0.001;-0.002;0.013;
20190905_200237;-0.045;9.522;-4.353;-0.023;-0.006;0.001;
20190905_200237;0.285;9.426;-4.207;-0.032;-0.006;0.003;
20190905_200237;0.136;9.500;-4.168;-0.023;-0.007;0.004;
20190905_200237;-0.005;8.576;-3.838;-0.058;-0.006;-0.001;
20190905_200237;0.206;8.724;-3.871;-0.014;-0.008;0.000;
20190905_200237;-0.045;8.157;-3.625;-0.025;-0.008;0.001;
20190905_200237;-0.354;8.540;-3.524;-0.019;-0.005;0.010;
20190905_200237;0.074;8.353;-3.685;-0.015;-0.005;0.019;
20190905_200238;0.455;8.155;-3.397;-0.025;-0.002;0.025;
20190905_200238;0.089;8.344;-3.381;-0.002;0.000;0.029;
20190905_200238;0.237;7.906;-3.357;-0.002;0.003;0.037;
20190905_200238;0.196;8.375;-3.326;-0.007;0.005;0.043;
20190905_200238;0.280;8.217;-3.462;0.006;0.010;0.052;
20190905_200238;0.345;8.416;-3.553;-0.004;0.011;0.049;
20190905_200238;0.615;8.461;-3.531;-0.001;0.014;0.052;
20190905_200238;0.204;8.435;-3.519;0.002;0.015;0.055;
20190905_200238;0.421;9.100;-3.587;0.016;0.014;0.052;
20190905_200238;0.354;8.885;-3.472;-0.013;0.014;0.042;
20190905_200239;0.563;9.146;-3.809;0.017;0.014;0.040;
20190905_200239;0.802;9.069;-3.706;-0.004;0.012;0.026;
20190905_200239;0.903;9.050;-3.792;-0.003;0.011;0.017;
20190905_200239;0.522;8.808;-3.771;0.000;0.006;0.000;
20190905_200239;0.314;8.248;-3.318;-0.026;0.001;-0.015;
20190905_200239;0.117;8.215;-3.270;0.000;0.000;-0.026;
20190905_200239;0.072;8.353;-3.256;-0.005;-0.003;-0.030;
20190905_200239;0.079;8.258;-3.180;-0.009;-0.001;-0.028;
20190905_200239;0.170;9.084;-3.608;0.025;-0.004;-0.019;
20190905_200240;0.187;8.509;-3.598;0.005;-0.004;-0.023;
20190905_200240;-0.043;8.442;-3.436;-0.002;-0.001;-0.019;
20190905_200240;-0.153;8.636;-3.809;0.026;-0.004;-0.018;
20190905_200240;0.201;9.143;-3.745;0.018;-0.004;-0.010;
20190905_200240;-0.041;9.167;-3.773;0.028;-0.004;-0.003;
20190905_200240;0.259;9.383;-4.149;0.033;-0.004;0.000;
20190905_200240;-0.273;9.574;-3.783;0.002;-0.001;0.007;
20190905_200240;0.362;9.234;-3.943;0.027;0.001;0.016;
20190905_200240;0.225;9.651;-3.864;-0.004;0.003;0.024;
20190905_200240;0.620;9.151;-3.828;0.002;0.005;0.030;
20190905_200241;0.433;8.930;-3.563;-0.016;0.010;0.038;
20190905_200241;0.467;8.959;-3.809;0.011;0.014;0.045;
20190905_200241;0.668;9.194;-3.651;-0.015;0.014;0.050;
20190905_200241;0.429;9.191;-3.644;0.009;0.015;0.047;
20190905_200241;0.745;9.258;-3.929;0.000;0.012;0.036;
20190905_200241;0.474;8.995;-3.644;-0.015;0.013;0.027;
20190905_200241;0.565;9.129;-3.840;0.014;0.004;0.012;
20190905_200241;0.776;9.129;-3.735;-0.016;0.002;-0.002;
20190905_200241;0.467;8.250;-3.426;0.001;0.001;-0.012;
20190905_200242;0.280;8.696;-3.378;0.003;-0.007;-0.038;
20190905_200242;0.395;8.667;-3.508;0.015;-0.013;-0.050;
20190905_200242;-0.079;9.019;-3.409;0.012;-0.014;-0.056;
20190905_200242;0.283;9.005;-3.649;0.009;-0.014;-0.058;
20190905_200242;-0.022;8.861;-3.515;-0.014;-0.013;-0.053;
20190905_200242;0.364;9.263;-3.685;0.013;-0.015;-0.051;
20190905_200242;0.328;8.906;-3.601;0.020;-0.013;-0.048;
20190905_200242;-0.074;9.120;-3.735;0.012;-0.009;-0.037;
20190905_200242;-0.256;9.459;-3.852;0.024;-0.007;-0.024;
20190905_200243;0.256;9.522;-3.864;0.018;-0.003;-0.012;
20190905_200243;0.098;9.400;-3.800;0.019;-0.004;-0.010;
20190905_200243;0.165;9.110;-3.759;0.003;0.001;-0.005;
20190905_200243;0.053;9.773;-4.063;0.034;-0.004;-0.004;
20190905_200243;0.409;9.416;-3.967;-0.016;0.000;0.004;
20190905_200243;0.385;10.266;-4.130;0.034;0.000;0.006;
20190905_200243;0.462;9.629;-4.144;-0.007;0.001;0.003;
20190905_200243;0.292;9.321;-3.661;-0.017;0.000;0.001;
20190905_200243;-0.019;10.036;-4.027;0.022;0.002;0.009;
20190905_200243;0.527;8.950;-3.519;-0.031;0.000;0.005;
20190905_200244;0.053;9.127;-3.689;0.009;0.010;0.013;
20190905_200244;0.019;10.027;-4.094;0.016;0.011;0.017;
20190905_200244;0.429;9.622;-3.651;-0.035;0.011;0.027;
20190905_200244;0.074;9.342;-3.773;0.012;0.014;0.031;
20190905_200244;-0.045;9.117;-3.646;-0.006;0.015;0.034;
20190905_200244;0.366;9.112;-3.658;-0.002;0.019;0.040;
20190905_200244;-0.115;9.606;-3.859;0.012;0.018;0.037;
20190905_200244;0.742;9.740;-3.986;-0.004;0.018;0.038;
20190905_200244;0.455;9.670;-3.711;-0.009;0.015;0.024;
20190905_200245;0.163;9.500;-3.874;-0.004;0.009;0.008;
20190905_200245;-0.065;9.227;-3.515;-0.027;0.005;-0.006;
20190905_200245;0.194;8.950;-3.692;0.010;0.004;-0.009;
20190905_200245;0.321;8.892;-3.462;-0.019;-0.003;-0.024;
20190905_200245;0.297;8.612;-3.371;0.000;-0.006;-0.029;
20190905_200245;0.074;9.596;-3.692;0.019;-0.005;-0.028;
20190905_200245;0.522;8.751;-3.467;-0.024;-0.003;-0.030;
20190905_200245;0.323;8.863;-3.352;-0.002;-0.004;-0.019;
20190905_200245;-0.115;8.885;-3.644;0.011;-0.001;-0.012;
20190905_200246;-0.376;8.715;-3.259;-0.020;0.003;-0.008;
20190905_200246;0.136;8.667;-3.589;0.019;0.002;0.000;
20190905_200246;0.417;8.950;-3.326;-0.007;0.001;0.003;
20190905_200246;-0.115;8.152;-3.151;-0.004;0.003;0.005;
20190905_200246;-0.156;8.478;-3.239;-0.004;0.002;0.004;
20190905_200246;-0.091;8.135;-3.165;0.008;0.000;0.001;
20190905_200246;0.244;8.641;-3.536;0.020;-0.003;-0.002;
20190905_200246;0.450;8.583;-3.318;0.007;-0.004;-0.008;
20190905_200246;0.285;8.406;-3.364;0.040;-0.005;-0.011;
20190905_200246;0.431;8.815;-3.508;0.013;-0.011;-0.025;
20190905_200247;0.144;8.794;-3.637;0.031;-0.013;-0.029;
20190905_200247;0.280;9.433;-3.730;0.033;-0.012;-0.026;
20190905_200247;0.201;9.486;-3.881;0.015;-0.013;-0.028;
20190905_200247;0.192;10.113;-4.058;0.035;-0.011;-0.018;
20190905_200247;0.036;10.084;-4.077;0.012;-0.007;-0.013;
20190905_200247;0.223;10.013;-4.003;0.011;-0.008;-0.013;
20190905_200247;0.239;10.072;-4.286;0.014;-0.004;-0.004;
20190905_200247;0.168;9.867;-4.178;0.006;-0.006;-0.007;
20190905_200247;0.417;9.711;-3.847;-0.003;-0.005;-0.007;
20190905_200247;0.244;10.020;-4.374;0.024;-0.001;0.006;
20190905_200248;0.168;9.653;-3.910;-0.023;-0.002;0.009;
20190905_200248;-0.084;9.570;-3.982;0.010;0.000;0.013;
20190905_200248;0.026;9.234;-3.826;-0.001;0.001;0.011;
20190905_200248;0.259;9.251;-3.821;-0.018;-0.001;0.008;
20190905_200248;0.309;9.081;-3.721;0.010;0.002;0.024;
20190905_200248;0.553;9.005;-3.615;-0.008;0.002;0.025;
20190905_200248;0.266;9.163;-3.577;0.007;0.003;0.021;
20190905_200248;0.448;9.052;-3.807;0.006;0.002;0.009;
20190905_200248;0.421;8.935;-3.639;-0.008;0.001;0.014;
20190905_200249;0.050;9.392;-3.689;0.017;0.002;0.023;
20190905_200249;0.555;9.002;-3.584;-0.019;0.003;0.021;
20190905_200249;0.110;9.153;-3.735;0.014;0.003;0.019;
20190905_200249;0.699;9.182;-3.749;0.009;0.004;0.015;
20190905_200249;0.000;8.950;-3.651;0.003;0.005;0.009;
20190905_200249;0.256;9.304;-3.790;0.005;0.003;0.016;
20190905_200249;0.419;8.866;-3.634;0.000;0.005;0.014;
20190905_200249;0.833;9.120;-3.797;0.011;0.006;0.012;
20190905_200249;0.766;9.194;-3.730;-0.010;0.004;0.005;
20190905_200250;0.259;9.534;-3.958;0.012;0.004;0.012;
20190905_200250;-0.017;9.086;-3.764;0.001;0.005;0.012;
20190905_200250;0.354;9.278;-3.737;-0.001;0.005;0.014;
20190905_200250;0.498;9.541;-3.852;0.003;0.006;0.008;
20190905_200250;0.551;9.328;-3.867;0.000;0.003;0.005;
20190905_200250;0.194;8.918;-3.666;0.011;0.001;-0.002;
20190905_200250;-0.103;9.419;-3.821;-0.004;0.003;0.001;
20190905_200250;0.247;9.148;-3.766;-0.007;0.003;0.001;
20190905_200250;0.546;9.002;-3.697;-0.001;0.003;0.004;
20190905_200250;0.613;9.450;-3.826;0.006;0.000;-0.003;
20190905_200251;0.101;8.978;-3.548;-0.009;0.001;-0.007;
20190905_200251;-0.053;8.777;-3.651;0.005;0.000;-0.001;
20190905_200251;0.338;9.064;-3.754;0.009;0.000;0.007;
20190905_200251;0.644;8.751;-3.668;0.009;0.002;0.006;
20190905_200251;0.548;8.622;-3.428;-0.001;0.003;0.003;
20190905_200251;0.146;8.605;-3.658;0.005;0.002;0.000;
20190905_200251;0.192;8.490;-3.543;0.011;-0.002;0.001;
20190905_200251;0.496;8.770;-3.591;0.018;0.002;0.013;
20190905_200251;0.294;8.557;-3.697;0.011;0.004;0.010;
20190905_200251;0.385;8.969;-3.646;-0.003;0.005;0.011;
20190905_200252;0.249;8.729;-3.689;0.018;0.005;0.016;
20190905_200252;0.132;8.808;-3.764;0.015;0.005;0.020;
20190905_200252;0.318;9.017;-3.627;0.003;0.004;0.013;
20190905_200252;0.524;9.196;-3.915;0.013;0.004;0.007;
20190905_200252;0.448;9.572;-3.879;-0.006;0.001;-0.001;
20190905_200252;0.223;8.993;-3.654;-0.015;0.002;-0.004;
20190905_200252;0.357;9.131;-3.747;0.003;0.002;0.001;
20190905_200252;0.129;9.031;-3.728;-0.010;0.001;-0.001;
20190905_200252;0.371;8.531;-3.558;-0.004;0.002;-0.006;
20190905_200253;0.572;9.311;-3.898;0.009;0.002;-0.005;
20190905_200253;0.611;9.041;-3.816;-0.010;0.002;-0.004;
20190905_200253;0.462;9.000;-3.658;-0.005;0.004;0.000;
20190905_200253;-0.148;9.301;-3.852;0.000;0.006;0.000;
20190905_200253;0.699;8.528;-3.661;-0.024;0.005;0.000;
20190905_200253;0.675;8.849;-3.625;0.001;0.004;-0.002;
20190905_200253;0.452;8.866;-3.737;-0.006;0.000;-0.010;
20190905_200253;0.452;8.985;-3.874;0.000;0.000;-0.015;
20190905_200253;0.376;8.801;-3.701;-0.013;-0.003;-0.028;
20190905_200253;0.139;8.734;-3.943;-0.004;0.000;-0.029;
20190905_200254;0.022;8.880;-3.721;-0.014;-0.002;-0.027;
20190905_200254;0.067;9.124;-3.826;-0.008;-0.001;-0.021;
20190905_200254;-0.060;8.746;-3.850;-0.005;0.001;-0.009;
20190905_200254;-0.218;8.708;-3.725;-0.004;0.005;-0.001;
20190905_200254;0.141;8.566;-3.675;-0.020;0.011;0.012;
20190905_200254;0.328;8.875;-3.926;0.012;0.012;0.025;
20190905_200254;-0.117;8.466;-3.452;-0.027;0.015;0.025;
20190905_200254;0.069;8.432;-3.852;0.024;0.016;0.030;
20190905_200254;0.520;9.029;-4.092;0.011;0.014;0.028;
20190905_200255;0.649;9.172;-4.068;0.005;0.014;0.021;
20190905_200255;0.517;9.043;-4.029;0.005;0.010;0.004;
